gene,score,validation,label
A1CF,0.6265682,False,-1
A2M,0.36212906,False,-1
A4GALT,0.58720493,False,-1
AATK,0.7682472,False,-1
ABCA13,0.35542798,False,-1
ABCA5,0.7347146,False,1
ABCA6,0.2230047,False,-1
ABCA8,0.61492103,False,-1
ABCB1,0.92775834,False,-1
ABCC12,0.19970316,False,-1
ABCC4,0.0025057006,False,-1
ABCF2,0.66074985,False,-1
ABCG1,0.40651864,False,-1
ABCG2,0.3843825,False,0
ABI3BP,0.3697623,False,-1
ABL1,0.52939373,False,0
ABLIM2,0.45289478,False,-1
ABLIM3,0.47879338,False,-1
ACAN,0.31268373,False,-1
ACER2,0.5828751,False,-1
ACER3,0.6201497,False,-1
ACO1,0.37073255,False,-1
ACP5,0.4928076,False,-1
ACSBG1,0.6095701,False,-1
ACTA2,0.54950076,True,0
ACTB,0.7408079,False,1
ACTG1,0.045613877,False,-1
ACTN1,0.2149711,False,-1
ACTN2,0.31976104,False,-1
ACTR2,0.55880946,False,-1
ACTR3C,0.5438079,False,1
ACVR1,0.60635304,False,-1
ACVR1C,0.7912008,False,-1
ACVRL1,0.6368936,False,-1
ADAD1,0.26416296,True,0
ADAM19,0.009670686,False,-1
ADAM22,0.4399938,False,-1
ADAM28,0.0007283044,False,0
ADAMTS1,0.57520044,False,-1
ADAMTS12,0.57438046,False,-1
ADAMTS15,0.44712505,False,-1
ADAMTS17,0.5298123,False,-1
ADAMTS19-AS1,0.42123148,False,-1
ADAMTS3,0.6635861,False,-1
ADAMTS5,0.76553637,False,-1
ADAMTS7,0.39493495,False,-1
ADAMTS8,0.2914323,False,-1
ADAMTS9,0.21422005,False,0
ADAMTSL4-AS1,0.5595784,False,-1
ADCY1,0.52427036,False,-1
ADCY2,0.3895212,False,-1
ADCY4,0.4184655,False,0
ADCY5,0.3398291,False,-1
ADCY7,0.51083267,False,-1
ADD2,0.820521,False,1
ADD3-AS1,0.7545996,False,-1
ADGRA2,0.6616168,False,-1
ADGRB3,0.9588565,False,1
ADGRF5,0.3297472,False,0
ADGRG2,0.04136318,True,0
ADGRG6,0.33049625,False,-1
ADGRL2,0.49817303,False,-1
ADGRL3,0.9756959,False,1
ADGRL4,0.36385474,False,0
ADNP,0.8508215,False,1
ADNP2,0.9218376,False,-1
ADRA1B,0.07121389,False,0
ADRA2B,0.58097047,False,-1
ADTRP,0.46851277,False,-1
AEBP2,0.18874115,False,-1
AFAP1L2,0.2683525,False,-1
AFF2,0.72187454,True,1
AFF3,0.21003187,False,-1
AFF4,0.84085834,False,1
AGAP1,0.5133646,False,-1
AGAP2,0.33369273,False,-1
AGGF1,0.110714816,False,-1
AHCTF1,0.6508062,False,-1
AHDC1,0.75587845,False,1
AHR,0.2705618,False,-1
AHRR,0.4740616,False,-1
AIF1L,0.29887068,False,-1
AIRE,0.38858876,False,0
AJAP1,0.5362131,False,-1
AK5,0.7613146,False,-1
AKAIN1,0.066356406,False,-1
AKAP12,0.25665328,False,-1
AKAP13,0.112849236,False,-1
AKAP5,0.5763041,False,-1
AKAP6,0.18548837,False,-1
AKR1C2,0.38908473,False,-1
AKR1D1,0.110939324,False,-1
ALCAM,0.71209735,False,-1
ALDH1A2,0.020591727,False,-1
ALG14,0.14339694,False,-1
ALK,0.47046435,False,0
ALKBH3-AS1,0.11877828,False,-1
ALOX5,0.0009426748,True,0
ALPL,0.48480675,False,0
ALX3,0.14398985,False,-1
ALX4,0.01262186,False,0
AMER2,0.30255955,False,-1
AMMECR1,0.45544785,False,-1
AMPH,0.79420376,False,1
AMZ1,0.11326091,False,-1
ANGPT1,0.32615316,False,-1
ANGPT2,0.41241935,False,-1
ANK1,0.43164787,False,-1
ANK2,0.79581606,False,1
ANK3,0.6172076,False,1
ANKH,0.78346795,False,-1
ANKRD18A,0.30592957,False,-1
ANKRD22,0.074598886,False,0
ANKRD28,0.7146018,False,-1
ANKRD30B,0.26254886,False,-1
ANKRD30BL,0.9984816,False,-1
ANKRD50,0.48517552,False,-1
ANKRD62,0.27314657,False,-1
ANKRD7,0.44304347,False,-1
ANKS1B,0.68419856,False,1
ANKUB1,0.34543362,False,-1
ANO2,0.34806684,False,-1
ANO3,0.15593378,False,-1
ANO5,0.19359608,False,-1
ANO6,0.10005284,False,-1
ANOS1,0.10862724,False,-1
ANPEP,0.6499038,False,-1
ANXA1,0.17429233,False,-1
ANXA11,0.27918535,False,-1
ANXA2,0.18305498,False,-1
AOAH,0.0018826787,False,-1
AP1S2,0.508697,False,1
AP2M1,0.49243647,False,-1
AP2S1,0.54577863,False,1
APBA1,0.57337755,False,-1
APBB1IP,0.0042415103,True,0
APBB2,0.5952225,False,1
APEX2,0.7595208,False,-1
APLP2,0.023579322,False,-1
APOC1,0.011210988,False,-1
APOC2,0.6878303,False,-1
APOL2,0.07162185,False,-1
APOL4,0.024815843,False,-1
APOLD1,0.70117027,False,-1
APP,0.7499659,False,-1
AQP1,0.008727793,False,-1
AQP3,0.13807212,False,-1
AQP4,0.4220911,False,0
AQP4-AS1,0.7650818,False,1
ARF1,0.3464565,False,-1
ARF3,0.34110382,False,1
ARFGAP1,0.2726235,False,-1
ARFGEF3,0.6781571,False,-1
ARHGAP10,0.5794737,False,-1
ARHGAP11B,0.5259073,True,0
ARHGAP15,0.0069686444,False,0
ARHGAP22,0.022486554,False,-1
ARHGAP24,0.9267348,False,-1
ARHGAP25,0.0017042981,False,-1
ARHGAP29,0.2851417,False,-1
ARHGAP42,0.23955637,False,-1
ARHGAP44,0.17869808,False,-1
ARHGAP6,0.0061783805,False,0
ARHGDIA,0.03485051,False,-1
ARHGDIB,0.02443766,False,0
ARHGDIG,0.8243824,False,-1
ARHGEF2,0.6422247,False,-1
ARHGEF28,0.79270744,False,-1
ARHGEF3,0.18953493,False,0
ARHGEF4,0.8799492,False,-1
ARID3A,0.044034507,False,-1
ARID3B,0.2629016,False,-1
ARID5A,0.3459929,False,0
ARID5B,0.15732136,False,-1
ARL15,0.2717889,False,-1
ARL4C,0.26508173,False,0
ARL5C,0.43629563,False,-1
ARMC3,0.79894155,False,-1
ARMC4,0.16131966,False,-1
ARMC9,0.55259955,False,-1
ARNT,0.6974714,False,-1
ARNT2,0.8099669,False,-1
ARNTL,0.8908187,False,-1
ARNTL2,0.96798795,False,-1
ARPC5L,0.70022535,False,-1
ARPP21,0.9147693,False,1
ARRDC3-AS1,0.6889529,False,-1
ARSB,0.5330285,False,-1
ARSF,0.55127025,False,-1
ARSG,0.26167414,False,-1
ARSJ,0.8291421,False,-1
ARX,0.70230633,False,1
ASAP1,0.5392282,False,-1
ASB18,0.008965986,False,-1
ASB8,0.7335934,False,-1
ASCC1,0.588374,False,-1
ASCL1,0.40286636,False,-1
ASCL2,0.11249943,False,-1
ASIC4,0.21926072,False,-1
ASNS,0.68909913,False,0
ASPA,0.12157966,False,-1
ASPHD1,0.5420225,False,-1
ASPHD2,0.24131446,False,-1
ASPM,0.14778687,False,0
ASPSCR1,0.73905355,False,-1
ASXL3,0.5456631,False,1
ATF1,0.4415654,False,-1
ATF2,0.9328475,True,1
ATF3,0.7049334,False,-1
ATF4,0.4309584,False,-1
ATF5,0.35121623,False,-1
ATF6,0.5859864,False,-1
ATF6B,0.7008482,False,-1
ATF7,0.7689345,False,1
ATF7IP2,0.2509321,False,-1
ATL1,0.19054145,False,-1
ATOH7,0.18687756,False,-1
ATOH8,0.16395749,False,-1
ATP10A,0.2248208,False,0
ATP10B,0.1928457,False,-1
ATP11A,0.30663195,False,-1
ATP12A,0.6434552,False,-1
ATP13A5-AS1,0.41722113,False,0
ATP1A1,0.30862018,True,1
ATP1A2,0.7507579,False,-1
ATP1A3,0.3636861,False,1
ATP1B1,0.19866398,False,-1
ATP1B3,0.6160559,False,-1
ATP2A3,0.43125716,False,-1
ATP2B3,0.6832171,False,-1
ATP2C2,0.2787627,False,-1
ATP6V0C,0.48575854,False,-1
ATP6V1B2,0.69274384,False,-1
ATP6V1G1,0.8135531,False,-1
ATP8A1,0.760012,False,-1
ATP8A2,0.1815544,False,-1
ATP8B1,0.8096578,False,-1
ATP8B4,0.009579026,True,0
ATP9A,0.3785401,False,-1
ATRNL1,0.65496373,False,1
ATXN1,0.83501756,False,-1
ATXN7L3B,0.7026512,False,-1
AUTS2,0.80101717,False,1
AVEN,0.56004596,False,-1
AVPR1A,0.4662338,False,-1
AZIN2,0.66242677,False,-1
B2M,0.42942044,False,-1
B3GAT2,0.10940806,False,-1
B3GLCT,0.7667904,False,-1
B3GNT5,0.004839924,False,0
B4GALNT3,0.99246913,True,1
B4GALT6,0.4553833,False,-1
B4GAT1,0.5200494,False,-1
BAALC,0.14233772,False,-1
BAALC-AS1,0.17698006,False,0
BAALC-AS2,0.1743302,False,-1
BACH1,0.105259836,False,-1
BACH2,0.863032,False,0
BAG3,0.42396247,False,-1
BAIAP2,0.7085131,False,-1
BAIAP2L1,0.26322398,False,-1
BAIAP3,0.33272624,False,-1
BAMBI,0.38705686,False,-1
BANP,0.44526508,False,-1
BARX2,0.19213013,False,-1
BASP1,0.67223036,False,-1
BATF3,0.07214471,False,-1
BBX,0.9518143,False,1
BCAR3,0.06333338,False,-1
BCAT1,0.64665574,False,-1
BCHE,0.13759203,False,-1
BCL11A,0.9986105,True,1
BCL11B,0.72976357,False,1
BCL6,0.27304906,False,-1
BCL6B,0.21155065,False,-1
BCLAF1,0.655938,False,-1
BDKRB2,0.48939723,False,-1
BDNF,0.16486053,False,-1
BDP1,0.5983258,False,-1
BEND4,0.9282354,False,-1
BEND6,0.30129656,False,-1
BEX1,0.43336755,False,-1
BEX2,0.32648253,False,-1
BEX3,0.6460114,False,-1
BEX4,0.5613155,False,-1
BFSP2,0.22782114,False,0
BHLHE22,0.29845116,False,0
BHLHE40,0.7607311,False,-1
BHLHE41,0.21718916,False,-1
BICDL1,0.2738635,False,-1
BIN1,0.517008,False,-1
BIN2,0.01223972,True,0
BIRC3,0.815213,False,-1
BLNK,0.0013123025,True,0
BMP5,0.20602868,False,-1
BMPER,0.46045253,False,-1
BMPR1B,0.25329113,False,-1
BMPR2,0.16238844,False,-1
BMX,0.5042796,False,-1
BNC2,0.028372616,False,0
BOC,0.29849133,False,-1
BOLL,0.46603736,False,0
BPTF,0.61020976,False,-1
BRCA1,0.34167296,False,-1
BRF1,0.7972576,False,-1
BRF2,0.29222935,False,-1
BRI3BP,0.48805878,False,-1
BRINP1,0.7332412,False,-1
BRINP2,0.4945891,False,1
BRINP3,0.96287626,False,1
BRK1,0.46251148,False,-1
BSG,0.11348725,False,-1
BTBD11,0.18116213,False,-1
BTBD16,0.6715428,False,-1
BTBD3,0.6615894,False,-1
BTG1,0.7034341,False,-1
BTG2,0.58011675,False,-1
BTG4,0.106551,False,-1
BTK,0.003862707,False,0
BTNL9,0.36084515,True,0
BUB1,0.69888705,False,-1
BUB1B,0.12767918,False,0
BVES,0.25304002,False,-1
C12orf40,0.5002532,False,-1
C12orf75,0.04807583,False,0
C19orf25,0.66535455,False,-1
C1QL3,0.12945622,False,-1
C1QL4,0.47926918,False,-1
C1QTNF7,0.25132486,False,-1
C1orf61,0.53560466,False,-1
C21orf91,0.649469,False,-1
C22orf34,0.355179,False,0
C2CD4A,0.12304834,False,0
C2CD4B,0.2226044,False,-1
C2orf27A,0.6398442,False,-1
C2orf50,0.1931128,False,-1
C2orf83,0.3883521,False,0
C3,0.41590607,False,-1
C3orf67,0.5695943,False,-1
C3orf67-AS1,0.9197127,False,-1
C3orf80,0.7883836,False,-1
C4BPB,0.3499145,True,0
C5orf34,0.11633607,False,-1
C5orf49,0.6193089,False,-1
C5orf66,0.3381764,False,-1
C6orf58,0.7518012,False,-1
C7,0.2889148,False,0
C8orf86,0.6998435,False,-1
CA10,0.31345275,False,-1
CA2,0.3938319,False,-1
CA4,0.3752922,False,0
CA8,0.38448375,False,-1
CABLES1,0.7793011,False,-1
CACHD1,0.53688025,False,-1
CACNA1A,0.37302002,False,1
CACNA1C,0.44858348,False,1
CACNA1D,0.8334602,False,-1
CACNA1E,0.09873745,True,1
CACNA1G,0.7338905,False,-1
CACNA1G-AS1,0.55048317,False,-1
CACNA1H,0.41362014,False,-1
CACNA1I,0.052191358,False,-1
CACNA2D1,0.5299064,False,-1
CACNB2,0.30725765,False,0
CACNG4,0.75986147,False,-1
CACNG8,0.99871564,False,1
CACYBP,0.37429607,False,-1
CADM2,0.96269184,False,-1
CADM3,0.09431323,False,-1
CADPS,0.8730916,False,-1
CADPS2,0.6110497,False,-1
CALCR,0.6667188,False,-1
CALCRL,0.007332074,False,-1
CALD1,0.3987802,False,-1
CALM1,0.7390348,False,-1
CALM2,0.5801106,False,-1
CALM3,0.6770793,False,1
CALN1,0.87841916,False,0
CALY,0.74683714,False,-1
CAMK1D,0.59623176,False,-1
CAMK2A,0.4460293,False,1
CAMK2B,0.2682,False,1
CAMK2D,0.97455513,False,1
CAMK2N1,0.060983263,False,-1
CAMK2N2,0.5301378,False,-1
CAMKK2,0.8108914,False,-1
CAMKV,0.1469289,False,-1
CAMLG,0.2913025,False,-1
CARD11,0.014844564,True,0
CARD18,0.2252017,False,-1
CARF,0.72916996,False,0
CARTPT,0.33168852,False,-1
CASC15,0.08119492,False,-1
CASC17,0.8279992,False,-1
CASC18,0.13858064,False,-1
CASP4,0.10421156,False,0
CASR,0.8309153,False,-1
CAST,0.6399538,False,-1
CASZ1,0.60410404,True,1
CAV1,0.3350814,False,-1
CBFA2T2,0.6924156,False,-1
CBLN2,0.88406444,False,-1
CBLN4,0.055908173,False,-1
CBX6,0.12431957,False,-1
CCBE1,0.53290445,False,-1
CCDC105,0.30823776,False,-1
CCDC110,0.24166414,False,-1
CCDC141,0.55029047,False,-1
CCDC170,0.3536259,False,-1
CCDC25,0.5712606,False,-1
CCDC26,0.032364536,False,0
CCDC3,0.0049974546,False,-1
CCDC33,0.5755396,False,-1
CCDC83,0.101945,False,-1
CCDC85A,0.2045453,False,-1
CCDC88C,0.20155099,False,0
CCK,0.7037564,False,-1
CCL2,0.13180824,False,-1
CCL3,0.7517652,False,-1
CCL3L1,0.116890505,False,-1
CCM2L,0.2228369,False,-1
CCNB1IP1,0.4310873,False,-1
CCND1,0.0031151152,False,-1
CCND2,0.4613818,False,-1
CCND3,0.3512452,False,-1
CCNI,0.68153185,False,-1
CCNT2,0.2501689,False,-1
CCR1,0.04605974,True,0
CCR9,0.5824601,False,-1
CCSAP,0.048256006,False,-1
CCSER1,0.827529,False,-1
CD109,0.47357297,False,-1
CD163L1,0.3895794,False,-1
CD2,0.24985567,False,0
CD200R1,0.43101233,False,-1
CD226,0.31488508,False,-1
CD247,0.5067786,False,-1
CD274,0.059057523,False,-1
CD28,0.47553778,False,-1
CD300A,0.41523767,False,-1
CD300E,0.32959017,False,-1
CD300LF,0.07261777,False,-1
CD34,0.4597729,False,-1
CD36,0.22701302,False,-1
CD3E,0.10875809,False,-1
CD4,0.0048409947,False,0
CD44,0.191634,False,-1
CD47,0.64841324,False,-1
CD5,0.19062322,False,-1
CD53,0.0025711625,False,-1
CD55,0.4882301,False,-1
CD59,0.81991076,False,-1
CD6,0.4302282,False,-1
CD69,0.44657066,False,-1
CD7,0.005215428,False,-1
CD74,0.28843498,False,-1
CD83,0.10510597,False,-1
CD84,0.0016603265,False,0
CD86,0.012995219,False,0
CD8A,0.18983355,False,-1
CD9,0.20916931,False,-1
CD96,0.88125044,False,-1
CDC14A,0.7308592,False,-1
CDC25C,0.25952554,False,-1
CDC42EP3,0.778106,False,-1
CDC45,0.5255936,False,-1
CDC5L,0.06257141,False,-1
CDC7,0.66667354,False,-1
CDCA2,0.23856814,True,0
CDCA7,0.2363092,False,-1
CDH10,0.6681547,False,1
CDH11,0.6917861,False,-1
CDH12,0.5673411,False,-1
CDH18,0.9926576,False,-1
CDH2,0.9665024,False,1
CDH20,0.98123723,False,1
CDH22,0.34252265,False,-1
CDH23,0.028429288,False,-1
CDH6,0.81306624,False,1
CDH8,0.6437887,False,-1
CDK1,0.27920148,False,0
CDK14,0.37848347,False,-1
CDK19,0.83246166,True,1
CDK5R1,0.6299344,False,-1
CDK6,0.57443815,False,-1
CDKL1,0.45696595,False,-1
CDKL2,0.25410601,False,-1
CDKL5,0.3110191,False,1
CDKN1A,0.12399279,False,-1
CDKN2A,0.8024385,False,-1
CDKN2B-AS1,0.71171975,False,-1
CDON,0.63555956,False,-1
CDS1,0.19602332,False,-1
CDYL2,0.85864544,False,-1
CEBPA,0.6351539,True,0
CEBPB,0.15352434,False,-1
CEBPD,0.22504017,False,-1
CELF2,0.6983503,False,1
CELF3,0.9765862,False,1
CELF4,0.91488004,False,1
CELF5,0.8806309,False,-1
CELF6,0.8427937,False,-1
CELSR2,0.19626279,False,-1
CEMIP,0.46662644,False,-1
CENPBD1,0.10547081,True,0
CENPE,0.45799303,False,-1
CENPF,0.25443098,True,0
CENPK,0.08670413,False,0
CENPP,0.9527412,False,-1
CEP55,0.5246973,False,0
CEPT1,0.65487,False,-1
CERS3,0.32737133,False,-1
CES4A,0.21344125,False,-1
CFAP46,0.57175463,False,-1
CFAP47,0.5017418,False,0
CFAP58,0.33163577,False,-1
CFAP77,0.30363002,False,-1
CFI,0.118073,False,-1
CFL1,0.62597454,False,0
CFL2,0.6853629,False,-1
CGNL1,0.2034716,False,-1
CHAMP1,0.3236672,False,1
CHD1,0.5730604,False,1
CHD2,0.50191534,False,1
CHD5,0.19325335,False,-1
CHGA,0.28216884,False,-1
CHGB,0.15534759,False,-1
CHI3L1,0.090119675,False,0
CHI3L2,0.31406435,False,-1
CHN1,0.6676543,False,-1
CHODL,0.44059294,False,-1
CHRM2,0.750532,False,-1
CHRNA2,0.523513,False,-1
CHST11,0.58634263,False,-1
CHST15,0.511586,False,-1
CHST9,0.6828454,False,-1
CHSY1,0.29887068,False,-1
CHSY3,0.29701152,False,-1
CHURC1,0.7048683,False,-1
CIC,0.5162068,False,1
CLASP1,0.8364761,False,-1
CLASP2,0.57375276,False,-1
CLCF1,0.5018736,False,-1
CLDN11,0.1860851,False,-1
CLDN5,0.2927926,False,0
CLDN7,0.017648712,False,-1
CLEC1A,0.37290445,False,0
CLEC2B,0.57344574,False,-1
CLEC2L,0.5756834,False,-1
CLECL1,0.42516884,False,0
CLIC4,0.27086794,False,-1
CLIC5,0.25709838,False,-1
CLIP1,0.65408677,False,-1
CLIP3,0.06850118,False,-1
CLMN,0.2686805,False,-1
CLOCK,0.62479997,False,-1
CLSTN1,0.32384688,False,-1
CLSTN3,0.4780666,False,-1
CLU,0.20761204,False,-1
CLVS2,0.21620557,False,-1
CMKLR1,0.0073221545,False,0
CMSS1,0.5396448,False,-1
CMTM7,0.0053886063,False,-1
CNBD1,0.39748,False,0
CNDP1,0.563727,False,-1
CNGA3,0.64374584,False,-1
CNKSR2,0.54154724,False,1
CNKSR3,0.41202542,False,-1
CNN1,0.043030508,False,-1
CNN3,0.13682179,False,-1
CNOT3,0.44098908,False,1
CNOT4,0.80329055,False,-1
CNOT6,0.5548598,False,-1
CNR1,0.7633501,False,-1
CNTN1,0.96932966,False,-1
CNTN2,0.35195735,False,-1
CNTN4,0.50616646,False,-1
CNTN5,0.55496144,False,-1
CNTN6,0.4105359,False,-1
CNTNAP2,0.9132056,False,1
CNTNAP5,0.8374894,False,-1
COBLL1,0.45437232,False,-1
COL10A1,0.572265,False,-1
COL12A1,0.43139187,False,-1
COL13A1,0.5022888,False,-1
COL14A1,0.71944994,False,-1
COL15A1,0.5324448,False,-1
COL19A1,0.5287702,False,-1
COL1A2,0.76224554,False,-1
COL23A1,0.23606375,False,-1
COL24A1,0.13822213,False,-1
COL25A1,0.11371316,False,-1
COL3A1,0.56161314,False,-1
COL5A2,0.027170828,False,-1
COL6A2,0.7248567,False,-1
COL8A1,0.83194923,False,-1
COL9A1,0.42260095,False,-1
COLEC12,0.8443058,False,-1
COPRS,0.55201393,False,-1
CORIN,0.48002186,False,-1
COX10-AS1,0.8159293,False,-1
CPA6,0.014628023,False,0
CPD,0.061982706,False,-1
CPED1,0.007396087,False,0
CPLX2,0.58283776,False,-1
CPLX3,0.36735225,False,-1
CPNE5,0.5728299,False,-1
CPNE7,0.5134798,False,1
CPNE8,0.50340426,False,-1
CPNE9,0.5270264,False,-1
CPXM2,0.09884216,False,-1
CRADD,0.3009233,False,-1
CREB1,0.6257069,False,1
CREB3,0.41800204,False,0
CREB3L2,0.74422395,False,-1
CREBZF,0.85031,False,-1
CREM,0.21832381,False,0
CRHBP,0.09000899,False,-1
CRIM1,0.69114697,False,-1
CRIP1,0.29958537,False,-1
CRISPLD1,0.25433183,False,0
CRTC2,0.8175413,False,-1
CRYAB,0.576888,False,-1
CSF1R,0.00034948203,False,0
CSF3R,0.0111708185,False,0
CSMD1,0.81864715,False,1
CSMD2,0.42647636,False,-1
CSMD3,0.9922563,False,-1
CSRNP3,0.5506714,False,-1
CSRP2,0.9188114,False,1
CSTF2,0.27133724,False,-1
CTBP2,0.9571681,False,-1
CTCF,0.36504987,False,1
CTNNA2,0.9649737,False,1
CTNNA3,0.031520963,False,-1
CTNNAL1,0.07294305,False,-1
CTNNB1,0.9151034,False,1
CTSC,0.0058776597,False,-1
CTTNBP2,0.9195856,False,-1
CTTNBP2NL,0.2053202,False,-1
CUEDC1,0.68531376,False,1
CUL3,0.9050868,False,1
CUX1,0.7196559,False,-1
CUX2,0.9765437,False,1
CX3CL1,0.08624989,False,-1
CX3CR1,0.726521,False,-1
CXCL10,0.28559184,False,0
