gene,score,validation,label
AACS,0.015604436,False,0
AATF,0.07325695,False,0
ABCB5,0.029160872,True,0
ABCF2,0.01610329,False,0
ABHD17C,0.02548204,False,0
ABL1,0.059424914,False,0
ACAP1,0.031309683,False,0
ACER3,0.048775505,False,0
ACO1,0.015339019,False,0
ACTB,0.025711324,False,0
ACVR1C,0.03585713,True,0
ACVR2B,0.014786582,False,0
ADAM12,0.040779747,True,0
ADAM23,0.053519346,True,0
ADAMTS16,0.00439,False,0
ADAMTS19,0.048775505,False,1
ADAMTS2,0.04224214,False,1
ADD3,0.049860116,False,1
ADGRL2,0.05151513,False,0
ADGRL3,0.051869545,False,0
ADNP,0.05224205,False,0
ADNP2,0.048363365,False,0
ADORA2B,0.04119078,False,0
ADRA1A,0.048775505,False,0
AFF2,0.01942577,False,0
AFF4,0.062979296,False,0
AGAP2,0.0029033883,False,0
AGGF1,0.04877549,False,0
AGPAT1,0.004364969,False,0
AGTPBP1,0.04108752,False,0
AGTR1,0.047737885,False,0
AHCTF1,0.050911594,True,0
AHCYL2,0.048775505,False,0
AHDC1,0.046292827,False,0
AHR,0.05473804,False,0
AHRR,0.059424903,True,0
AIM2,0.0422427,False,0
AK5,0.05946599,False,0
AKAP13,0.04224254,False,0
ALX4,0.0017968537,False,0
AMOTL1,0.04877549,False,0
ANK1,0.062238015,False,0
ANKIB1,0.048775505,False,0
ANKRD30B,0.0870052,True,0
ANKRD40,0.04877549,False,0
ANKRD50,0.050162308,False,0
ANLN,0.018969636,False,0
ANO6,0.048775505,False,0
ANOS1,0.015339019,False,0
ANXA11,0.031308837,False,0
ANXA4,0.048775505,False,0
AP1S2,0.059424914,False,0
APBB1IP,0.112200156,False,0
APBB2,0.049860116,False,0
APLP2,0.026040379,False,0
APP,0.06297928,False,0
AQP4,0.010725069,False,0
ARFGEF1,0.048775505,False,0
ARFGEF3,0.035857122,True,0
ARHGAP12,0.05499273,False,0
ARHGAP20,0.015604664,False,0
ARHGAP24,0.06959715,False,0
ARHGAP26,0.048775505,True,0
ARHGAP42,0.048775505,False,0
ARHGAP6,0.053519346,False,0
ARHGEF28,0.06178007,True,0
ARID5B,0.048775505,True,0
ARL1,0.0076175435,False,0
ARL4C,0.031308345,False,0
ARMC2,0.053519346,False,0
ARMC3,0.00044880752,True,0
ARMCX4,0.048775505,False,0
ARNT2,0.059424903,True,0
ARNTL,0.099597454,False,0
ARSG,0.06418009,False,0
ARSJ,0.015339024,False,0
ARX,0.0260403,False,0
ASAP1,0.048808545,True,0
ASCC1,0.026040263,True,0
ASCL1,0.021498244,False,0
ATF2,0.061233096,False,0
ATF7IP2,0.048775505,False,0
ATG10,0.048363354,True,0
ATOH7,0.026040118,False,0
ATOH8,0.0147866225,False,0
ATP11C,0.009457678,False,0
ATP1A2,0.017476914,False,0
ATP1B3,0.051515143,False,0
ATP2B4,0.0710331,False,0
ATP6V0C,0.03233214,False,0
ATP8B1,0.015324259,False,0
ATRNL1,0.0589647,False,0
B3GALT1,0.021890402,False,0
B3GAT2,0.04224266,False,0
B3GLCT,0.04877549,False,1
B4GALT6,0.06959712,True,0
BACH1,0.054190714,True,0
BACH2,0.05133773,False,0
BARX2,0.015339019,False,0
BASP1,0.038698103,False,0
BAZ1A,0.010097753,False,0
BBX,0.058252696,False,0
BCL11A,0.06571919,False,0
BCL11B,0.062238034,False,0
BCL6,0.048775505,False,0
BCLAF1,0.05473804,False,0
BEND4,0.04877549,False,0
BEX1,0.030321982,False,0
BEX2,0.020672278,False,0
BEX3,0.015339019,False,0
BHLHE40,0.015324304,False,0
BHLHE41,0.014786658,False,0
BICDL1,0.048775505,False,0
BMPER,0.06512759,True,0
BNC1,0.074736826,False,0
BOC,0.047737986,False,0
BRCA1,0.015339019,True,0
BRF1,0.059424903,True,0
BRI3,0.01478768,False,0
BRINP1,0.059424914,False,0
BRINP3,0.071370326,False,0
BRIP1,0.026040342,False,0
BSN,0.030320693,False,0
BTBD9,0.04877549,True,0
BTC,0.017472355,False,0
BUB1B,0.048775505,True,0
BZW2,0.04877549,False,0
C11orf1,0.01560516,False,0
C16orf87,0.065127574,False,0
C18orf25,0.06418037,False,0
C1QTNF4,0.014786602,False,0
C1QTNF9B,0.018966464,True,0
C1orf61,0.059424914,False,0
C2orf50,0.030321518,False,0
C4orf48,0.016101997,True,0
C5orf30,0.053519346,False,0
CA2,0.059424914,False,0
CAB39,0.051869545,True,0
CABLES1,0.07048911,True,0
CABP7,0.03130911,False,0
CACHD1,0.050162308,False,0
CACNA1D,0.050162308,False,0
CACNA1G,0.048775505,False,0
CACNA2D1,0.07325696,False,0
CACNB4,0.059424914,True,0
CACNG5,0.042242948,False,0
CADM1,0.042298403,False,0
CADM2,0.049350575,False,1
CADPS2,0.06418028,True,0
CALB1,0.003817947,True,0
CALB2,0.004223528,False,0
CALCR,0.112201214,False,0
CALM1,0.027770957,False,0
CALN1,0.06959712,False,0
CALY,0.026040312,False,0
CAMK2D,0.051237836,False,0
CANX,0.048775505,True,0
CARF,0.042789634,False,0
CASK,0.048775505,True,0
CAST,0.048775505,False,0
CASZ1,0.047737367,False,0
CATSPER4,0.018204011,True,0
CBFA2T2,0.0038169918,False,0
CBX5,0.026040282,False,0
CCDC122,0.018972991,True,0
CCDC178,0.05151513,True,0
CCDC6,0.048775505,False,0
CCDC81,0.025350532,False,0
CCND2-AS1,0.065127574,False,0
CCNG2,0.05069497,True,0
CCSER1,0.05133773,False,0
