gene,score,validation,label
AAGAB,0.20298015,False,-1
AATF,1.0512676e-05,False,0
ABCA1,0.065349445,False,0
ABCA5,0.1618912,False,-1
ABCA6,0.008455684,True,0
ABCB9,0.18412681,False,-1
ABCC1,0.3441251,False,-1
ABCC6,8.215097e-05,False,0
ABCG1,0.0005546319,False,0
ABHD18,0.04927523,False,0
ABHD3,0.23178074,False,-1
ABHD5,0.12272092,False,-1
ABI1,0.050713856,False,-1
ABL1,0.11931414,False,-1
ABL2,0.20582195,False,-1
ABLIM1,0.28448266,False,-1
ABLIM3,0.06913197,False,-1
ACER2,0.0014880585,False,0
ACKR3,9.479974e-06,False,0
ACO1,0.3368213,False,-1
ACSM6,1.9441082e-05,False,0
ACTA2,0.050804082,False,-1
ACTB,0.033915006,False,-1
ACTG1,0.0015116581,False,0
ACTN1,0.3128806,False,-1
ACTN2,0.31408322,False,-1
ACVR1,0.1514007,False,-1
ACVR1C,0.10083274,False,-1
ADAM11,0.30163664,False,-1
ADAM12,0.15468857,False,-1
ADAM23,0.12833335,False,-1
ADAM28,1.9439729e-05,True,0
ADAM9,0.011050555,False,0
ADAMTS1,0.11861999,False,-1
ADAMTS12,0.12614378,False,-1
ADAMTS14,4.2588013e-05,False,0
ADAMTS19,0.3095842,False,-1
ADAMTS2,0.33957303,False,-1
ADAMTS8,0.12788016,False,-1
ADAMTS9,0.30165857,False,-1
ADAMTS9-AS2,0.0006142699,True,0
ADAMTSL1,0.21873252,False,-1
ADAMTSL3,0.016255874,False,-1
ADARB2,0.084525846,False,-1
ADCY2,0.15554541,False,-1
ADD3-AS1,0.2998166,False,-1
ADGRA3,0.00016344662,True,0
ADGRB3,0.15115906,False,-1
ADGRF3,0.001486987,False,0
ADGRG1,0.29204264,False,-1
ADGRL3,0.1561249,True,0
ADGRL4,0.00019968115,False,0
ADK,0.00885383,False,0
ADNP,0.12711875,False,-1
ADNP2,0.15703958,False,-1
AEBP1,0.23778321,False,-1
AFAP1L2,0.22054374,False,-1
AFF1,0.073816374,False,-1
AFF3,0.21742333,False,-1
AFF4,0.1315966,False,-1
AGBL3,0.0039479206,True,0
AGBL4,0.25125387,False,-1
AGL,0.13565795,False,-1
AGPAT2,0.3377492,False,-1
AHCTF1,0.12166079,False,-1
AHCYL2,0.21165448,False,-1
AHDC1,0.3395732,False,-1
AHNAK2,0.29204267,False,-1
AHR,0.1271153,False,-1
AJAP1,0.000102112725,False,0
AK5,0.115500234,False,-1
AKAP12,0.002360377,False,0
AKAP13,0.0823993,False,-1
AKAP7,0.16546953,False,-1
ALCAM,0.117521524,False,-1
ALDH1A2,0.17468856,False,-1
ALK,0.2846988,False,-1
ALOX12-AS1,0.1574471,False,-1
AMOTL1,0.00016344522,True,0
AMPH,0.27993685,False,-1
AMZ1,8.321569e-05,False,0
ANK3,0.11059483,False,-1
ANKDD1A,0.2999559,False,-1
ANKH,0.15679154,False,-1
ANKRD30B,0.26832393,False,-1
ANKRD30BL,0.28375202,False,-1
ANKRD31,0.1929255,False,-1
ANKRD46,0.18413642,False,-1
ANKRD50,0.12657097,False,-1
ANKRD7,0.00030147796,False,0
ANO10,0.044087403,False,0
ANO3,0.29525104,False,-1
ANTXR2,0.00016344896,True,0
ANXA11,0.31320098,False,-1
ANXA2,0.12907894,False,0
ANXA4,0.15041618,False,-1
AP1AR,4.971232e-06,False,0
AP1S2,0.15190469,True,0
AP1S3,0.29995516,False,-1
AP3S1,0.102282025,False,-1
APBA1,0.13933429,False,-1
APBA2,0.3468458,False,-1
APCDD1,0.10061079,False,-1
APLP2,0.18565184,False,-1
APOD,0.007809941,False,-1
APOL2,0.26190424,False,1
APOL3,0.33237073,False,-1
APOL6,0.33262298,False,-1
APOLD1,0.008854943,False,-1
APTR,0.062294275,False,-1
AQP1,0.1664741,False,-1
AQP4,0.33957338,False,-1
ARAP3,0.062294316,False,-1
ARC,0.13320404,False,-1
ARFGAP1,0.062294275,False,-1
ARHGAP10,0.30247104,False,0
ARHGAP12,0.14086007,False,-1
ARHGAP20,0.11915101,False,0
ARHGAP24,0.09012207,False,0
ARHGAP26,0.3468458,False,-1
ARHGAP26-AS1,0.00019162946,False,0
ARHGAP27,0.013927287,False,0
ARHGAP29,0.00016345676,False,0
ARHGAP31,0.0006147426,False,0
ARHGAP39,0.21996525,False,-1
ARHGAP42,0.08046523,False,-1
ARHGAP6,0.19552517,False,-1
ARHGEF10L,0.3279165,False,-1
ARHGEF11,0.1096579,False,-1
ARHGEF12,0.062485944,False,-1
ARHGEF26-AS1,0.31849727,False,-1
ARHGEF28,0.08364369,False,-1
ARHGEF3,0.11888688,False,-1
ARHGEF9,0.1278799,False,-1
ARID3A,0.11887724,False,-1
ARID5A,0.33774918,False,-1
ARID5B,0.09709748,False,-1
ARL15,0.32792303,False,-1
ARL4C,0.22032645,False,-1
ARMC2,0.33104926,False,-1
ARMCX5-GPRASP2,0.31849733,False,-1
ARNT,0.062156662,False,-1
ARNTL,0.14697547,False,-1
ARNTL2,0.31686002,False,-1
ARPP21,0.1074716,False,-1
ARRDC3,0.07554412,False,-1
ARSB,1.9439267e-05,True,0
ARSI,0.3310491,False,-1
ASAP1,0.14495175,False,-1
ASB7,0.102634184,False,-1
ASCC1,0.15223971,False,-1
ASCC3,0.26135588,False,-1
ASCL1,0.33104926,False,-1
ASH2L,0.00019156917,True,0
ASPSCR1,0.3377492,False,-1
ASRGL1,0.25126404,False,-1
ASTN1,0.26378512,False,-1
ASXL3,0.123757966,False,-1
ATAD5,0.064433165,False,-1
ATCAY,0.283752,False,-1
ATF2,0.13266583,False,-1
ATF3,0.016743518,False,-1
ATF6,0.3060037,False,-1
ATF7IP2,0.28579906,False,-1
ATG10,0.12400302,False,-1
ATP10A,0.037975337,False,0
ATP10D,0.331049,False,-1
ATP13A4,0.3468458,False,-1
ATP13A5,0.00061422394,True,0
ATP1A2,0.09376554,False,-1
ATP1B3,0.0776326,False,-1
ATP2B4,0.17159069,False,-1
ATP6V1A,0.07754367,False,-1
ATP8B1,0.18489043,False,-1
ATP8B2,0.00027594235,False,0
ATR,0.027896127,False,0
ATRNL1,0.26835266,False,-1
ATXN7L1,0.29803273,False,-1
AVEN,0.058641903,True,0
AXL,0.2458133,False,-1
AZGP1,0.12787992,False,-1
AZI2,0.12538508,False,-1
B2M,0.3200957,False,-1
B3GALNT2,0.12656891,False,-1
B3GLCT,0.078865655,False,-1
B4GALNT4,0.11729554,False,-1
B4GALT5,0.05375786,False,-1
B4GALT6,0.12225945,False,-1
BAALC,0.25716695,False,-1
