gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCC4,0,0.06040430840000001,0.03321481563252361,0.08316125,0.032474246,0.10756938,0.03731989,0.041496776,True,False,False,False,False
ABCC5,0,0.04466738259999999,0.01968197582463964,0.07896007,0.030772379,0.033678483,0.037184265,0.042741716,False,False,False,False,True
ABCC8,0,0.043293667599999995,0.011076622101533968,0.049942575,0.033154067,0.032454323,0.042598013,0.05831936,False,True,False,False,False
ABCC9,0,0.0535924536,0.014880016457394018,0.06568995,0.03807269,0.043278184,0.072661474,0.04825997,False,False,True,False,False
ABCD4,0,0.0507937866,0.023798585550563984,0.08708971,0.032662835,0.027130624,0.048836242,0.058249522,False,True,False,False,False
ABCE1,0,0.0705113134,0.02279733998952329,0.06963686,0.08218977,0.10193094,0.055017035,0.043781962,False,False,False,False,True
ABCF2,0,0.040315309199999996,0.007261850350510721,0.04326483,0.041201517,0.028528381,0.0403596,0.048222218,False,True,False,False,False
ABCF3,0,0.0430506018,0.013739089243151408,0.062406283,0.026419727,0.047462832,0.0449082,0.034055967,False,False,True,False,False
ABCG1,0,0.060389436000000005,0.03477790240886903,0.11709688,0.023137704,0.04542787,0.057577956,0.05870677,True,False,False,False,False
ABCG2,0,0.06536028666,0.048770447205756684,0.0050683133,0.12023806,0.054355994,0.109705776,0.03743329,False,True,False,False,False
ABCG4,0,0.04808391599999999,0.02472217487481479,0.08682375,0.03270947,0.022612737,0.043817166,0.054456457,True,False,False,False,False
ABHD12,0,0.0459079586,0.02015415277066448,0.028368866,0.025141774,0.0744187,0.04726429,0.054346163,False,False,False,False,True
ABHD12B,0,0.05669965619999999,0.012641515791422846,0.048738327,0.03873726,0.069745794,0.06293424,0.06334266,False,False,False,False,True
ABHD14A,0,0.055062073,0.01891939676525568,0.08558192,0.046943378,0.03445971,0.052122477,0.05620288,False,False,False,False,True
ABHD17A,0,0.039090924000000006,0.010266035914606475,0.045272514,0.025069252,0.03255276,0.050787378,0.041772716,False,False,False,False,True
ABHD17B,0,0.0502915786,0.014957400075306364,0.06046979,0.031489883,0.06370362,0.03679668,0.05899792,True,False,False,False,False
ABHD17C,0,0.0561471206,0.028757168993885113,0.103598885,0.030479936,0.049587045,0.037614763,0.059454974,False,False,True,False,False
ABHD2,0,0.0423837924,0.02206535222335946,0.060570236,0.014666494,0.05383293,0.022509035,0.060340267,False,False,True,False,False
ABHD5,0,0.0531792244,0.03299377432750853,0.052322708,0.02309093,0.039438784,0.04189796,0.10914574,False,True,False,False,False
ABHD6,0,0.0712514504,0.025435532654528446,0.04416464,0.07871357,0.05198515,0.072379716,0.109014176,True,False,False,False,False
ABHD8,0,0.038804759400000007,0.011996712532899202,0.043781903,0.02481312,0.033752,0.056577854,0.03509892,False,True,False,False,False
ABI1,0,0.0379477018,0.01119367681712078,0.04698033,0.023544036,0.028507503,0.04277108,0.04793556,False,True,False,False,False
ABI2,0,0.041274195199999995,0.013948246841296495,0.052096143,0.026032874,0.029968329,0.0397204,0.05855323,False,False,False,True,False
ABI3BP,0,0.0484277864,0.019115478365560837,0.046451908,0.032885917,0.029661737,0.05642743,0.07671194,False,False,False,True,False
ABL1,0,0.08476244699999999,0.0195590152816149,0.08396955,0.10297881,0.06316277,0.067844115,0.10585699,False,False,True,False,False
ABLIM1,1,0.0561884994,0.01847998564039409,0.07964146,0.07174076,0.04193769,0.04949677,0.038125817,False,False,False,False,True
ABLIM2,0,0.0413325186,0.01590092516478874,0.022284245,0.03552618,0.034743644,0.050847504,0.06326102,True,False,False,False,False
ABLIM3,0,0.0482534488,0.013523154049581158,0.064315125,0.028130366,0.043581333,0.050544035,0.054696385,False,True,False,False,False
ABR,0,0.060106234999999994,0.021954929392801515,0.09139572,0.07503493,0.045904,0.041652445,0.04654408,True,False,False,False,False
ABRA,0,0.0456730042,0.014237828316321513,0.055346914,0.03577463,0.057727277,0.025545025,0.053971175,False,False,True,False,False
ABTB1,0,0.04445981920000001,0.019940197685900787,0.055316508,0.024678774,0.027698554,0.04196521,0.07264005,False,True,False,False,False
ABTB2,0,0.0685669732,0.02768096075126496,0.09708377,0.025977548,0.08755946,0.071810484,0.060403604,False,False,False,False,True
ACAP2,0,0.0552266048,0.023061868946570772,0.09046742,0.050401676,0.031290546,0.040404912,0.06356847,False,False,False,False,True
ACAP3,0,0.048698507200000005,0.022641794402960404,0.0858838,0.02859754,0.040357776,0.03549451,0.05315891,False,False,True,False,False
ACER2,0,0.0458616494,0.010885924550613088,0.04228696,0.02983078,0.058640134,0.052246053,0.04630432,False,True,False,False,False
ACHE,0,0.05126145179999999,0.022627012056798335,0.09038142,0.04263718,0.031703293,0.046440866,0.0451445,True,False,False,False,False
ACIN1,0,0.055213762,0.01692270075232179,0.056653496,0.029142857,0.06540054,0.073742054,0.051129863,False,False,False,True,False
ACMSD,0,0.051658099199999995,0.0192794416102531,0.06903162,0.038798153,0.024217773,0.06449635,0.0617466,True,False,False,False,False
ACO1,0,0.0455592926,0.014187044911220161,0.047829576,0.025521455,0.06541122,0.04348064,0.045553572,False,True,False,False,False
ACOT8,0,0.0454469764,0.017760518966712456,0.06719244,0.025313692,0.030459026,0.046242684,0.05802704,False,False,False,False,True
ACSBG1,0,0.042808959599999995,0.02303530798475682,0.046377733,0.026577756,0.021141779,0.04012955,0.07981798,False,True,False,False,False
ACSL3,0,0.0469280536,0.015664215820771522,0.051505446,0.031913422,0.03886,0.04038889,0.07197251,False,False,False,False,True
ACSL4,0,0.042231481,0.019188827945530416,0.07378476,0.029043546,0.024830226,0.041899465,0.041599408,False,False,False,False,True
ACSS2,0,0.043212455999999996,0.009165205923484507,0.054842006,0.033850845,0.048433065,0.0340912,0.044845164,False,False,True,False,False
ACTA2,0,0.042023004,0.00680825822372782,0.038211696,0.03485258,0.038426194,0.049675927,0.048948623,False,False,False,True,False
ACTB,0,0.0676501392,0.014677566171672783,0.067459196,0.07890238,0.07683141,0.04259738,0.07246033,False,False,True,False,False
ACTG1,0,0.0203313688,0.0107645486558648,0.008417513,0.01701146,0.031884536,0.01294423,0.031399105,False,False,False,False,True
ACTN1,0,0.058195536400000004,0.019942876653056156,0.041622557,0.07396978,0.03179205,0.071437225,0.07215607,False,False,False,False,True
ACTN2,0,0.0606240848,0.03213543050302008,0.052595496,0.031701524,0.11567977,0.04740317,0.055740464,False,True,False,False,False
ACTN4,0,0.05514464300000001,0.020507002468489733,0.07287717,0.077918716,0.03591367,0.033262026,0.055751633,False,False,False,True,False
ACTR1A,0,0.0477079392,0.013226924768538442,0.046164975,0.031017005,0.05088804,0.043081306,0.06738837,False,False,True,False,False
ACTR1B,0,0.046002012999999994,0.018165603849093194,0.05089282,0.024063103,0.033959605,0.049443837,0.0716507,False,False,False,True,False
ACTR2,0,0.030791278,0.018136542527446238,0.009162356,0.016998531,0.031793233,0.042329967,0.053672303,True,False,False,False,False
ACTR3B,0,0.0560788906,0.013705491538934833,0.054800693,0.038615305,0.04831044,0.073396415,0.0652716,False,False,True,False,False
ACTR6,0,0.0544028034,0.015754431956233005,0.04853754,0.08119715,0.048821177,0.053494554,0.039963596,False,False,False,False,True
ACVR1,0,0.0378578734,0.013674983374810728,0.05186781,0.051867366,0.023078416,0.026268195,0.03620758,False,False,False,True,False
ACVR1B,0,0.0472281446,0.010819252672585052,0.05015415,0.030247873,0.05531526,0.043573614,0.056849826,False,False,False,True,False
ACVR1C,0,0.01231995048,0.004756112083689476,0.014147159,0.0075599244,0.008727607,0.01169074,0.019474322,False,False,False,False,True
ACVR2A,0,0.045694959,0.011101119284521245,0.059092183,0.040705446,0.03021955,0.052699693,0.045757923,False,False,False,True,False
ACVR2B,0,0.0451185182,0.007406463817361236,0.042597428,0.03340176,0.052158248,0.049117737,0.048317418,False,False,True,False,False
ACY1,0,0.0468041472,0.013720919744999739,0.058005568,0.027100781,0.040421482,0.06087389,0.047619015,False,False,True,False,False
ACYP1,0,0.036971706800000004,0.013160881184806062,0.046188205,0.026299091,0.022129623,0.053513765,0.03672785,False,False,False,True,False
ACYP2,0,0.04367645259999999,0.01830201684747895,0.071836464,0.026338981,0.028321937,0.045588486,0.046296395,True,False,False,False,False
ADAD2,0,0.046374602,0.01711679214447012,0.036864884,0.07235861,0.026435342,0.04928135,0.046932824,False,False,False,True,False
ADAM10,0,0.0423337688,0.014910540454224408,0.03662199,0.04619514,0.025063237,0.06532342,0.038465057,False,False,False,False,True
ADAM11,0,0.047749303,0.01964058253214171,0.04161711,0.029933585,0.03166145,0.07575956,0.05977481,False,False,False,False,True
ADAM17,0,0.048888135799999996,0.013649397843578584,0.04656243,0.036538277,0.055849284,0.068699695,0.036790993,False,False,True,False,False
ADAM22,0,0.058227222,0.018418964543657712,0.04652605,0.04045023,0.05240639,0.06475911,0.08699433,False,False,True,False,False
ADAM23,0,0.042865387,0.015341748504535718,0.06851396,0.031910766,0.031025758,0.044550586,0.038325865,False,True,False,False,False
ADAM28,0,0.030191114600000003,0.0033535358491569474,0.02937967,0.029981583,0.03506506,0.0257049,0.03082436,False,False,False,False,True
ADAM29,0,0.0480479912,0.010957370109323917,0.054168794,0.061640747,0.035680905,0.038125817,0.050623693,False,False,False,True,False
ADAM32,0,0.0882428468,0.015365453483598234,0.08525345,0.11344496,0.08463461,0.071383394,0.08649782,True,False,False,False,False
ADAM9,0,0.04581265920000001,0.015055779636301446,0.058076948,0.027520148,0.032237906,0.050856784,0.06037151,False,True,False,False,False
ADAMTS1,0,0.05513699679999999,0.025324474566318818,0.04959959,0.038185995,0.040597104,0.047666915,0.09963538,False,False,True,False,False
ADAMTS10,0,0.042062098799999996,0.015758586423514,0.05081344,0.02465274,0.035815775,0.064738825,0.034289714,False,True,False,False,False
ADAMTS16,0,0.054591345400000005,0.01492207181198743,0.067797944,0.052885603,0.0362691,0.04469079,0.07131329,False,False,False,False,True
ADAMTS17,0,0.05416375760000001,0.011667490747364501,0.07290181,0.05601635,0.044839103,0.044083055,0.05297847,False,False,True,False,False
ADAMTS2,1,0.049332398199999995,0.00503859120763455,0.049331952,0.041045014,0.053582475,0.05317528,0.04952727,False,False,True,False,False
ADAMTS20,0,0.05075680039999999,0.02376015421992528,0.042387545,0.05052526,0.028515447,0.09085362,0.04150213,False,False,False,False,True
ADAMTS3,0,0.0282957894,0.0075841645053880725,0.034355525,0.035599545,0.018183654,0.022640718,0.030699505,False,False,False,True,False
ADAMTS6,0,0.0562745018,0.026672782290198455,0.0994864,0.03075822,0.06253609,0.045076657,0.043515142,False,False,False,True,False
ADAMTS9,0,0.047173096000000005,0.01526163211897032,0.051080275,0.028880453,0.03358483,0.062874176,0.059445746,False,False,False,True,False
ADAMTS9-AS1,0,0.099974728,0.006332486429181667,0.10524852,0.09612906,0.0924455,0.09841559,0.10763497,False,False,True,False,False
ADAMTS9-AS2,0,0.0622058774,0.030894673869902863,0.08765884,0.09589528,0.036789685,0.025089592,0.06559599,False,True,False,False,False
ADAMTSL1,0,0.048799075799999994,0.008021455448801867,0.055843577,0.03760298,0.05718487,0.045434646,0.047929306,False,True,False,False,False
ADAMTSL3,0,0.050830642,0.015843884260018756,0.05202432,0.03325615,0.06533893,0.06728437,0.03624944,False,False,False,True,False
ADAMTSL4-AS1,0,0.045503753999999993,0.01524143768363285,0.06283334,0.058600113,0.026370553,0.04356778,0.036146984,False,False,False,True,False
ADAP1,0,0.04557615,0.018581262907276887,0.04591685,0.031546514,0.032986242,0.040272254,0.07715889,False,False,False,True,False
ADAP2,0,0.039377419999999996,0.016793073366471574,0.053677335,0.026883585,0.017795537,0.041980855,0.056549788,False,False,False,False,True
ADAR,0,0.0577622308,0.0324768100372951,0.10050314,0.030878043,0.031878013,0.040991124,0.084560834,True,False,False,False,False
ADARB1,0,0.0906245216,0.0075773628378833,0.09020223,0.101247944,0.08566665,0.08174574,0.094260044,False,False,False,False,True
ADARB2,0,0.04924293980000001,0.014394093573402798,0.047572725,0.069839835,0.029241377,0.050521262,0.0490395,False,True,False,False,False
ADCY1,0,0.0513108184,0.027375803047841964,0.027763763,0.094837144,0.029759353,0.045653626,0.058540206,False,False,False,True,False
ADCY2,1,0.0680440406,0.01866059422967192,0.090429306,0.08600501,0.053564124,0.05157723,0.058644533,True,False,False,False,False
ADCY3,0,0.054870858999999994,0.03241287304401571,0.11230553,0.03593185,0.03659762,0.042947825,0.04657147,True,False,False,False,False
ADCY5,0,0.057881406,0.01794964823690854,0.057856888,0.037884526,0.053073276,0.05360017,0.08699217,False,False,False,True,False
ADCY6,0,0.044981338200000005,0.0174887769493093,0.0664777,0.02251575,0.032418624,0.049842767,0.05365185,True,False,False,False,False
ADCY7,0,0.043191278,0.013226197426734547,0.05677477,0.022698065,0.045409728,0.03923927,0.051834557,False,False,False,False,True
ADCY8,0,0.0427394946,0.014049343773032026,0.054079093,0.019065324,0.050989266,0.04131189,0.0482519,False,False,True,False,False
ADCY9,0,0.0458915614,0.013941867656569252,0.041454542,0.04064849,0.030778358,0.048425067,0.06815135,False,False,False,False,True
ADCYAP1,0,0.0792029748,0.010119406641583544,0.08676669,0.07716895,0.07249747,0.067490324,0.09209144,False,False,False,True,False
ADCYAP1R1,0,0.054636507,0.025247218325288232,0.07202989,0.09012524,0.03163871,0.037217125,0.04217157,False,False,False,False,True
ADD1,0,0.048422116800000005,0.014756141248009292,0.05683846,0.03137813,0.05688454,0.06330365,0.033705804,False,True,False,False,False
ADD2,0,0.0430424888,0.018415920286923095,0.062723935,0.02467116,0.026415441,0.039793238,0.06160867,False,True,False,False,False
ADD3,1,0.0531251982,0.024522429139837373,0.055144377,0.025278252,0.09227768,0.04501754,0.047908142,False,True,False,False,False
ADD3-AS1,0,0.0331417308,0.012556815699078636,0.046268314,0.045770627,0.0196703,0.022418773,0.03158064,False,False,False,False,True
ADGRA1,0,0.0515531014,0.01764200431251456,0.059597567,0.030312825,0.035398915,0.07055416,0.06190204,False,True,False,False,False
ADGRA1-AS1,0,0.0371439088,0.010619522628955253,0.049453214,0.024512071,0.02878266,0.045510735,0.037460864,False,True,False,False,False
ADGRA2,0,0.046337846599999996,0.017039428009392656,0.07385837,0.038119502,0.03062307,0.038099803,0.050988488,False,False,False,True,False
ADGRA3,0,0.0533884896,0.013328067830996918,0.0527411,0.07488155,0.038796112,0.047460996,0.05306269,False,False,False,True,False
ADGRB1,0,0.0643638768,0.04188289044236359,0.13850836,0.043168016,0.037451603,0.049498957,0.053192448,False,False,False,True,False
ADGRB2,0,0.0454692124,0.00865104794185238,0.038572382,0.03418837,0.054538675,0.049389303,0.050657332,False,False,False,False,True
ADGRB3,1,0.044922299400000004,0.006870296910657086,0.042646285,0.03511961,0.053476185,0.044666067,0.04870335,False,False,True,False,False
ADGRE2,0,0.0566035846,0.011567727704444367,0.05965095,0.07334795,0.041286767,0.053669076,0.05506318,True,False,False,False,False
ADGRF5,0,0.06959642299999999,0.01263852115438729,0.07588951,0.08606332,0.056597915,0.05724699,0.07218438,False,False,False,True,False
ADGRG1,0,0.0473206226,0.015150070274751924,0.058959946,0.028669408,0.065911196,0.044856526,0.038206037,False,True,False,False,False
ADGRL1,0,0.0498996858,0.01408583083027447,0.064475685,0.029256871,0.05189474,0.043486096,0.060385037,False,False,True,False,False
ADGRL2,0,0.05415952580000001,0.014681194056428558,0.057665635,0.07728002,0.043724284,0.03992685,0.05220084,False,True,False,False,False
ADGRL3,0,0.0855011542,0.06595734938902591,0.1893559,0.112538114,0.044751324,0.031448156,0.049412277,False,False,True,False,False
ADGRL4,0,0.059501751000000005,0.03344272342112601,0.0841695,0.026999485,0.0343814,0.04738964,0.10456873,False,True,False,False,False
ADGRV1,0,0.049830232999999995,0.034072803443169784,0.10883073,0.023902565,0.047561515,0.03209072,0.036765635,False,True,False,False,False
ADIPOR1,0,0.0516604486,0.01073994851918615,0.05187583,0.036908086,0.04849896,0.054301042,0.066718325,False,False,True,False,False
ADIPOR2,0,0.060042208799999996,0.02003956482476471,0.06041165,0.09351327,0.04173383,0.048398774,0.05615352,False,False,True,False,False
ADIRF,0,0.0433548688,0.010263936538214233,0.059953418,0.036491252,0.034966152,0.038973946,0.046389576,True,False,False,False,False
ADK,0,0.049922946600000004,0.01528608845270216,0.070240565,0.038266867,0.032625616,0.059215885,0.0492658,True,False,False,False,False
ADM,0,0.023597152,0.006174120433099318,0.025545133,0.030449368,0.016027028,0.018309416,0.027654815,False,False,False,False,True
ADNP,0,0.017492842199999997,0.006365180228902532,0.0226523,0.022805573,0.009489289,0.011780075,0.020736974,False,False,False,True,False
ADNP2,0,0.032612999999999996,0.008956413552512385,0.031486686,0.036718827,0.022791043,0.02647225,0.045596194,False,False,True,False,False
ADO,0,0.0488706024,0.02046270105065388,0.08405197,0.03468995,0.03629826,0.040047377,0.049265455,True,False,False,False,False
ADORA1,0,0.0573953006,0.027795069918576668,0.10518872,0.03357446,0.053643875,0.044114586,0.050454862,False,False,True,False,False
ADORA3,0,0.0582483498,0.009285161063923188,0.054624934,0.05149133,0.07239951,0.050089795,0.06263618,False,False,True,False,False
ADPRHL1,0,0.0405902224,0.008096987048861404,0.052047163,0.039818224,0.029199501,0.041384548,0.040501676,False,False,False,False,True
ADRA1A,0,0.01388452808,0.006628014955838078,0.0053562694,0.023095267,0.010567208,0.016557975,0.013845921,False,False,True,False,False
ADRA1B,0,0.0633990866,0.04088665518017153,0.12903802,0.04115223,0.026672833,0.04405918,0.07607317,True,False,False,False,False
ADRB1,0,0.056567370400000004,0.01016655416036428,0.059355278,0.04634687,0.056689847,0.07193717,0.048507687,False,False,True,False,False
ADRM1,0,0.048662477399999994,0.013935424446168347,0.058178786,0.067575805,0.034317743,0.045051243,0.03818881,False,False,False,False,True
ADSS,0,0.0410666722,0.011539293083236523,0.04870461,0.027681876,0.056700353,0.037083384,0.035163138,False,False,True,False,False
ADTRP,1,0.065564284,0.008256516478953334,0.07078417,0.072932534,0.05242505,0.062810756,0.06886891,False,False,False,True,False
AEBP1,0,0.020439403000000002,0.014230404392153619,0.017269956,0.013880243,0.007060094,0.019524282,0.04446244,True,False,False,False,False
AEBP2,0,0.06622125320000001,0.010215054227226166,0.067617744,0.07711683,0.054129984,0.057445988,0.07479572,True,False,False,False,False
AFAP1,0,0.04827092140000001,0.011626909015789293,0.047788747,0.0672081,0.03903158,0.038463995,0.048862185,False,False,True,False,False
AFAP1L1,0,0.044248232799999995,0.01614434871748561,0.06837181,0.03704316,0.026248114,0.05127405,0.03830403,False,False,False,True,False
AFAP1L2,0,0.0499639672,0.018946672913212722,0.052941393,0.07842785,0.025659606,0.046977725,0.045813262,True,False,False,False,False
AFF1,0,0.021424478399999995,0.007304162051305906,0.026574204,0.02820326,0.012672149,0.014391931,0.025280848,False,False,False,False,True
AFF2,0,0.0754423336,0.04182120667895136,0.13794288,0.096661285,0.0550966,0.033328917,0.054181986,False,True,False,False,False
AFF3,0,0.043833048599999994,0.012022717671830932,0.05439038,0.032903228,0.029887272,0.045978516,0.056005847,True,False,False,False,False
AFF4,0,0.033378921,0.008684192755532779,0.040550902,0.03650833,0.020629851,0.028483286,0.040722236,True,False,False,False,False
AFTPH,0,0.0376954982,0.010878632765329299,0.04972516,0.026708215,0.025825426,0.04105662,0.04516207,False,True,False,False,False
AGAP1,0,0.055474243199999995,0.01914264299246519,0.058878675,0.08156397,0.034793958,0.038678143,0.06345647,False,False,False,False,True
AGAP2,0,0.037877899,0.012572319012813506,0.03179758,0.056166258,0.021985678,0.038862906,0.040577073,False,False,False,True,False
AGAP3,0,0.057260158000000005,0.03483060140713205,0.096049175,0.021058735,0.09313422,0.035688978,0.040369682,True,False,False,False,False
AGBL1,1,0.0542616628,0.010241847711293663,0.050998334,0.060441162,0.038567238,0.05602535,0.06527623,False,False,False,False,True
AGBL4,1,0.0434408488,0.00999542220453054,0.03646122,0.036977027,0.042865667,0.040189907,0.060710423,False,False,True,False,False
AGFG1,0,0.054201083,0.026131906245791554,0.09779213,0.034173563,0.033598203,0.051894993,0.053546526,False,True,False,False,False
AGL,0,0.0535687212,0.011919121004200652,0.054592866,0.03657222,0.06725466,0.06136073,0.04806313,False,False,False,True,False
AGMO,0,0.0527064136,0.03920504468131311,0.11913237,0.02175744,0.032237973,0.034104615,0.05629967,False,True,False,False,False
AGO1,0,0.0522535866,0.03231889565068297,0.050920654,0.032153536,0.021736547,0.050919596,0.1055376,True,False,False,False,False
AGO2,0,0.04987896,0.030771917454905175,0.10111018,0.031872224,0.02204598,0.042205546,0.05216087,True,False,False,False,False
AGO3,0,0.0367741118,0.010454126884419745,0.045183364,0.028189357,0.023314679,0.046643585,0.040539574,False,False,False,False,True
AGO4,0,0.047582575200000005,0.01659801039747057,0.05940502,0.041531682,0.03331892,0.033307254,0.07035,True,False,False,False,False
AGPAT1,0,0.037023850799999994,0.010129084910689277,0.04642683,0.021378154,0.03264455,0.04322864,0.04144108,False,True,False,False,False
AGPAT2,0,0.042420437,0.005908539029814308,0.048808444,0.035077814,0.03739629,0.0444591,0.046360537,False,False,True,False,False
AGPAT3,0,0.047996030999999995,0.00923882077760988,0.057550218,0.03491847,0.042215794,0.051545925,0.053749748,False,False,False,False,True
AGPS,0,0.0525757096,0.020642386973632548,0.0843621,0.03581477,0.033059172,0.058149066,0.05149344,True,False,False,False,False
AGRN,0,0.0561558172,0.03588694549314612,0.08464049,0.025172697,0.029429272,0.037310857,0.10422577,True,False,False,False,False
AHCTF1,0,0.023670752600000004,0.010717551141107576,0.037767135,0.032323357,0.013862064,0.015475492,0.018925715,False,False,False,False,True
AHCYL2,0,0.0576901742,0.03476011119548492,0.028478108,0.07268089,0.11200706,0.038292363,0.03699245,False,False,False,True,False
AHDC1,0,0.0501299496,0.021832871806607472,0.042583458,0.039919958,0.033930175,0.045817737,0.08839842,False,False,False,True,False
AHI1,0,0.0546160358,0.018527980304459797,0.075832084,0.034133643,0.043193102,0.07252812,0.04739323,False,False,True,False,False
AHNAK,0,0.017501973940000002,0.01341646573042152,0.013803956,0.0113637075,0.0054364842,0.016552595,0.040353127,False,False,False,True,False
AHNAK2,0,0.0508839246,0.01465198204816153,0.049620204,0.03145742,0.054477874,0.072094575,0.04676955,False,False,True,False,False
AHR,0,0.0102091246,0.0042691176660019335,0.013111507,0.014408254,0.00500596,0.006262438,0.012257464,False,True,False,False,False
AHRR,0,0.049948465399999996,0.006039777777281695,0.052770387,0.04403798,0.05036575,0.04423866,0.05832955,False,False,True,False,False
AHSA1,0,0.05730720859999999,0.02989791181822232,0.060402863,0.02567444,0.053235926,0.04185376,0.105369054,False,False,True,False,False
AIF1L,0,0.053787830800000005,0.021261687266433234,0.05560508,0.08350861,0.028974518,0.06232713,0.038523816,False,False,False,True,False
AIG1,0,0.037403321,0.012700070853762766,0.03335281,0.030310197,0.023909764,0.042907357,0.056536477,False,False,False,False,True
AJAP1,0,0.066002427,0.025607800536322813,0.08817888,0.09642259,0.03475564,0.054436695,0.05621833,False,True,False,False,False
AK1,0,0.048622400999999996,0.02931351238903068,0.09691304,0.03334008,0.02134981,0.03829299,0.053216085,True,False,False,False,False
AK5,0,0.0424798968,0.013071808609963684,0.057630144,0.031307723,0.028455598,0.053906016,0.041100003,False,False,False,False,True
AK6,0,0.045006246,0.01218935233333002,0.0549154,0.03296665,0.05445749,0.030504836,0.052186854,False,False,False,False,True
AK7,0,0.047633238599999995,0.005459020406699248,0.04102097,0.049657464,0.052167322,0.042619154,0.052701283,False,False,True,False,False
AKAP11,0,0.0483400338,0.018744740588226387,0.049052723,0.07926651,0.029162379,0.0433501,0.040868457,False,False,False,False,True
AKAP12,1,0.05121714819999999,0.01788022626071989,0.04221938,0.03593785,0.040402967,0.07952727,0.057998274,False,False,False,False,True
AKAP13,0,0.0756345538,0.013390330148417819,0.07462849,0.074601434,0.06622271,0.064612255,0.09810788,False,True,False,False,False
AKAP5,0,0.049132025600000004,0.018735891469255164,0.05815468,0.030927887,0.028626146,0.07204338,0.055908035,True,False,False,False,False
AKAP9,0,0.0365723584,0.011172793233387244,0.033499997,0.022833863,0.033195604,0.040109973,0.053222355,False,False,False,False,True
AKIRIN1,0,0.04187486659999999,0.015256307706738394,0.053320363,0.022886204,0.031382546,0.041762363,0.060022857,False,True,False,False,False
AKNA,0,0.0436194474,0.01147440142659794,0.057451744,0.026864368,0.03933506,0.044958655,0.04948741,False,True,False,False,False
AKNAD1,0,0.049277461,0.019074651003612348,0.059500683,0.04522567,0.023977615,0.042850927,0.07483241,False,False,False,False,True
AKR1B1,0,0.061662985399999995,0.022547280994779675,0.08052102,0.031436685,0.055304006,0.053693596,0.08735962,True,False,False,False,False
AKR1C3,0,0.057741001,0.030011064250148642,0.05318943,0.043034542,0.027907863,0.057080716,0.107492454,True,False,False,False,False
AKT1,0,0.04548329720000001,0.01022479329703174,0.046924308,0.034117438,0.03798461,0.047913894,0.060476236,False,False,False,True,False
AKT2,0,0.047534326,0.009172956326654698,0.059314568,0.035957567,0.04149909,0.05272488,0.048175525,False,False,True,False,False
AKT3,0,0.0627019172,0.023695221639038727,0.05786052,0.10297661,0.06141425,0.04282339,0.048434816,True,False,False,False,False
AKTIP,0,0.05887534600000001,0.017402573264696793,0.07930536,0.07441235,0.055882838,0.042387545,0.042388637,False,False,False,False,True
ALCAM,0,0.0672072292,0.01904651855748233,0.08441495,0.08696047,0.049925063,0.045695588,0.069040075,False,False,False,True,False
ALDH1A1,0,0.044911173799999995,0.007526338766732946,0.053725187,0.040821176,0.05224273,0.040578686,0.03718809,False,False,False,True,False
