gene,score,validation,label
AACS,0.89099306,False,-1
ABCB4,0.49932724,False,-1
ABHD17B,0.8668618,False,-1
ABHD5,0.8385408,False,-1
ABI2,0.87038636,False,-1
ABL1,0.77515197,False,-1
ACAN,0.16844046,False,-1
ACKR3,0.9275902,False,-1
ACTB,0.11528687,False,1
ACTN1,0.49177328,False,-1
ACTR2,0.19281968,False,-1
ACTRT3,0.00051278254,False,-1
ADAM12,0.04639698,False,-1
ADAM28,0.056618784,False,0
ADAMTS20,0.764424,False,-1
ADAMTS3,0.28385806,False,-1
ADARB1,0.38366032,False,-1
ADCY2,0.9230412,False,-1
ADCY7,0.077559456,False,-1
ADCY8,0.48656362,False,-1
ADGRB2,0.98330116,False,-1
ADGRB3,0.81018996,False,-1
ADGRL2,0.9470809,False,-1
ADGRL3,0.8690551,False,-1
ADGRL4,0.76153857,False,-1
ADIPOR2,0.022542605,False,-1
ADNP,0.8489879,False,1
ADNP2,0.87927234,False,-1
ADSS,0.07887151,False,-1
AFF1,0.87824434,False,-1
AFF4,0.89638287,False,-1
AGAP1,0.81835335,False,-1
AGAP2,0.5421873,False,-1
AGO3,0.94325477,False,-1
AHCTF1,0.7191939,False,-1
AHDC1,0.9112271,False,1
AHR,0.85836095,False,-1
AHRR,0.9841202,False,-1
AIF1,0.007034448,False,-1
AKAP13,0.74892694,False,-1
AKT3,0.90755296,False,-1
ALDH1A2,0.8767778,False,-1
ALX3,0.59168464,False,-1
ALX4,0.13472551,False,-1
AMIGO2,0.8146508,False,-1
AMPD3,0.8489179,False,-1
ANGPT2,0.12994453,False,-1
ANKRD17,0.9117832,False,1
ANKRD28,0.9473089,False,-1
ANKS1B,0.91217,True,1
ANO10,0.91806924,False,-1
ANOS1,0.54941493,False,-1
ANPEP,0.017212026,False,-1
ANTXR2,0.8366279,False,-1
ANXA2,0.0011537354,False,-1
ANXA4,0.9773935,False,-1
AP1S1,0.81478006,False,-1
APBB1IP,0.030112145,True,0
APBB2,0.9205082,False,-1
APCDD1,0.9699985,True,0
APELA,0.6678205,False,-1
APLF,0.94532233,False,-1
APOC2,0.0025203943,False,-1
APOLD1,0.34784067,False,0
AQP7,0.12120798,False,-1
ARAP2,0.8675915,False,-1
ARC,0.065358944,False,0
AREG,0.011834487,False,0
ARHGAP10,0.8916906,False,-1
ARHGAP15,0.53997046,False,-1
ARHGAP20,0.97875845,False,-1
ARHGAP24,0.32201388,False,0
ARHGAP25,0.049884073,False,0
ARHGAP26-AS1,0.9030487,False,-1
ARHGAP29,0.022630678,False,-1
ARHGAP42,0.8215891,False,-1
ARHGAP44,0.83792675,False,-1
ARHGAP6,0.936287,False,-1
ARHGEF10,0.9198599,False,-1
ARHGEF10L,0.057942342,False,-1
ARHGEF3,0.5097721,False,-1
ARID3A,0.96386206,False,-1
ARID3B,0.8994074,False,-1
ARID5A,0.8515302,False,-1
ARID5B,0.676047,False,-1
ARL6,0.45527196,False,-1
ARMC2,0.5782308,False,-1
ARMC4,0.10772741,False,-1
ARNT2,0.79812026,False,-1
ARNTL,0.8830048,False,-1
ARNTL2-AS1,0.52528524,False,-1
ARPP21,0.7429313,False,-1
ARSG,0.41428182,False,-1
ART3,0.5971683,False,-1
ARX,0.30071735,False,1
ASAP1,0.7621459,False,-1
ASAP2,0.96238947,False,-1
ASB9,0.9667944,False,-1
ASCL1,0.19710678,False,-1
ASCL2,0.002155735,False,-1
ASH2L,0.99114746,False,-1
ASIC4,3.1507618e-05,False,-1
ASPHD2,0.9006046,False,-1
ASXL3,0.9247125,False,1
ATF2,0.9235976,False,-1
ATF3,0.49311352,False,-1
ATF4,0.4915056,False,-1
ATF5,0.012288667,False,-1
ATF6B,0.8968393,False,-1
ATF7IP,0.7065137,False,-1
