gene,score,validation,label
AADACL4,0.019067893,False,0
ABCA1,0.065532,True,0
ABCA4,0.016316723,False,0
ABHD17C,0.065532,False,0
ABHD3,0.009842497,False,0
ABI3,0.10531568,False,0
ABL1,0.043202803,False,0
ABLIM3,0.046876382,False,0
ACSL4,0.048782043,False,0
ACTA2-AS1,0.009053365,False,0
ACTB,0.00083514233,False,0
ACTG1,0.00023465721,False,0
ACTL6A,0.06553197,False,0
ACTR3,0.07347409,False,0
ACVR1,0.04725963,True,0
ADAM23,0.04372337,False,0
ADAMTS1,0.04583029,True,0
ADAMTS20,0.030256169,False,0
ADAMTSL1,0.07182801,True,0
ADAMTSL3,0.02926836,False,0
ADARB1,0.038930338,False,0
ADARB2,0.061116926,False,0
ADCY2,0.045168474,False,1
ADD3-AS1,0.0017816382,False,0
ADGRA3,0.02051985,False,0
ADGRD1,0.021527134,False,0
ADGRG7,0.036132734,False,0
ADGRL3,0.057719123,False,0
ADNP,0.05373569,False,0
ADNP2,0.020474918,False,0
ADPRH,0.0025301916,True,0
ADSS,0.0001674829,False,0
AFF1,0.04877987,False,0
AFF4,0.048782043,False,0
AGAP1,0.04864622,False,0
AGAP2,0.046876393,False,0
AGBL3,0.05631128,False,0
AGBL4,0.07182801,False,1
AGPAT1,0.039801747,False,0
AHCTF1,0.04881543,False,0
AHCYL2,1.3030343e-06,False,0
AHDC1,0.048940904,False,0
AHR,0.06553197,True,0
AKAP11,0.06553197,False,0
ALDH1A2,0.05378188,False,0
ALG13,0.00029859573,False,0
ALOX5,0.023938596,False,0
AMOTL1,0.030651554,True,0
ANKRD30A,0.07662845,False,0
ANKRD34B,0.045472182,True,0
ANKRD44,0.02881577,True,0
ANKRD50,0.06553197,False,0
ANKRD7,0.07182801,False,0
ANO2,0.029268397,False,0
ANXA4,0.0035033005,False,0
AP1S2,0.055384148,False,0
APAF1,0.00055663777,False,0
APBB1IP,0.042330083,False,0
APBB2,0.047749054,False,0
ARAP2,0.065532,True,0
ARF3,0.007672643,False,0
ARG1,0.00023465721,False,0
ARHGAP10,0.00029859287,False,0
ARHGAP20,0.04806089,False,0
ARHGAP24,0.06553199,False,0
ARHGAP4,0.019063601,False,0
ARHGAP6,0.041009884,False,0
ARHGEF10,0.018760543,False,0
ARHGEF18,0.016376298,False,0
ARHGEF26,0.07182801,True,0
ARHGEF28,0.028047698,False,0
ARID3A,0.0070779533,False,0
ARID5A,0.000234657,False,0
ARID5B,0.041473534,False,0
ARL4C,0.06696852,True,0
ARMC2,0.045472182,False,0
ARMC4,0.07182799,False,0
ARMCX4,0.015868591,False,0
ARNT2,0.040786367,False,0
ARNTL,0.04141056,False,0
ARPP21,0.052339803,True,0
ARRDC3-AS1,0.020536391,False,0
ARSB,0.061116926,False,0
ARSG,0.039254695,False,0
ARSJ,0.036132578,False,0
ASAH2B,0.061116926,False,0
ASB1,0.03302309,True,0
ASCC1,0.017355973,True,0
ATF2,0.051374957,False,0
ATF5,0.03613285,True,0
ATF6,0.017356347,True,0
ATF7,0.026908996,True,0
ATG10,0.044898413,False,0
ATG5,0.04589795,False,0
ATP10A,0.030595768,False,0
ATP11C,0.029274048,False,0
ATP1B1,0.001363906,False,0
ATP2B4,0.07182801,True,0
ATP2C2,0.030595992,True,0
ATP6V0C,0.0002346552,False,0
ATP6V1F,0.000234657,False,0
ATP8A1,0.051722944,False,0
ATP8B1,0.07182801,False,0
ATXN7L3B,0.047775276,False,0
AVEN,0.018230828,False,0
AXL,0.051608417,False,0
B3GLCT,0.007906756,True,1
B3GNTL1,0.016376203,False,0
B4GALT3,9.2414416e-07,True,0
B4GALT6,0.04589794,False,0
B4GAT1,0.00030116487,True,0
BACE2,0.0058862953,False,0
BACH1,0.06553199,False,0
BACH2,0.041659504,False,0
BAG3,0.004190195,False,0
BAZ1A,0.04420703,True,0
BBOX1,0.000234657,True,0
BBS9,0.07182797,False,0
BBX,0.0465287,False,0
BCAS1,0.018165626,False,0
BCL11A,0.04110134,False,0
BCL11B,0.036133055,False,0
BCL6,0.0015534897,False,0
BCL9,0.004233953,False,0
BCLAF1,0.058749206,False,0
BCOR,0.046876412,False,0
BDNF-AS,0.00014965048,True,0
BEST1,3.1741642e-08,False,0
BEX1,0.00030116487,False,0
BEX3,0.0013639072,True,0
BEX4,0.0013639084,False,0
BEX5,0.007931425,False,0
BFAR,0.017355956,False,0
BFSP1,0.004233961,False,0
BHLHE41,0.0005312473,False,0
BLCAP,0.0079315305,False,0
BLM,8.187677e-08,True,0
BLNK,0.016877575,False,0
BMP2,0.05846316,False,0
BMPER,0.04870906,False,0
BMPR1A,0.049234614,False,0
BMPR1B,0.0766288,False,0
BNC2,0.10531778,False,1
BRF2,0.012063021,False,0
BRINP1,0.061116926,True,0
BRINP3,0.063418664,False,0
BTBD11,0.046876423,False,0
BTBD9,0.046876393,True,0
BTF3,0.000234657,False,0
BTG1,0.0024896788,False,0
BVES,0.034842134,False,0
BZW2,0.061116926,True,0
C11orf52,0.0038960143,False,0
C11orf97,0.003895966,True,0
C16orf87,0.014110654,False,0
C19orf54,0.004233961,False,0
C1GALT1,0.06696852,False,0
C1QL1,0.00023465743,False,0
C1QTNF4,0.0013639117,False,0
C1orf112,0.0012890575,False,0
C1orf61,0.016376879,False,0
C21orf91,0.007906776,False,0
C2orf72,0.0011862073,False,0
C3orf35,0.061116926,False,0
C3orf67,0.038930446,False,0
C3orf67-AS1,0.054269955,False,0
C3orf70,0.021748653,False,0
C4orf36,0.021527182,False,0
C5AR1,0.0042339307,True,0
C6,0.0012890568,False,0
C9orf16,0.001363902,False,0
C9orf170,7.847684e-08,False,0
CA3,0.07182801,False,0
CA4,0.0013639072,True,0
CABLES1,0.0058866697,False,0
CACHD1,0.040669717,False,0
CACNA1D,0.048593413,False,0
CACNA1G,0.0035033005,False,0
CACNA2D1,0.07634277,False,0
CACNA2D3,0.07182801,False,1
CACNB2,0.061116926,False,0
CACNB3,0.00011656345,False,0
CADM2,0.05746692,True,1
CADPS2,0.042980116,False,0
CALM1,0.00030116487,False,0
CALM3,0.00023465743,False,0
CALY,0.0013639104,False,0
CAMK1G,0.0042338786,False,0
CAMK2N1,0.0013639084,True,0
CAMK2N2,0.0013639065,True,0
CANT1,0.0036445186,False,0
CARNS1,0.003895996,False,0
CASC15,0.028944168,True,0
CASC16,0.003895996,True,0
CASC2,0.061116926,False,0
CASC6,0.009967292,False,0
CASP7,0.009842534,False,0
CBFA2T2,0.009842479,False,0
CBFB,0.00023465631,False,0
CBLN2,0.016076703,False,0
CBX6,0.0046317163,False,0
CCDC121,0.019069992,False,0
CCDC122,0.038930416,False,0
CCDC126,0.083810754,False,0
CCDC146,0.0015757253,False,0
CCDC174,0.00023465721,False,0
CCDC178,0.015637636,True,0
CCDC181,0.054329555,False,0
CCDC3,1.1631371e-06,False,0
CCDC65,0.0013639084,False,0
CCDC85A,0.004233945,False,0
CCK,0.04687637,False,0
CCM2L,0.029273711,False,0
CCNB2,0.009842098,False,0
CCND2,0.01564166,False,0
CCND2-AS1,0.012871985,True,0
CCNG2,0.065532,False,0
CCNI,0.057466906,False,0
CCSER1,0.040251087,False,0
CD24,0.007782193,False,0
CD72,0.012061801,False,0
CD9,1.151671e-06,False,0
CD96,3.7512536e-06,False,0
CDC14A,0.061116926,False,0
CDC14B,0.04870906,False,0
CDC42EP5,0.10531895,False,0
CDC73,0.02559092,False,0
CDH10,0.05501927,True,0
CDH11,0.06139436,False,0
CDH12,0.09614522,True,0
CDH18,0.07182799,False,1
CDH2,0.052040294,False,0
CDH20,0.04878206,False,0
CDH7,0.05378188,False,0
CDH8,0.07800808,False,0
CDH9,0.020565242,False,0
CDIPT,0.002297947,True,0
CDK14,0.048782047,False,0
CDK19,0.041560173,False,0
CDK5R1,0.0013639084,True,0
CDK6,0.05447049,False,0
CDK8,0.046276703,False,0
CDKL4,0.004233947,True,0
CDKL5,0.05276929,False,0
CDKN2A,0.03371358,True,0
CDYL,5.3404376e-05,False,0
CDYL2,0.033736102,False,0
CEBPG,0.0016065914,True,0
CECR2,0.016376235,False,0
CELF2,0.046276703,False,0
CELF6,0.012059907,False,0
CEMIP,0.007930854,True,0
CENPM,0.0038960143,False,0
CENPP,0.054217555,False,0
CEP112,0.038228996,False,0
CEP128,0.016376512,False,0
CEP152,0.036132924,False,1
CEP162,0.030595448,False,0
CFL2,0.0058867587,False,0
CGGBP1,0.048782047,False,0
CGNL1,0.036132984,True,1
CHD1,0.043744426,False,0
CHD2,0.05647103,False,0
CHD7,0.057234533,False,0
CHKA,0.017355796,False,0
CHL1,0.06341868,False,0
CHMP3,0.00023465721,False,0
CHRDL1,0.065532,True,0
CHST11,1.1497549e-06,True,1
CHST9,0.035312943,False,0
CHURC1,0.00023465721,False,0
CITED2,0.00023465743,False,0
CKB,0.00030116487,True,0
CKS2,0.004233949,False,0
CLDN11,0.000712719,True,0
CLEC6A,0.0011074054,False,0
CLIC4,0.035974126,True,0
CLIC5,0.029274171,False,0
CLOCK,0.048782047,False,0
CLU,0.0013639072,False,0
CNKSR3,0.07182801,False,0
CNOT3,0.00023465721,False,0
CNOT4,0.046234135,False,0
CNOT6,0.013460876,False,0
CNR1,0.048782047,False,0
CNTN6,0.09171812,False,1
COBLL1,0.048782043,False,0
COCH,0.06531087,False,0
COL19A1,0.0006064545,False,0
COL21A1,0.046876393,True,0
COL23A1,0.07182796,False,0
COL28A1,0.0011463031,True,1
COL5A3,0.01569416,False,0
CORIN,0.0038959333,False,0
CPD,0.04777458,False,0
CPE,0.07182799,False,0
CPEB2,0.046276703,True,0
CPED1,0.010765163,False,0
CPLX1,0.0013639053,False,0
CPLX2,0.0037703253,False,0
CPSF4,0.016321592,True,0
CPXM2,5.3402237e-05,False,0
CRADD,0.046876393,True,0
CREB1,0.0429801,False,0
CREB5,0.013440452,True,0
CREBZF,0.021526845,False,0
CREM,0.061116926,False,0
CRISPLD1,0.030595837,False,0
CRYAB,0.021527002,False,0
CRYM,0.07182801,False,0
CRYZL1,0.005886792,False,0
CSF1R,0.0032376342,False,0
CSGALNACT1,0.036131978,False,0
CSMD1,0.061116926,False,1
CST3,3.174915e-08,False,0
CTBP1,0.007675598,True,0
CTBP2,0.04687637,False,0
CTBS,0.0058866916,False,0
CTCF,0.0480609,False,0
CTCFL,0.0032023115,False,0
CTNNA2,0.04633491,False,0
CTNNB1,0.05373569,False,0
CTTNBP2,0.051293023,True,0
CUX1,0.050629023,False,0
CX3CR1,0.10531518,True,0
CXCL12,0.0075229537,False,0
CXCL13,0.00023465721,True,0
CXXC4,0.048060875,False,0
CXXC5,0.016007187,False,0
CYB561,0.0020239817,True,0
CYBB,0.1053141,False,0
CYGB,0.000234657,True,0
CYP39A1,0.004233981,False,0
CYP4X1,0.021527156,True,0
CYP4Z1,0.0098423585,False,1
CYS1,0.065532,False,0
DAAM2,0.0219971,True,0
DACH1,0.058749206,True,0
DAPK2,0.0053592836,False,0
DBP,0.0011080386,False,0
DCAF12,0.0015757589,False,0
DCC,0.0053643878,False,1
DCDC2,0.0013639084,False,0
DCHS2,0.00083514233,True,0
DCLK1,0.050806925,False,0
DCP1B,0.0015757363,False,0
DCT,0.0038960031,False,0
DDAH1,0.07182799,True,0
DDIT3,0.00023465743,False,0
DDX3Y,0.0001497213,False,0
DDX4,0.02152715,False,0
DEFB1,0.00029860256,False,0
DENND5B-AS1,0.005886719,False,0
DEPDC1B,0.00023465676,False,0
DGCR8,0.030595312,False,0
DGKH,0.048593428,False,1
DGKI,0.046276703,True,1
DIAPH2,0.07182799,False,0
DIAPH3,0.0022417607,False,0
DIRAS2,0.01883717,False,0
DIS3,0.026037693,False,0
DISC1,0.105317466,False,0
DISP1,0.007906264,False,0
DLEU1,0.014339928,False,0
DLEU2,0.045472182,False,0
DLG1,0.04420703,False,0
DLG2,0.04864622,False,1
DLGAP1-AS4,0.021527072,True,0
DLX1,0.003895937,False,0
DLX5,0.07182791,False,0
DLX6,0.017355429,False,0
DMD,0.020731494,True,0
DNAH14,0.0059857243,False,0
DNAH5,0.03613274,False,0
DNAJC13,0.06595996,True,0
DNAJC21,0.028021181,False,0
DNASE2B,0.00060903706,False,0
DOCK1,0.004190225,True,0
DOCK10,0.04627668,False,0
DOCK4,0.0015757567,False,0
DOCK5,0.017356152,True,0
DOK6,0.04786526,False,0
DPP6,0.051293027,False,0
DPY19L1,0.045674156,True,0
DPY19L3,0.07182797,False,0
DPYD,0.039198454,True,0
DPYSL3,0.0055546933,False,0
DSCAM,0.05378188,True,0
DSCAS,0.0033174637,True,0
DSE,0.04365851,False,0
DSEL,0.05378188,False,0
DSP,0.00097590074,False,0
DTD1,0.007906222,False,0
DUSP1,0.00093473645,True,0
DUSP16,0.044898406,False,0
DUSP22,0.057765592,False,0
DUSP26,0.0016065906,False,0
DYDC2,0.10531715,False,0
DYSF,0.012057096,False,0
E2F2,0.00793069,False,0
E2F5,0.012062505,True,0
E2F6,0.021526644,False,0
EBAG9,0.00062194763,False,0
EBF2,0.0061550396,False,0
EBF4,0.018191643,False,0
ECM1,0.020532832,True,0
EDIL3,0.06553199,False,0
EDN1,3.175036e-08,False,0
EDNRA,0.046876393,True,0
EEF1D,0.0058865943,False,0
EEF1G,0.0013639053,False,0
EEF2,0.00023465743,False,0
EFCAB11,0.0015757207,False,0
EFCAB2,0.04119571,False,0
EFNA5,0.059633274,False,0
EFNB2,0.04589796,False,0
EGFR,0.003896033,False,0
EGR1,0.004233947,True,0
EID1,0.00023465721,False,0
EIF1,0.00030116487,False,0
EIF4EBP2,0.007906544,True,0
ELAVL2,0.053735692,False,0
ELF1,0.021527352,True,0
ELF2,0.048643757,False,0
ELF3,3.1773137e-08,False,0
ELF5,0.0007127849,False,0
ELK4,0.023473399,True,0
ELL2,0.017356176,False,0
ELOVL5,0.05276929,False,0
ELOVL6,0.04633493,False,0
ELOVL7,0.044299282,True,0
ELP4,0.019068085,True,0
EMID1,0.013817062,False,0
EML6,0.061116926,True,0
EMX1,0.0038959847,False,0
ENC1,0.07182801,False,0
ENKUR,0.0007126687,True,0
ENO1,0.0013639084,False,0
ENOSF1,0.0058866614,True,0
ENOX1,0.06553197,False,0
ENOX2,0.044810742,False,0
EOGT,0.05378188,False,0
EPAS1,0.03337169,False,0
EPB41L2,0.058970828,True,0
EPB41L4B,0.009842404,False,0
EPC2,0.042373423,True,0
EPHA4,0.039927736,False,0
EPHA5,0.05637985,False,0
EPHA6,0.06553195,False,0
EPHA8,0.009127613,False,0
EPHB2,0.051218074,False,0
EPS15,0.04519592,False,0
EPS8,0.06409271,False,0
ERC2,0.058749206,False,0
ERG,0.044010162,False,0
ERI2,0.005886496,False,0
ERICH2,9.2685644e-07,True,0
ERICH3,0.030596077,True,0
ESR1,0.021454223,True,0
ESR2,0.030560737,False,0
ESRRG,0.048593428,False,0
ETS1,0.05842776,True,0
ETS2,0.001107894,False,0
ETV1,0.0047440603,True,0
ETV3,0.00093473645,False,0
ETV5,0.029127331,True,0
EXOC8,0.004233949,False,0
EYA4,0.025552578,False,0
EZH2,0.05642177,True,0
EZR,0.027026456,False,0
FAM102B,0.041291293,False,0
FAM107B,0.04870906,True,1
FAM110B,0.03594859,True,0
FAM124A,0.0007127295,False,0
FAM126A,0.06595996,False,0
FAM135B,0.061116926,False,0
FAM13A,0.021527298,False,0
FAM153A,0.07451509,True,0
FAM160A1,0.030595355,False,0
FAM166B,0.021527251,False,0
FAM168A,0.061116926,False,0
FAM184B,0.04806089,False,0
FAM189A1,0.042934846,False,0
FAM214A,0.061116926,True,0
FAM217A,7.8699586e-08,False,0
FAM217B,0.038930498,False,0
FAM222A-AS1,0.006709994,False,0
FAM50B,9.2540796e-07,False,0
FAM53B,0.055924233,False,0
FAM66A,0.029271659,False,0
FAM76A,0.018841187,False,0
FAM83E,0.0038960143,False,0
FAM86B1,0.0002986077,True,0
FANCC,0.038297325,False,0
FANCL,0.041287716,False,0
FANK1,0.048782047,False,0
FAR2,0.065532,True,0
FARP1,0.05378188,True,0
FAT1,0.06902945,False,0
FAXC,0.043149054,False,0
FAXDC2,0.046876393,False,0
FBXL7,0.050806884,False,0
FBXO28,0.061116926,True,0
FBXO32,0.029488599,False,0
FBXO43,0.000234657,False,0
FBXW4,0.045472182,False,0
FBXW7,0.03538249,True,0
FCHO2,0.046276703,False,0
FER,0.06828326,False,0
FER1L6-AS2,0.105316326,True,0
FERMT2,0.05741553,True,0
FEZ1,0.00023465676,False,0
FEZF2,0.008518118,False,0
FGD6,0.07182801,True,0
FGF13,0.029274497,False,0
FGF14,0.038274564,False,0
FGF2,0.023541175,False,0
FGF9,0.076629624,True,0
FHDC1,0.018842407,False,0
FHL2,0.07182799,False,0
FIGN,0.039640542,False,0
FIP1L1,0.022319334,True,0
FKBP5,0.100953236,False,0
FKBP7,0.03613222,False,0
FLI1,0.09488887,False,0
FMNL2,0.023939017,False,0
FMNL3,0.00029859942,False,0
FN1,0.07182801,False,0
FNBP1L,0.03815175,False,0
FNDC3B,0.060724996,False,0
FNDC5,0.016327258,False,0
FOSB,0.0038959996,False,0
FOSL2,0.04529947,False,0
FOXJ2,0.012142307,False,0
FOXJ3,0.04374442,False,0
FOXK1,0.0015757477,False,0
FOXK2,0.01438913,False,0
FOXN2,0.09614237,False,0
FOXN3,0.049358908,True,1
FOXO1,0.0059809564,True,0
FOXO3,0.061116926,False,0
FOXP1,0.031718876,True,1
FOXP2,0.022234192,False,0
FOXP3,0.020539528,True,0
FRAS1,0.0292743,False,0
FRMD5,0.07662973,True,0
FRMD6,0.05080691,False,1
FRMPD1,0.038929377,False,0
FSBP,0.0010837917,False,0
FSIP2,0.016375912,False,0
FTCD,0.00023465721,False,0
FTCDNL1,0.038484626,False,0
FTL,0.00030116487,False,0
FUT8,0.047547538,False,0
FZD1,0.01906816,False,0
GAB1,0.02393872,False,0
GAB3,0.10531617,False,0
GABBR1,0.011327501,False,0
GABPB1,0.0564709,False,0
GABPB1-AS1,0.040786367,False,0
GABRA1,0.0013639072,False,0
GABRA2,0.0484352,False,0
GABRA4,0.061116926,False,0
GAD1,0.012871985,False,0
GAD2,0.0098424135,False,0
GALNT13,0.07028412,True,0
GALNT4,8.142674e-06,False,0
GALNT7,0.048782047,True,0
GALNTL6,0.04815165,False,0
GAPDH,0.0022979095,False,0
GAREM1,0.04589796,False,0
GARNL3,0.0015757387,False,0
GAS2,0.038606282,False,0
GATAD2B,0.07182801,True,0
GBE1,0.008541919,False,0
GCFC2,1.1589826e-06,False,0
GCK,0.009842423,True,0
GCLM,0.03176492,False,0
GCNT2,0.10531542,False,0
GFAP,0.02927333,False,0
GFI1B,0.00071266125,False,0
GINS3,0.04687637,False,0
GIPC2,0.0038960217,False,0
GIT2,0.005991239,False,0
GJD2,0.0054032034,False,0
GLB1L3,0.03176661,True,0
GLCE,0.016376168,True,0
GLDN,0.00071289367,True,0
GLI2,0.0012995759,False,0
GLI3,0.05981781,False,1
GLIS1,0.043150514,False,0
GLIS3,0.04805883,False,0
GLRA2,0.021526689,False,0
GLUL,0.00030116457,False,0
GNA14,0.030595992,False,0
GNAI1,0.04215158,False,0
GNB4,0.12666655,False,0
GNG12-AS1,0.030595548,False,0
GNG2,0.0002985997,True,1
GNG4,0.055702426,False,0
GNL2,0.046876393,False,0
GPAT3,0.007906155,False,0
GPBP1L1,0.07182801,False,0
GPC6,0.06553195,False,1
GPHB5,0.00023465743,False,0
GPM6B,0.050122883,False,0
GPR158,0.030124793,False,0
GPR176,0.028146334,False,0
GPR179,7.864556e-08,False,0
GPR34,0.021527277,False,0
GPR37,0.00023465721,False,0
GPR63,0.06553197,False,0
GPRIN3,0.021527303,False,0
GPSM2,0.05642097,False,0
GREB1L,0.046370666,False,0
GREM2,0.07182802,False,1
GRID2,0.04306174,False,0
GRIK1,0.046876393,False,0
GRIK2,0.061116926,False,0
GRIK4,0.010934496,False,0
GRIN2B,0.061116897,False,0
GRK5,0.00014517696,False,0
GRM3,0.018265093,False,0
GRM5,0.05614695,True,0
GRM8,0.061116926,False,0
GSAP,0.04827007,False,0
GSN,0.07182801,False,0
GSPT2,0.00023465743,False,0
GTDC1,0.05233798,False,0
GTF2A1,0.045695245,False,0
GTF2A2,0.0012890563,False,0
GTF2I,0.052138146,True,0
GUCY1A2,0.04303205,False,0
GULP1,0.05874919,False,0
GXYLT1,0.031522937,False,0
H1F0,0.0058867084,False,0
H1FX,0.00030116428,False,0
H2AFZ,0.0009598173,False,0
H3F3B,0.00030116487,True,0
HAPLN1,0.049603082,False,0
HBP1,0.061116926,False,0
HDAC2,0.041100774,True,0
HDAC4,0.04681143,False,0
HDAC9,0.04878206,False,0
HDX,0.008301877,False,0
HEATR5A,0.05647103,False,0
HECA,0.061116926,False,0
HECTD2,0.061116926,False,0
HECW1,0.04420703,True,0
HEG1,0.054374225,False,0
HENMT1,0.0036624607,True,0
HES1,0.009842375,False,0
HES4,0.000234657,False,0
HES5,0.0046471143,True,0
HEY1,0.038930316,False,0
HEY2,0.000115772644,False,0
HFM1,0.0771092,False,0
