gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,-1,0.08800153536000001,0.07732386664249634,0.12976928,0.0013675048,0.18451226,0.10700134,0.017357292,False,False,False,False,False
ABCB1,-1,0.0015965295300000002,0.0015157439155758616,0.00047216305,0.0038556876,0.0023638245,0.0001849349,0.0011060376,False,False,False,False,False
ABCB11,-1,0.05934124812,0.05639795211165601,0.0025361339,0.0020313067,0.06919033,0.12989928,0.09304919,False,False,False,False,False
ABCC3,-1,0.233961819,0.19143621784554252,0.04920777,0.4033794,0.3702751,0.003391195,0.34355563,False,False,False,False,False
ABCC4,-1,0.16733186408,0.21330703033843693,0.17818978,0.11362119,0.018346952,0.52630913,0.0001922684,False,False,False,False,False
ABCF2,-1,0.33315133399999997,0.23101813631521378,0.10618402,0.29741508,0.20533146,0.71293145,0.34389466,False,False,False,False,False
ABCG2,0,0.000668156687,0.0008488313574305937,0.00038549892,0.00074319064,0.00010336397,0.0020982109,1.0519005e-05,False,False,False,True,False
ABI3BP,-1,0.1683308517,0.1783710630307732,0.07792604,0.0019001785,0.43354475,0.26665807,0.06162522,False,False,False,False,False
ABL1,-1,0.180731378,0.06835154317433564,0.16605137,0.26385817,0.23414527,0.14513986,0.09446222,False,False,False,False,False
ABRA,-1,0.01657563898332,0.013009181038007906,0.010837397,7.949166e-07,0.022473872,0.0347778,0.014788331,False,False,False,False,False
ACSBG1,-1,0.11641148771999998,0.11991122129246404,0.11628339,0.0049489136,0.29954442,0.14770027,0.013580445,False,False,False,False,False
ACTB,-1,0.133063418,0.04801753373581592,0.16525404,0.14233898,0.12742373,0.1760882,0.05421214,False,False,False,False,False
ACTG1,-1,0.25172572,0.1547639811586189,0.12365997,0.25102946,0.2378603,0.13724022,0.50883865,False,False,False,False,False
ACVR1,-1,0.0771604638,0.04521847255348114,0.096739896,0.031423885,0.105655916,0.12543283,0.026549792,False,False,False,False,False
ACVR1C,-1,0.253979118,0.09171724395924394,0.31425053,0.1836052,0.35691985,0.27882296,0.13629705,False,False,False,False,False
ADAD2,-1,0.154739346,0.12667977633519956,0.03682828,0.16955218,0.12867354,0.36258253,0.0760602,False,False,False,False,False
ADAM28,0,0.0001179690242088,0.0001726409532282759,3.768515e-05,0.00012218997,1.4959239e-05,6.292044e-09,0.00041500447,False,False,True,False,False
ADAM29,-1,0.15341679199999997,0.12843939742378999,0.11989064,0.12534803,0.37481007,0.10737108,0.03966414,False,False,False,False,False
ADAM32,-1,0.23352018799999996,0.13456926307486927,0.25743112,0.28849602,0.41310173,0.06435479,0.14421728,False,False,False,False,False
ADAMTS16,-1,0.1631568268,0.13269554256993404,0.092512004,0.03757447,0.15019943,0.3852732,0.15022503,False,False,False,False,False
ADAMTS17,-1,0.3108309764,0.3807870666560276,0.11929773,0.019818192,0.41910788,0.9320503,0.06388078,False,False,False,False,False
ADAMTS2,-1,0.3205538964,0.28585157672062617,0.24989034,0.017493192,0.16681513,0.7676718,0.40089902,False,False,False,False,False
ADAMTS3,-1,0.1516978004,0.16564606404314083,0.084204435,0.00688279,0.30502483,0.35291377,0.009463177,False,False,False,False,False
ADAMTS9-AS1,-1,0.16005254880000003,0.11340108209768142,0.2454466,0.13796483,0.30202103,0.022520399,0.092309885,False,False,False,False,False
ADAMTSL1,-1,0.22575917368000004,0.3413837768963225,0.008992794,0.28668976,0.028871182,0.7986683,0.0055738324,False,False,False,False,False
ADARB1,-1,0.1601711842,0.12950363923155794,0.18525083,0.10960245,0.37405655,0.080204286,0.051741805,False,False,False,False,False
ADARB2,-1,0.1370766396,0.09887729058867312,0.062513076,0.14863814,0.28378758,0.15997478,0.030469622,False,False,False,False,False
ADCY2,1,0.29349350400000007,0.1998001734904269,0.23202372,0.32189462,0.3041666,0.58283746,0.02654512,False,False,False,False,True
ADCYAP1,-1,0.126722158,0.10473286114958223,0.16704364,0.07692937,0.292594,0.04486721,0.05217657,False,False,False,False,False
ADD3-AS1,-1,0.0639556862,0.033825789148350376,0.08593768,0.03721185,0.09637777,0.081306964,0.018944167,False,False,False,False,False
ADGRF5,-1,0.1418015856,0.12098575114425814,0.107253246,0.045960665,0.32837325,0.19046949,0.036951277,False,False,False,False,False
ADGRL2,-1,0.20296469199999997,0.11500316341140825,0.14155063,0.25395396,0.37906322,0.09015506,0.15010059,False,False,False,False,False
ADM,-1,0.06013274100000001,0.09048526351481075,0.044940002,0.014283847,0.21984474,0.015355412,0.006239704,False,False,False,False,False
ADNP,-1,0.1009466716,0.041348504031186895,0.104561806,0.117375776,0.13522185,0.117978156,0.02959577,False,False,False,False,False
ADNP2,-1,0.296241652,0.05769925426421315,0.2503057,0.31808588,0.34639332,0.34596032,0.22046304,False,False,False,False,False
ADORA3,-1,0.0004633035977999999,0.0005044754136472348,0.00029287508,0.0008505981,4.1430347e-05,1.44862e-07,0.0011314696,False,False,False,False,False
ADRA1A,-1,0.009282324453999999,0.012245440753057382,0.0048828563,0.0008069382,0.010737888,0.029846212,0.00013772777,False,False,False,False,False
ADTRP,-1,0.12374613679999999,0.04683683888864834,0.11925383,0.16894716,0.16189528,0.11708004,0.051554374,False,False,False,False,False
AEBP1,-1,0.01523167802,0.017313604306231974,0.02228842,0.001929471,0.042324573,0.0080456035,0.0015703226,False,False,False,False,False
AEBP2,-1,0.262166836,0.09163350356423644,0.23949626,0.31540695,0.38609046,0.22330774,0.14653277,False,False,False,False,False
AFAP1,-1,0.14341747100000002,0.12889177649109948,0.21535903,0.011721733,0.17987402,0.3005526,0.009579972,False,False,False,False,False
AFF1,0,0.175710088,0.07868591670596824,0.14122058,0.19784878,0.17968597,0.28721803,0.07257708,True,False,False,False,False
AFF4,-1,0.07985889,0.057291743257430146,0.10310796,0.06902542,0.16246946,0.056136552,0.008555058,False,False,False,False,False
AGAP2,-1,0.0962811896,0.08340493088161154,0.036310315,0.13422678,0.2249339,0.05959475,0.026340203,False,False,False,False,False
AGBL1,-1,0.263192054,0.1097454455358881,0.1109233,0.36886162,0.18900615,0.346238,0.3009312,False,False,False,False,False
AHCTF1,0,0.09869054299999999,0.06220372282955128,0.13625675,0.1516804,0.13646333,0.062785074,0.006267161,False,True,False,False,False
AHDC1,-1,0.11827214659999999,0.22549665721030604,0.007263321,0.02587778,0.016735936,0.020011246,0.52147245,False,False,False,False,False
AHNAK,-1,0.011021494259999999,0.012302224106503758,0.017553514,0.0010500182,0.029441696,0.005956617,0.0011056261,False,False,False,False,False
AHNAK2,-1,0.10736890416400002,0.12955364043917428,0.31860292,1.665682e-05,0.136945,0.065257266,0.016022678,False,False,False,False,False
AHR,-1,0.1071382692,0.04125066812964965,0.099083096,0.16070075,0.11165391,0.11818998,0.04606361,False,False,False,False,False
AKAP13,-1,0.30031177659999997,0.20559026929881588,0.2639159,0.22729117,0.4524326,0.5419807,0.015938513,False,False,False,False,False
AKR1C3,-1,0.22717560359999997,0.1910390824188287,0.2068554,0.15550144,0.20235437,0.5434541,0.027712708,False,False,False,False,False
ALCAM,-1,0.23875315579999995,0.23060922505179735,0.14612666,0.11389317,0.32962495,0.5955562,0.008564799,False,False,False,False,False
ALDH1A2,-1,0.1635838114,0.09741460197757626,0.2379898,0.029721787,0.10652417,0.2690612,0.1746221,False,False,False,False,False
ALDH1A3,-1,0.18227538699999998,0.13285096345238118,0.28856167,0.3498188,0.09307141,0.14577143,0.034153625,False,False,False,False,False
ALDOC,-1,0.20362328979999997,0.3757001049893239,0.006039588,0.047942877,0.030116066,0.874733,0.059284918,False,False,False,False,False
ALOX15B,-1,0.210503975,0.2813658331745967,0.24777254,0.067249514,0.045163084,0.68573284,0.006601897,False,False,False,False,False
ALOX5,-1,5.73561819172e-05,6.341217376658467e-05,4.7755726e-05,0.00015068532,1.4618349e-06,2.0324686e-08,8.6857704e-05,False,False,False,False,False
ALOX5AP,-1,0.002377426596,0.004157218602913668,0.00062786485,0.0010681307,0.0002774844,0.00012783703,0.009785816,False,False,False,False,False
ALPK1,-1,0.1661117464,0.2306208380726196,0.15383223,0.054762524,0.5673219,0.046017826,0.008624252,False,False,False,False,False
ANGPT1,-1,0.019390869560000003,0.018602659286808335,0.012474858,0.0044557853,0.036806446,0.041611236,0.0016060225,False,False,False,False,False
ANHX,-1,0.25038984434,0.1623010222136518,0.27335542,0.25915986,0.46216068,0.2516561,0.0056171617,False,False,False,False,False
ANK1,-1,0.0348579925608,0.058612463884272284,0.13893756,0.0037849795,0.016645545,0.014900861,2.1017304e-05,False,False,False,False,False
ANKRD22,-1,0.006841089953394,0.008742574567611055,0.0014313345,0.020804495,0.0019080697,9.0756697e-07,0.010060643,False,False,False,False,False
ANKRD24,-1,0.1762725986,0.15594962112120075,0.11541917,0.06790349,0.41376045,0.24961919,0.034660693,False,False,False,False,False
ANKRD30A,0,0.026408454424336335,0.03196126357838563,0.07831133,0.024133233,0.029290788,0.00030692093,1.9168168e-10,False,False,True,False,False
ANKRD30B,-1,0.1123565318,0.18826236388415524,0.1047557,0.000322769,0.006681524,0.44019976,0.009822906,False,False,False,False,False
ANKRD30BL,-1,0.25982471760000003,0.29195280745318725,0.19209999,0.024497118,0.09754216,0.7630251,0.22195922,False,False,False,False,False
ANKRD33B,-1,0.27026289600000003,0.11155402765364426,0.23419577,0.26447973,0.42164004,0.31431702,0.11668192,False,False,False,False,False
ANKRD34C-AS1,-1,0.16868387140000002,0.11331388167092771,0.33099863,0.026752647,0.11104414,0.20796674,0.1666572,False,False,False,False,False
ANKRD62,-1,0.26073948129999996,0.2504293068686139,0.29690957,0.36974669,0.02813667,0.60423785,0.0046666265,False,False,False,False,False
ANKRD7,-1,0.240117902,0.07000499546831226,0.23033011,0.3415115,0.20707124,0.15418294,0.26749372,False,False,False,False,False
ANLN,-1,0.23580466888,0.19334266986748846,0.31303236,0.0043310844,0.5146123,0.12614286,0.22090474,False,False,False,False,False
ANO10,-1,0.192525418,0.04980851691556445,0.1976482,0.23970284,0.22584927,0.11166485,0.18776193,False,False,False,False,False
ANO2,0,0.12956587039999998,0.10954369423119914,0.17045996,0.026950154,0.27175063,0.16789418,0.010774428,False,False,True,False,False
ANO3,-1,0.21147481340000002,0.12363044256443323,0.24046387,0.26652008,0.339135,0.009286517,0.2019686,False,False,False,False,False
ANO4,-1,0.29238288199999996,0.12108631174219413,0.358617,0.17857705,0.42809948,0.34579146,0.15082942,False,False,False,False,False
ANXA11,-1,0.141661557,0.08863256946282624,0.037424315,0.20112368,0.19699998,0.21975751,0.0530023,False,False,False,False,False
AOAH,-1,0.008377874234,0.009342655413217205,0.011538413,0.00034157367,0.005677979,0.0012435925,0.023087813,False,False,False,False,False
AP1S1,-1,0.343672938,0.1825952203081667,0.13646987,0.3116515,0.35254598,0.28165394,0.6360434,False,False,False,False,False
AP2M1,-1,0.16905066,0.14060284864790346,0.09654904,0.06064042,0.15182571,0.12296125,0.41327688,False,False,False,False,False
APBA2,-1,0.196519714,0.13188932629725855,0.15202123,0.15107775,0.4029497,0.22809656,0.04845333,False,False,False,False,False
APBB1IP,0,5.6904273617759996e-05,7.700563384135462e-05,2.0715317e-05,6.9452464e-05,8.374543e-06,3.1040888e-09,0.00018597594,False,False,True,False,False
APBB2,-1,0.25380537059999997,0.16147918062028274,0.17511483,0.19845182,0.37667653,0.45924947,0.059534203,False,False,False,False,False
APCDD1,-1,0.262378233,0.19589942923528575,0.3002829,0.001501015,0.53342336,0.30686826,0.16981563,False,False,False,False,False
APEX2,-1,0.18308618100000001,0.08260857591172317,0.106276855,0.20764063,0.28536442,0.22546184,0.09068716,False,False,False,False,False
APLP1,-1,0.08653610784000001,0.1054356559018367,0.15456527,0.23924421,0.026263066,0.0038795532,0.00872844,False,False,False,False,False
APOC2,-1,0.010549089848200001,0.020987261045833924,0.047958493,0.0042544636,4.488931e-06,0.00036415795,0.00016384576,False,False,False,False,False
APOD,-1,0.1680002602,0.09984306229633093,0.21186675,0.23452388,0.084502384,0.26899058,0.040117707,False,False,False,False,False
AQP4,-1,0.15055406440000002,0.1324485683978291,0.169856,0.35612795,0.03158265,0.15995263,0.035251092,False,False,False,False,False
AQP4-AS1,-1,0.14721077600000002,0.12717523174726922,0.14215538,0.12051983,0.35581276,0.10778524,0.00978067,False,False,False,False,False
AQP9,-1,0.370111454,0.24227152353181106,0.06032626,0.18073454,0.4857829,0.6514086,0.47230497,False,False,False,False,False
ARC,-1,0.00577830728004,0.004981367876234471,0.007954038,6.194002e-07,0.011900088,0.0077191507,0.0013176403,False,False,False,False,False
AREG,-1,0.05935560986599999,0.08631203678857215,0.02042283,0.00012664533,0.04129809,0.21152827,0.023402214,False,False,False,False,False
ARF1,-1,0.1302515338,0.07927913199049852,0.12121886,0.12376928,0.088971935,0.054484744,0.26281285,False,False,False,False,False
ARFGAP1,-1,0.04864716952,0.06391253972293418,0.014976412,0.07692113,0.14840968,0.0007187431,0.0022098825,False,False,False,False,False
ARG1,-1,0.08761255507599999,0.09682822037829156,0.123902045,0.00019425538,0.018911462,0.056301173,0.23875384,False,False,False,False,False
ARHGAP10,-1,0.10060436868,0.11566032812504701,0.013031605,0.26930982,0.04447036,0.17151736,0.0046926984,False,False,False,False,False
ARHGAP12,-1,0.307870356,0.13355075758934665,0.333273,0.26927295,0.446877,0.38982815,0.10010068,False,False,False,False,False
ARHGAP15,-1,0.003188599998,0.0026799499068611583,0.005229955,0.005594494,0.00043776148,0.00013052451,0.004550265,False,False,False,False,False
ARHGAP20,-1,0.23371258199999997,0.07736833346659808,0.2721636,0.30680802,0.2890626,0.14216585,0.15836284,False,False,False,False,False
ARHGAP22,-1,0.253645566,0.32726324995511863,0.05370572,0.15218845,0.14272365,0.8345238,0.08508621,False,False,False,False,False
ARHGAP24,0,1.9705232959252002e-05,1.9900376609244684e-05,1.7471106e-05,4.351293e-05,1.1315692e-06,5.8959626e-10,3.640997e-05,False,False,False,False,True
ARHGAP25,-1,0.0300119225,0.05137047065730266,0.008668775,0.007957647,0.0011539425,0.12168499,0.010594258,False,False,False,False,False
ARHGAP26,-1,0.195200567,0.1161339393270842,0.14713989,0.20531859,0.38200903,0.17348506,0.068050265,False,False,False,False,False
ARHGAP29,-1,0.1278371136,0.1330822353442012,0.35419813,0.13555193,0.07203882,0.0222696,0.055127088,False,False,False,False,False
ARHGAP31,-1,0.014249155279999998,0.01530184689439061,0.005205077,0.00955735,0.009010409,0.0060543474,0.041418593,False,False,False,False,False
ARHGAP42,-1,0.26330493439999997,0.14903195967687347,0.3118865,0.003489292,0.38599384,0.30917004,0.305985,False,False,False,False,False
ARHGDIA,-1,0.1244218584,0.0806521820545175,0.068046466,0.1664059,0.21349217,0.015123156,0.1590416,False,False,False,False,False
ARHGDIB,-1,0.014988709313999999,0.019544064459043022,0.009879986,0.00021642537,0.048383098,0.014439734,0.0020243032,False,False,False,False,False
ARHGDIG,-1,0.24371030000000005,0.12899967392222492,0.13884053,0.30362916,0.20568748,0.13175716,0.43863717,False,False,False,False,False
ARHGEF28,-1,0.12891041,0.09807647571701436,0.18248704,0.18735293,0.22645251,0.005188073,0.043071497,False,False,False,False,False
ARHGEF40,-1,0.0028242308036,0.00429488350917964,0.0010790331,0.0026277155,0.00013732085,1.996568e-06,0.010275088,False,False,False,False,False
ARHGEF6,-1,0.1025226441,0.09251526071071736,0.12036224,0.0075580245,0.041173056,0.24774805,0.09577185,False,False,False,False,False
ARID3A,-1,0.1523832804,0.10895753270646424,0.029562004,0.2371996,0.18231612,0.26659998,0.046238698,False,False,False,False,False
ARID3B,-1,0.18685193800000002,0.04205094736757449,0.13713263,0.22287096,0.1981277,0.14822912,0.22789928,False,False,False,False,False
ARID5A,-1,0.22516829125,0.20180000609598195,0.016049994,0.00045193225,0.3116332,0.4195415,0.37816483,False,False,False,False,False
ARID5B,-1,0.1324278864,0.1295805811394659,0.17137705,0.13372356,0.32734904,0.014760679,0.014929103,False,False,False,False,False
ARLNC1,-1,0.39044927994,0.3335469026492427,0.3294504,0.0028771097,0.19327499,0.8611561,0.5654878,False,False,False,False,False
ARMC3,-1,0.1357933642,0.09003892741923193,0.09406986,0.086505115,0.18160604,0.046282306,0.2705035,False,False,False,False,False
ARNT2,-1,0.22380418200000002,0.10165413304027372,0.28049698,0.35314897,0.24278674,0.12385695,0.11873127,False,False,False,False,False
ARNTL,-1,0.0943933264,0.10773092181520276,0.10194534,0.06267617,0.27569395,0.024343196,0.007307976,False,False,False,False,False
ARNTL2,-1,0.201157648,0.12762293672702613,0.12690215,0.13553151,0.38622597,0.27871066,0.07841795,False,False,False,False,False
ARPC5L,-1,0.05077198949999999,0.05139914643775663,0.09147127,0.033766847,0.117861055,0.0051111435,0.005649632,False,False,False,False,False
ARPP19,-1,0.125959874,0.14002284578547147,0.2274463,0.32194525,0.036805402,0.015916813,0.027685605,False,False,False,False,False
ART3,-1,0.2297450868,0.2957758126100296,0.05603594,0.008244624,0.33618692,0.70403254,0.04422541,False,False,False,False,False
ARX,-1,0.42947349720000005,0.2714085108404197,0.3266078,0.004906146,0.52632284,0.6741811,0.6153496,False,False,False,False,False
ASAP1,-1,0.279979366,0.10803461682738053,0.23542215,0.36645007,0.1442455,0.24204095,0.41173816,False,False,False,False,False
ASAP2,-1,0.07155356993999999,0.06960741066426882,0.12989733,0.013409273,0.054165885,0.0022183417,0.15807702,False,False,False,False,False
ASB18,-1,0.24928606800000003,0.19025794411768807,0.23236722,0.35854518,0.51254064,0.0760563,0.066921,False,False,False,False,False
ASB2,-1,0.233682939,0.12132365105208386,0.2768103,0.38109627,0.29449445,0.10816328,0.107850395,False,False,False,False,False
ASCL1,-1,0.283774014,0.21525117692032877,0.26248446,0.22201048,0.25014994,0.6363293,0.04789589,False,False,False,False,False
ASCL4,-1,0.07637305098,0.10036799116498493,0.0037950363,0.018601153,0.0014730056,0.12891817,0.22907789,False,False,False,False,False
ASH2L,-1,0.201205006,0.07779316110684462,0.06620773,0.2637127,0.21285106,0.2382987,0.22495484,False,False,False,False,False
ASIC2,-1,0.317050878,0.3666218860238523,0.027264282,0.31637073,0.31364214,0.917021,0.010956238,False,False,False,False,False
ASPA,-1,0.25510430500000003,0.19267257337503532,0.32645047,0.014342679,0.49788627,0.109333836,0.32750827,False,False,False,False,False
ASPSCR1,-1,0.2142331534378,0.1986919590630444,0.00511387,1.2527189e-05,0.28334573,0.3716291,0.41106454,False,False,False,False,False
ASXL3,-1,0.12272146800000001,0.03329276754291944,0.15578786,0.10886874,0.14161363,0.13580427,0.07153284,False,False,False,False,False
ATF2,-1,0.0528794838,0.04301670971092067,0.052901827,0.11991619,0.053268023,0.03694739,0.001363989,False,False,False,False,False
ATF3,-1,0.0050997148262007,0.003966697693446763,0.005990154,9.4310035e-09,0.009341009,0.008096158,0.0020712437,False,False,False,False,False
ATF4,-1,0.08792972350000001,0.11229929128926174,0.26910615,0.031613916,0.011879321,0.0023965805,0.12465265,False,False,False,False,False
ATF5,-1,0.1079549062,0.09324364712761478,0.10818472,0.0685342,0.079534404,0.26450035,0.019020857,False,False,False,False,False
