gene,score,validation,label
A1CF,0.14681643,False,0
A2ML1,0.08689664,False,0
AACS,0.1643231,False,0
ABCA3,0.18391876,False,0
ABCA5,0.14578438,False,0
ABCB1,0.11403235,False,0
ABCF2,0.11014861,False,0
ABCG2,0.0863857,False,0
ABHD12B,0.07392055,False,0
ABHD17B,0.124225505,False,0
ABHD17C,0.06657657,False,0
ABHD2,0.039243218,False,0
ABI2,0.19850045,False,0
ABL1,0.13085152,False,0
ABLIM1,0.18811646,False,0
ABLIM3,0.1415173,False,0
ACAN,0.04325938,False,0
ACAP3,0.10840282,False,0
ACKR3,0.12172025,True,0
ACSBG1,0.07486616,False,0
ACTA2,0.054685254,False,0
ACTG1,0.094243094,False,0
ACTN1,0.04694615,False,0
ACTN2,0.122562155,False,0
ACTN4,0.10341788,False,1
ACTR3B,0.06585627,True,0
ACVR1B,0.037879355,False,0
ACVR1C,0.19212653,False,0
ADA,0.07209319,True,1
ADAM11,0.10017787,True,0
ADAM22,0.16564617,False,0
ADAM23,0.1868424,False,0
ADAM32,0.043999445,False,0
ADAMTS1,0.08957392,True,0
ADAMTS12,0.123128064,False,0
ADAMTS17,0.15944223,False,0
ADAMTS18,0.081090674,True,0
ADAMTS20,0.11006962,False,0
ADAMTS3,0.124530375,False,0
ADAMTS5,0.10220993,True,0
ADAMTS6,0.06046934,False,0
ADAMTS9-AS2,0.09691836,False,0
ADAMTSL3,0.11538597,False,0
ADAMTSL4-AS1,0.09468256,False,0
ADARB1,0.12654823,False,0
ADCY1,0.16334902,True,0
ADCY2,0.1618432,False,0
ADCY3,0.10272965,False,1
ADCY5,0.08117809,False,1
ADCY8,0.19410603,False,0
ADCY9,0.17280926,False,0
ADD2,0.045034375,True,0
ADD3,0.17440264,False,0
ADD3-AS1,0.16157945,True,0
ADGRA1,0.20305201,True,0
ADGRA2,0.14676698,False,0
ADGRA3,0.08284954,False,0
ADGRB2,0.033333678,False,0
ADGRB3,0.18112732,True,0
ADGRE2,0.06104408,True,0
ADGRF5,0.11815683,False,0
ADGRG3,0.08025521,False,0
ADGRL1,0.114599064,False,1
ADGRL2,0.1369069,False,0
ADGRL3,0.18583277,True,0
ADGRV1,0.09551037,False,0
ADNP,0.12478875,False,1
ADNP2,0.14008132,False,0
ADRA1A,0.14275815,False,0
ADTRP,0.11384487,False,0
AFAP1L2,0.18038438,False,0
AFF2,0.21741422,False,1
AFF3,0.1676897,False,0
AFF4,0.15785386,False,0
AGAP1,0.100881204,True,1
AGAP2,0.051199622,True,1
AGBL3,0.059488047,False,0
AGGF1,0.072008975,False,0
AGPAT1,0.05649925,False,0
AGRN,0.12559937,True,0
AGTPBP1,0.08601024,False,0
AHCTF1,0.15202442,True,0
AHCYL2,0.19039209,True,0
AHDC1,0.12448976,False,1
AHI1,0.20340171,False,0
AHR,0.17414576,False,0
AHRR,0.16039886,False,0
AIG1,0.16182998,False,0
AIRE,0.06760639,True,0
AK5,0.19516286,False,0
AKAP12,0.07599027,False,0
AKAP5,0.07494589,False,0
AKT3,0.18045779,False,0
ALCAM,0.16589008,False,0
ALDH1A2,0.14797609,False,0
ALK,0.14508519,False,0
ALLC,0.10526617,False,0
ALPL,0.04827767,False,0
ALS2,0.08436784,False,0
ALX3,0.056907073,False,0
ALX4,0.043430127,False,0
AMER2,0.0719295,False,0
AMIGO1,0.066197984,False,0
AMIGO2,0.09580008,False,0
AMMECR1,0.14107734,False,0
AMOTL1,0.040071934,False,0
AMPH,0.07017532,False,0
AMZ1,0.08579614,False,0
ANGPT1,0.048192885,False,0
ANGPT2,0.038758982,False,0
ANK1,0.09980456,False,0
ANK2,0.17315371,True,1
ANK3,0.16888805,False,1
ANKH,0.13249604,False,0
ANKIB1,0.12755282,False,0
ANKRD18A,0.096467674,False,0
ANKRD18B,0.042958118,False,0
ANKRD20A1,0.08238141,False,0
ANKRD22,0.08041782,False,0
ANKRD28,0.14277081,False,0
ANKRD29,0.13589074,False,0
ANKRD30A,0.10108643,False,0
ANKRD30B,0.18923457,False,0
ANKRD30BL,0.19981508,False,0
ANKRD34B,0.101562634,False,0
ANKRD36,0.19480461,True,0
ANKRD36B,0.07341007,False,0
ANKRD36C,0.1207794,False,0
ANKRD6,0.10920034,False,0
ANKRD7,0.077073604,False,0
ANKS1B,0.19557606,False,1
ANO1,0.06974872,False,0
ANO2,0.11578709,False,0
ANO4,0.11250556,False,0
ANO5,0.18820588,False,0
ANO9,0.066060156,False,0
ANTXR1,0.121202424,False,0
ANXA1,0.13981287,False,1
ANXA11,0.07723517,True,0
ANXA2,0.100986555,True,0
AOX1,0.06135312,False,0
AP2M1,0.06408522,False,1
AP3S1,0.13940783,False,0
AP4S1,0.16179432,False,0
APBA1,0.12441958,False,0
APBB1,0.058426164,False,1
APBB2,0.12119344,False,0
APC,0.09922444,False,0
APC2,0.07034893,False,0
APCDD1,0.19065379,False,0
APLN,0.039054792,False,0
APLNR,0.030612571,False,0
APOE,0.055648465,False,0
APOLD1,0.07764023,False,0
APP,0.18779044,False,0
AQP4,0.0874433,False,0
AQP4-AS1,0.07224247,False,0
AQP7,0.06091536,False,0
ARAP2,0.12129565,True,0
ARC,0.05647802,True,0
ARF3,0.049038097,False,1
ARFGEF3,0.14112233,False,0
ARGFX,0.104319714,False,0
ARHGAP10,0.18896192,True,0
ARHGAP11A,0.10137418,False,0
ARHGAP11B,0.1877239,False,1
ARHGAP20,0.20249087,True,0
ARHGAP23,0.092225134,False,0
ARHGAP29,0.15952098,False,0
ARHGAP33,0.035027888,False,0
ARHGAP39,0.20431961,False,0
ARHGAP44,0.18090495,True,0
ARHGDIG,0.10330248,False,0
ARHGEF10,0.15125287,False,1
ARHGEF17,0.010373158,False,0
ARHGEF25,0.12093593,False,0
ARHGEF26,0.045987085,False,0
ARHGEF28,0.061097186,False,0
ARHGEF3,0.1270625,True,0
ARHGEF33,0.006740247,False,0
ARHGEF35,0.052176267,False,0
ARHGEF4,0.13673162,False,0
ARHGEF7,0.104617596,False,0
ARHGEF9,0.17176332,False,1
ARID3A,0.12288845,False,0
ARID3B,0.079933435,False,0
ARID5A,0.061752625,False,0
ARID5B,0.1623285,False,0
ARL4C,0.018864002,False,0
ARL4D,0.082580835,False,0
ARL6,0.19951916,False,0
ARMC2,0.1250409,False,0
ARMC4,0.037615485,False,0
ARNT,0.1172431,True,0
ARNT2,0.17239866,False,1
ARNTL,0.20435503,True,0
ARNTL2,0.04438588,False,0
ARPC5L,0.13215037,False,0
ARPP19,0.063040935,True,0
ARPP21,0.19806738,False,0
ARRDC3-AS1,0.17163832,True,0
ARSJ,0.20105097,False,0
ART3,0.119312905,False,0
ARX,0.14959353,False,1
ASAP1,0.16601424,False,0
ASAP2,0.09367435,False,1
ASB3,0.06000725,False,0
ASCL1,0.12759964,False,0
ASH2L,0.042240754,False,0
ASIC1,0.14024036,False,0
ASIC4,0.15449716,False,0
ASPA,0.047257487,False,0
ASPDH,0.10809119,False,0
ASPM,0.036211353,False,1
ASRGL1,0.082463026,True,0
ASTN1,0.04822955,False,0
ASXL3,0.18275145,False,1
ATAD2,0.07918875,False,0
ATAD5,0.08303595,True,0
ATCAY,0.074887425,False,0
ATF2,0.15581284,True,0
ATF3,0.08031153,True,0
ATF4,0.13067155,False,0
ATF5,0.08084531,False,0
ATF7,0.14288206,False,0
ATL1,0.057405878,False,0
ATOH7,0.089100674,False,0
ATP10A,0.08709662,False,1
ATP1A1,0.039869595,False,1
ATP1A2,0.12539455,False,0
ATP1A3,0.07643259,False,1
ATP1B1,0.07737268,False,0
ATP1B3,0.11343522,False,0
ATP2B2,0.14677945,False,1
ATP2B3,0.081130974,False,0
ATP2B4,0.100599185,False,0
ATP2C2,0.07302432,False,0
ATP6V0C,0.08149898,False,0
ATP6V0E2,0.10521705,False,0
ATP6V1A,0.1829771,False,0
ATP6V1G1,0.056818426,False,0
ATP8A1,0.13837714,True,0
ATP8B1,0.19468193,False,0
ATP9A,0.107821904,True,0
ATRNL1,0.1683796,False,0
ATXN1,0.13644305,False,0
ATXN7L3B,0.089580044,False,0
AURKA,0.079492636,False,0
AUTS2,0.100712135,False,1
AVEN,0.06763745,False,0
AXIN2,0.02518199,False,0
B2M,0.10189762,False,0
B3GALT2,0.1399884,False,0
B3GAT1,0.16147482,False,0
B3GAT2,0.17120194,False,0
B3GLCT,0.20842957,False,0
B4GALNT1,0.124685004,False,0
B4GALNT3,0.19811757,False,0
B4GALNT4,0.09323483,False,0
B4GALT2,0.081598334,True,0
B4GALT6,0.17323393,False,0
B4GAT1,0.08271952,False,0
BACE2,0.102378346,True,0
BACH1,0.16872834,True,0
BACH2,0.13582514,False,0
BAG3,0.01686319,False,0
BAHCC1,0.07660808,False,0
BAIAP2,0.1147471,False,0
BAIAP3,0.13318838,False,0
BANK1,0.08139054,False,0
BANP,0.07300421,False,0
BARX2,0.09377594,False,0
BASP1,0.13383716,False,0
BATF,0.10444497,True,0
BATF3,0.09509065,False,0
BBS2,0.10911985,False,0
BBX,0.15468635,False,0
BCAN,0.15846333,False,0
BCAP29,0.06869205,True,0
BCL11A,0.18073952,False,1
BCL11B,0.13093512,True,1
BCL3,0.056194805,False,0
BCL6,0.10238111,False,0
BCL6B,0.085442886,False,0
BCLAF1,0.16559385,True,0
BCO1,0.07926498,False,0
BDNF,0.18772238,False,0
BDP1,0.06355952,False,0
BEGAIN,0.057581086,False,0
BEND3,0.04500645,False,0
BEND4,0.1552574,False,0
BEND6,0.18361185,False,0
BEX1,0.12791039,False,0
BEX2,0.119139366,True,0
BEX3,0.027573396,False,0
BEX4,0.041940045,True,0
BHLHE22,0.09416116,False,0
BHLHE40,0.062276434,False,0
BHLHE41,0.038625676,False,0
BICC1,0.16226572,False,0
BICDL1,0.20419167,False,1
BICDL2,0.061957274,False,0
BMP2,0.04196233,False,0
BMP3,0.088400796,False,0
BMP5,0.061123386,False,0
BMPER,0.1399476,False,0
BMPR1B,0.10763946,True,0
BNC2,0.13538262,False,0
BNIPL,0.05854463,False,0
BOC,0.1381353,False,0
BOLL,0.09124754,False,0
BPTF,0.12645331,True,0
BRAF,0.17193823,False,1
BRCA1,0.16606833,False,0
BRCA2,0.04727218,False,1
BRF1,0.13527498,False,0
BRINP1,0.19096142,False,0
BRINP2,0.11601616,False,0
BRINP3,0.1657438,False,1
BRIP1,0.11341648,False,0
BRK1,0.058633666,False,0
BRSK1,0.08294067,False,0
BRSK2,0.06521563,True,1
BSCL2,0.042210832,False,0
BSG,0.044582464,False,0
BSN,0.117475405,False,0
BSX,0.057375435,False,0
BTBD3,0.15874861,False,0
BTBD8,0.07800308,False,0
BTBD9,0.12308395,True,0
BTLA,0.12987094,False,0
BUB1,0.058105517,False,0
BUB1B,0.07581898,False,0
BZW2,0.15280308,False,0
C10orf95,0.11815405,False,0
C11orf80,0.09645678,False,0
C11orf87,0.0943507,True,0
C11orf96,0.038566366,False,0
C12orf42,0.06304253,False,0
C14orf39,0.076625,False,0
C17orf53,0.19832784,False,0
C18orf32,0.037188318,False,0
C19orf25,0.031076053,False,0
C1QTNF1,0.026815614,False,0
C1QTNF7,0.04647242,False,0
C1orf115,0.10114596,False,0
C1orf21,0.18414535,False,0
C1orf61,0.1051959,False,0
C20orf194,0.10131264,True,0
C22orf34,0.077042475,False,0
C2CD3,0.15912205,False,0
C2CD4B,0.09467933,False,0
C2orf27A,0.16685726,True,0
C2orf72,0.04353809,False,0
C2orf80,0.17630567,False,0
C2orf83,0.05828567,False,0
C2orf88,0.076773144,False,0
C3orf14,0.16072747,False,0
C3orf52,0.06144914,True,0
C3orf67,0.21224792,False,0
C4orf45,0.050350282,False,0
C4orf47,0.0073394277,False,0
C5orf30,0.19624044,False,0
C5orf64,0.073175125,True,0
C6,0.133043,False,0
C6orf58,0.17031427,False,0
C8orf34,0.19092955,False,0
C8orf34-AS1,0.1384502,False,0
C8orf48,0.06264398,False,0
C8orf89,0.1036593,True,0
C9orf16,0.04534364,False,0
CA10,0.15648443,False,0
CA2,0.10902325,False,0
CA3,0.12775862,False,0
CA8,0.067676656,False,0
CABLES1,0.11821202,False,0
CACHD1,0.11029312,False,0
CACNA1B,0.16813277,False,1
CACNA1C,0.097401924,False,1
CACNA1D,0.20160173,True,1
CACNA1G,0.19288342,False,1
CACNA1G-AS1,0.14518906,False,0
CACNA2D1,0.17877944,True,1
CACNB2,0.19523048,True,1
CACNG4,0.18336499,False,0
CACNG7,0.14980765,True,0
CACNG8,0.19369054,True,0
CADM1,0.17014144,False,1
CADM2,0.18798572,False,1
CADM2-AS2,0.057612948,False,0
CADM3,0.054028098,False,0
CADM4,0.13446733,False,0
CADPS,0.19560507,False,1
CADPS2,0.20255706,False,1
CALCR,0.13742353,False,0
CALCRL,0.07832852,False,0
CALD1,0.14205103,False,0
CALM1,0.07215265,False,0
CALM2,0.06557271,False,0
CALM3,0.06650101,False,0
CALN1,0.19602072,False,0
CALY,0.074785024,True,0
CAMK1D,0.12035019,False,0
CAMK2A,0.0794729,False,1
CAMK2B,0.1286332,False,0
CAMK2N1,0.07155303,False,0
CAMKK1,0.083680324,False,0
CAMKK2,0.15813307,False,0
CAMKV,0.053735755,False,0
CAMTA1,0.18623354,True,0
CAP2,0.07896664,True,0
CAPN12,0.057029027,False,1
CAPRIN2,0.18982168,False,0
CARD18,0.07965072,False,0
CARF,0.04289173,False,0
CARNMT1,0.17763889,False,0
CASC15,0.1963116,True,0
CASC16,0.06793133,False,0
CASC2,0.16474725,False,0
CASC8,0.07374426,False,0
CASK,0.14131711,False,1
CASP5,0.005715638,False,0
CASR,0.08848582,False,0
CAV1,0.07881833,False,0
CAV2,0.124416076,False,0
CBFA2T2,0.17613307,False,0
CBFB,0.06261316,False,0
CBLN1,0.04568976,False,0
CBLN2,0.16242056,False,0
CBLN3,0.04384355,False,0
CBR1,0.11570634,True,0
CBX6,0.017276084,True,0
CBX7,0.1774018,False,0
CC2D2B,0.02845288,False,0
CCBE1,0.14572479,True,0
CCDC116,0.14949085,False,0
CCDC141,0.034960102,True,0
CCDC148,0.17879434,True,0
CCDC15,0.11539817,False,0
CCDC150,0.033733483,False,0
CCDC155,0.05724882,False,0
CCDC170,0.05901609,False,0
CCDC175,0.15812771,False,0
CCDC178,0.12901232,False,0
CCDC181,0.102716796,False,0
CCDC184,0.03997979,False,0
CCDC25,0.09996592,False,0
CCDC3,0.1573231,False,0
CCDC30,0.094360806,False,0
CCDC68,0.118921414,False,0
CCDC85A,0.15656717,False,0
CCDC85B,0.04138346,False,0
CCDC88A,0.10551285,False,0
CCDC88C,0.085680604,True,1
CCK,0.12256371,False,0
CCL1,0.11415951,False,0
CCL19,0.04881603,False,0
CCL2,0.04639074,False,0
CCL3,0.061997417,False,0
CCL4,0.12895642,False,0
CCNB2,0.048938677,False,0
CCND2-AS1,0.18495782,True,0
CCNF,0.19643937,False,0
CCNJL,0.1145841,False,0
CCNT2,0.12131347,False,0
CCNYL1,0.19973013,False,0
CCP110,0.15673584,True,0
CCPG1,0.15100323,False,0
CCR3,0.065578766,False,0
CCSAP,0.0952065,True,0
CCSER1,0.19461027,False,1
CD109,0.113608696,False,0
CD163,0.04395134,False,0
CD163L1,0.05021871,False,0
CD2,0.05675739,False,0
CD200,0.09205387,False,0
CD24,0.08924993,False,0
CD300LB,0.10428622,True,0
CD34,0.06868314,False,0
CD47,0.13497294,False,0
CD59,0.048078034,True,0
CD69,0.06260941,True,0
CD83,0.07163359,False,0
CD9,0.08498456,False,0
CDC14B,0.18699682,False,0
CDC25B,0.07306379,False,0
CDC42BPA,0.073990256,False,0
