gene,score,validation,label
A1CF,0.016679782,False,0
AAGAB,0.0063022478,False,0
AATF,0.0316625,False,0
ABCA1,0.011419971,False,0
ABCA5,0.038809508,False,0
ABCA6,0.018699119,False,0
ABCB1,0.025940808,False,0
ABCB9,0.009134058,True,0
ABCC1,0.028073376,True,0
ABCC6,0.018779509,False,0
ABCG1,0.042386312,False,0
ABCG2,0.005615774,False,0
ABCG4,0.020493787,True,1
ABCG5,0.0022660582,False,0
ABHD17C,0.013386939,False,0
ABHD18,0.021898456,False,0
ABHD3,0.016059365,True,0
ABHD5,0.011826794,False,0
ABHD8,0.018707085,False,0
ABI1,0.035012852,False,0
ABL1,0.011372073,True,0
ABL2,6.961831e-07,False,0
ABLIM1,0.04643271,False,0
ABLIM2,0.018414998,False,0
ABLIM3,0.017257936,True,0
ABR,0.005584531,False,0
ABTB2,0.036603022,False,0
ACAT2,0.015699456,False,0
ACER2,0.010381042,True,0
ACKR3,0.009954749,False,0
ACO1,0.013308988,False,0
ACP7,0.023846116,False,0
ACSL3,0.025580877,False,0
ACSL5,0.011275909,False,0
ACSM6,0.0027495106,True,0
ACTA2,0.01063746,False,0
ACTB,0.021192782,False,0
ACTC1,0.02799368,False,0
ACTG1,0.007071381,False,0
ACTN1,0.035360053,False,0
ACTN2,0.044377368,False,0
ACVR1,0.029476488,False,0
ACVR1C,0.016120259,False,0
ACVR2A,0.00598399,False,0
ADA,0.009900027,False,0
ADAM11,0.020423079,False,0
ADAM12,0.012155079,False,0
ADAM19,1.5868965e-05,False,0
ADAM23,0.0011971166,False,0
ADAM28,3.6385565e-05,False,0
ADAM9,0.009903149,False,0
ADAMTS1,0.01327513,True,0
ADAMTS12,0.028703846,False,0
ADAMTS14,0.01448523,False,0
ADAMTS17,0.01960607,False,0
ADAMTS19,0.025366407,True,0
ADAMTS2,0.010396696,False,0
ADAMTS4,0.010632719,False,0
ADAMTS8,0.02518157,False,0
ADAMTS9,0.022042448,False,0
ADAMTS9-AS2,0.022822471,False,0
ADAMTSL1,0.06884495,False,0
ADAMTSL3,0.042896233,False,0
ADAMTSL4,0.012002606,False,0
ADARB2,0.04030366,False,0
ADARB2-AS1,0.03939391,False,0
ADCY2,0.06901672,False,0
ADCY3,3.801015e-11,False,0
ADCY5,0.016077396,False,0
ADCY7,0.099782966,False,1
ADCY9,0.028826563,False,0
ADD3-AS1,0.0024136147,False,0
ADGRA3,0.002429528,False,0
ADGRB3,0.035284087,False,0
ADGRD1,0.015621168,False,0
ADGRE2,0.008432245,False,0
ADGRE5,0.014743249,False,0
ADGRF3,0.0049076597,False,0
ADGRG1,0.026828166,False,0
ADGRL3,0.027313521,False,0
ADGRL4,0.005341548,False,0
