gene,score,validation,label
A2M,0.03564364,False,-1
A2ML1,0.05792563,False,-1
AAMDC,0.2806847,False,-1
AAMP,0.04553461,False,0
AATF,0.038062513,False,-1
AATK,0.025417598,False,-1
ABCA1,0.14210787,False,0
ABCA10,0.24540575,False,-1
ABCA2,0.07198731,False,-1
ABCA3,0.20509933,False,-1
ABCA6,0.028449317,False,0
ABCA8,0.16879891,False,-1
ABCB9,0.027246516,False,-1
ABCC3,0.0438967,False,-1
ABCG4,0.07634878,False,-1
ABHD12,0.26999485,False,-1
ABHD12B,0.24680954,False,-1
ABHD17B,0.055725608,False,-1
ABHD17C,0.31156743,False,-1
ABHD2,0.12314379,False,-1
ABHD3,0.00384369,False,-1
ABHD5,0.24628408,False,-1
ABI2,0.2569343,False,-1
ABL1,0.11036039,True,0
ABLIM1,0.26789555,False,-1
ABLIM2,0.054275297,False,-1
ABLIM3,0.092404656,False,-1
ACAP3,0.28970242,False,-1
ACER3,0.15108109,False,-1
ACO1,0.12353743,False,-1
ACSL4,0.12939802,False,-1
ACSL5,0.25035575,False,-1
ACTA2-AS1,0.23574045,False,-1
ACTB,0.09721328,False,-1
ACTG1,0.018488707,False,0
ACTN1,0.1306296,False,-1
ACTN2,0.24633329,False,-1
ACTN4,0.04211134,False,-1
ACVR1,0.05995217,False,-1
ACVR1B,0.13617949,False,-1
ACVR1C,0.060932554,False,-1
ACVR2A,0.2625162,False,-1
ACYP2,0.15343466,False,-1
ADAM12,0.19290423,False,-1
ADAM22,0.10879276,False,-1
ADAM23,0.11546997,False,-1
ADAMDEC1,0.03612129,False,-1
ADAMTS15,0.0385687,True,0
ADAMTS17,0.016726445,False,-1
ADAMTS18,0.20727701,False,-1
ADAMTS20,0.010242422,False,-1
ADAMTS3,0.13019857,False,1
ADAMTS6,0.2613377,False,-1
ADAMTS9-AS1,0.0537477,True,0
ADAMTSL1,0.15567325,False,-1
ADAMTSL4-AS1,0.23731616,False,-1
ADARB2,0.12806626,False,-1
ADCY1,0.16069993,False,-1
ADCY2,0.31269735,False,-1
ADCY3,0.19388019,False,-1
ADCY9,0.06941348,False,-1
ADCYAP1,0.0074608554,False,-1
ADD2,0.1257338,False,-1
ADD3,0.23651548,False,-1
ADGRA1-AS1,0.15834503,False,-1
ADGRB1,0.1944975,False,-1
ADGRB2,0.07572681,False,-1
ADGRB3,0.2560081,False,-1
ADGRD1,0.017723354,False,-1
ADGRE2,0.118347436,False,-1
ADGRE5,0.11960953,False,-1
ADGRG2,0.17089194,False,-1
ADGRG5,0.15278941,False,-1
ADGRL2,0.2559847,False,-1
ADGRL3,0.08641913,False,-1
ADGRL4,0.16278401,False,-1
ADGRV1,0.24070598,False,-1
ADM5,0.05501892,False,-1
ADNP,0.067982055,False,-1
ADNP2,0.008021785,False,-1
ADRB3,0.17074835,False,-1
ADSS,0.2002641,False,-1
AEBP2,0.10896699,False,-1
AFF3,0.07203366,False,-1
AFF4,0.049959883,False,-1
AGAP1,0.2194514,False,-1
AGAP2,0.13272068,False,-1
AGBL4,0.0037804835,False,-1
AGFG1,0.26069593,False,-1
AHCTF1,0.13226277,False,-1
AHCYL2,0.24094567,False,-1
AHDC1,0.1260085,False,-1
AHI1,0.20632197,False,1
AHR,0.02378076,False,0
AHRR,0.034292914,False,-1
AIF1,0.25338325,False,-1
AIMP2,0.19854374,False,-1
AJAP1,0.13629404,False,-1
AJUBA,0.1895693,False,-1
AK5,0.13574065,False,-1
AKAIN1,0.1710605,False,-1
AKAP12,0.22537212,False,-1
AKAP6,0.12860484,False,-1
AKAP8L,0.116127685,False,-1
AKNAD1,0.12995556,False,-1
ALCAM,0.053343415,False,0
ALDH1A2,0.31809855,False,-1
ALDOC,0.1222714,False,-1
ALG10B,0.14588137,False,-1
ALG14,0.04326481,False,-1
ALG1L9P,0.15377234,False,-1
ALG5,0.059648562,False,0
ALK,0.031899698,False,-1
ALKBH5,0.05469419,False,-1
ALOX15B,0.21665134,False,-1
ALOX5AP,0.012551532,False,-1
ALPK3,0.09569619,False,-1
ALX3,0.065971754,False,-1
ALX4,0.03695788,False,-1
AMDHD1,0.071654715,False,-1
AMER2,0.15452097,False,-1
AMMECR1,0.10918719,False,-1
AMN1,0.28116238,False,-1
AMOT,0.060156353,False,-1
AMPH,0.2819707,False,-1
AMZ1,0.054900736,False,0
ANAPC11,0.2099992,False,-1
ANGPT1,0.1278867,False,-1
ANGPTL4,0.112242565,False,-1
ANGPTL5,0.20024389,False,-1
ANK1,0.1227381,False,-1
ANK2,0.11643676,False,-1
ANK3,0.24696018,False,-1
ANKH,0.20681328,False,-1
ANKLE1,0.14168435,False,-1
ANKMY2,0.035160888,False,-1
ANKRD18B,0.19768201,False,-1
ANKRD22,0.017238948,False,-1
ANKRD28,0.1062618,False,-1
ANKRD30BL,0.3395917,False,-1
ANKRD33B,0.090462856,False,-1
ANKRD34C-AS1,0.023298837,False,-1
ANKRD36B,0.2658595,False,-1
ANKRD36C,0.22480425,False,-1
ANKRD37,0.04917294,False,-1
ANKRD46,0.07769846,False,-1
ANKRD6,0.078677215,False,-1
ANKRD62,0.15464081,False,-1
ANKS1B,0.25168157,False,-1
ANKS3,0.2657618,False,-1
ANKS6,0.046326168,False,-1
ANLN,0.06212979,False,-1
ANO10,0.0989478,False,-1
ANO2,0.1757788,False,-1
ANO3,0.15259632,False,-1
ANO4,0.22752668,False,-1
ANO5,0.20413029,False,-1
ANOS1,0.015371733,False,-1
ANP32E,0.20551796,False,-1
ANTXR1,0.092163146,False,-1
ANTXR2,0.15813166,False,-1
ANXA11,0.13878332,False,-1
ANXA2,0.25512913,False,-1
ANXA4,0.14516571,False,-1
AP3M2,0.078561164,False,-1
AP3S2,0.09800875,False,-1
AP4S1,0.1699048,False,-1
APBA1,0.20914617,False,-1
APBA2,0.09104786,False,-1
APBB1,0.07768979,False,-1
APBB2,0.108684205,False,-1
APC2,0.055110235,False,-1
APEX2,0.08021632,False,0
APLF,0.14535455,False,-1
APOC1,0.10582975,False,-1
APOC2,0.16992302,False,-1
APOE,0.30804345,True,1
APOLD1,0.006775136,False,-1
APP,0.18405987,False,-1
AQP4,0.0539381,False,-1
AQP4-AS1,0.16219023,False,-1
AQP9,0.042619914,False,-1
AR,0.08852986,False,-1
ARAP2,0.13817552,False,-1
ARFGAP1,0.082116246,False,-1
ARFGAP3,0.25273132,False,-1
ARFGEF2,0.13756981,False,-1
ARFGEF3,0.1596462,False,-1
ARGFX,0.1628497,False,-1
ARHGAP10,0.11885266,False,-1
ARHGAP11B,0.05539911,False,-1
ARHGAP20,0.06039593,False,-1
ARHGAP22,0.14703183,False,-1
ARHGAP25,0.102514885,False,-1
ARHGAP39,0.262741,False,-1
ARHGAP42,0.06906609,False,-1
ARHGAP44,0.20046385,False,0
ARHGAP5,0.15790822,False,-1
ARHGAP6,0.04899918,False,0
ARHGDIB,0.2383024,False,-1
ARHGEF10,0.004025211,False,0
ARHGEF25,0.2100212,False,-1
ARHGEF26-AS1,0.1313903,False,-1
ARHGEF28,0.17263389,False,-1
ARHGEF3,0.108307436,False,0
ARHGEF39,0.21832657,False,-1
ARHGEF4,0.06165586,False,-1
ARHGEF7,0.07264976,False,-1
ARHGEF9,0.18190728,False,-1
ARID3A,0.12129881,False,-1
ARID3B,0.11393759,False,-1
ARID5A,0.09838556,False,-1
ARID5B,0.08169489,False,-1
ARL15,0.31995216,False,-1
ARL17B,0.032948196,False,-1
ARL3,0.053058676,False,-1
ARL4C,0.13859424,False,0
ARL5B,0.06688442,False,-1
ARL6IP1,0.16647679,False,-1
ARL6IP6,0.031819858,False,0
ARMC2,0.060816396,False,0
ARMC3,0.0843745,False,-1
ARNT,0.08852061,False,0
ARNT2,0.12759228,False,-1
ARNTL,0.06311884,False,-1
ARNTL2,0.039901685,False,0
ARPP21,0.25559095,False,-1
ARRDC3-AS1,0.065221444,False,-1
ARSB,0.16685832,False,-1
ARSJ,0.15920353,False,-1
ART1,0.1994773,False,-1
ART3,0.25273356,False,-1
ARX,0.02967505,False,-1
ASAH1,0.039881963,False,-1
ASAP1,0.2822677,False,-1
ASAP2,0.062386297,False,-1
ASAP3,0.064243935,False,-1
ASB7,0.08136699,False,-1
ASB9,0.04982137,False,-1
ASCC1,0.021661343,False,-1
ASH2L,0.22540739,False,-1
ASIC2,0.195064,False,-1
ASPA,0.30244353,False,-1
ASPM,0.0010387048,False,0
ASTN1,0.19852567,False,-1
ASXL3,0.11068426,False,-1
ATAD2,0.003103532,False,0
ATAD5,0.0018897222,True,0
ATF1,0.06360038,False,-1
ATF2,0.044956155,False,-1
ATF3,0.124732696,False,0
ATF5,0.10801777,False,-1
ATF6,0.12762459,False,-1
ATF7,0.1115463,False,-1
ATG7,0.113850035,False,-1
ATL1,0.16797124,False,-1
ATOH7,0.18465865,False,-1
ATOH8,0.075427584,False,-1
ATP11A,0.29335374,False,-1
ATP13A4,0.10058037,False,-1
ATP1A1,0.049975622,False,-1
ATP1A2,0.27299115,True,0
ATP1A3,0.2003721,False,-1
ATP1B1,0.17332776,True,0
ATP1B2,0.07376299,False,-1
ATP1B3,0.087850645,False,-1
ATP2A2,0.061807767,False,-1
ATP2B2,0.10133934,False,-1
ATP2B4,0.15717244,False,-1
ATP2C1,0.12824015,False,-1
ATP2C2,0.003232148,False,-1
ATP6V1B2,0.068894185,False,0
ATP6V1E2,0.2976414,False,-1
ATP8A1,0.18567672,False,-1
ATP8A2,0.21980858,False,-1
ATP8B1,0.29579258,False,-1
