Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00546,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB13837,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB00628,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB12404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB14715,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB00683,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB01068,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB01594,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB09017,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB01215,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB01489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB15489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB01511,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB00186,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB14719,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB14672,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB00690,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB01595,Humans,False,"['GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",7,0.04024740058285712,0.0157673524090803,0.5956747128787551
DB01205,Humans,False,"['GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.047533071847999965,0.015107715174618041,0.5945702729148297
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'TLR2']",5,0.04691933013999996,0.01968202897116908,0.5868932480427219
DB01268,Humans,False,"['CSF1R', 'FLT1', 'FLT3', 'KIT', 'PDGFRA']",5,0.04552930183999998,0.02526844658984806,0.569505995892615
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA']",4,0.050431267475,0.022756670715868125,0.5642248202198005
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA']",4,0.050431267475,0.022756670715868125,0.5642248202198005
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA']",4,0.050431267475,0.022756670715868125,0.5642248202198005
DB11760,Humans,False,['PARP1'],1,0.100295523,0.0290513785807833,0.5610529564974598
DB11793,Humans,False,['PARP1'],1,0.100295523,0.0290513785807833,0.5610529564974598
DB09074,Humans,False,['PARP1'],1,0.100295523,0.0290513785807833,0.5610529564974598
DB12332,Humans,False,['PARP1'],1,0.100295523,0.0290513785807833,0.5610529564974598
DB01244,Humans,False,['CACNA2D2'],1,0.097569653,0.0513504631377181,0.5458044451304297
DB09068,Humans,False,['HTR7'],1,0.0963122436,0.0495916301271739,0.5387704994437643
DB09225,Humans,False,['HTR7'],1,0.0963122436,0.0495916301271739,0.5387704994437643
DB00247,Humans,False,['HTR7'],1,0.0963122436,0.0495916301271739,0.5387704994437643
DB00333,Humans,True,"['CHRNA7', 'GRIN2D', 'GRIN3A', 'OPRD1']",4,0.04811924532999998,0.025251808573266473,0.5383579256438609
DB00270,Humans,False,"['CACNA2D2', 'CACNB2']",2,0.06788381875,0.04422232846933615,0.5370362120529474
DB10772,Humans,True,"['EGFR', 'IL1B', 'PDGFRA', 'TGFBR2']",4,0.0477993129334,0.0287348523264449,0.5347785232613291
DB00799,Humans,False,"['RARA', 'RARB', 'RARG']",3,0.055062797733333335,0.023898272326573235,0.5335083356073812
DB09288,Humans,False,"['CNR1', 'PTGS1']",2,0.06675861489999996,0.0148427622028151,0.5281346030315571
DB04942,Humans,False,"['RARA', 'RARB']",2,0.0662188889,0.01854588421646105,0.5238647724309258
DB08814,Humans,False,"['NFKB1', 'PDE10A', 'PTGS1']",3,0.05368394859999997,0.019904916818236532,0.5201485439429443
DB06288,Humans,False,"['DRD3', 'HTR7']",2,0.06563743166999995,0.038882588447847755,0.5192648015686498
DB06480,Humans,False,['HTR4'],1,0.091809089,0.0226253693694325,0.513579861553625
DB01233,Humans,False,['HTR4'],1,0.091809089,0.0226253693694325,0.513579861553625
DB01079,Humans,False,['HTR4'],1,0.091809089,0.0226253693694325,0.513579861553625
DB00604,Humans,False,['HTR4'],1,0.091809089,0.0226253693694325,0.513579861553625
DB00152,Humans,False,['TPK1'],1,0.0914225154,0.020260231814802,0.511417369602874
DB01189,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.04081557652799998,0.0185370365020773,0.5105440808250681
DB01159,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.04081557652799998,0.0185370365020773,0.5105440808250681
DB13751,Humans,False,"['LPL', 'NFKB1']",2,0.06424441859999999,0.0134412529008456,0.5082445249220443
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.052090677199999935,0.014396872940337133,0.5047111959007782
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC9']",3,0.052090677199999935,0.014396872940337133,0.5047111959007782
DB01221,Humans,True,"['CHRNA7', 'GRIN3A', 'NOS1']",3,0.05191118173333329,0.017059484990722098,0.5029720483889834
DB00273,Humans,False,"['CA2', 'CACNB2', 'GRIK1', 'GRIK2', 'GRIK3', 'GRIK4', 'SCN5A', 'SCN9A']",8,0.03166021654249999,0.017800524382935036,0.500934775852169
DB08896,Humans,False,"['ABL1', 'FLT1', 'KIT', 'PDGFRA']",4,0.0439185887,0.02683496404196245,0.49136099595055555
DB00834,Humans,False,"['NR3C1', 'PGR']",2,0.06182106699999999,0.0063218718990951505,0.48907312903270433
DB08867,Humans,False,"['NR3C1', 'PGR']",2,0.06182106699999999,0.0063218718990951505,0.48907312903270433
DB09089,Humans,False,"['CACNB2', 'CHRM2', 'KCNMB4', 'KCNN2']",4,0.043375873425,0.02217934719169615,0.48528909960927863
DB00131,Humans,False,['PRKAA2'],1,0.086182783,0.0216512122244293,0.4821063169622139
DB01103,Humans,False,['PLCL1'],1,0.0860894532,0.0311827865710532,0.48158423024634606
DB00470,Humans,False,['CNR1'],1,0.0849858522,0.015140409116258,0.47541068844385154
DB00486,Humans,False,['CNR1'],1,0.0849858522,0.015140409116258,0.47541068844385154
DB06155,Humans,False,['CNR1'],1,0.0849858522,0.015140409116258,0.47541068844385154
DB09061,Humans,False,['CNR1'],1,0.0849858522,0.015140409116258,0.47541068844385154
DB14009,Humans,True,['CNR1'],1,0.0849858522,0.015140409116258,0.47541068844385154
DB14011,Humans,False,['CNR1'],1,0.0849858522,0.015140409116258,0.47541068844385154
DB11755,Humans,False,['CNR1'],1,0.0849858522,0.015140409116258,0.47541068844385154
DB00596,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB01130,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00588,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00620,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00635,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00547,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00663,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00846,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB08906,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00769,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00860,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00764,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB06781,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00838,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB09095,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00443,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB01013,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB01260,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00959,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00253,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00240,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00223,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14512,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14538,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14539,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14540,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14541,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB13867,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14542,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14543,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00180,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14544,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14596,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB14649,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB01222,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB01047,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB15566,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00288,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB01234,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00741,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00896,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00394,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB01410,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB01384,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB13158,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB01380,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB00324,Humans,False,['NR3C1'],1,0.0848807056,0.0069945318921253,0.47482249857224923
DB06595,Humans,False,"['FLT3', 'PDGFRA', 'PRKCA']",3,0.04855274406666666,0.0285425696104149,0.4704318476810237
DB08818,Humans,False,['CD44'],1,0.0836862135,0.1183817629911145,0.4681405121368441
DB00193,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.0581441494,0.039904736680543,0.4599846373082341
DB01043,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.0581441494,0.039904736680543,0.4599846373082341
DB00659,Humans,False,"['GRIN2D', 'GRIN3A']",2,0.0581441494,0.039904736680543,0.4599846373082341
DB01173,Humans,False,"['GRIN2D', 'GRIN3A']",2,0.0581441494,0.039904736680543,0.4599846373082341
DB00255,Humans,False,"['ESR1', 'ESR2', 'ESRRG']",3,0.04746395293333333,0.02414224499797853,0.4598824537293776
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA']",3,0.0473897668333333,0.01656866943379767,0.45916365802037823
DB01956,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB01437,Humans,True,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB01107,Humans,True,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB00189,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB11582,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB00818,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB01236,Humans,True,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB00402,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB01028,Humans,True,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB00801,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB09118,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB00292,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB00231,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB00237,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB00753,Humans,True,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB11859,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB13643,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6', 'GABRG3']",4,0.04089995010999998,0.015978031065179026,0.4575884793943214
DB09078,Humans,False,"['FLT1', 'KIT', 'PDGFRA']",3,0.04622929793333333,0.026175422086193265,0.44791977182408504
DB06589,Humans,False,"['FLT1', 'KIT', 'PDGFRA']",3,0.04622929793333333,0.026175422086193265,0.44791977182408504
DB00396,Humans,False,"['NR3C2', 'PGR']",2,0.0565697941,0.0059562755852602504,0.44752974272059753
DB01395,Humans,False,"['NR3C2', 'PGR']",2,0.0565697941,0.0059562755852602504,0.44752974272059753
DB00599,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB01355,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB01353,Humans,True,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB01352,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB00849,Humans,True,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB01351,Humans,True,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB00418,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB01483,Humans,True,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB01354,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB01496,Humans,False,"['GABRA2', 'GABRA5', 'GABRA6']",3,0.04578918359999997,0.014761921926249469,0.44365546497591535
DB16695,Humans,True,"['EGFR', 'MET']",2,0.056072444,0.0177733061902449,0.44359515243551345
DB01303,Humans,False,"['HDAC2', 'PDE3A']",2,0.0558243776999999,0.0156847429183133,0.4416326731798802
DB01223,Humans,False,"['HDAC2', 'PDE3A']",2,0.0558243776999999,0.0156847429183133,0.4416326731798802
DB01039,Humans,False,['PPARA'],1,0.0786897177999999,0.0210723912940983,0.44019012511296973
DB01241,Humans,False,['PPARA'],1,0.0786897177999999,0.0210723912940983,0.44019012511296973
DB09422,Humans,True,['PPARA'],1,0.0786897177999999,0.0210723912940983,0.44019012511296973
DB00636,Humans,False,['PPARA'],1,0.0786897177999999,0.0210723912940983,0.44019012511296973
DB13873,Humans,False,['PPARA'],1,0.0786897177999999,0.0210723912940983,0.44019012511296973
DB09283,Humans,False,"['PDE10A', 'PDE3A', 'PDE4B', 'PDE8B']",4,0.03914468633049997,0.0184791032684158,0.4379505952004001
DB06176,Humans,False,['HDAC2'],1,0.0781443169999999,0.0165073543507165,0.437139154120814
DB08916,Humans,False,"['EGFR', 'ERBB4']",2,0.054328417700000006,0.02287163556889805,0.42979797226623034
DB08865,Humans,False,"['ALK', 'MET']",2,0.053987595,0.01494253530648315,0.4271016871255293
DB01393,Humans,False,"['PPARA', 'PPARG']",2,0.052816311899999954,0.0151870712088201,0.41783554018729957
DB08915,Humans,False,"['PPARA', 'PPARG']",2,0.052816311899999954,0.0151870712088201,0.41783554018729957
DB12267,Humans,False,"['ALK', 'EGFR']",2,0.0526741552,0.01948166471356005,0.41671092320063485
DB01134,Humans,False,['NR3C2'],1,0.0743781598,0.0062633392644555,0.41607127822276285
DB00700,Humans,False,['NR3C2'],1,0.0743781598,0.0062633392644555,0.41607127822276285
DB00687,Humans,False,['NR3C2'],1,0.0743781598,0.0062633392644555,0.41607127822276285
DB00421,Humans,False,['NR3C2'],1,0.0743781598,0.0062633392644555,0.41607127822276285
DB16165,Humans,False,['NR3C2'],1,0.0743781598,0.0062633392644555,0.41607127822276285
DB14840,Humans,False,"['KIT', 'PDGFRA']",2,0.0503880156,0.0313821881325405,0.39862502624292656
DB06439,Humans,True,['LPL'],1,0.0704510924,0.0117221221231262,0.39410327098544284
DB09568,Humans,True,['LPL'],1,0.0704510924,0.0117221221231262,0.39410327098544284
DB09329,Humans,True,['VWF'],1,0.0703485368,0.0448060731548954,0.39352957516269543
DB00025,Humans,True,['VWF'],1,0.0703485368,0.0448060731548954,0.39352957516269543
DB09108,Humans,True,['VWF'],1,0.0703485368,0.0448060731548954,0.39352957516269543
DB11607,Humans,True,['VWF'],1,0.0703485368,0.0448060731548954,0.39352957516269543
DB11606,Humans,True,['VWF'],1,0.0703485368,0.0448060731548954,0.39352957516269543
DB14738,Humans,True,['VWF'],1,0.0703485368,0.0448060731548954,0.39352957516269543
DB13999,Humans,True,['VWF'],1,0.0703485368,0.0448060731548954,0.39352957516269543
