Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00228,Humans,True,"['CACNA1A', 'CACNA1B', 'CACNA1C', 'CACNA1G', 'CACNA2D3', 'CACNB2', 'CACNB3', 'CACNB4', 'CACNG2', 'CACNG5', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3']",16,0.024223087720625,0.01508802040560018,1.0
DB00273,Humans,False,"['CACNA1C', 'CACNB2', 'CACNB3', 'CACNB4', 'GRIK3', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.031897362902500004,0.014956128572261888,0.9311299149992928
DB09089,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNB2', 'CACNB3', 'CACNB4', 'CHRM2', 'KCNMA1', 'KCNMB1', 'KCNMB2', 'KCNMB4', 'KCNN2', 'KCNN3']",12,0.024078412700216642,0.012131723833175257,0.8608529730682674
DB11148,Humans,True,"['CACNA1A', 'CACNA1B', 'CACNA1C', 'CACNA1G', 'CACNA2D3', 'CACNB2', 'CACNB3', 'CACNB4', 'CACNG2', 'CACNG5', 'KCNJ8']",11,0.024673059147272726,0.0149059539194665,0.844558717756631
DB04855,Humans,False,"['ADRA1A', 'CACNA1C', 'CACNB2', 'CACNB3', 'CACNB4', 'KCNJ3', 'KCNK2']",7,0.027159329551428572,0.01607618878499217,0.7416151132040051
DB01068,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB01558,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB00349,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB00842,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB00186,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB09166,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB00897,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB01553,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB01215,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB01545,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB09017,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB00404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
DB15489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.02370006889,0.01626184560956442,0.7338061882327762
