Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA3', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",12,0.34576087726972554,0.13751987092574378,0.9438393099669825
DB00228,Humans,True,"['CACNA1D', 'CACNA1E', 'CACNA1I', 'CACNA2D2', 'CACNA2D3', 'CACNB2', 'CACNG3', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",14,0.2973765912487524,0.15453111655515314,0.8768037198308284
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3']",9,0.35141299851315033,0.15082974218458792,0.8307505993374694
DB00753,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3', 'KCNA1']",10,0.3258587490018353,0.14691202173036474,0.8120092429096826
DB01236,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",9,0.3414166790687059,0.15050447376171727,0.8071190080053967
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3', 'KCNA1']",9,0.3393117385575948,0.150973055034913,0.8021428671154067
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3', 'GLRA2', 'GLRA3']",9,0.3389957712111503,0.1571306246222628,0.8013959110735404
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",8,0.35849603357729415,0.15552219273325313,0.7990260441522542
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",8,0.35849603357729415,0.15552219273325313,0.7990260441522542
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",8,0.35849603357729415,0.15552219273325313,0.7990260441522542
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",8,0.35849603357729415,0.15552219273325313,0.7990260441522542
DB01239,Humans,False,"['DRD2', 'HRH1', 'HTR1E', 'HTR2A', 'HTR2A', 'HTR2C', 'HTR3A', 'HTR4']",8,0.35761825921,0.19659330117073553,0.7970696359505828
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB01159,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.3567242583740504,0.14815252756129627,0.7437264902776753
DB01189,Humans,True,"['ATP2C1', 'ATP2C2', 'GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRG3', 'KCNA1']",10,0.29796544226783533,0.13359443747914596,0.7425017555314772
DB06637,Humans,False,"['KCNA1', 'KCNB2', 'KCNC2', 'KCNC3', 'KCND2']",5,0.39571632768000004,0.22188794554224386,0.69726932407521
DB06016,Humans,False,"['DRD2', 'HRH1', 'HTR2A']",3,0.5056563379333334,0.2487301359220037,0.6901566377955523
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA4', 'GABRA5', 'GABRA6']",6,0.3464077177697255,0.15020888718984382,0.6686437220502132
DB06144,Humans,False,"['DRD2', 'HTR2A', 'HTR2C']",3,0.48408783086666674,0.25990076478888663,0.6607183667748836
DB00246,Humans,False,"['DRD2', 'HTR2A', 'HTR2C']",3,0.48408783086666674,0.25990076478888663,0.6607183667748836
DB00589,Humans,False,"['DRD2', 'HTR2A', 'HTR2C']",3,0.48408783086666674,0.25990076478888663,0.6607183667748836
DB01267,Humans,False,"['DRD2', 'HTR2A', 'HTR2C']",3,0.48408783086666674,0.25990076478888663,0.6607183667748836
DB00363,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB00408,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB01224,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB00875,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB01621,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB01614,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB06216,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB04946,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB00933,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB01623,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB08815,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB14185,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB00734,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB09225,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB09223,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB08922,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB06288,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB06077,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB01238,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB00334,Humans,False,"['DRD2', 'HTR2A']",2,0.5872395219000002,0.3051305990511092,0.654427982747055
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC3', 'HDAC9']",4,0.39516001414999996,0.2970242065240606,0.6227798819400258
DB06603,Humans,False,"['HDAC1', 'HDAC2', 'HDAC3', 'HDAC9']",4,0.39516001414999996,0.2970242065240606,0.6227798819400258
DB01049,Humans,True,"['ADRA1A', 'ADRA1B', 'DRD2', 'HTR1E', 'HTR2A', 'HTR2C', 'HTR3A', 'HTR4']",8,0.27637471561377847,0.17727668375441513,0.6159917405975123
DB13345,Humans,False,"['ADRA1A', 'ADRA1B', 'DRD2', 'HTR1E', 'HTR2A', 'HTR2C', 'HTR3A', 'HTR4']",8,0.27637471561377847,0.17727668375441513,0.6159917405975123
DB13025,Humans,False,"['ADRA1A', 'ADRA1B', 'DRD2', 'HTR1E', 'HTR2A', 'HTR2C', 'HTR3A', 'HTR4']",8,0.27637471561377847,0.17727668375441513,0.6159917405975123
DB00477,Humans,False,"['ADRA1A', 'ADRA1B', 'DRD2', 'HRH1', 'HTR2A']",5,0.3376054130060456,0.186767729971993,0.5948753732527752
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRG3']",5,0.3304121437236706,0.12263415163597033,0.5822005209417316
DB06579,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5', 'GABRG3']",5,0.3304121437236706,0.12263415163597033,0.5822005209417316
DB00273,Humans,False,"['CA4', 'CACNA1D', 'CACNB2', 'GABRA1', 'GRIK2', 'GRIK3', 'GRIK4', 'SCN1A', 'SCN9A']",9,0.24242229239360663,0.1764254983652465,0.5730933845670356
DB01196,Humans,False,"['ESR2', 'MAP1A', 'MAP2']",3,0.4151021032066667,0.23169249494361555,0.5665616158631955
DB11148,Humans,True,"['CACNA1D', 'CACNA1E', 'CACNA1I', 'CACNA2D2', 'CACNA2D3', 'CACNB2', 'CACNG3', 'KCNJ10', 'KCNJ8']",9,0.2396196515849089,0.16259485643435773,0.5664678597816563
DB09128,Humans,False,"['ADRA1B', 'DRD2', 'HTR2A']",3,0.41040148505674257,0.22991416994237243,0.5601458694865722
DB09089,Humans,False,"['CACNA1D', 'CACNB2', 'CHRM2', 'KCNMA1', 'KCNMB4', 'KCNN2', 'KCNN3', 'OPRM1']",8,0.24826659937308765,0.14789509733917022,0.553343580437245
DB01186,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00850,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01184,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01403,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00623,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01235,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01425,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01038,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB09224,Humans,True,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00988,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01618,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00490,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB04842,Humans,True,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB12579,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB05271,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB11274,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB11275,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00248,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01063,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00391,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00268,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00409,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB09018,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01200,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00413,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00714,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00420,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01624,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00433,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB01100,Humans,False,['DRD2'],1,0.6959626138000001,0.404009226341494,0.5484253200432728
DB00502,Humans,True,"['DRD2', 'HTR2C']",2,0.48687353130000005,0.28672516130296777,0.5425787111717115
DB02546,Humans,False,"['HDAC1', 'HDAC2', 'HDAC3']",3,0.3885386428666667,0.31418618719149544,0.5303058684292793
DB00679,Humans,False,"['ADRA1A', 'ADRA1B', 'DRD2', 'HTR2A']",4,0.336384273757557,0.19947736004904304,0.5301481698441545
DB00915,Humans,False,"['DRD2', 'GRIN3A']",2,0.46103753302430006,0.3800469948858116,0.5137867113091718
DB00434,Humans,False,"['HRH1', 'HTR2A', 'HTR2C']",3,0.36626361626666665,0.17054075922965292,0.4999032880366464
DB14723,Humans,False,"['NTRK2', 'NTRK3']",2,0.44083154049999995,0.27454551829441065,0.4912688690421937
DB08814,Humans,False,"['NFKB1', 'PDE10A']",2,0.4372639693,0.2431760186670342,0.48729311751891663
DB01198,Humans,False,"['GABRA1', 'GABRA2', 'GABRA3', 'GABRA5']",4,0.3083593041545883,0.1193390970974602,0.4859802716871196
DB01346,Humans,False,"['GABRA1', 'GABRA2']",2,0.427121003,0.1330811914879706,0.4759896532130678
DB09016,Humans,False,"['HRH1', 'HTR2A']",2,0.41050320000000007,0.17109059071225854,0.4574705398199645
DB00450,Humans,False,"['ADRA1A', 'DRD2']",2,0.40514762683000005,0.2560880783552745,0.45150221375301725
