gene,score,validation,label
A1CF,0.026861763,True,0
ABCA1,0.06897066,False,0
ABCA5,0.03186615,True,0
ABCC2,0.0030027637,False,0
ABCC4,0.0042033577,False,0
ABCF2,0.0162012,True,0
ABCG2,0.040713955,False,0
ABHD12B,0.004281899,False,0
ABHD17C,0.033729747,False,0
ABHD2,0.032239847,False,0
ABHD3,0.016413322,False,0
ABHD5,0.03156199,False,0
ABLIM1,0.013436855,False,0
ABLIM2,0.007115528,False,0
ABLIM3,0.024265476,False,0
ABR,0.0033376778,False,0
ABTB2,0.027129082,False,0
ACER2,0.019315274,False,0
ACO1,0.022210155,False,0
ACOX2,0.07044267,False,0
ACSBG1,0.009483558,False,0
ACSL3,0.024702255,False,0
ACSL5,0.029939556,False,0
ACSM6,0.053925373,False,0
ACTA2,0.0043496946,True,0
ACTN1,0.025558395,False,0
ACTR2,0.003905098,False,0
ACVR1,0.029877637,True,0
ACVR1C,0.022405688,False,0
ACVR2A,0.021174867,False,0
ACVRL1,0.005327663,False,0
ACYP2,0.025328165,False,0
ADAM10,1.9763e-06,False,0
ADAM12,0.024426926,False,0
ADAM23,0.04497883,False,0
ADAM28,0.014636514,True,0
ADAM9,0.026906922,True,0
ADAMTS1,0.03656368,False,0
ADAMTS12,0.016335951,False,0
ADAMTS14,0.0334682,True,0
ADAMTS18,0.0073241033,True,0
ADAMTS19-AS1,0.0025720824,True,0
ADAMTS2,0.032701943,False,0
ADAMTS3,0.028271498,False,0
ADAMTS6,0.04584272,False,1
ADAMTS7,0.012691756,False,0
ADAMTS9,0.0016740408,False,0
ADAMTS9-AS2,0.02711126,False,0
ADAMTSL1,0.0028055576,False,0
ADARB1,0.00600659,True,0
ADARB2,0.046426576,False,0
ADARB2-AS1,0.023996029,True,0
ADCY1,0.008339194,True,0
ADCY2,0.028553728,True,0
ADCY9,0.030831793,False,0
ADD3,0.043501206,False,0
ADD3-AS1,0.00795744,False,0
ADGRA3,0.012761572,False,0
ADGRB3,0.026040416,False,0
ADGRF5,0.0020761716,False,0
ADGRL2,0.02358065,False,0
ADGRL3,0.036257584,False,0
ADGRV1,0.043081794,False,1
ADK,0.024926005,False,0
ADNP,0.030533925,False,0
ADNP-AS1,0.025031013,False,0
ADNP2,0.020587133,False,0
AEBP1,0.057413515,True,0
AFAP1,0.040444545,True,0
AFF1,0.040180307,True,0
AFF3,0.026788445,True,0
AFF4,0.042365313,False,0
AGBL4,0.02089501,False,0
AGL,0.08212197,False,0
AGMO,0.021086466,False,0
AGTR1,0.004951424,True,0
AHCTF1,0.035969034,False,0
AHCYL2,0.0055945707,True,0
AHDC1,0.027877724,False,1
AHI1,0.0037794958,True,0
AHR,0.02848767,False,0
AKAP12,0.003951218,False,0
AKAP13,0.028791012,False,0
AKAP5,0.002772898,True,0
ALCAM,0.03591506,True,1
ALDH1A1,0.0067761824,False,0
ALDH1A2,0.017135331,True,0
ALDH1A3,0.04041346,False,0
ALDH8A1,0.048540622,True,0
ALG14,0.020929748,False,0
ALG6,0.024947755,False,0
ALOX5,0.00836859,False,0
ALPK1,0.008515396,False,0
ALX4,0.025640847,False,0
AMD1,0.034507837,False,0
AMMECR1,0.005347477,False,0
AMOT,0.054994233,True,0
AMPH,0.0059083877,False,0
ANGPT2,0.00788106,False,0
ANGPTL2,0.022551522,False,0
ANK2,0.0018558371,False,0
ANK3,0.02331757,False,0
ANKDD1A,0.020525394,False,0
ANKH,0.017054701,False,0
ANKMY2,0.02855796,False,0
ANKRD18A,0.0342629,False,0
ANKRD29,0.0076227784,False,0
ANKRD30BL,0.021046935,False,0
ANKRD42,0.018589726,True,0
ANKRD46,0.03971742,False,0
ANKRD50,0.026699163,False,0
ANO10,0.036813535,False,0
ANO2,0.0029945183,True,0
ANO4,0.020374103,True,0
ANO5,0.014319278,True,0
ANP32E,0.017520634,True,0
ANXA1,0.004481648,False,0
ANXA11,0.003981996,False,0
AOAH,0.009809556,False,0
AP3S1,0.036445793,True,0
AP4S1,0.03406228,True,0
APBA1,0.050413888,False,0
APBB1IP,0.005476422,False,0
APEX2,0.012010468,True,0
APLF,0.042526055,False,0
APOE,0.0221176,True,0
APP,0.02616044,False,0
AQP11,0.024472004,False,0
AQP4,0.0036352111,False,0
AR,0.026427673,False,0
ARAP3,0.030539421,True,0
ARHGAP12,0.02042021,False,0
ARHGAP15,0.02001534,False,0
ARHGAP18,0.01995448,False,0
ARHGAP19,0.0014128966,False,0
ARHGAP20,0.02681032,False,0
ARHGAP22,0.011495138,True,0
ARHGAP24,0.0061111627,False,0
ARHGAP25,0.0028917717,False,0
ARHGAP26,0.039094016,False,0
ARHGAP29,0.01019834,True,0
ARHGAP39,0.010021392,False,0
ARHGAP42,0.02326441,False,0
ARHGAP44,0.027727988,False,0
ARHGAP6,0.04381515,False,0
ARHGEF26,0.03155827,False,0
ARHGEF28,0.0184034,False,0
ARHGEF3,0.026014395,False,0
ARHGEF4,0.023442598,False,0
ARHGEF6,0.01666872,False,0
ARHGEF9,0.009570982,True,0
ARID1B,0.040541533,True,0
ARID3A,0.028173907,True,0
ARID3B,0.00025231298,False,0
ARID5B,0.027771136,False,0
ARL15,0.006628146,False,0
ARL6IP6,0.025659945,True,0
ARMC2,0.020272901,True,0
ARMC4,0.0009311231,False,0
ARMC9,0.040308606,False,1
