gene,score,validation,label
A2M,0.0697836,False,0
AATK,0.08067919,False,0
ABCA13,0.062418047,False,1
ABCA5,0.13627397,False,0
ABCA6,0.096171215,True,0
ABCC12,0.15937671,False,0
ABCC4,0.03577497,False,0
ABCG2,0.06471773,True,0
ABI3BP,0.062423445,False,0
ABL1,0.09030256,True,0
ABLIM3,0.08067919,False,0
ACAN,0.08456625,False,0
ACER2,0.09116917,True,0
ACER3,0.1398859,False,0
ACO1,0.10126637,False,0
ACSBG1,0.08067919,False,0
ACTA2,0.062299695,True,0
ACTN1,0.15937671,False,0
ACTR3C,0.0957389,False,0
ACVR1C,0.1280173,False,0
ACVRL1,0.091169715,False,0
ADAD1,0.07059178,False,0
ADAM28,0.035302594,False,0
ADAMTS12,0.15937671,True,0
ADAMTS15,0.062619194,False,0
ADAMTS5,0.17382629,False,0
ADAMTS9,0.062300414,False,0
ADCY4,0.06471773,True,0
ADCY7,0.10286667,False,0
ADD2,0.17333907,False,0
ADGRB3,0.16534892,False,0
ADGRF5,0.07018339,True,0
ADGRG2,0.029113056,False,0
ADGRL2,0.19453718,False,0
ADGRL3,0.17840768,True,0
ADGRL4,0.06471765,True,0
ADNP,0.15096126,False,1
ADNP2,0.18944822,False,0
ADRA1B,0.09267839,False,0
ADTRP,0.101837106,False,0
AFF2,0.06283224,False,1
AFF3,0.17382629,False,0
AFF4,0.1783073,False,0
AGAP1,0.17212757,False,1
AGGF1,0.08067919,False,0
AHCTF1,0.10772218,False,0
AHDC1,0.16273107,False,1
AIF1L,0.08953438,False,0
AIRE,0.062300973,False,0
AK5,0.112093076,False,0
AKR1C2,0.062412813,False,0
AKR1D1,0.15937671,False,0
ALCAM,0.17382629,True,0
ALDH1A2,0.04571901,True,0
ALG14,0.15937671,True,0
ALK,0.08542654,True,0
ALOX5,0.0320753,True,0
ALPL,0.046680994,False,0
ALX4,0.029113049,False,0
AMMECR1,0.08067919,True,0
AMPH,0.17217147,False,0
ANK1,0.09045732,False,0
ANK2,0.17224717,False,1
ANK3,0.14058942,False,1
ANKH,0.13403518,False,0
ANKRD18A,0.089534186,False,0
ANKRD22,0.029113041,False,0
ANKRD30BL,0.14602919,False,0
ANKS1B,0.16521254,False,1
ANKUB1,0.08067919,False,0
ANO5,0.15937671,False,0
ANO6,0.09406523,False,0
ANXA11,0.090457425,False,0
ANXA2,0.09405072,False,0
AOAH,0.03944744,False,0
AP1S2,0.17382629,False,0
APBA1,0.19922507,False,0
APBB1IP,0.07058896,False,0
APBB2,0.18399468,False,0
APOC1,0.045719016,False,0
APOL2,0.06342064,False,0
APP,0.17016725,False,0
AQP4,0.09630783,False,0
AQP4-AS1,0.20922835,False,0
ARFGEF3,0.17382629,True,0
ARHGAP10,0.17574239,False,0
ARHGAP11B,0.0688701,False,1
ARHGAP15,0.029113041,False,0
ARHGAP22,0.04571903,False,0
ARHGAP24,0.10328335,False,0
ARHGAP25,0.035774976,False,0
ARHGAP29,0.15937671,False,0
ARHGAP44,0.15937671,False,0
ARHGAP6,0.06158296,False,0
ARHGDIB,0.038065724,False,0
ARHGEF28,0.12237661,False,0
ARHGEF3,0.12815297,False,0
ARHGEF4,0.12050541,False,0
ARID3A,0.054763116,False,0
ARID5A,0.10531586,True,0
ARL4C,0.051614203,False,0
ARNT,0.08067919,False,0
ARNT2,0.17382629,False,1
ARNTL,0.18944822,False,0
ARNTL2,0.120505445,False,0
ARPP21,0.1563096,False,0
ARRDC3-AS1,0.105016686,False,0
ARSB,0.08067919,False,0
ARSF,0.12050544,False,0
ARSJ,0.15422723,False,0
ARX,0.20922823,False,1
ASAP1,0.10286667,False,0
ASB8,0.08067919,True,0
ASCC1,0.12050544,False,0
ASCL1,0.08253804,False,0
ASNS,0.075782776,True,0
ASPA,0.092843875,False,0
ASPM,0.05916579,False,1
ASPSCR1,0.08067919,False,0
ASXL3,0.19922507,False,1
ATF1,0.08067919,False,0
ATF2,0.17631514,False,0
ATF3,0.1428434,False,0
ATF4,0.15937671,False,0
ATF6,0.13042803,False,0
ATF6B,0.08067919,True,0
ATF7,0.13863471,False,0
ATF7IP2,0.08067919,False,0
ATOH7,0.15937671,False,0
ATP10A,0.08620614,False,1
ATP11A,0.15937671,False,0
ATP13A5-AS1,0.06444721,True,0
ATP1A2,0.1304279,False,0
ATP1A3,0.05220211,False,1
ATP1B3,0.16801035,False,0
ATP2B3,0.0658013,True,0
ATP2C2,0.08163674,False,0
ATP8A1,0.17382629,False,0
ATP8B1,0.17382629,False,0
ATP8B4,0.06994538,False,0
ATP9A,0.08016871,False,0
ATRNL1,0.18154344,False,0
ATXN1,0.1844477,True,0
AUTS2,0.18901189,False,1
AVEN,0.080169186,False,0
AZIN2,0.17382629,False,0
B3GAT2,0.06978352,True,0
B3GLCT,0.09086907,False,0
B3GNT5,0.062847584,False,0
B4GALNT3,0.13627398,True,0
B4GALT6,0.19922507,False,0
BAALC-AS1,0.13831227,False,0
BAALC-AS2,0.15937671,False,0
BACH1,0.06978353,False,0
BACH2,0.15318513,False,0
BAMBI,0.0895342,True,0
BANP,0.15937671,False,0
BASP1,0.13088419,False,0
BBX,0.1784077,True,0
BCAT1,0.096173026,False,0
BCHE,0.10769281,False,0
BCL11B,0.11182888,False,1
BCL6,0.15937671,False,0
BCLAF1,0.1739601,False,0
BEND6,0.19922507,False,0
BFSP2,0.06544578,False,0
BHLHE22,0.057548095,False,0
BHLHE41,0.06331174,False,0
BIN1,0.08067919,True,0
BIN2,0.029113056,False,0
BIRC3,0.10931132,True,0
BLNK,0.03207531,False,0
BMPER,0.18743126,False,0
BNC2,0.029113041,True,0
BOLL,0.04668163,False,0
BPTF,0.10828491,False,0
BRCA1,0.10430385,True,0
BRF1,0.13349463,False,0
BRF2,0.06823778,False,0
BRINP1,0.08067919,False,0
BRINP2,0.20922825,False,0
BRINP3,0.17567389,False,1
BTBD11,0.057563208,False,0
BTBD16,0.07103172,False,0
BTBD3,0.19901665,False,0
BTG1,0.13042799,False,0
BTK,0.036913358,False,0
BTNL9,0.064717814,False,0
BUB1,0.08831021,False,0
BUB1B,0.0705899,False,0
BVES,0.13949999,False,0
C12orf75,0.029113056,False,0
C19orf25,0.13042799,False,0
C1QTNF7,0.090457425,False,0
C1orf61,0.09766436,False,0
C21orf91,0.080169305,True,0
C22orf34,0.06471785,True,0
C2CD4A,0.06229973,True,0
C2CD4B,0.06978343,False,0
C2orf27A,0.1731516,False,0
C2orf50,0.15937671,False,0
C2orf83,0.06471776,False,0
C3orf67-AS1,0.12050541,True,0
C4BPB,0.065472595,False,0
C6orf58,0.113870524,False,0
C7,0.06230003,False,0
C8orf86,0.06978344,True,0
CA10,0.15937671,False,0
CA2,0.17382629,True,0
CA4,0.07018383,False,0
CA8,0.12050542,False,0
CABLES1,0.09086907,False,0
CACNA1A,0.09045738,False,1
CACNA1C,0.09045738,False,1
CACNA1D,0.16779807,False,1
CACNA1G,0.17382629,True,1
CACNA1G-AS1,0.17382629,False,0
CACNA2D1,0.17574245,True,1
CACNB2,0.08542654,False,1
CACNG4,0.17382629,False,0
CACNG8,0.13627397,True,0
CADM2,0.19219817,False,1
CADPS,0.17382629,False,1
CADPS2,0.19922507,True,1
CALCR,0.14443259,False,0
CALM3,0.13627398,True,0
CALN1,0.16462183,False,0
CAMK2A,0.091156684,False,1
CAMK2D,0.18229236,False,0
