gene,score,validation,label
ABI3BP,0.35715404,False,-1
ABL1,0.4517924,False,-1
ACAN,0.0043754266,False,-1
ACTB,0.026996853,False,-1
ACTG1,0.012573281,False,-1
ACTN2,0.2730589,False,-1
ACVR1,0.41941497,False,-1
ADAM28,0.00039416587,False,0
ADAMTS1,0.26623115,False,-1
ADAMTS3,0.41171443,False,-1
ADAMTS4,0.020245604,False,-1
ADAMTSL1,0.43165165,False,-1
ADAMTSL4-AS1,0.36224464,False,-1
ADARB2,0.38123247,False,-1
ADCY1,0.11817913,False,-1
ADCY2,0.42926428,False,1
ADCY7,0.33056027,False,-1
ADD3-AS1,0.3971181,False,-1
ADGRA1,0.08827693,False,-1
ADGRL3,0.36917055,False,-1
ADGRV1,0.45540497,False,-1
ADNP,0.35729155,False,-1
ADNP2,0.36381882,False,-1
AFF4,0.38984677,False,-1
AGAP1,0.3672412,False,-1
AHCTF1,0.391502,False,0
AHI1,0.38129804,False,-1
AHR,0.40855652,False,-1
AKAP14,0.00062382314,False,-1
ALCAM,0.24399093,False,-1
ALDH1A2,0.45744768,False,-1
ALK,0.34672412,False,-1
ALX4,0.48323566,False,-1
AMMECR1,0.39051968,False,-1
AMOT,0.37750718,False,-1
ANGPT4,0.14982955,False,-1
ANKRD28,0.37031496,False,-1
ANKRD30A,0.0001722247,False,0
ANKRD30BL,0.44359383,False,-1
ANKRD6,0.32261735,False,-1
ANKS1B,0.37102914,False,-1
ANLN,0.30975598,False,-1
ANO10,0.40040764,False,-1
ANO6,0.38404608,False,-1
ANXA1,0.3904611,False,-1
ANXA11,0.16775887,False,-1
ANXA4,0.39417675,False,-1
AP1S1,0.031956643,False,-1
APBB1IP,1.3305172e-06,False,0
APBB2,0.38316098,False,-1
APCDD1,4.0357688e-07,False,-1
APLP1,0.02491023,False,-1
APOLD1,0.11151344,False,-1
AQP4,0.004773344,False,-1
ARFGAP1,0.06969622,False,-1
ARHGAP12,0.36914325,False,-1
ARHGAP15,0.0005044509,False,-1
ARHGAP20,0.3302884,False,-1
ARHGAP24,0.0059219506,False,0
ARHGAP26,0.4259292,False,-1
ARHGAP42,0.05281567,False,-1
ARHGAP6,0.2138871,False,-1
ARHGDIG,0.0037565897,False,-1
ARHGEF28,0.34769726,False,-1
ARHGEF3,0.3940247,False,-1
ARID2,0.37210637,False,-1
ARID3A,0.0016254543,False,-1
ARID3B,0.13272093,False,-1
ARID5B,0.37801647,False,-1
ARNT2,0.39685285,False,-1
ARNTL,0.24222706,False,-1
ARPP19,0.009195084,False,-1
ARSB,0.16446581,False,-1
ARX,0.0013964908,False,-1
ASAP1,0.39033568,False,-1
ASAP2,0.39131275,False,-1
ASCC1,0.14893122,False,-1
ASCL1,0.0517163,False,-1
ASS1,0.22585018,False,-1
ASXL3,0.34878454,False,-1
