gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABL1,0,0.0508380414,0.010497614347974488,0.05478916,0.06705497,0.0472788,0.044942487,0.04012479,False,True,False,False,False
ABLIM1,1,0.050838038200000005,0.010497616468967099,0.05478916,0.06705497,0.047278773,0.04494251,0.040124778,False,False,False,False,True
ACAN,0,0.0177285735,0.010447097368751799,0.036103662,0.010239329,0.013995556,0.0128641715,0.015440149,True,False,False,False,False
ACOT12,0,0.025991031799999998,0.0064969250596290315,0.030829228,0.019453255,0.018696757,0.03261379,0.028362129,False,False,False,True,False
ACTB,0,0.0106107739,0.005476529107813364,0.013341728,0.007151295,0.007931249,0.0056982995,0.018931298,False,True,False,False,False
ACTG1,0,0.0114981883,0.0027366441647212656,0.012245993,0.010937914,0.0091391215,0.009331205,0.015836708,False,False,True,False,False
ACTN2,0,0.05083803360000001,0.010497619698208224,0.05478916,0.06705497,0.047278773,0.044942487,0.040124778,False,True,False,False,False
ACVR1,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,True,False,False,False,False
ADAM28,0,0.017028721599999998,0.007943398438516023,0.016130874,0.030098276,0.015180464,0.008397986,0.015336008,True,False,False,False,False
ADAMTS2,1,0.028917328399999997,0.012045009164443123,0.034158774,0.02450139,0.017849524,0.04742517,0.020651784,False,False,True,False,False
ADAMTSL1,0,0.015207188205,0.013100850999053346,0.018429663,0.026088143,0.0028867286,9.6588425e-05,0.028534818,False,False,False,False,True
ADARB1,0,0.0631862388,0.03121636728782994,0.062047478,0.025334002,0.064918794,0.05209459,0.11153633,False,False,True,False,False
ADARB2,0,0.022824865700000002,0.006610779427784363,0.031941496,0.025441952,0.023482544,0.018583862,0.0146744745,False,False,True,False,False
ADCY2,1,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,True,False,False
ADCYAP1,0,0.020365661799999997,0.011405848245727504,0.03676234,0.015628114,0.020527706,0.005533703,0.023376446,False,False,False,True,False
ADGRL2,0,0.053453448,0.006269666545106883,0.059060965,0.04849988,0.04965581,0.04862649,0.061424095,False,False,False,False,True
ADNP,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,True,False,False
ADNP2,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,False,True,False
ADRA1D,0,0.018817423399999998,0.004555876037234804,0.013659495,0.024646226,0.021847898,0.015176345,0.018757153,False,False,True,False,False
AFAP1-AS1,0,0.01645495734,0.010801287070554678,0.009485884,0.031254783,0.017062934,0.0032052917,0.021265894,False,True,False,False,False
AFF4,0,0.0467093612,0.003459289331871965,0.0499405,0.050976954,0.04472066,0.04415306,0.043755632,False,False,False,True,False
AHCTF1,0,0.0467093636,0.0034592930328592847,0.0499405,0.050976966,0.04472066,0.04415306,0.043755632,True,False,False,False,False
AHDC1,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,True,False,False,False
AHR,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,True,False,False
AHRR,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,True,False,False
AK5,0,0.0467093612,0.003459289331871965,0.0499405,0.050976954,0.04472066,0.04415306,0.043755632,False,False,False,True,False
AKAP13,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,False,False,True
ALDH1A2,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,True,False,False,False
ALDOC,0,0.023946557,0.015762710854375066,0.04836279,0.010514669,0.014571038,0.031144945,0.015139343,False,False,False,True,False
ALK,0,0.023669864300000003,0.014092881067070856,0.022020802,0.043688275,0.024461025,0.0039212145,0.024258005,False,False,False,False,True
ALOX5,0,0.0207134668,0.006136868670889511,0.013078678,0.028337704,0.02542888,0.017681826,0.019040246,False,False,False,False,True
ALOX5AP,0,0.0207135032,0.006136877570822088,0.013078666,0.02833779,0.025428854,0.01768196,0.019040246,False,True,False,False,False
ALX3,0,0.021601646800000002,0.01208205922042684,0.02705843,0.038926996,0.015676886,0.006977312,0.01936861,False,False,False,False,True
ANAPC10,0,0.0508380244,0.010497626768755444,0.05478916,0.06705497,0.047278784,0.04494243,0.040124778,False,False,False,False,True
ANK1,0,0.017864735099999998,0.008118383649724436,0.014822568,0.028818225,0.015395844,0.0076104775,0.022676561,False,True,False,False,False
ANKRD18A,0,0.0177285779,0.010447116952441908,0.0361037,0.010239311,0.013995563,0.0128641715,0.015440144,False,False,True,False,False
ANKRD28,0,0.0636356764,0.004202564019181245,0.06630352,0.05789876,0.06296165,0.062104516,0.068909936,False,False,True,False,False
ANKRD30A,0,0.0289065254,0.02395769285457636,0.016609557,0.07100944,0.012296493,0.020180883,0.024436254,False,False,True,False,False
ANKRD30B,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,False,False,True
ANKRD30BL,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,True,False,False,False,False
ANKRD34B,0,0.013996674,0.006546867202533934,0.02392476,0.007545048,0.008585785,0.014732822,0.015194955,False,True,False,False,False
ANKRD44,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,False,False,True
ANKRD6,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,True,False,False,False
ANO10,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,True,False,False,False,False
ANO4,0,0.01513048454,0.01483747649670215,0.019795334,0.004579373,0.007100313,0.0049685547,0.039208848,False,False,False,True,False
ANO6,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,True,False,False
ANOS1,0,0.02293999174,0.02914761155527377,0.01672199,0.001444603,0.0034484677,0.07303345,0.020051448,False,False,True,False,False
ANXA1,0,0.022643188200000004,0.011186255928200405,0.008990305,0.039687496,0.022713335,0.02388086,0.017943945,True,False,False,False,False
ANXA4,0,0.050838034,0.010497612774533763,0.05478916,0.06705496,0.047278773,0.044942487,0.04012479,False,False,True,False,False
AP1S1,0,0.0102297051,0.0045973939619715866,0.010875935,0.0032958745,0.012137435,0.009041961,0.01579732,False,False,False,False,True
AP1S2,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,True,False,False,False,False
AP2M1,0,0.0145906649,0.007189612089574291,0.01898593,0.00966556,0.008484914,0.0107011255,0.025115795,False,False,True,False,False
AP2S1,0,0.012587863999999999,0.006299612757367075,0.01616134,0.005028888,0.008621142,0.01200992,0.02111803,False,False,False,True,False
APBB1IP,0,0.049176056200000005,0.0017654192640551999,0.04659787,0.05122262,0.050354466,0.04872317,0.048982155,False,False,False,False,True
APBB2,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,True,False,False,False,False
APELA,0,0.0280488724,0.01274906111076256,0.029196491,0.017509606,0.039491195,0.04124907,0.012798,False,False,False,False,True
APLF,0,0.0508380406,0.01049761340734154,0.05478916,0.06705497,0.047278773,0.04494251,0.04012479,False,True,False,False,False
APOD,0,0.0289165416,0.012049758362666628,0.034161635,0.024484387,0.017853176,0.04743388,0.02064963,True,False,False,False,False
APOE,0,0.0239465598,0.01576270516439982,0.04836277,0.010514674,0.014571031,0.031144973,0.015139351,False,False,False,True,False
AQP4,0,0.022102314739999997,0.013180937476678508,0.023673514,0.04130605,0.020660408,0.0042280527,0.020643549,False,False,False,False,True
ARF1,0,0.016061017599999998,0.004231865130420782,0.022245197,0.012026083,0.013882018,0.018562004,0.013589786,False,False,True,False,False
ARF3,0,0.014590614000000002,0.007189663064870495,0.018985935,0.009665395,0.008484834,0.010701105,0.025115801,False,False,True,False,False
ARFGAP1,0,0.01551800052,0.009809178649325092,0.025790991,0.0047557256,0.007361155,0.014381801,0.02530033,False,True,False,False,False
ARHGAP20,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,True,False,False,False
ARHGAP24,0,0.0167903192,0.00434239477579379,0.017709669,0.019489707,0.019683715,0.009191558,0.017876947,False,False,False,True,False
ARHGAP26,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,True,False,False,False,False
ARHGAP29,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,True,False,False,False,False
ARHGAP30,0,0.0181277264,0.006288918930931357,0.016021417,0.029312687,0.015349103,0.014237375,0.01571805,False,False,False,True,False
ARHGAP6,0,0.026337224800000003,0.010673941539808114,0.03185347,0.03513075,0.018421076,0.01163232,0.034648508,True,False,False,False,False
ARHGDIA,0,0.01299162626,0.005269643095617813,0.020372067,0.0075488808,0.0084775435,0.012997958,0.015561682,False,False,False,False,True
ARHGDIG,0,0.01049356634,0.002997630806635797,0.010282719,0.0097574685,0.010865253,0.0065947142,0.014967677,True,False,False,False,False
ARHGEF10,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,True,False,False,False
ARHGEF28,0,0.0467093636,0.0034592930328592847,0.0499405,0.050976966,0.04472066,0.04415306,0.043755632,False,False,True,False,False
ARID3A,0,0.0508380358,0.010497618765810667,0.05478916,0.06705497,0.047278784,0.044942487,0.040124778,False,False,False,False,True
ARID3B,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,True,False,False
ARID3C,0,0.021993197,0.008367140683713671,0.020478897,0.009461255,0.02103029,0.031385764,0.027609779,False,False,False,False,True
ARID5B,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,False,True,False
ARL4C,0,0.0203656714,0.01140589229618434,0.036762465,0.015628016,0.020527711,0.005533734,0.023376431,False,False,False,False,True
ARL4D,0,0.011574175,0.00297644187398973,0.01146357,0.01082051,0.009541763,0.009380367,0.016664665,False,False,True,False,False
ARL6IP1,0,0.010930297299999999,0.006725137701426563,0.013514611,0.001837932,0.013394865,0.0067346785,0.0191694,False,False,True,False,False
ARNT,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,False,True,False
ARNTL,0,0.0636356704,0.004202566751748605,0.06630352,0.05789876,0.06296165,0.062104486,0.068909936,False,False,True,False,False
ARPC5L,0,0.01478938828,0.006390141711633536,0.009774724,0.023105491,0.01699987,0.0070859864,0.01698087,False,True,False,False,False
ARPP19,0,0.021354568,0.014038765415000726,0.031139689,0.008552291,0.02260337,0.00602798,0.03844951,False,False,True,False,False
ARRDC3-AS1,0,0.0508380316,0.01049761583615762,0.05478916,0.06705496,0.047278773,0.044942487,0.040124778,False,False,False,False,True
ARSG,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,True,False,False
ARX,0,0.0279710454,0.01562156770755342,0.014652842,0.053087216,0.016505923,0.032072674,0.023536572,False,False,False,True,False
ASAP1,0,0.0467093636,0.0034592930328592847,0.0499405,0.050976966,0.04472066,0.04415306,0.043755632,False,True,False,False,False
ASAP2,1,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,False,False,True
ASB15,0,0.024980674919999998,0.01753407240403144,0.038361937,0.010339032,0.0066191726,0.04717477,0.022408463,True,False,False,False,False
ASCC1,0,0.050838042800000004,0.010497612474941588,0.05478916,0.06705497,0.047278784,0.04494251,0.04012479,False,True,False,False,False
ASCL1,0,0.01195676154,0.003492111541194225,0.01109466,0.012107531,0.013718764,0.0067220307,0.016140822,False,False,True,False,False
ASGR2,0,0.015369633399999999,0.007185500596121316,0.027427016,0.008633944,0.012482503,0.012656254,0.01564845,False,True,False,False,False
ATF2,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,True,False,False
ATF5,0,0.013215160688000003,0.00795459214102535,0.015870305,0.00089976744,0.016729333,0.010669173,0.021907225,False,False,True,False,False
ATG10,0,0.0467093612,0.003459289331871965,0.0499405,0.050976954,0.04472066,0.04415306,0.043755632,False,False,False,False,True
ATOH8,0,0.027699120799999997,0.014601490942993432,0.043615676,0.042846654,0.012677662,0.016875802,0.02247981,False,False,True,False,False
ATP10B,0,0.05083803360000001,0.010497619698208224,0.05478916,0.06705497,0.047278773,0.044942487,0.040124778,False,True,False,False,False
ATP11C,0,0.017686952080000002,0.00822651589522118,0.014454562,0.030146215,0.01950513,0.0076523134,0.01667654,False,False,False,True,False
ATP12A,0,0.02616633788,0.01698861711234022,0.0422738,0.0070036394,0.008624297,0.03447174,0.038458213,False,False,False,True,False
ATP1A2,0,0.0241200724,0.009558301720872452,0.031761106,0.034449555,0.016831445,0.012064016,0.02549424,True,False,False,False,False
ATP1A3,0,0.020229641799999996,0.0069115712738272266,0.031372257,0.012771892,0.019290283,0.02068063,0.017033147,False,False,True,False,False
ATP1B1,0,0.0114673117,0.006189856161785745,0.013865499,0.0029093605,0.010348365,0.010283515,0.019929819,True,False,False,False,False
ATP1B3,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,True,False,False,False,False
ATP6V0C,0,0.009555940839999999,0.00476290728300395,0.010299275,0.0030472914,0.012161798,0.0068904078,0.015380932,False,False,False,True,False
ATP6V1C2,0,0.0239464348,0.015762632321318852,0.04836279,0.010514684,0.014571045,0.031144304,0.015139351,False,False,True,False,False
ATP8B1,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,False,True,False,False
ATRNL1,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,True,False,False,False,False
ATXN1,1,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,True,False,False,False
ATXN7L3B,0,0.01321515284,0.007954592741439477,0.015870297,0.0008997657,0.016729333,0.0106691485,0.02190722,False,True,False,False,False
AVIL,0,0.015518295799999998,0.00980833500380973,0.025788432,0.004755746,0.007360964,0.014386317,0.02530002,False,False,False,False,True
AZGP1,0,0.0309045146,0.010752040749200954,0.048879378,0.02192871,0.024404258,0.032242525,0.027067702,False,False,False,True,False
B2M,0,0.018817553100000002,0.004555985732031576,0.0136595145,0.024646617,0.02184795,0.015176436,0.018757248,True,False,False,False,False
B3GALT5,0,0.050838038200000005,0.010497615704186463,0.05478916,0.06705497,0.047278784,0.044942487,0.04012479,False,False,True,False,False
BACH1,0,0.0577058524,0.004925983948618318,0.057234284,0.06541376,0.051678523,0.056672685,0.05753001,True,False,False,False,False
BACH2,0,0.0435293488,0.002173199513824421,0.045524884,0.042559363,0.04028511,0.045339327,0.04393806,False,True,False,False,False
BAIAP3,0,0.01551820826,0.009809201679685284,0.025790693,0.0047558495,0.0073607718,0.014383032,0.025300695,False,False,True,False,False
BARHL2,0,0.025434230800000002,0.020186421638301293,0.02372933,0.016857466,0.001493812,0.056594823,0.028495723,False,False,False,False,True
