gene,score,validation,label
A4GALT,0.32884285,False,-1
AANAT,0.42012483,False,-1
ABCA1,0.11498162,False,-1
ABCA4,6.647502e-06,True,0
ABCA5,0.2612178,False,-1
ABCC1,0.41652343,False,-1
ABCC2,0.36944458,False,-1
ABCF2,0.47276255,False,-1
ABCG2,0.48070544,False,-1
ABCG5,0.4955148,False,-1
ABHD5,0.05124853,False,-1
ABI3BP,0.113580994,False,-1
ABL1,0.24977827,False,-1
ABLIM3,3.2935244e-05,False,0
ACSL3,0.26454806,False,-1
ACSL4,0.29914984,False,-1
ACTA2,0.29015055,False,-1
ACTG1,0.2945041,False,-1
ACTL6A,0.2781464,False,-1
ACTN1,0.36464486,False,-1
ACTN2,0.2982752,False,-1
ACTR3C,0.2774616,False,-1
ACVR1,0.2604605,False,-1
ACVR1C,0.30528203,False,-1
ACVR2A,0.24599977,False,-1
ADAM12,0.055114556,False,-1
ADAM19,8.343606e-09,False,0
ADAM23,0.29495674,False,-1
ADAM28,0.4676442,False,-1
ADAMTS1,0.46911782,False,-1
ADAMTS17,0.439104,False,-1
ADAMTS19,0.4819009,False,-1
ADAMTS3,0.2927966,False,1
ADAMTS5,0.2532684,False,-1
ADAMTS6,0.48070544,False,-1
ADAMTS7,0.43096104,False,-1
ADAMTS9-AS2,0.12239379,False,-1
ADAMTSL1,0.012534706,False,0
ADARB2,0.16768484,False,-1
ADCY2,0.27122882,False,-1
ADCY3,0.045758616,False,0
ADCY5,0.57207185,False,-1
ADCY7,0.2935983,False,1
ADD2,0.16831952,False,-1
ADD3-AS1,0.24333365,False,-1
ADGRB3,0.2707003,False,-1
ADGRE5,0.11758445,True,0
ADGRG2,0.53334045,False,-1
ADGRL2,0.2842217,False,-1
ADGRL3,0.26820806,False,-1
ADIRF,1.084031e-05,True,0
ADNP,0.28557083,False,-1
ADNP2,0.10622366,False,-1
ADORA1,0.3717466,False,-1
AEBP1,0.11346614,False,-1
AFF3,0.27816656,False,-1
AFF4,0.13857551,False,-1
AGA,0.5306963,False,-1
AGAP2,6.344186e-05,False,-1
AGMO,0.38980812,False,-1
AGT,0.42813775,False,-1
AGTPBP1,0.25866932,False,-1
AHCTF1,0.27266717,False,-1
AHR,0.19636253,False,-1
AHRR,5.7745576e-05,False,0
ALCAM,0.46354336,False,-1
ALDH1A2,0.249113,False,-1
ALDH1L1-AS2,0.49552238,False,-1
ALG14,0.47276255,False,-1
ALX1,0.49151355,False,-1
AMD1,0.26275674,True,0
AMDHD1,0.36812586,False,-1
AMIGO2,0.25471982,False,0
AMMECR1,0.49359867,False,-1
AMOT,0.18437925,True,0
AMPD3,0.477739,False,-1
AMPH,0.27814668,False,-1
ANGPT1,0.46522796,False,-1
ANGPT2,0.061212294,False,0
ANK3,0.3783245,False,-1
ANKRD30BL,0.31130242,False,-1
ANKRD33B,0.48759496,False,-1
ANKRD45,0.47134668,False,-1
ANKRD50,0.27503085,False,-1
ANKRD6,0.21060212,False,-1
ANKRD7,0.3662038,False,-1
ANKS1B,0.19595502,False,-1
ANO6,0.34006774,False,-1
ANO9,0.0006746369,False,-1
ANOS1,0.09741911,False,0
ANXA1,0.4604587,False,-1
ANXA11,0.09818664,False,-1
ANXA2,0.0075623286,False,0
AOAH,0.49225068,False,-1
AP1S2,0.27605587,False,-1
AP4S1,0.28984416,False,-1
APBA1,0.25963175,False,-1
APBB2,0.2902725,False,-1
APCDD1,0.38061607,False,-1
APLF,0.4604587,False,-1
APLNR,0.16684437,False,-1
APOL2,0.48070547,False,1
APOL4,0.38846335,False,1
APOLD1,0.21056095,False,-1
APP,0.26508796,False,-1
AQP1,0.16684423,False,-1
AQP4-AS1,0.4621994,False,-1
AR,0.3179485,False,-1
AREG,0.24597408,False,-1
ARFGAP1,3.295092e-05,False,0
ARHGAP10,0.49642736,False,-1
ARHGAP15,0.17292196,False,-1
ARHGAP18,0.31895107,False,-1
ARHGAP20,0.55680287,False,-1
