gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.2118193959,0.1390799464586673,0.0030124295,0.26783067,0.3495234,0.2953884,0.14334208,False,False,False,False,False
AAMDC,-1,0.702157388,0.19533921909222357,0.93805504,0.8425431,0.6668042,0.6263159,0.4370687,False,False,False,False,False
ABCB1,-1,0.022678739299999997,0.03412044690466397,0.002005054,0.0021888025,0.08285226,0.011168784,0.015178796,False,False,False,False,False
ABCC3,-1,0.18243033588000002,0.3436321874725841,0.017178286,0.0065952656,0.7934109,0.0006454678,0.09432176,False,False,False,False,False
ABCF2,-1,0.13876258408130002,0.27318045086316417,2.1533865e-06,5.327152e-05,0.6252389,0.0067418055,0.06177679,False,False,False,False,False
ABCG2,0,0.0511336369969,0.06952339232336008,0.0005298342,0.026516745,0.061525665,7.8607845e-06,0.16708808,False,False,False,False,True
ABHD3,-1,0.134579764534,0.11673422954683603,8.169567e-05,0.20449357,0.13951834,0.042487357,0.28631786,False,False,False,False,False
ACSBG1,-1,0.1394811568,0.15716267327975608,0.00729497,0.0514421,0.3961915,0.062033124,0.18044409,False,False,False,False,False
ACTB,-1,0.16702134260999998,0.24481232236571773,0.00066784665,0.0299929,0.5682853,0.0008651364,0.23529553,False,False,False,False,False
ACTG1,-1,0.26365292325399997,0.2846469924601903,0.23079985,5.099627e-05,0.74821925,0.14687194,0.19232258,False,False,False,False,False
ACTN2,-1,0.32598645006,0.2072536581929647,0.0017613003,0.571451,0.3507772,0.3997184,0.30622435,False,False,False,False,False
ACVR1,-1,0.014983719958600001,0.02158028305724674,0.003267884,4.0334493e-05,0.051098455,0.0015012093,0.019010717,False,False,False,False,False
ADAM29,-1,0.167589629,0.11489613488955722,0.09796988,0.3129339,0.25159475,0.14696576,0.028483855,False,False,False,False,False
ADAM32,-1,0.19793955140000002,0.16504286889440367,0.37567654,0.3730703,0.13875607,0.04528913,0.056905717,False,False,False,False,False
ADAMTS16,-1,0.18230750224926,0.23796392843031547,3.6322463e-06,0.028799215,0.54749364,0.033613984,0.30162704,False,False,False,False,False
ADAMTS2,-1,0.14958405479999998,0.11200768806784743,0.02746602,0.33255312,0.14809324,0.11613862,0.123669274,False,False,False,False,False
ADAMTS3,-1,0.155150269402,0.2476289226427409,6.279601e-05,0.015690418,0.58965373,0.12512243,0.045221973,False,False,False,False,False
ADAMTS9-AS1,-1,0.16357070631999998,0.10439952885427907,0.0035765416,0.27116746,0.21010281,0.12046308,0.21254364,False,False,False,False,False
ADAMTSL1,-1,0.10054777412,0.18804092618631613,0.01804875,0.0016666909,0.047261458,0.0005328717,0.4352291,False,False,False,False,False
ADAP1,-1,0.19128162865999998,0.2629719125814205,0.063340716,0.0006273773,0.6523295,0.0956887,0.14442185,False,False,False,False,False
ADARB1,-1,0.1414405356,0.14530829446808316,0.051390562,0.026177581,0.21492025,0.050873615,0.36384067,False,False,False,False,False
