gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANKK1,-1,0.12955010436,0.1005746158493045,0.0037136518,0.10940977,0.23109299,0.07138539,0.23214872,False,False,False,False,False
ANKRD29,-1,0.2520650228,0.13260483008928486,0.122718744,0.41916743,0.35430622,0.12996261,0.23417011,False,False,False,False,False
ANKRD30B,-1,0.12187256980000001,0.08018028518711513,0.12900762,0.021435715,0.087717764,0.2416718,0.12952995,False,False,False,False,False
ANKRD34B,-1,0.123758226,0.1212310567501205,0.029172428,0.23606075,0.049963564,0.028891688,0.2747027,False,False,False,False,False
ANKRD50,-1,0.131878698,0.06179178301087912,0.18079725,0.11680469,0.14400946,0.18455024,0.03323185,False,False,False,False,False
ANKRD6,-1,0.285267232,0.08269322485681474,0.4005984,0.17584634,0.24624532,0.2998778,0.3037683,False,False,False,False,False
ANKRD7,-1,0.05681509588,0.07077812266499316,0.02921288,0.07307094,0.0058355797,0.0029166897,0.17303939,False,False,False,False,False
ANKRD9,-1,0.1652285272536,0.24243150805808183,5.287268e-06,0.010422543,0.5481762,0.001103846,0.26643476,False,False,False,False,False
ANKS1B,-1,0.1257221348,0.04858552983295968,0.17172702,0.084376104,0.16199778,0.14686337,0.0636464,False,False,False,False,False
ANLN,-1,0.2390508704,0.14162166973673376,0.21532491,0.4248876,0.29470327,0.034458812,0.22587976,False,False,False,False,False
ANO2,-1,0.12108926466,0.1561515478984291,0.37314945,0.0054108193,0.032461602,0.17344311,0.020981342,False,False,False,False,False
ANO6,-1,0.1426391152,0.11952950984852065,0.081639156,0.32586345,0.19355325,0.08980665,0.02233307,False,False,False,False,False
ANOS1,-1,0.32141658599999995,0.09917554715538998,0.3179135,0.36975732,0.44269994,0.17321657,0.3034956,False,False,False,False,False
ANXA11,-1,0.08130439746,0.12861656314429673,0.073403426,0.3056237,0.019298134,0.000859043,0.0073376843,False,False,False,False,False
ANXA2,-1,0.1033432822,0.10810854597644778,0.18237342,0.016136914,0.015073492,0.050431125,0.25270146,False,False,False,False,False
ANXA4,-1,0.120591259,0.03642922481960713,0.13048579,0.093547985,0.1289613,0.07823383,0.17172739,False,False,False,False,False
AP1AR,-1,0.10250932676000002,0.1042206486211575,0.17057073,0.08349176,0.24458982,0.0080940435,0.0058002803,False,False,False,False,False
AP3B1,-1,0.171147296,0.09663967736463958,0.12218107,0.03834247,0.2851862,0.17320612,0.23682062,False,False,False,False,False
APBB1IP,0,0.0015961345004,0.0014638976435719004,0.0022384482,0.002344662,3.8459882e-05,7.349112e-05,0.0032856113,False,False,False,False,True
APCDD1,-1,0.0913811744,0.055249469533091934,0.13361059,0.051865593,0.14068602,0.014967115,0.115776554,False,False,False,False,False
APOLD1,-1,0.09077656980000001,0.18431183441749147,0.014836102,0.0034933197,0.4203305,0.0021604933,0.013062434,False,False,False,False,False
AQP4,-1,0.13629651369999998,0.14950303072064577,0.2286796,0.08207734,0.0144413905,0.005545058,0.35073918,False,False,False,False,False
AR,-1,0.045349523244026003,0.09338990757794363,0.21231648,0.0013599609,0.007955222,6.52013e-09,0.0051159468,False,False,False,False,False
ARAP2,-1,0.4629434760000001,0.10294910515963132,0.5096605,0.60508883,0.4128492,0.45628327,0.33083558,False,False,False,False,False
ARFGEF3,-1,0.1409097174,0.10206176136349523,0.29582447,0.021562997,0.16680917,0.08938794,0.13096401,False,False,False,False,False
ARHGAP12,0,0.0862085188,0.045072211845823884,0.11288477,0.03435817,0.05984831,0.14873967,0.075211674,True,False,False,False,False
ARHGAP15,-1,0.0022375194520000002,0.002729715602581087,0.0042581963,0.0060257693,8.6321e-05,0.00057338923,0.00024392143,False,False,False,False,False
ARHGAP20,-1,0.16444608200000002,0.1322610432343272,0.06939125,0.33211765,0.28249678,0.08795057,0.05027416,False,False,False,False,False
ARHGAP22,-1,0.07526156654,0.09300459637072032,0.029201366,0.10236666,0.0064799907,0.011511546,0.22674827,False,False,False,False,False
ARHGAP24,0,0.0379927507,0.035775987209988466,0.0112826675,0.063955955,0.019495694,0.007584337,0.0876451,False,False,False,False,True
ARHGAP29,-1,0.04123087876400001,0.0735687028745349,0.03356031,0.0009849229,0.1703552,0.0010731488,0.00018081212,False,False,False,False,False
ARHGAP31,-1,0.081834455,0.08395298667377497,0.06420271,0.12019336,0.006329084,0.011221661,0.20722546,False,False,False,False,False
ARHGAP39,-1,0.146010882,0.08328822671047163,0.1621528,0.02534708,0.13169098,0.15223095,0.2586326,False,False,False,False,False
ARHGAP42,-1,0.470651168,0.09906457002602831,0.5008462,0.62082076,0.42721725,0.44978306,0.35458857,False,False,False,False,False
ARHGAP6,-1,0.1913975092,0.16392835906239278,0.32871598,0.039164446,0.37168837,0.01052763,0.20689112,False,False,False,False,False
ARHGEF26,-1,0.027984080619999997,0.03439291749282488,0.0017875845,0.074199036,0.0051288554,0.055699114,0.0031058132,False,False,False,False,False
ARHGEF28,-1,0.15093456460000002,0.07744828229000225,0.16744906,0.22264849,0.15716659,0.18760042,0.019808263,False,False,False,False,False
ARHGEF6,-1,0.43234271199999996,0.22871767481851926,0.41887817,0.72686833,0.2084615,0.59158635,0.21591921,False,False,False,False,False
ARID3A,-1,0.056593054,0.09937782871476414,0.02155692,0.0065368274,0.017469596,0.0035375466,0.23386438,False,False,False,False,False
ARID3B,-1,0.07365210342,0.10946614102900845,0.035364464,0.044707824,0.26726896,0.019222228,0.0016970411,False,False,False,False,False
ARID3C,-1,0.00056347999212,0.0007976307528989375,0.0006496391,0.00022267013,6.3372036e-06,2.5615127e-05,0.0019131384,False,False,False,False,False
ARID5B,-1,0.3710922340000001,0.06586124309897043,0.42886648,0.4469039,0.32090974,0.3630743,0.29570675,False,False,False,False,False
ARL5A,-1,0.2725755152920001,0.18409845466301514,0.27813378,0.23120971,0.5046517,0.00021878646,0.3486636,False,False,False,False,False
ARMC4,-1,0.20508609252000004,0.15024309216175066,0.17423214,0.19532977,0.4255494,0.0045540426,0.22576511,False,False,False,False,False
ARNT,-1,0.11022562009999999,0.12699803164296034,0.014145748,0.034600377,0.0093316855,0.27990758,0.21314271,False,False,False,False,False
ARNT2,-1,0.20705212200000003,0.08679704399640993,0.18654056,0.23844934,0.21882275,0.3147475,0.07670046,False,False,False,False,False
ARNTL,-1,0.081165121,0.042166694242516574,0.09693743,0.07129054,0.08056631,0.13661665,0.020414675,False,False,False,False,False
ARPP21,-1,0.0885808397,0.08790444594176226,0.0073610335,0.18002498,0.010284349,0.18386571,0.061368126,False,False,False,False,False
ARRDC3-AS1,-1,0.24136493199999998,0.15086276778524688,0.15904778,0.11102158,0.45064744,0.13473052,0.35137734,False,False,False,False,False
ARSF,-1,0.0837477272,0.06034253558415743,0.033305507,0.047960892,0.039562397,0.13704963,0.16086021,False,False,False,False,False
ARSG,-1,0.07332221064000001,0.13562721405095335,0.026187573,0.013502589,0.0040220656,0.0074306056,0.31546822,False,False,False,False,False
ARSJ,0,0.12574482697862,0.17035367665137122,0.38045275,0.2231104,0.0003069265,1.1233931e-06,0.024852935,True,False,False,False,False
ASAP1,-1,0.1638947808,0.07267852682638334,0.18112026,0.20130292,0.2512454,0.12225138,0.063553944,False,False,False,False,False
ASB18,-1,0.026272405659999998,0.03148019475204184,0.021285022,0.08109569,0.008162315,0.0032573943,0.017561607,False,False,False,False,False
ASB5,0,0.002068860127,0.0025122860081615832,0.004077733,0.0054499805,5.8989815e-05,0.0004940908,0.00026350652,False,False,False,False,True
ASCC1,-1,0.0980901144,0.05856795246304509,0.042539854,0.060317073,0.092815645,0.19386268,0.10091532,False,False,False,False,False
ASCC3,-1,0.11402526133999999,0.12625971461274302,0.07676348,0.16909555,0.016637908,0.0010171187,0.30661225,False,False,False,False,False
ASCL2,-1,0.059775223239999994,0.0760848552155876,0.0016480482,0.029839227,0.18792325,0.010963247,0.068502344,False,False,False,False,False
ASH2L,-1,0.15444596864,0.1266448773449804,0.15670563,0.1480368,0.35212967,0.0015409682,0.113816775,False,False,False,False,False
ASXL2,-1,0.237292036,0.06686906566012478,0.21830274,0.1760595,0.32834998,0.28395858,0.17978938,False,False,False,False,False
ASXL3,-1,0.4356869499999999,0.09430538164397725,0.5281513,0.5339884,0.37067053,0.4239376,0.32168692,False,False,False,False,False
ATAD2,-1,0.10568183532,0.07846820880984912,0.20059411,0.12061145,0.05292686,0.0030260966,0.15125066,False,False,False,False,False
ATF2,-1,0.07439307263999999,0.08705809981313671,0.09104761,0.0026265462,0.015613207,0.04488701,0.21779099,False,False,False,False,False
ATF3,-1,0.040879205,0.04455798080269237,0.119802244,0.031361446,0.018665336,0.020044856,0.014522143,False,False,False,False,False
ATF4,-1,0.10251430800000001,0.1002838898135213,0.01093951,0.15700918,0.2524929,0.044457637,0.047672313,False,False,False,False,False
ATF5,-1,0.4988547179999999,0.2868107069958662,0.42934015,0.35838464,0.9768275,0.2232439,0.5064774,False,False,False,False,False
ATF6B,-1,0.1231578676,0.11047049589813203,0.28738838,0.17597036,0.03713646,0.018461043,0.096833095,False,False,False,False,False
ATF7,-1,0.15549803974,0.15682095686460096,0.38180208,0.13179946,0.02311392,0.0050508287,0.23572391,False,False,False,False,False
ATF7IP2,-1,0.18833437279999998,0.14165391613199213,0.13003595,0.13527764,0.3699957,0.29206485,0.014297724,False,False,False,False,False
ATG10,-1,0.09525256369999999,0.05371362748858148,0.13052946,0.0105622085,0.07376956,0.12206871,0.13933288,False,False,False,False,False
ATG5,-1,0.096641701,0.08715278788853896,0.014465823,0.04624784,0.23351522,0.12874179,0.060237832,False,False,False,False,False
ATP10A,0,0.021889289952000002,0.03932279161910744,0.0031847004,0.09146455,0.00028103715,0.00020513321,0.014311029,False,False,False,True,False
ATP1A3,-1,0.0862119767,0.12281868409135956,0.0051550455,0.04337456,0.07233587,0.009753558,0.30044085,False,False,False,False,False
ATP1B3,-1,0.1643553848,0.07889147441659147,0.27543956,0.17811926,0.17282747,0.13897131,0.056419324,False,False,False,False,False
ATP2A3,-1,0.1212722742,0.12386438202010829,0.25729987,0.03358638,0.017856248,0.041651253,0.25596762,False,False,False,False,False
ATP2B4,-1,0.10139929310000002,0.06943215172231497,0.08278986,0.15006441,0.1819258,0.0015550755,0.09066132,False,False,False,False,False
ATP6AP2,-1,0.13255361259999998,0.09709622202851581,0.09350629,0.037905693,0.1526454,0.08843153,0.29027915,False,False,False,False,False
ATP8A1,-1,0.19167505599999998,0.08983292716618879,0.22966333,0.26211867,0.22181037,0.21004371,0.0347392,False,False,False,False,False
ATP8B1,-1,0.2058899732,0.08739932753615305,0.27614498,0.21058281,0.30664447,0.1158415,0.120236106,False,False,False,False,False
ATRNL1,-1,0.07788893560000001,0.036968037931049025,0.10688399,0.023415605,0.11172584,0.058240023,0.08917922,False,False,False,False,False
ATXN7,-1,0.1753357,0.06274502421836413,0.23622277,0.12653455,0.2315375,0.18684661,0.09553707,False,False,False,False,False
AVEN,-1,0.12837674319999998,0.05367369285366976,0.15297733,0.033562116,0.14097992,0.14976217,0.16460218,False,False,False,False,False
AVPR1A,-1,0.140391961,0.10926835433086346,0.07405635,0.080966435,0.2588542,0.25754592,0.0305369,False,False,False,False,False
AXDND1,-1,0.08452550538,0.1366584131784675,0.0005235249,0.024533989,0.0411293,0.028878313,0.3275624,False,False,False,False,False
AXIN1,-1,0.15828428639999997,0.17474813239898404,0.388085,0.06506795,0.30317032,0.012793718,0.022304444,False,False,False,False,False
AXL,-1,0.20747759439999997,0.15955799145591343,0.28283945,0.31213894,0.36971584,0.048774797,0.023918945,False,False,False,False,False
B2M,-1,0.09875124869999999,0.07751386026816652,0.16070782,0.13809493,0.16448613,0.0015294935,0.02893787,False,False,False,False,False
B3GALT2,-1,0.542830394,0.2581428693187175,0.43657005,0.47030377,0.9757346,0.29267475,0.5388688,False,False,False,False,False
B3GNT2,-1,0.17497694477999998,0.1847205803204349,0.011003899,0.0007011249,0.3366306,0.12633896,0.40021014,False,False,False,False,False
B3GNTL1,-1,0.087738336206,0.16472894080080008,0.041877914,0.0052339216,0.01024323,0.00035581543,0.3809808,False,False,False,False,False
B4GALT5,-1,0.16119590420000002,0.09936733379104774,0.093125425,0.026402816,0.27188915,0.19748253,0.2170796,False,False,False,False,False
B4GALT6,-1,0.20261609099999997,0.17244693078313386,0.37747395,0.17452095,0.38376093,0.061157115,0.01616751,False,False,False,False,False
BAALC-AS1,-1,0.1412363923,0.18353598367103363,0.034205064,0.06668991,0.15143593,5.58975e-05,0.45379516,False,False,False,False,False
BACE2,-1,0.10747889634480001,0.1414497986254733,0.111503765,0.34985396,0.043957185,0.032056674,2.2897724e-05,False,False,False,False,False
BACH1,-1,0.06900513020000001,0.045389983005890075,0.087419435,0.010468286,0.03148849,0.1130177,0.10263174,False,False,False,False,False
BACH2,-1,0.041667297539999995,0.036727143563002176,0.075736694,0.0030391612,0.0126909185,0.08432639,0.032543324,False,False,False,False,False
BAG3,-1,0.031108738554000002,0.022763905790515248,0.043541342,0.05812341,0.017217642,0.036618594,4.270477e-05,False,False,False,False,False
BAIAP3,-1,0.058305563500000004,0.06944677732500248,0.012452627,0.15140182,0.00895821,0.0042003505,0.11451481,False,False,False,False,False
BARD1,-1,0.05253247588,0.05428145410644633,0.112833634,0.10949137,0.012427653,0.0012959074,0.026613815,False,False,False,False,False
BATF3,-1,0.1531387742,0.16997678012114856,0.13214315,0.20173898,0.006827666,0.007171475,0.4178126,False,False,False,False,False
BAZ1A,-1,0.057857011400000005,0.021905003358676914,0.039872795,0.08126126,0.032401826,0.07786097,0.057888206,False,False,False,False,False
BBX,-1,0.058113334652000005,0.10930327614721028,0.025624283,8.317126e-05,0.005558113,0.006425986,0.25287512,False,False,False,False,False
BCAR3,-1,0.15753179479999999,0.06705133646311566,0.079989254,0.16841692,0.26230228,0.12984283,0.14710769,False,False,False,False,False
BCAS1,-1,0.1619309664,0.12654860457842962,0.3257533,0.15134409,0.2404147,0.000784672,0.09135807,False,False,False,False,False
BCL11A,-1,0.038625138999999996,0.024223197334190528,0.025979983,0.03781479,0.070689954,0.007125992,0.051514976,False,False,False,False,False
BCL11B,-1,0.09696476099999998,0.0870646987721762,0.05027798,0.2494128,0.08627185,0.03786224,0.060998935,False,False,False,False,False
BCL6B,0,0.038873318159999996,0.044064819416888786,0.032964896,0.04607226,0.0014940178,0.003853187,0.10998223,False,False,False,True,False
BCLAF1,0,0.056180010460000006,0.06471124927417485,0.071280524,0.0068293153,0.014972649,0.024837444,0.16298012,False,True,False,False,False
BEND3,-1,0.015402536088,0.018294405671779892,0.04663133,0.00076804444,0.00495091,0.009072941,0.015589455,False,False,False,False,False
BEND6,0,0.19868878880000002,0.11188809739961345,0.3337333,0.029376024,0.2410146,0.16869834,0.22062168,False,False,False,True,False
BEX2,-1,0.1355119072,0.09429214437646026,0.04579417,0.19600584,0.26733375,0.1088611,0.059564676,False,False,False,False,False
BHLHE40,1,0.38599503199999996,0.23025707282970173,0.25093493,0.229314,0.73257756,0.20420487,0.5129438,False,True,False,False,False
BHLHE41,-1,0.0525239111,0.061713456375577985,0.0036656375,0.023162082,0.00303723,0.14265954,0.090095066,False,False,False,False,False
BICC1,-1,0.1499850088,0.11595322785764525,0.053630996,0.036678728,0.30030522,0.119234,0.2400761,False,False,False,False,False
BICDL1,-1,0.23015655200000001,0.12896165061923515,0.32587212,0.15031965,0.35611477,0.04729012,0.2711861,False,False,False,False,False
BIN2,-1,0.0016436947540000003,0.001483470628206862,0.0023129818,0.002675878,5.327147e-05,4.64545e-05,0.003129888,False,False,False,False,False
BMP2,-1,0.047262205,0.08328340950941651,0.0035690416,0.02877331,0.007829064,0.0011786894,0.19496092,False,False,False,False,False
BMP3,-1,0.01864850128,0.017567015813922792,0.003657029,0.0030905704,0.019725904,0.02049756,0.046271443,False,False,False,False,False
BMPER,-1,0.39960318,0.06540343045684416,0.4128705,0.4993493,0.3487447,0.40364635,0.33340505,False,False,False,False,False
BMPR1B,-1,0.101107684,0.08851778956657318,0.08765742,0.05684117,0.08207595,0.25326636,0.02569752,False,False,False,False,False
BNC1,-1,0.2163856284,0.17914773644112925,0.033107072,0.27799132,0.28432986,0.44931978,0.03718011,False,False,False,False,False
BNC2,0,0.00029124800729200004,0.0003861650920716964,0.00024547736,0.00025710472,5.8056446e-07,7.454292e-06,0.0009456231,False,False,False,False,True
BPTF,-1,0.043137261100000004,0.05893557065331015,0.017131785,0.012749389,0.0143187065,0.14832458,0.023161845,False,False,False,False,False
BRF1,-1,0.1578383732,0.0832550421947172,0.108390816,0.06677178,0.27854267,0.20107257,0.13441403,False,False,False,False,False
BRF2,-1,0.07677882274,0.07779104014512017,0.18310365,0.04726446,0.01529514,0.0053501637,0.1328807,False,False,False,False,False
BRINP1,-1,0.1404827064,0.0766532354740292,0.19016717,0.21663861,0.091830574,0.17220418,0.031572998,False,False,False,False,False
BRINP2,-1,0.282553236,0.09361483859964417,0.23363577,0.3959871,0.15415528,0.33967665,0.28931138,False,False,False,False,False
BRINP3,-1,0.167124212,0.07494093905151356,0.1575938,0.22601347,0.20477271,0.2063951,0.04084598,False,False,False,False,False
BTBD11,0,0.074654497,0.06337898462179303,0.18027444,0.043707836,0.0706889,0.012479019,0.06612229,True,False,False,False,False
BTF3,-1,0.46447445,0.10055615080789988,0.46872786,0.6283081,0.42619112,0.44256377,0.3565814,False,False,False,False,False
BTG1,-1,0.10137108180000001,0.1041371816144963,0.23962262,0.061398283,0.007293019,0.18235923,0.016182257,False,False,False,False,False
BTG2,-1,0.01655471750854,0.022534940856016757,0.005053891,0.052544627,0.0003729842,0.024798565,3.5203427e-06,False,False,False,False,False
BVES,-1,0.0193009362,0.0316162809859693,0.016470492,0.0011667174,0.002159474,0.0020109976,0.074697,False,False,False,False,False
C10orf90,-1,0.1378679406,0.14481185808074926,0.008946534,0.08914202,0.27640632,0.007540269,0.30730456,False,False,False,False,False
C11orf49,-1,0.13711452340000002,0.1408539851284589,0.28691167,0.046611916,0.031025216,0.025642235,0.29538158,False,False,False,False,False
C11orf96,-1,0.048832830630000004,0.03206372244979515,0.06214569,0.074361965,0.03290115,0.07457378,0.00018156815,False,False,False,False,False
C12orf42,-1,0.1015441888,0.11199111848078608,0.012473032,0.026481692,0.02057951,0.22207871,0.226108,False,False,False,False,False
C15orf41,-1,0.238030666,0.059465672445955575,0.24763334,0.1883421,0.31454462,0.16948964,0.27014363,False,False,False,False,False
C17orf102,-1,0.12101727585399999,0.13537573320337745,0.29489025,0.053198464,0.00030895427,0.23742525,0.019263461,False,False,False,False,False
C17orf53,-1,0.1342313774,0.07662189706406419,0.026241157,0.10424084,0.23249516,0.16954707,0.13863266,False,False,False,False,False
C18orf54,-1,0.06516166639999998,0.05816989339445463,0.1434477,0.013644419,0.10408697,0.009085543,0.0555437,False,False,False,False,False
C19orf48,-1,0.01496169122,0.015039162100594061,0.036341544,0.023201464,0.0009716137,0.0015858934,0.012707941,False,False,False,False,False
C1GALT1,-1,0.1220135908,0.09822267901490114,0.117065944,0.03194921,0.13894984,0.04460416,0.2774988,False,False,False,False,False
