gene,score,validation,label
A1BG,0.031431124,True,0
A1CF,0.14602879,False,0
A2M,0.13964823,False,0
A2ML1,0.15254739,False,0
A3GALT2,0.0799438,False,0
A4GALT,0.10659292,True,0
AACS,0.1470818,True,0
AADACL4,0.061949745,False,0
AARD,0.09502775,False,0
AASDHPPT,0.04329725,False,0
AATF,0.052645773,True,0
AATK,0.0628665,False,0
ABCA1,0.04198545,False,0
ABCA10,0.063639194,False,1
ABCA13,0.08974894,False,1
ABCA2,0.063146755,False,0
ABCA3,0.12562004,False,0
ABCA4,0.11940403,False,0
ABCA6,0.030933635,True,0
ABCA8,0.07329221,False,0
ABCB1,0.11068101,False,0
ABCC4,0.053368032,False,0
ABCC6,0.097930655,False,0
ABCC8,0.0688469,False,0
ABCC9,0.090597816,False,0
ABCF2,0.08692105,False,0
ABCG1,0.13523991,False,0
ABCG2,0.12970261,True,0
ABHD14A,0.11952039,False,0
ABHD17C,0.09724628,False,0
ABHD2,0.07265913,False,0
ABHD3,0.050162584,False,0
ABHD5,0.055878963,False,0
ABHD8,0.05438627,True,0
ABL1,0.110063076,False,0
ABLIM2,0.110206924,True,0
ABLIM3,0.037600957,False,0
ABR,0.13415886,False,0
ABT1,0.1523684,False,0
ABTB2,0.037007414,True,0
ACAT2,0.16612114,False,0
ACER2,0.089309834,False,0
ACER3,0.1347829,False,0
ACKR3,0.11146047,False,0
ACO1,0.09961582,False,0
ACSBG1,0.044106193,False,0
ACSM6,0.16621402,True,0
ACTA2,0.072212525,False,0
ACTG1,0.13376115,False,0
ACTG2,0.0634281,False,0
ACTN1,0.10870444,False,0
ACTN2,0.122961216,False,0
ACTR2,0.037210785,True,0
ACVR1,0.037518196,False,0
ACVR1B,0.06287223,False,0
ACVR1C,0.07819771,False,0
ACVRL1,0.10627155,False,0
ADA,0.0972517,False,1
ADAM11,0.06364143,False,0
ADAM12,0.07274709,False,0
ADAM19,0.075339444,False,0
ADAM23,0.03930133,False,0
ADAM28,0.10190003,False,0
ADAMTS1,0.10527459,True,0
ADAMTS12,0.10363639,False,0
ADAMTS14,0.04059341,False,0
ADAMTS15,0.09194081,False,0
ADAMTS16,0.07050727,False,0
ADAMTS17,0.10988829,False,0
ADAMTS18,0.10167892,False,0
ADAMTS3,0.15736462,True,0
ADAMTS5,0.053970788,True,0
ADAMTS6,0.0781445,False,0
ADAMTS8,0.12891467,False,0
ADAMTS9,0.084417164,False,0
ADAMTS9-AS1,0.061368436,False,0
ADAMTSL1,0.12762748,True,0
ADAMTSL2,0.105224974,False,0
ADAMTSL3,0.049238004,False,0
ADAMTSL4-AS1,0.05523849,False,0
ADAMTSL5,0.13211305,False,0
ADAP1,0.11078916,False,0
ADARB1,0.05927067,False,0
ADARB2,0.09729569,True,0
ADCY1,0.11240038,False,0
ADCY2,0.1205797,False,0
ADCY8,0.09831693,False,0
ADCYAP1R1,0.13430956,False,0
ADD2,0.10036567,False,0
ADD3-AS1,0.13388744,False,0
ADGRA1,0.098882325,False,0
ADGRA3,0.06387063,False,0
ADGRB1,0.06006196,False,0
ADGRB2,0.14165851,False,0
ADGRB3,0.12843528,False,0
ADGRD1,0.12438873,False,0
ADGRE2,0.07896771,False,0
ADGRF5,0.12290669,False,0
ADGRG1,0.06985928,False,0
ADGRL1,0.13529761,True,1
ADGRL2,0.12675676,True,0
ADGRL3,0.102342784,False,0
ADGRL4,0.1512555,True,0
ADGRV1,0.10875497,True,0
ADI1,0.09280598,True,0
ADIRF,0.059029758,False,0
ADM,0.10097195,True,0
ADNP,0.08586429,False,1
ADNP2,0.08109462,False,0
ADORA2B,0.1124938,True,0
ADORA3,0.11729713,False,1
ADPRHL1,0.07739637,False,0
ADRA1A,0.12204292,False,0
ADRA2C,0.11543842,False,0
ADTRP,0.07140639,False,0
AFAP1,0.045950152,False,0
AFAP1L1,0.13574839,False,0
AFF2,0.04834991,True,1
AFF3,0.10484238,False,0
AFF4,0.1508291,True,0
AGAP1,0.12959574,False,1
AGAP2,0.10022292,False,1
AGBL2,0.110910505,False,0
AGBL3,0.060502455,True,0
AGGF1,0.06815653,False,0
AGPAT1,0.1916571,False,0
AGR3,0.05740139,True,0
AGRN,0.05310426,False,0
AGTPBP1,0.08541525,False,0
AGTR1,0.06532196,False,0
AHCTF1,0.15413049,False,0
AHCYL2,0.077646405,True,0
AHDC1,0.124991044,False,1
AHNAK2,0.06943234,True,0
AHR,0.1130478,False,0
AHRR,0.052404318,False,0
AIF1L,0.10704149,False,0
AIRE,0.11710504,True,0
AIRN,0.060896773,False,0
AJAP1,0.043565948,False,0
AK5,0.16068296,True,0
AK7,0.04340156,False,0
AKAP12,0.0743094,False,0
AKAP5,0.10523867,False,0
AKAP6,0.076616965,False,0
AKR1B1,0.03929643,True,0
AKR1C1,0.036086332,True,0
AKR1C2,0.14950825,False,0
AKTIP,0.11557958,False,0
ALCAM,0.12943223,False,0
ALDH1A1,0.050557468,True,0
ALDH1A3,0.09308646,True,0
ALDH1L1-AS2,0.07353114,False,0
ALG1L9P,0.074672624,True,0
ALK,0.068408385,True,0
ALOX12-AS1,0.06022233,True,0
ALOX5,0.11989573,False,0
ALPK2,0.100013606,False,0
ALPK3,0.07043099,False,0
ALPL,0.12635797,True,0
ALS2CL,0.06107871,False,0
ALX1,0.04430125,True,0
ALX3,0.1094762,True,0
ALX4,0.06063123,False,0
AMDHD2,0.050402746,False,0
AMER2,0.122478485,False,0
AMER3,0.04574941,False,0
AMMECR1,0.09636801,False,0
AMOTL1,0.18319349,False,0
AMOTL2,0.13891944,False,0
AMPD3,0.081571035,False,0
AMZ1,0.057568166,False,0
AMZ2,0.09334785,False,0
ANGPT1,0.06511744,False,0
ANGPT2,0.14446865,True,0
ANGPTL1,0.052398,False,0
ANGPTL4,0.10534083,False,0
ANK1,0.08211621,False,0
ANK2,0.10513559,False,1
ANK3,0.13842145,False,1
ANKDD1A,0.09647575,False,0
ANKFN1,0.09989496,False,0
ANKH,0.07908314,False,0
ANKRD13B,0.07214323,False,0
ANKRD16,0.11964872,True,0
ANKRD18B,0.12292096,False,0
ANKRD24,0.084289484,False,0
ANKRD29,0.1156911,False,0
ANKRD30A,0.0500169,True,0
ANKRD30B,0.07069987,False,0
ANKRD30BL,0.07794789,False,0
ANKRD31,0.04890766,False,0
ANKRD33B,0.074535415,False,0
ANKRD34C,0.044179834,False,0
ANKRD44,0.1016979,False,0
ANKRD45,0.09017455,False,0
ANKRD53,0.06306408,False,0
ANKRD62,0.1006228,False,0
ANKRD7,0.06568371,False,0
ANKS1A,0.09412689,True,0
ANKS1B,0.13640866,False,1
ANO2,0.14782937,False,0
ANO3,0.14617084,False,0
ANO4,0.09556,False,0
ANO5,0.07942922,True,0
ANO6,0.11415756,False,0
ANO9,0.09751052,False,0
ANOS1,0.119569816,True,0
ANPEP,0.080292515,False,0
ANTXR2,0.13080968,False,0
ANXA1,0.1064418,True,1
ANXA11,0.10893158,False,0
ANXA2,0.09566856,False,0
AOAH,0.11353352,False,0
AOX1,0.05771631,False,0
AP1S1,0.07220041,False,0
AP1S2,0.06482296,False,0
AP1S3,0.14437583,False,0
AP2M1,0.093873926,False,1
APBA1,0.15347192,False,0
APBB1,0.16328266,False,1
APBB1IP,0.14752454,False,0
APC2,0.14130364,False,0
APCDD1,0.11302086,False,0
APLNR,0.050080277,False,0
APOB,0.1366153,True,0
APOBEC3C,0.07767272,False,0
APOC2,0.060347676,False,0
APOD,0.1037146,False,0
APOLD1,0.11960872,False,0
APP,0.091774315,False,0
AQP1,0.024793468,False,0
AQP4,0.07974573,False,0
AR,0.11443568,False,1
ARAP2,0.12143691,False,0
ARC,0.0897014,False,0
AREG,0.101073995,False,0
ARF1,0.056451824,False,0
ARF3,0.10563636,False,1
ARF4,0.0802929,False,0
ARFGAP1,0.0786319,False,0
ARFGEF3,0.12960249,False,0
ARGFX,0.07565657,False,0
ARHGAP10,0.12290167,False,0
ARHGAP15,0.1254945,False,0
ARHGAP18,0.11852884,True,0
ARHGAP20,0.10194089,False,0
ARHGAP22,0.12409211,False,0
ARHGAP24,0.12894377,False,0
ARHGAP25,0.1368091,False,0
ARHGAP26,0.096564956,False,0
ARHGAP30,0.124578364,False,0
ARHGAP31,0.14147261,False,0
ARHGAP39,0.06853067,False,0
ARHGAP4,0.08309337,False,0
ARHGAP42,0.068349816,False,0
ARHGAP44,0.12317061,False,0
ARHGAP5-AS1,0.1263826,False,0
ARHGAP6,0.13610837,False,0
ARHGAP8,0.055014707,False,0
ARHGDIB,0.03563759,False,0
ARHGEF26,0.10817832,False,0
ARHGEF28,0.08951047,True,0
ARHGEF3,0.16908206,False,0
ARHGEF4,0.070530236,False,0
ARHGEF5,0.07470178,True,0
ARHGEF6,0.08420636,True,0
ARHGEF9,0.114180356,False,1
ARID3A,0.12084223,False,0
ARID3B,0.04080165,False,0
ARID5A,0.12977886,True,0
ARID5B,0.06537068,True,0
ARL1,0.1648598,True,0
ARL15,0.08955956,False,0
ARL4C,0.04920249,True,0
ARL4D,0.05359633,True,0
ARMC2,0.061287038,False,0
ARMC7,0.07429189,False,0
ARNT,0.099386975,False,0
ARNT2,0.06093313,False,1
ARNTL,0.07170741,False,0
ARNTL2,0.09868932,True,0
ARPP21,0.050428953,False,0
ARRDC3,0.10430844,False,0
ARRDC3-AS1,0.10559073,True,0
ARSJ,0.04797622,False,0
ARX,0.10900441,False,1
ASAH2B,0.086509034,False,0
ASAP1,0.12319529,True,0
ASAP2,0.13702992,False,1
ASAP3,0.09480652,False,0
ASB6,0.0567836,True,0
ASCC1,0.14526846,False,0
ASCL1,0.08629181,False,0
ASCL2,0.04890707,False,0
ASF1A,0.05059831,False,0
ASF1B,0.01146617,False,0
ASH1L-AS1,0.06439035,False,0
ASH2L,0.0694813,False,0
ASIC4,0.065863915,False,0
ASL,0.14254807,False,0
ASPHD1,0.09823936,False,0
ASPHD2,0.12725025,False,0
ASPM,0.050364066,False,1
ASPN,0.068537615,False,0
ASPSCR1,0.07652559,False,0
ASRGL1,0.12750593,False,0
ASTN1,0.07262295,False,0
ASTN2,0.10306216,False,1
ASXL3,0.13743927,True,1
ATAD5,0.044202205,True,0
ATCAY,0.1312718,False,0
ATF1,0.09949043,False,0
ATF2,0.08562128,False,0
ATF3,0.03496508,False,0
ATF4,0.06704695,False,0
ATF5,0.15562607,False,0
ATF6,0.13243896,False,0
ATF7,0.09463075,False,0
ATF7IP2,0.062495463,False,0
ATL1,0.09566591,False,0
ATMIN,0.0745181,False,0
ATOH7,0.05616924,False,0
ATOH8,0.08220874,False,0
ATP10A,0.15290467,True,1
ATP10B,0.092345655,False,0
ATP11B,0.05741318,False,0
ATP11C,0.07586896,True,0
ATP13A4,0.14021243,False,0
ATP13A5,0.1507561,False,0
ATP1A3,0.1591511,False,1
ATP1B1,0.17286886,False,0
ATP1B2,0.1447198,False,0
ATP1B3,0.108765855,False,0
ATP2A2,0.052697137,True,0
ATP2B3,0.055818867,False,0
ATP2C2,0.0938269,False,0
ATP6AP2,0.044459287,False,0
ATP6V0C,0.06431437,False,0
ATP6V1B2,0.08703892,False,0
ATP6V1G1,0.098217264,False,0
ATP6V1H,0.07559989,False,0
ATP8A1,0.15038784,True,0
ATP8A2,0.13231064,False,0
ATP8B1,0.12501486,True,0
ATP8B2,0.113232,False,0
ATP8B3,0.07103566,True,0
ATP8B4,0.11798355,True,0
ATP9A,0.05708026,False,0
ATRNL1,0.12863508,False,0
ATXN1L,0.08596499,False,0
AVEN,0.04017284,True,0
AVPI1,0.033519045,True,0
AXIN1,0.072589606,False,0
AXL,0.0643661,False,0
AZIN2,0.08019557,False,0
B3GALNT1,0.096113086,False,0
B3GALT2,0.10858234,True,0
B3GAT1,0.12958558,False,0
B3GAT2,0.06600679,False,0
B3GNT5,0.093549825,False,0
B3GNT8,0.08443621,False,0
B3GNT9,0.04915544,False,0
B4GALNT1,0.046123758,True,0
B4GALNT3,0.11544621,False,0
B4GALNT4,0.1409944,False,0
B4GALT1,0.10930746,False,0
B4GALT2,0.043448683,True,0
B4GALT4,0.08625122,False,0
B4GALT5,0.106681004,False,0
B4GAT1,0.0395079,True,0
BAALC,0.1010249,False,0
BAALC-AS1,0.053451713,False,0
BACE2,0.10703598,True,0
BACH1,0.1107335,False,0
BACH2,0.10190285,False,0
BAG3,0.1626244,False,0
BAIAP2,0.09542146,False,0
BAIAP2L1,0.08547061,False,1
BAIAP3,0.08938044,False,0
BAMBI,0.1005747,False,0
BANK1,0.08014366,False,0
BANP,0.11409298,False,0
BARD1,0.1327423,False,0
BARX2,0.100741446,False,0
BASP1,0.014160733,False,0
BATF,0.10894745,False,0
BATF3,0.18624407,False,0
BBX,0.10102845,False,0
BCAN,0.11631264,False,0
BCAR3,0.12723769,False,0
BCAS1,0.12905025,False,1
BCAS2,0.054884184,False,0
BCAT1,0.1302146,True,0
BCHE,0.061008662,False,0
BCL11A,0.14271918,False,1
BCL11B,0.12033474,False,1
BCL3,0.09874074,False,0
BCL6,0.12440671,False,0
BCL6B,0.049091753,False,0
BCLAF1,0.107652664,False,0
BCOR,0.18005154,True,0
BCORL1,0.059245523,False,0
BDKRB2,0.03263295,True,0
BDNF,0.08367402,True,0
BDNF-AS,0.13042867,False,0
BEND3,0.09246894,False,0
BEND6,0.13023314,False,0
BEST3,0.10791221,True,0
BEX1,0.08485896,False,0
BEX2,0.120616935,False,0
BEX3,0.06969991,False,0
BHLHE22,0.10285615,False,0
BHLHE40,0.14225098,False,0
BHLHE41,0.070484005,False,0
BHMT,0.056327686,False,0
BICDL1,0.045713715,False,1
BIRC3,0.12943617,False,0
BLM,0.0423037,False,0
BLNK,0.06665187,False,0
BLOC1S3,0.11360279,False,0
BLOC1S6,0.044753354,False,0
BMP2,0.07634769,False,0
BMP2K,0.05345385,False,0
BMP4,0.12692413,False,0
BMP6,0.11704331,True,0
BMPER,0.08623619,False,0
BMPR1B,0.0828232,False,0
BMX,0.094438404,True,0
BNC1,0.14755589,True,0
BNC2,0.10884349,False,0
BNIPL,0.102839425,True,0
BOC,0.1244207,False,0
BOK-AS1,0.090780586,False,0
BOLA3-AS1,0.13669996,False,0
BORCS6,0.039874222,True,0
BPNT1,0.16787046,False,0
BPTF,0.19215849,False,0
BRCA1,0.08647656,False,0
BRCA2,0.0692367,False,1
BRF1,0.07335148,False,0
BRI3BP,0.1585751,False,0
BRINP1,0.08383974,True,0
BRINP2,0.109844714,True,0
BRINP3,0.14742242,False,1
BRIP1,0.092352934,True,0
BRMS1L,0.124523565,False,0
BRPF1,0.047417082,False,0
BRPF3,0.05576833,True,0
BRSK1,0.03129887,False,0
BRSK2,0.08172749,False,1
BRWD1-AS1,0.04949793,False,0
BSCL2,0.089017786,False,0
BSG,0.16520792,False,0
BSN,0.09276279,True,0
BTBD11,0.07836961,False,0
BTBD3,0.09128836,False,0
BTBD6,0.108555,False,0
BTBD8,0.041888714,True,0
BTBD9,0.075241774,False,0
BTC,0.09674527,False,0
BTG1,0.0813942,False,0
BTG2,0.0949041,False,0
BTK,0.056279942,False,0
BTNL8,0.045834098,False,0
BTNL9,0.10849181,False,0
BVES,0.111228526,False,0
BVES-AS1,0.09696429,False,0
BZW1,0.12960601,False,0
BZW2,0.034585007,False,0
C10orf90,0.11804215,True,0
C11orf74,0.1304093,True,0
C11orf80,0.085777804,False,0
C11orf87,0.150292,False,0
C11orf96,0.13712163,True,0
C12orf42,0.059151974,False,0
C12orf75,0.085742556,True,0
C14orf132,0.066120766,False,0
C14orf39,0.070350036,True,0
C14orf93,0.111910656,False,0
C15orf41,0.122383766,False,0
C16orf95,0.09178468,True,0
C18orf32,0.060137216,False,0
C18orf54,0.08360199,False,0
C19orf25,0.053594667,False,0
C19orf33,0.12713023,False,0
C19orf47,0.08544185,False,0
C19orf54,0.041150294,False,0
C1GALT1,0.13931397,False,0
C1GALT1C1,0.097406566,False,0
C1QA,0.1140892,False,0
C1QB,0.10708886,False,0
C1QTNF1,0.11761409,False,0
C1QTNF4,0.047441427,False,0
C1S,0.0517109,False,0
C1orf112,0.11065955,False,0
C1orf115,0.07623326,False,0
C1orf198,0.098972484,True,0
C1orf21,0.13121268,False,0
C1orf61,0.17830569,False,0
C1orf87,0.09744769,True,0
C20orf85,0.0032763022,True,0
C21orf62,0.040623244,False,0
C22orf34,0.108574405,False,0
C2orf27A,0.1111243,False,0
C2orf72,0.07941179,False,0
C2orf73,0.093997225,False,0
C2orf81,0.1467232,False,0
C2orf88,0.07621958,False,0
C3,0.1264988,False,0
C3orf14,0.080391146,False,0
C3orf67,0.13965248,False,0
