gene,score,validation,label
A2M,9.158172e-07,False,0
ABCA1,0.04662142,False,0
ABCA12,0.0015233351,True,0
ABCC4,0.010188683,False,0
ABHD12B,0.0021562295,False,0
ABHD17B,0.037410036,False,0
ABR,0.023570575,False,0
ACAN,8.270233e-07,True,0
ACER3,0.0015233351,True,0
ACVR1,0.035569284,False,0
ACVR1C,0.004472019,False,0
ADAM12,0.00011166629,False,0
ADAM28,4.561048e-06,False,0
ADAMTS1,0.020811906,True,0
ADAMTS20,0.037410036,False,0
ADAMTS3,0.057182077,False,0
ADAMTSL1,0.0015233336,False,0
ADCYAP1,0.0037827557,False,0
ADD3-AS1,0.031405378,False,0
ADGRB2,0.003796731,False,0
ADGRF5,0.022687342,False,0
ADGRG5,5.477543e-05,False,0
ADGRL2,0.02217866,False,0
ADGRL3,0.031077364,False,0
ADGRL3-AS1,0.0018742175,True,0
ADGRL4,0.001559567,True,0
ADNP,0.030606851,False,0
ADNP2,0.021890903,False,0
ADORA1,0.035191864,False,0
ADPGK-AS1,0.0037828279,False,0
ADRA1A,0.037410043,False,0
AEBP1,0.010188437,True,0
AFF1,0.045097925,True,0
AFF4,0.025219155,True,0
AHCTF1,0.037410036,False,0
AHCYL2,0.0015233336,False,0
AHDC1,0.037410036,False,1
AHR,0.036768407,False,0
AHRR,0.032299664,False,0
AK5,0.037410043,False,0
AKAP13,0.003104184,False,0
ALDH1A2,0.029640257,False,0
ALDOC,0.027587073,False,0
ALOX15B,5.4771157e-05,False,0
ALOX5,7.523009e-06,False,0
ALX3,0.033168983,True,0
AMOTL1,0.010173017,False,0
ANGPT2,0.00316768,True,0
ANK1,0.0015233351,False,0
ANKRD30B,0.027526245,False,0
ANKRD31,0.0044068107,False,0
ANKRD50,0.027741984,False,0
ANLN,0.0044719107,False,0
ANO6,0.023874264,False,0
ANO9,0.0002860067,True,1
ANOS1,0.004472021,True,0
ANPEP,0.009543899,True,0
ANXA11,0.008741904,True,0
ANXA4,0.028663967,False,0
AP2M1,0.02758835,True,0
APBB1IP,9.158172e-07,False,0
APBB2,0.025672872,False,0
APOC2,8.2698386e-07,False,0
APOE,9.158207e-07,False,0
APOLD1,0.0061559966,False,0
ARAP2,0.025916543,False,0
ARHGAP11B,0.022687221,False,0
ARHGAP15,5.4773867e-05,False,0
ARHGAP22,0.0015233336,True,0
ARHGAP24,0.011274225,True,0
ARHGAP25,0.00023991185,False,0
ARHGAP26,0.038378857,False,0
ARHGAP42,0.037410036,True,0
ARHGAP6,0.037410036,False,0
ARHGEF10L,0.012847519,False,0
ARHGEF2,0.0024987902,False,0
ARHGEF28,0.010680106,False,0
ARID3B,0.022687407,False,0
ARID5A,7.523009e-06,False,0
ARID5B,0.037410036,False,0
ARNT,0.022687407,True,0
ARNT2,0.037410043,False,1
ARNTL,0.027356561,False,0
ARNTL2,0.0015233336,False,0
ARPP21,0.017512478,False,0
ART3,0.004472017,False,0
ASAP1,0.0015233336,False,0
ASAP2,0.048621833,False,0
ASB7,0.025635293,False,0
ASXL3,0.02752625,False,0
ATF2,0.022110965,False,0
ATF3,0.017183183,False,0
ATG10,0.02402052,False,0
ATP10A,0.00011166735,False,0
ATP13A4,0.0015233366,True,0
ATP1A2,0.003783009,False,0
ATP2B4,0.046787947,False,1
ATP8B1,0.031220298,False,0
ATRNL1,0.039825182,False,0
AVPR1A,9.15826e-07,False,0
AXL,0.00022632148,False,0
B3GAT2,0.0018742335,False,0
BACE2,0.0035804384,False,0
BACH1,0.0430153,True,0
BACH2,0.028507682,False,0
BARD1,0.028531872,False,0
BATF3,5.4778204e-05,False,0
BAZ1A,0.04387262,False,0
BBX,0.025635293,False,0
BCAR3,0.046621885,True,0
BCL11A,0.039694835,False,0
BCL11B,0.010173017,False,0
BCL3,0.008308134,False,0
BCL6,0.01521952,False,0
BCLAF1,0.017066717,False,0
BDNF,0.03573196,False,0
BEND4,0.037410036,False,0
BHLHE22,1.5535719e-06,True,0
BHLHE40,0.0037830055,False,0
BHLHE41,2.905001e-05,False,0
BMPER,0.010173017,True,0
BMPR1B,0.03122029,False,0
BNC2,1.601102e-14,False,0
BOC,0.004472019,False,0
BRCA2,8.2701933e-07,False,0
BRF1,0.037410036,False,0
BRINP1,0.037410036,False,0
BRINP3,0.027526237,False,0
BSX,0.037410036,False,0
BTBD11,0.022686854,False,0
BTG1,0.028886573,False,0
BTNL9,8.260958e-05,True,0
BVES,0.007872191,False,0
BZW2,0.0044719493,False,0
C12orf42,0.004472021,False,0
C14orf39,8.270186e-07,False,0
C19orf25,0.004472017,True,0
C1QTNF4,0.0018742424,True,0
C1orf229,0.03311128,True,0
C2orf73,0.0061566997,True,0
C2orf88,0.04662127,False,0
C3AR1,8.270138e-07,False,0
C3orf67,0.0018020133,False,0
C4orf47,0.004472013,False,0
C5orf46,0.00028597508,False,0
C5orf66,0.027587285,False,0
C8orf34,0.022687426,True,0
C8orf37-AS1,0.00024971846,False,0
CA10,0.02268743,False,0
CACHD1,0.017963467,False,0
CACNA1G,0.037410043,False,0
CACNA2D1,0.026422964,True,0
CACNA2D3,0.000111676716,False,0
CACNB4,0.004406865,False,0
CADM1,0.019045327,False,0
CADPS2,0.021881007,False,0
CALCR,0.08736501,False,0
CALM1,0.01682799,False,0
CALN1,0.010173017,False,0
CALY,0.027586676,False,0
CAMK2D,0.02396597,False,0
CAMK2N1,0.009801757,False,0
CAMKK1,0.0015233351,False,0
CAMKK2,0.048621662,False,0
CANX,0.037410036,False,0
CAPG,9.158111e-07,False,0
CAPN6,8.2699967e-07,False,0
CARD11,0.028884413,False,0
CASC15,0.031365875,False,0
CASC19,8.253682e-05,False,0
CASC2,0.048619267,False,0
CBLN2,0.02148141,True,0
CCDC170,8.270472e-05,True,0
CCDC26,9.1581546e-07,True,0
CCDC88C,0.035282318,True,0
CCK,0.027588487,False,0
CCND2-AS1,0.02888359,True,0
CCNG2,0.031220324,True,0
CCNI,0.031220306,True,0
CD163,4.2967764e-05,False,0
CD24,0.037410036,False,0
CD247,0.0061564306,False,0
CD36,0.0015233351,False,0
CD44,0.0128524415,False,0
CD53,9.1578926e-07,False,0
CD74,9.1581546e-07,False,0
CD86,7.5230305e-06,True,0
CD93,0.00447203,False,0
CDC14A,0.026940959,False,0
CDH11,0.035569366,False,0
CDH18,0.0015233351,False,0
CDH2,0.019757085,False,0
CDH20,0.033140764,False,0
CDH7,0.02490004,False,0
CDH8,0.025672872,False,0
CDHR3,0.0044068526,False,0
CDK18,0.0044720233,False,0
CDK19,0.008814495,False,0
CDK2AP1,0.00039785565,False,0
CDK6,0.04405174,False,0
CDK8,0.010173017,True,0
CDKN2B-AS1,0.026755285,False,0
CDR2,0.01849712,False,0
CDX2,0.03315457,True,0
CDYL2,0.009171282,False,0
CEBPB,0.0051135374,False,0
CEBPG,0.048614,False,0
CECR2,0.0084392,False,0
CELF2,0.028413365,False,1
CELF4,0.022687066,False,0
CENPF,0.01290495,False,0
CEP112,0.021890908,False,0
CEP135,0.0015233366,True,0
CFAP206,0.037410036,False,0
CFAP70,0.0015233229,False,0
CGNL1,0.027586766,False,0
CHAMP1,0.01002468,False,0
CHD1,0.024900032,False,0
CHD7,0.024900032,True,0
CHL1,0.024451174,False,0
CHN1,0.026422972,False,0
CHODL,0.037410036,False,0
CHRDL1,0.057180155,False,0
CHRM2,0.0040321024,True,0
CHRM5,0.0015233351,False,0
CHST11,0.0015233351,True,0
CHST8,0.0044719577,False,0
