gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AATF,-1,0.38358523740000006,0.3324114746161009,0.9372211,0.056336597,0.2966452,0.23935029,0.388373,False,False,False,False,False
ABCA1,-1,0.9219315,0.04600344533340573,0.91789055,0.88352233,0.88049316,0.93439776,0.9933537,False,False,False,False,False
ABCA4,-1,0.149773895,0.09956495591726464,0.019178685,0.23648214,0.19383489,0.23073596,0.0686378,False,False,False,False,False
ABCA6,-1,0.1937771374,0.1470666208696206,0.056481827,0.06029181,0.41025802,0.19346955,0.24838448,False,False,False,False,False
ABCA8,0,0.009047473117999999,0.008905420493224183,0.021982985,0.0116880955,0.0012015112,0.010256281,0.00010849289,False,True,False,False,False
ABCB4,-1,0.432508069,0.38774951489314424,0.94597423,0.672544,0.04457058,0.072497435,0.4269541,False,False,False,False,False
ABCC3,-1,0.15999557,0.05631693076750465,0.123709165,0.084005855,0.22776027,0.18475717,0.17974539,False,False,False,False,False
ABCC9,-1,0.68339927,0.24961139071783825,0.9105846,0.66550636,0.7005929,0.86285615,0.27745634,False,False,False,False,False
ABCF2,-1,0.1604771996,0.15482836188935906,0.014751445,0.050337173,0.41039783,0.15884154,0.16805801,False,False,False,False,False
ABCG2,0,0.59880424,0.23788157970480153,0.6531319,0.19981177,0.5945083,0.81389767,0.73267156,False,False,False,True,False
ABHD17C,-1,0.816817378,0.16424048136726838,0.8901786,0.60625756,0.6779118,0.93523633,0.9745026,False,False,False,False,False
ABHD5,-1,0.20435564619999996,0.21159268390254574,0.014793571,0.0221662,0.44714618,0.12272596,0.41494632,False,False,False,False,False
ABL1,-1,0.651333266,0.262022833024886,0.700455,0.25387323,0.5477472,0.9036445,0.8509464,False,False,False,False,False
ABLIM1,-1,0.8420718659999998,0.13304940557162695,0.8448338,0.6200265,0.8655884,0.9101104,0.96980023,False,False,False,False,False
ACSBG1,-1,0.12279207460000001,0.10577121088012299,0.018961001,0.059181467,0.2897024,0.15518093,0.090934575,False,False,False,False,False
ACSBG2,-1,0.198629106,0.1597104827665956,0.09038859,0.12565196,0.20603761,0.47238708,0.09868029,False,False,False,False,False
ACSM6,-1,0.09484172646,0.0789701456706809,0.0078071193,0.08007826,0.16879573,0.18391465,0.033612873,False,False,False,False,False
ACTB,1,0.39158874599999993,0.13168843168168143,0.35349363,0.2710355,0.29211146,0.5919709,0.44933224,False,False,True,False,False
ACTG1,-1,0.16224686752,0.11689843794292337,0.0032315876,0.325647,0.18583801,0.17764974,0.118868,False,False,False,False,False
ACTN1,-1,0.267067152,0.09728928889109129,0.13223416,0.28974685,0.26174977,0.40402833,0.24757665,False,False,False,False,False
ACTR3,-1,0.805261926,0.19266034326225825,0.8697487,0.81956464,0.48253283,0.8558119,0.99865156,False,False,False,False,False
ACVR1,-1,0.48902794600000005,0.23502408772001326,0.52715963,0.17326774,0.33832592,0.75487554,0.6515109,False,False,False,False,False
ADAM32,-1,0.142669752,0.0981167328844484,0.051238086,0.17850786,0.19148578,0.26107478,0.031042254,False,False,False,False,False
ADAMTS2,-1,0.327123515,0.3241238268024103,0.021549935,0.09082829,0.6455143,0.70781463,0.16991042,False,False,False,False,False
ADAMTS5,-1,0.9317437679999999,0.0550524391521949,0.9253762,0.8432575,0.941303,0.95820844,0.9905737,False,False,False,False,False
ADAMTSL1,-1,0.4405900226,0.32334658958557644,0.64941907,0.26006722,0.8587644,0.033676453,0.40102297,False,False,False,False,False
ADAMTSL3,-1,0.37761561400000004,0.23315375695706875,0.37607318,0.30643594,0.2853997,0.15164685,0.7685224,False,False,False,False,False
ADCY2,-1,0.857951102,0.11930178435302871,0.8445829,0.72654885,0.7595318,0.96883583,0.99025613,False,False,False,False,False
ADD2,-1,0.349213538,0.29895479431654504,0.21485747,0.09083013,0.1300745,0.51829016,0.79201543,False,False,False,False,False
ADGRG1,-1,0.1986251366,0.16618711558939264,0.035055127,0.029762076,0.397656,0.20748426,0.32316822,False,False,False,False,False
ADGRL2,-1,0.9412145219999999,0.06194785651587079,0.9420952,0.8363852,0.9623224,0.96708906,0.99818075,False,False,False,False,False
ADGRL3,-1,0.8707009360000001,0.0746140560469891,0.832274,0.87357265,0.7668024,0.92890453,0.9519511,False,False,False,False,False
ADGRL4,-1,0.5476045039999999,0.3035787988224331,0.98681146,0.22458443,0.36430305,0.7144735,0.44785008,False,False,False,False,False
