gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,0,0.08793948720000001,0.03369378185969259,0.057424996,0.14120805,0.0974541,0.08078423,0.06282606,False,True,False,False,False
A2M,0,0.088011722,0.02436137068320397,0.09423267,0.06011319,0.12408512,0.07209695,0.08953068,False,False,True,False,False
A4GALT,0,0.08409068480000001,0.033611625036065025,0.12758684,0.10261495,0.045715824,0.055962764,0.088573046,False,False,False,False,True
AATK,0,0.0924538362,0.020972227427943538,0.11713616,0.081014775,0.06273128,0.10085804,0.100528926,True,False,False,False,False
ABCA13,1,0.144573049,0.03780696625485481,0.1912961,0.11856497,0.16315994,0.15441968,0.095424555,False,False,False,True,False
ABCA5,0,0.1142289852,0.0368332093590482,0.07369729,0.095708236,0.17275164,0.11167756,0.1173102,False,False,False,False,True
ABCA6,0,0.10030106899999999,0.014697758215824277,0.09713777,0.12266623,0.08486771,0.105785675,0.09104796,False,False,False,True,False
ABCA8,0,0.09884139120000002,0.04069960241573236,0.06430595,0.06990993,0.123156756,0.07817759,0.15865673,False,False,True,False,False
ABCB1,0,0.094441091,0.023132725250747152,0.086310335,0.0752908,0.12914902,0.10614565,0.07530965,False,False,True,False,False
ABCC12,0,0.09922084500000002,0.014702308674502028,0.09714621,0.120952055,0.082837105,0.105144165,0.09002469,False,False,True,False,False
ABCC4,0,0.0510445108,0.025054478216865718,0.06259587,0.047952935,0.015808612,0.044838347,0.08402679,False,True,False,False,False
ABCF2,0,0.10131813780000001,0.036484218689649434,0.059093323,0.10230378,0.070752226,0.14097743,0.13346393,False,False,False,False,True
ABCG1,0,0.06385620160000001,0.02006447214795082,0.074153915,0.049486127,0.04913891,0.051982906,0.09451915,False,False,False,False,True
ABCG2,0,0.09400008979999999,0.012813694436332764,0.112429455,0.091970004,0.09109504,0.0975853,0.07692065,True,False,False,False,False
ABI3BP,0,0.146560538,0.03978627673164543,0.20159583,0.11550324,0.16514339,0.1485966,0.10196363,False,False,False,False,True
ABL1,0,0.13553468400000002,0.024355784266929897,0.16677783,0.12102114,0.1177914,0.15690659,0.11517646,False,False,True,False,False
ABLIM2,0,0.0726691488,0.010792669322711928,0.08606459,0.08271471,0.065636344,0.06533133,0.06359877,True,False,False,False,False
ABLIM3,0,0.0810882154,0.013813203970220952,0.08562479,0.08166303,0.061884336,0.099843845,0.076425076,False,False,False,False,True
ABTB2,0,0.08954214120000001,0.010242442988170213,0.07688519,0.09911617,0.08069798,0.09854075,0.092470616,False,True,False,False,False
ACAN,0,0.101170702,0.018616461648749746,0.12406082,0.07576804,0.10102445,0.11283165,0.09216855,False,False,True,False,False
ACER2,0,0.0991914132,0.019146353635817414,0.12482422,0.107965656,0.097636215,0.07301196,0.092519015,False,False,False,False,True
ACER3,0,0.123835085,0.026763997732684668,0.16767019,0.10453111,0.109245315,0.10643843,0.13129038,False,True,False,False,False
ACO1,0,0.11539906700000002,0.03110784616700014,0.11608933,0.10033454,0.081177875,0.11428492,0.16510867,False,False,True,False,False
ACP5,0,0.1064683478,0.008998989877948478,0.10198415,0.117435224,0.11393558,0.103397705,0.09558908,True,False,False,False,False
ACSBG1,0,0.097832606,0.012146166778120984,0.11349941,0.09770052,0.08275714,0.10526053,0.08994543,False,False,True,False,False
ACTA2,0,0.10624454800000001,0.025308597659964686,0.14993092,0.10177288,0.08458079,0.0952031,0.09973505,False,False,True,False,False
ACTB,1,0.10278715000000001,0.01169147356238511,0.10867307,0.11040234,0.09647319,0.11312974,0.08525741,True,False,False,False,False
ACTG1,0,0.091797218,0.02276977026173205,0.079077765,0.08589259,0.09364671,0.12962162,0.070747405,False,True,False,False,False
ACTN1,0,0.099519628,0.030726628783688304,0.091592915,0.06800157,0.106162325,0.08322381,0.14861752,False,True,False,False,False
ACTN2,0,0.0716489524,0.017402795791122794,0.061286017,0.081243135,0.08781421,0.04617222,0.08172918,False,True,False,False,False
ACTR2,0,0.0924499478,0.03446725419730961,0.065324344,0.045688156,0.116865285,0.119382784,0.11498917,False,False,False,False,True
ACTR3C,0,0.088029346,0.014308149505489172,0.09451569,0.06695965,0.10598718,0.08787678,0.08480743,True,False,False,False,False
ACVR1,0,0.0919402178,0.05880208671823011,0.074576624,0.0530928,0.19616508,0.069456205,0.06641038,False,False,True,False,False
ACVR1C,0,0.14267904199999998,0.021427010403759543,0.17835289,0.13762984,0.12556264,0.12714592,0.14470392,True,False,False,False,False
ACVRL1,0,0.0570807972,0.024406462088772292,0.08948722,0.06756066,0.05015381,0.05535198,0.022850316,False,False,True,False,False
ADAD1,0,0.067837756,0.021618892766513728,0.047184777,0.07864998,0.076699845,0.09329748,0.043356698,False,False,True,False,False
ADAM19,0,0.0953591838,0.01831393433167986,0.10129346,0.09993795,0.066339895,0.09294911,0.116275504,False,False,False,True,False
ADAM22,0,0.0848338802,0.020361238952328886,0.07562561,0.085318975,0.11370258,0.091146626,0.05837561,False,True,False,False,False
ADAM28,0,0.038791222400000006,0.019740640992743506,0.040126037,0.036304202,0.012002719,0.037881404,0.06764175,False,True,False,False,False
ADAMTS1,0,0.11046063319999999,0.026264180276525845,0.124787346,0.1397806,0.12187488,0.078022234,0.087838106,False,False,False,False,True
ADAMTS12,0,0.10558650160000001,0.012762284339022729,0.09204761,0.12226953,0.095776804,0.10294293,0.114895634,False,False,True,False,False
ADAMTS15,0,0.0582752364,0.030537649846787078,0.030378882,0.04917968,0.11058015,0.04777194,0.05346553,False,True,False,False,False
ADAMTS17,0,0.080540342,0.020607337700701903,0.08002506,0.07495373,0.11562992,0.06324005,0.06885295,False,False,True,False,False
ADAMTS19-AS1,0,0.0892523958,0.020873414885512344,0.0685636,0.11409183,0.102009624,0.06679687,0.094800055,False,False,True,False,False
ADAMTS3,0,0.0864573766,0.029826519792427977,0.10811317,0.08614522,0.07053143,0.046191223,0.12130584,False,False,False,False,True
ADAMTS5,0,0.1348945352,0.0293483572882958,0.18285657,0.116681516,0.13551438,0.10644897,0.13297124,False,True,False,False,False
ADAMTS7,0,0.1016524118,0.03808798466026676,0.12191807,0.1522834,0.097320594,0.051130775,0.08560922,True,False,False,False,False
ADAMTS8,0,0.0738928534,0.026008894777585185,0.10491836,0.041225407,0.05708749,0.09368851,0.0725445,True,False,False,False,False
ADAMTS9,0,0.09457692180000002,0.014925053084346673,0.10521026,0.073357604,0.08742939,0.09571789,0.111169465,True,False,False,False,False
ADAMTSL4-AS1,0,0.0949094538,0.03728625178478761,0.13942131,0.075844295,0.048538134,0.084792,0.12595153,True,False,False,False,False
ADCY1,0,0.0759460928,0.018038263300628174,0.08290027,0.08478568,0.04499569,0.090673804,0.07637502,True,False,False,False,False
ADCY2,0,0.082846318,0.06274644398689036,0.05591719,0.02302042,0.18842311,0.08119947,0.0656714,False,False,False,True,False
ADCY4,0,0.124589821,0.0218839785599438,0.1532417,0.103906535,0.13282639,0.13178039,0.10119409,True,False,False,False,False
ADCY5,1,0.11087882,0.029469391335180947,0.092483066,0.12032046,0.14702393,0.123456664,0.07110998,False,False,True,False,False
ADCY7,0,0.1168159392,0.017004179760104078,0.1317523,0.107757196,0.11827748,0.09286897,0.13342375,False,False,True,False,False
ADD2,0,0.07010237519999998,0.03341011966024861,0.040205233,0.06329701,0.062313605,0.1275218,0.057174228,False,False,False,False,True
ADD3-AS1,0,0.09734505880000001,0.02491602655071545,0.09414655,0.076450154,0.13944218,0.09549064,0.08119577,False,False,False,False,True
ADGRA2,0,0.0680178988,0.010322238023266908,0.06004145,0.06806781,0.06451213,0.0856699,0.061798204,False,True,False,False,False
ADGRB3,0,0.18750141,0.008448534355380817,0.18740684,0.18521243,0.17802735,0.18567769,0.20118274,True,False,False,False,False
ADGRF5,0,0.093031986,0.01600350926382531,0.086439535,0.07934494,0.10468397,0.11496204,0.079729445,False,False,False,True,False
ADGRG2,0,0.08282161960000001,0.019275552422436892,0.09099265,0.07476056,0.076687604,0.060351584,0.1113157,True,False,False,False,False
ADGRG6,0,0.0896225196,0.022611686564268988,0.060876884,0.109704144,0.10440855,0.06955851,0.10356451,False,False,False,False,True
ADGRL2,0,0.121611438,0.007035783439011605,0.12345822,0.12967129,0.11583695,0.11292135,0.12616938,False,False,True,False,False
ADGRL3,0,0.147162534,0.012126798661659634,0.16127178,0.1311969,0.14228329,0.15715505,0.14390565,True,False,False,False,False
ADGRL4,0,0.12737071000000003,0.024463732767571467,0.15230174,0.09582002,0.14677575,0.13359955,0.10835649,False,False,False,True,False
ADNP,1,0.158303382,0.022200059502359894,0.19585854,0.14184858,0.14185333,0.15807624,0.15388022,False,True,False,False,False
