gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AACS,0,0.023584402799999998,0.011798171260942401,0.03530634,0.01507512,0.013163796,0.037493944,0.016882814,True,False,False,False,False
ABCA1,0,0.0169373813,0.0043469738310954265,0.0141357845,0.015224668,0.020407649,0.012349871,0.022568934,False,False,False,True,False
ABCA2,0,0.027537428600000004,0.009552993872280187,0.03823572,0.021094996,0.022295233,0.037546724,0.01851447,False,False,False,True,False
ABCA5,0,0.0211837854,0.0022161955259775252,0.017742705,0.020562313,0.023241287,0.021419695,0.022952927,True,False,False,False,False
ABCC3,1,0.01264255622,0.01489930183235341,0.0069070486,0.002305463,0.0014220265,0.03746605,0.015112193,False,True,False,False,False
ABCC5-AS1,0,0.01573286612,0.01126353626360301,0.012078472,0.0034078816,0.01966608,0.010482441,0.033029456,False,False,False,False,True
ABCC9,0,0.0116814127,0.001597144248868649,0.010494314,0.011117095,0.014448857,0.0115612885,0.010785509,False,True,False,False,False
ABCF2,0,0.004422685484000001,0.003516921776008951,0.005078569,9.862702e-05,0.0061471253,0.008964185,0.0018249211,False,False,True,False,False
ABHD17B,0,0.015830785679999997,0.008895166224008617,0.009469651,0.023901977,0.02434406,0.017282415,0.0041558254,False,False,False,True,False
ABHD3,0,0.018704312539999997,0.009509557298079034,0.019575473,0.027395243,0.016538627,0.0037501797,0.02626204,False,True,False,False,False
ABHD8,0,0.015700475119999998,0.006726916287298295,0.0066000056,0.011845561,0.017909493,0.024291169,0.017856147,False,False,False,False,True
ABI2,0,0.0172316482,0.003389906886672951,0.01240114,0.017063575,0.018273592,0.021826327,0.016593607,False,False,True,False,False
ABI3BP,0,0.015723182699999998,0.0050937127615404655,0.015500059,0.015449838,0.022635765,0.016715845,0.0083144065,False,False,False,False,True
ABL1,0,0.013549935200000002,0.0031941461447684578,0.017360797,0.014579694,0.014967615,0.009072781,0.011768789,True,False,False,False,False
ABLIM1,0,0.0152476876,0.005857839563282849,0.016325649,0.018964946,0.010582885,0.008093465,0.022271493,False,False,False,False,True
ABR,0,0.050206960999999994,0.004988510137123308,0.044016182,0.05470479,0.05583176,0.04734197,0.049140103,True,False,False,False,False
