gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,-1,0.148119436,0.041549357465526224,0.14068037,0.16245693,0.16290845,0.19291116,0.08164027,False,False,False,False,False
ABCC3,-1,0.10423198243999998,0.10886941031585187,0.11745306,0.06846833,0.0013413702,0.049681492,0.28421566,False,False,False,False,False
ABCF2,-1,0.10423152566,0.10886950067113185,0.1174563,0.06846499,0.0013413323,0.049680386,0.28421462,False,False,False,False,False
ABL1,-1,0.158585904,0.042258432826497834,0.14614007,0.18272056,0.1730479,0.1996152,0.09140579,False,False,False,False,False
ACKR3,-1,0.0322740198308,0.02635260920921247,0.020387372,0.065650776,0.023090264,0.052221373,2.0314154e-05,False,False,False,False,False
ACO1,-1,0.239192892,0.035253464669787,0.1932459,0.22156684,0.2761616,0.2728524,0.23213772,False,False,False,False,False
ACVR1,-1,0.13671296,0.04132302202153888,0.1679927,0.15980273,0.124444395,0.16193368,0.069391295,False,False,False,False,False
ACVR1C,-1,0.21417223000000002,0.028203233528739217,0.16994454,0.2122669,0.23849468,0.2110679,0.23908713,False,False,False,False,False
ADAMTS1,-1,0.318742458,0.12627163472927033,0.18129598,0.25526243,0.35111699,0.28987283,0.51616406,False,False,False,False,False
ADAMTS16,-1,0.31874245599999995,0.12627169802432778,0.18129598,0.25526243,0.35111699,0.28987268,0.5161642,False,False,False,False,False
ADAMTS17,0,0.20867729399999999,0.06899572465698531,0.23459804,0.20143963,0.23752385,0.27534398,0.09448097,True,False,False,False,False
ADAMTS8,-1,0.07872398674,0.07720741248721681,0.070792496,0.07468142,0.0027144277,0.03870188,0.20672971,False,False,False,False,False
ADAMTSL1,-1,0.318742474,0.12627169288010962,0.18129598,0.25526243,0.35111699,0.28987277,0.5161642,False,False,False,False,False
ADCY2,1,0.1622926272,0.0292135607833997,0.1686169,0.17890318,0.16823293,0.18422571,0.111484416,False,False,False,True,False
ADD3-AS1,-1,0.106868542,0.04435381131714691,0.16034384,0.10362315,0.09091669,0.1353198,0.04413923,False,False,False,False,False
ADGRL2,-1,0.1084451224,0.03738648346806261,0.13512394,0.14979862,0.0831687,0.11549423,0.058640122,False,False,False,False,False
ADGRL3,-1,0.15338970200000002,0.039007623522468275,0.16906922,0.1548873,0.15935995,0.19442184,0.0892102,False,False,False,False,False
ADGRV1,-1,0.11560333380000001,0.07839958368679902,0.19688421,0.051127505,0.10606759,0.19474825,0.029189114,False,False,False,False,False
ADNP,-1,0.102246221,0.034050679156682466,0.116740875,0.14369525,0.08409874,0.11221047,0.05448577,False,False,False,False,False
ADNP2,-1,0.11973571399999998,0.04039656691735796,0.15146786,0.16866462,0.08974454,0.11611914,0.07268241,False,False,False,False,False
ADRA1A,-1,0.192095122,0.03562701440129203,0.13007113,0.20164831,0.21525745,0.19745122,0.2160475,False,False,False,False,False
AFF1,-1,0.114720823,0.03561083511990234,0.13491507,0.12555665,0.109287865,0.14769442,0.05615011,False,False,False,False,False
AFF2,-1,0.31874248,0.12627169322108317,0.18129598,0.2552624,0.35111699,0.28987283,0.5161642,False,False,False,False,False
AFF4,0,0.127104014,0.031216517126315194,0.14514273,0.15197848,0.12039103,0.1425707,0.07543713,False,False,False,True,False
AGAP2,-1,0.10586394800000001,0.02648188296344918,0.12334711,0.09416593,0.06693157,0.1102401,0.13463503,False,False,False,False,False
AGGF1,-1,0.19152145739999998,0.09528054126558906,0.24840975,0.13724722,0.21996409,0.29607707,0.055909157,False,False,False,False,False
AHCTF1,-1,0.187998782,0.04795046336933639,0.18925017,0.15929453,0.21625546,0.2491303,0.12606345,False,False,False,False,False
AHDC1,-1,0.191270544,0.025514944886505825,0.17884679,0.18832743,0.21818124,0.21422338,0.15677388,False,False,False,False,False
AHR,0,0.10738816200000001,0.03364776565608584,0.11945093,0.14926203,0.09550213,0.11468558,0.05804014,False,True,False,False,False
ALG1L9P,-1,0.208677336,0.068995723028388,0.23459812,0.20143972,0.23752397,0.2753439,0.09448097,False,False,False,False,False
ALX4,-1,0.055297853200000004,0.06893706651957376,0.16393065,0.0017797827,0.0030904913,0.025434902,0.08225344,False,False,False,False,False
AMBN,-1,0.137442596,0.11286090887550453,0.24042143,0.036439724,0.25276244,0.14938612,0.008203266,False,False,False,False,False
AMMECR1,-1,0.23919289400000002,0.03525345262035309,0.1932459,0.22156684,0.2761616,0.27285236,0.23213777,False,False,False,False,False
AMOTL1,-1,0.239192892,0.035253464669787,0.1932459,0.22156684,0.2761616,0.2728524,0.23213772,False,False,False,False,False
ANAPC10,-1,0.15936809899999999,0.07329841555910267,0.21228802,0.11795846,0.17165838,0.2384103,0.056525335,False,False,False,False,False
ANGPT2,-1,0.17493843999999997,0.02685774935686254,0.18736531,0.15933177,0.1661307,0.21512236,0.14674206,False,False,False,False,False
ANKRD29,-1,0.132225708,0.03538112790550097,0.13112547,0.16271971,0.16351679,0.12694067,0.0768259,False,False,False,False,False
ANKRD30A,-1,0.08270318000000002,0.05474575435819784,0.15436044,0.10462386,0.013281246,0.04550596,0.095744394,False,False,False,False,False
ANKRD30B,-1,0.11975135599999998,0.03448055265916905,0.15096278,0.15016474,0.09769995,0.1281357,0.07179361,False,False,False,False,False
ANKRD34C-AS1,-1,0.196585190388,0.2368544734363575,0.07909228,0.22857343,0.00065553194,0.08080551,0.5937992,False,False,False,False,False
ANKRD44,-1,0.318742474,0.12627169493581797,0.18129598,0.2552624,0.35111699,0.2898728,0.5161642,False,False,False,False,False
ANKRD50,-1,0.15187652000000001,0.027236981101672223,0.14646764,0.16716081,0.16478239,0.1742386,0.10673316,False,False,False,False,False
ANKRD62,-1,0.07867407876,0.09460429478354468,0.1273722,0.008235338,0.0019838258,0.03370604,0.22207299,False,False,False,False,False
ANO1,-1,0.125689006,0.029223871464952755,0.12940058,0.16187704,0.12549262,0.13137734,0.08029745,False,False,False,False,False
ANO6,-1,0.318742468,0.1262716945948476,0.18129598,0.25526243,0.35111699,0.28987274,0.5161642,False,False,False,False,False
ANTXR1,1,0.142702456,0.0337898662193065,0.10338557,0.18201226,0.15343721,0.16286474,0.1118125,False,False,False,False,True
