gene,score,validation,label
A1CF,0.04912159,False,0
A2M,0.07980176,False,0
A4GALT,0.056217115,False,0
ABCA1,0.06199667,True,0
ABCB1,0.049121555,False,0
ABCC4,0.053008046,False,0
ABCG2,0.06260991,False,0
ABHD17C,0.09934948,False,0
ABTB2,0.058885567,True,0
ACO1,0.053370956,False,0
ACSL3,0.15416305,False,0
ACSL5,0.046486724,True,0
ACTA2,0.10031948,False,0
ACTB,0.08994425,False,1
ACTG1,0.030897256,False,0
ACTR3C,0.11347929,False,0
ACVR1,0.10905967,True,0
ACVR1C,0.13307723,False,0
ADAM12,0.09140266,False,0
ADAM28,0.04611427,False,0
ADAMTS12,0.07521414,False,0
ADAMTS18,0.09123973,False,0
ADAMTS19,0.071812734,False,0
ADAMTS5,0.11403439,False,0
ADARB1,0.080867246,False,0
ADD3-AS1,0.11550248,True,0
ADGRA2,0.07953612,False,0
ADGRG6,0.04912161,False,0
ADGRL2,0.12775537,True,0
ADGRL3,0.15242866,False,0
ADIPOR2,0.08086728,False,0
ADNP,0.13504475,False,1
ADNP2,0.12852,True,0
AFF1,0.0491216,False,0
AFF4,0.14816204,False,0
AHCTF1,0.11502862,False,0
AHDC1,0.12394458,False,1
AHR,0.15120944,False,0
AHRR,0.12907067,False,0
AIF1,0.06338592,False,0
AKAIN1,0.08093866,False,0
AKAP13,0.04611426,False,0
ALCAM,0.08254349,False,0
ALDH1A2,0.096744336,False,0
ALPK1,0.04912161,False,0
ALX3,0.04298667,False,0
ALX4,0.04708411,False,0
AMBN,0.079808414,False,0
AMD1,0.07986745,False,0
AMER2,0.048795003,False,0
ANAPC11,0.043957803,False,0
ANGPT2,0.09353588,False,0
ANGPTL5,0.107964166,False,0
ANGPTL7,0.013696897,False,0
ANKRD30B,0.1740349,False,0
ANKRD42,0.08086728,False,0
ANKRD46,0.0611599,True,0
ANKRD50,0.1322205,False,0
ANKRD6,0.14304778,True,0
ANKUB1,0.07484551,False,0
ANO6,0.051240187,False,0
ANTXR1,0.067418486,True,0
ANXA1,0.05360069,True,1
ANXA3,0.049121566,False,0
AOAH,0.05374302,False,0
AP1S2,0.11473373,False,0
APBB1IP,0.07219948,True,0
APBB2,0.1411842,True,0
APEX2,0.076666415,True,0
APLN,0.08423936,True,0
APLP2,0.04081859,True,0
APOC2,0.049121566,False,0
APOD,0.053743046,True,0
APP,0.12714456,False,0
AQP4,0.05420456,False,0
ARAP2,0.18878303,False,0
ARC,0.08572818,False,0
ARFGAP1,0.057366025,False,0
ARHGAP12,0.16322464,True,0
ARHGAP15,0.046584114,False,0
ARHGAP19,0.07181293,False,0
ARHGAP24,0.1304303,False,0
ARHGAP25,0.04912161,False,0
ARHGAP26,0.08086733,False,0
ARHGAP29,0.06185988,False,0
ARHGEF11,0.04286726,False,0
ARHGEF15,0.041861348,False,0
ARHGEF26,0.14633726,False,0
ARID3A,0.071812734,False,0
ARID3B,0.04912159,False,0
ARID5A,0.04912159,False,0
ARID5B,0.16482677,False,0
ARL6IP5,0.043957815,False,0
ARNT,0.04708408,True,0
ARNTL,0.15442596,False,0
ARPP21,0.15437533,False,0
ARSB,0.07679147,False,0
ARX,0.047084145,True,1
ASAP1,0.14633726,True,0
ASCC1,0.058894858,False,0
ASCL2,0.07980831,True,0
ASH2L,0.04087493,False,0
ASIC4,0.09435124,False,0
ASPM,0.08785453,False,1
ASXL2,0.047083825,False,0
ATF2,0.11887252,False,0
ATF3,0.14442274,False,0
ATF4,0.043711063,False,0
ATF5,0.074255586,False,0
ATG10,0.1265515,False,0
ATOH8,0.05360045,False,0
ATP10A,0.054159693,False,1
ATP10B,0.071812704,True,0
ATP12A,0.07980426,False,0
ATP1A2,0.05632846,False,0
ATP1A3,0.11796318,False,1
ATP1B1,0.030897807,False,0
ATP2A2,0.058540337,True,0
ATP2B4,0.11502862,False,0
ATP2C1,0.10423649,False,0
ATP6V0C,0.11795419,True,0
ATP6V1A,0.08086728,True,0
ATP6V1B2,0.0792658,False,0
ATRNL1,0.15308,False,0
ATXN7L3B,0.041382045,True,0
AVPR1A,0.09929595,False,1
AVPR1B,0.11158653,False,1
B3GALNT1,0.08086728,False,0
B3GALNT2,0.14633721,False,0
B4GALT6,0.15698445,False,0
BACE2,0.08086728,True,0
BACH1,0.1314101,True,0
BACH2,0.12066036,True,0
BAIAP3,0.030896407,False,0
BARX2,0.10188946,False,0
BASP1,0.15319744,False,0
BATF,0.061931003,False,0
BBS9,0.080867246,False,0
BBX,0.124817446,True,0
BCAR3,0.14633726,False,0
BCL11A,0.15358141,False,1
BCL11B,0.14633726,False,1
BCL6,0.13039365,False,0
BCLAF1,0.1332208,False,0
BDP1,0.040876362,False,0
BEGAIN,0.107950866,False,0
BEND3,0.04912159,False,0
BEND4,0.10380308,False,0
BEND7,0.05632844,False,0
BEX1,0.08974384,True,0
BEX2,0.040818527,False,0
BEX4,0.07484532,False,0
BHLHE40,0.05124232,False,0
BICC1,0.0745834,False,0
BIN2,0.07346309,False,0
BLCAP,0.074845456,True,0
BLNK,0.08310305,False,0
BMP6,0.071812674,False,0
BMPER,0.10962066,False,0
BMPR1B,0.090579666,False,0
BMT2,0.064080544,False,0
BNC2,0.06516414,True,0
BRCA2,0.04912161,False,1
BRI3BP,0.050182812,False,0
BRINP3,0.14875652,False,1
BSPRY,0.07329873,False,0
BTBD9,0.080867246,False,0
BTK,0.05416813,False,0
BTNL9,0.044611663,True,0
BVES,0.13472155,False,0
C11orf65,0.053743046,False,0
C11orf97,0.10062352,False,0
C12orf75,0.07073051,False,0
C15orf41,0.053352684,False,0
C19orf25,0.040818594,False,0
C1QL1,0.053742934,False,0
C1QTNF1,0.0027426695,False,0
C1QTNF9B,0.12844232,False,0
C22orf34,0.049121626,True,0
C2orf83,0.04912159,False,0
C2orf88,0.18878327,False,0
C3,0.06884451,False,0
C3orf67,0.057243578,True,0
C4orf19,0.09662246,False,0
C5orf24,0.11107642,False,0
C6,0.040818565,False,0
C6orf201,0.053743046,False,0
C8orf88,0.15663612,False,0
C9orf153,0.07484519,False,0
CA1,0.1079477,False,0
CA12,0.043957934,False,0
CA3,0.08086728,False,0
CABLES1,0.047084432,False,0
CACHD1,0.12385607,False,0
CACNA1A,0.09376522,False,1
CACNA1D,0.13159691,False,1
CACNA2D1,0.17026214,False,1
CACNB4,0.1134708,False,0
CACNG4,0.08086728,True,0
CADM1,0.16637383,False,1
CADPS2,0.197788,False,1
CALCR,0.15986781,False,0
CALM3,0.07586277,False,0
CALN1,0.15038936,False,0
CALY,0.078508906,True,0
CAMK2D,0.13214166,False,0
CAMKK2,0.067795984,False,0
CANX,0.11929332,False,0
CARF,0.07181293,False,0
CARTPT,0.041861366,False,0
CASC11,0.07980883,False,0
CASC15,0.13995397,False,0
CASC19,0.07818243,False,0
CASC2,0.069274165,False,0
CASC6,0.1079523,False,0
CASP7,0.061469775,False,0
CASR,0.09847876,False,0
CASS4,0.0540504,False,0
CAST,0.07484542,False,0
CASZ1,0.0924968,False,1
CBLB,0.05334659,False,0
CBLN1,0.17327155,False,0
CBX3,0.043957848,False,0
CCBE1,0.067418516,False,0
CCDC138,0.10463455,False,0
CCDC146,0.08086728,False,0
CCDC152,0.07181306,False,0
CCDC178,0.14633729,True,0
CCDC26,0.098014124,False,0
CCDC85C,0.06469486,False,0
CCDC88C,0.041861348,False,1
CCM2,0.08770845,True,0
CCND1,0.07586258,False,0
CCNI,0.10246501,False,0
CD109,0.1006054,False,0
CD163,0.06456891,False,0
CD22,0.05249435,False,0
CD24,0.043694768,False,0
CD247,0.07181254,False,0
CD300A,0.06923479,False,0
CD44,0.05374287,False,0
CD59,0.07484532,False,0
CD63,0.05632826,False,0
CD93,0.054168116,False,0
CDC14B,0.1640125,False,0
CDC25C,0.029924924,False,0
CDC42EP2,0.0758635,True,0
CDCA7,0.044427853,False,0
CDCA7L,0.17011821,False,0
CDCP1,0.07484556,False,0
CDH11,0.12827472,False,1
CDH18,0.11353053,False,0
CDH19,0.0491216,True,0
CDH2,0.1587325,False,1
CDH20,0.14302996,True,0
CDH23,0.06315602,False,0
CDH6,0.13038729,True,0
CDH7,0.15433377,False,0
CDH8,0.12122825,False,1
CDK14,0.14813174,True,0
CDK2AP1,0.030897534,False,0
CDK6,0.1759103,True,0
CDKN1B,0.058894254,False,0
CDKN2C,0.05935755,False,0
CDYL2,0.07932092,False,0
CEBPA,0.013703953,False,0
CEBPB,0.07419335,False,0
CEBPD,0.034552697,False,0
CEBPG,0.11531525,False,0
CELF2,0.1150286,False,1
CELF5,0.09376853,False,0
CELF6,0.04442779,False,1
CELSR1,0.04912161,False,0
CEMIP,0.040818516,False,0
CENPF,0.14408413,False,0
CENPP,0.07181228,False,0
CEP112,0.12118763,False,0
CEP135,0.11065666,False,1
CFAP221,0.054814775,False,0
CFAP73,0.10794972,False,0
CFL2,0.060074978,False,0
CGGBP1,0.12345565,False,0
CHAC1,0.09228626,False,0
CHAMP1,0.14633726,False,1
CHD1,0.15306833,False,1
CHD7,0.16826907,False,1
CHGA,0.08982208,False,0
CHL1,0.14019556,False,0
CHN1,0.18878326,True,0
CHORDC1,0.043957934,False,0
CHRM2,0.14899379,True,0
CHST1,0.030897822,False,0
CHST15,0.0758627,True,0
CHST9,0.092298195,False,0
CHSY3,0.15540637,False,0
CIART,0.0748454,False,0
CLDN5,0.052488487,True,0
CLIC4,0.04912161,True,0
CLIC5,0.075213745,True,0
CLOCK,0.12953214,False,0
CMAS,0.040818434,False,0
CMKLR1,0.07786641,False,0
CMTM5,0.06947664,False,0
CMTM8,0.08560798,False,0
CNBD1,0.074845456,False,0
CNKSR1,0.046112992,False,0
CNKSR2,0.12999023,False,1
CNKSR3,0.06757015,False,0
CNOT4,0.17122675,True,0
CNOT6,0.0541462,True,0
CNR1,0.13457921,True,1
CNTN1,0.15002178,False,0
CNTN4,0.14991587,False,1
CNTNAP3B,0.08086733,True,0
COBLL1,0.06516414,True,0
COCH,0.124567755,False,0
COL11A1,0.10441122,False,0
COL19A1,0.18878306,False,0
COL21A1,0.16480966,False,0
COL22A1,0.07586254,False,0
COL23A1,0.15561377,False,0
COL25A1,0.06779037,False,0
COL4A6,0.0674188,False,0
COL5A3,0.09376978,False,0
COPS7A,0.041382127,True,0
COPS8,0.047083884,False,0
CORO2B,0.04708408,False,0
CPE,0.08086728,True,0
CPEB2,0.058540337,False,0
CPNE8,0.08086728,False,0
CPXM2,0.04242255,False,0
CRADD,0.075214386,True,0
CRB1,0.07484547,True,0
CREB1,0.16913705,False,0
CREB3,0.076666385,True,0
CREB3L1,0.11795281,False,0
CREBZF,0.04081858,False,0
CREM,0.14633726,False,0
CRH,0.089905486,False,0
CRIM1,0.14633723,False,0
CRISPLD1,0.14854139,False,0
CRYGA,0.056345493,False,0
CSF1R,0.0540504,False,0
CSF3R,0.04461164,False,0
CSMD1,0.10945014,False,1
CSRNP2,0.080867246,False,0
CST3,0.07586272,False,0
CTBP1,0.079264924,False,0
CTCF,0.14633726,False,1
CTNNA2,0.15962762,False,0
CTNNB1,0.16087814,False,1
CTNND2,0.07932094,True,1
CTTNBP2,0.15038936,True,1
CTTNBP2NL,0.050182737,True,0
CUX1,0.1931278,False,1
CUX2,0.115045615,False,1
CXXC4,0.0833546,False,0
CXXC5,0.06741854,False,0
CYB5R1,0.069274195,False,0
CYP19A1,0.07929589,False,0
CYP51A1,0.037903484,True,0
CYTIP,0.041861348,False,0
DAB2,0.06226764,False,0
DAPK2,0.04242104,True,0
DBX2,0.10530051,True,0
DCAF5,0.13259795,False,0
DCBLD2,0.080867246,False,0
DCDC2C,0.19778782,False,0
DCLK1,0.13958104,False,0
DCN,0.056327157,False,0
DDAH1,0.040818565,True,0
DDIT3,0.043957934,False,0
DDR2,0.030897848,False,0
DDX4,0.04442779,False,0
DDX43,0.07484556,False,0
DENND2C,0.14633726,False,0
DGKH,0.12642175,False,0
DHRS3,0.07979472,False,0
DHX36,0.040879946,False,0
DISC1FP1,0.057202533,False,0
DKK2,0.1703186,False,0
DKK3,0.11796667,False,0
DLEU1,0.1199142,False,0
DLEU2,0.11747274,False,0
DLGAP3,0.09375709,False,1
DLX1,0.09929623,False,0
DLX2,3.298148e-05,True,1
DLX6,0.10240639,False,1
DMC1,0.10541867,False,0
DMRT1,0.08780098,False,0
DMRT2,3.3256794e-05,False,0
DMRTA2,0.040058073,False,0
DNAJA1,0.043957867,False,0
DNAJB6,0.07928752,False,0
DNAJC21,0.14633726,False,0
DNM3,0.12693368,False,0
DOCK2,0.04912161,False,0
DOCK8,0.041861337,False,1
DOK5,0.0674185,False,0
DOK6,0.13116187,False,0
DOLPP1,3.421807e-05,False,0
DPP10,0.14633726,False,1
DPP6,0.13522092,False,1
DPY19L1,0.14633723,False,0
DPY19L3,0.08086728,False,0
DPYD,0.09375921,False,1
DPYSL3,0.054387774,False,1
DPYSL5,0.12618424,False,0
DSE,0.1662349,False,0
DTNA,0.12752904,True,0
DTNBP1,0.040818434,False,0
DTWD2,0.040873803,True,0
DUSP16,0.127189,False,0
DUSP22,0.14633726,False,0
DUSP4,0.1160732,True,0
DUXA,0.14683269,False,0
DYNLL1,0.040818527,False,0
DYRK3,0.071812674,False,0
E2F2,0.020970896,False,0
E2F3,0.08680696,False,0
E2F5,0.058886573,False,0
E2F6,0.074845456,False,0
EBF4,0.051263325,False,0
EDIL3,0.1408579,False,0
EDN1,0.07748677,False,0
EDNRA,0.06459791,False,0
EEF1A1,0.0922976,False,0
EEF1A2,0.04708423,False,0
EFCAB2,0.1257069,False,0
EFL1,0.07484535,False,0
EFNA5,0.15308002,False,0
EFNB2,0.14893171,False,0
EGR1,0.11605301,False,0
EGR2,0.082225405,False,0
EGR3,0.059134755,False,1
EGR4,0.07138604,False,0
EHD4,0.040818527,False,0
EIF1,0.043957904,True,0
EIF1B,0.043957934,False,0
EIF4A2,0.04395795,False,0
EIF4G2,0.040818475,False,0
EIF4H,0.04395777,False,0
EIF5A2,0.0411836,False,0
ELAVL2,0.14066048,False,1
ELAVL4,0.16623487,False,0
ELF1,0.088077016,True,0
ELF2,0.15873246,False,0
ELF4,0.09321398,False,0
ELK1,0.013697411,False,0
ELK3,0.17181401,False,0
ELK4,0.1195336,True,0
ELMSAN1,0.074640766,True,0
ELOVL5,0.069199674,False,0
ELOVL6,0.12888995,False,0
ELOVL7,0.08892788,False,0
EML5,0.14633726,True,0
EML6,0.14633723,False,0
EMX1,0.08010459,False,0
EMX2,0.06696486,False,0
ENAH,0.13958108,False,0
ENC1,0.14633726,False,0
ENO1,0.11796138,True,0
ENOSF1,0.053348828,False,0
ENOX1,0.11666415,True,0
ENTPD1,0.066511795,False,0
ENTPD1-AS1,0.102717526,True,0
EP300,0.10200845,True,1
EPB41L1,0.040818606,True,0
EPB41L3,0.1428293,False,0
EPB41L4A,0.0491216,False,0
EPHA5,0.15290543,False,0
EPHA6,0.15769157,False,0
EPHA7,0.07181289,False,0
EPM2A,0.071812674,True,0
EPN2,0.15359995,False,0
EPS15,0.14081775,False,0
EPS8,0.11281469,False,0
EPSTI1,0.053199507,True,0
ERBB3,0.062125716,True,0
ERC2,0.13404308,False,0
ERG,0.05360068,False,1
ERI1,0.06912498,False,0
ERP27,0.07666649,False,0
ESR2,0.11659286,True,1
ESRP1,0.14633721,False,0
ESRRA,0.059352987,True,0
ESRRB,0.10269912,False,1
ESRRG,0.12537947,False,0
ETS1,0.05889257,False,0
ETS2,0.041861366,True,0
ETV3,0.15098897,False,0
EXOC2,0.1642207,False,0
EXOSC6,0.058882877,True,0
EXT1,0.067418955,False,1
EXTL3,0.15727293,False,0
EYA4,0.06120095,True,0
EYS,0.069274776,False,0
EZH2,0.19312792,False,0
EZR,0.17354813,True,0
F13A1,0.053742953,True,0
FAAH2,0.040876307,True,0
FABP5,0.086775616,False,1
FAM102B,0.114748254,False,0
FAM107B,0.15038936,True,0
FAM110B,0.1345792,False,0
FAM117A,0.051238567,False,0
FAM126A,0.1754549,False,0
FAM133A,0.09927744,True,0
FAM153A,0.17494588,False,0
FAM153B,0.1993354,False,0
FAM155A,0.15859686,False,0
FAM160A1,0.066281445,False,0
FAM162B,0.16838486,True,0
FAM167A,0.075863265,False,0
FAM171A1,0.08969706,False,0
FAM189A1,0.080867246,False,0
FAM199X,0.0792938,False,0
FAM20A,0.0491216,False,0
FAM221A,0.10795753,False,0
FAM53B-AS1,0.06741875,True,0
FAM71C,0.043957867,True,0
FAM71D,0.09320117,True,0
FAM78B,0.1514822,True,0
FAM89A,0.05360069,True,0
FANCC,0.05488305,False,0
FANCL,0.071812615,False,0
FAR2,0.1472214,False,0
FAT1,0.14633726,False,1
FAT4,0.15836468,False,0
FBXL19,0.093212076,False,0
FBXL7,0.08423922,False,0
FBXO17,0.10062391,False,0
FBXO2,0.043957934,False,0
FBXO32,0.17403488,False,0
FBXO34,0.15411861,False,0
FBXO45,0.04395789,False,0
FBXW7,0.16623484,False,0
FGD2,0.049121473,False,0
FGF1,0.08778863,True,0
FGFR2,0.08310795,False,0
FGL1,0.08521142,True,0
FHL1,0.1611849,False,0
FHL5,0.08777379,True,0
FHOD3,0.06778422,False,0
FIBCD1,0.020858314,False,0
FIGN,0.13359267,False,0
FKBP3,0.030897649,False,0
FKBP5,0.11638766,False,0
FLI1,0.054204658,False,0
FLRT2,0.15308002,False,0
FLT1,0.04611426,False,0
FLT3,0.047084145,True,0
FLVCR2,0.054954052,False,0
FMNL3,0.07181269,False,0
FNDC3B,0.17403494,False,0
FOS,0.07818693,False,0
FOSB,0.07138886,False,0
FOSL1,0.07031233,False,0
FOSL2,0.07139593,False,0
FOXB1,0.075863,True,0
