gene,score,validation,label
A2ML1,0.1259183,False,-1
AACS,0.19652109,False,-1
AATF,0.11341686,False,-1
ABCA1,0.037511636,False,-1
ABCA13,0.00020024093,False,-1
ABCA2,0.19428118,False,-1
ABCA3,0.17658581,False,-1
ABCA5,0.16424797,False,-1
ABCB9,0.038382497,False,-1
ABCC3,0.008205999,True,0
ABCC4,0.18480264,False,-1
ABCC5-AS1,0.15700911,False,-1
ABCC9,0.10123631,False,0
ABCF2,0.022601023,False,-1
ABHD17A,0.13469984,False,-1
ABHD17B,0.03032705,False,-1
ABHD2,0.15466283,False,-1
ABHD3,0.010076917,False,0
ABHD5,0.031011175,False,-1
ABHD8,0.077687755,True,0
ABI2,0.089954175,False,-1
ABI3BP,0.1355609,False,-1
ABL1,0.13967231,False,-1
ABL2,0.0029339986,False,-1
ABLIM1,0.038174737,False,-1
ABLIM2,0.004184008,False,-1
ABLIM3,0.069831446,False,-1
ABR,0.27122417,False,-1
ABRACL,0.032417614,False,-1
ACAP2,0.021980012,False,-1
ACBD6,0.031054517,False,-1
ACE2,0.006428995,False,-1
ACER1,0.110265285,False,-1
ACER2,0.05049264,False,-1
ACKR1,0.09632986,False,-1
ACKR3,0.0031003293,False,-1
ACKR4,0.12498357,False,-1
ACO1,0.018443635,False,-1
ACOX1,0.19024242,False,-1
ACOXL,0.21013865,False,-1
ACSL4,0.037824158,False,-1
ACSM6,0.112599336,False,-1
ACTB,0.07615375,False,-1
ACTG1,0.033073366,False,-1
ACTN1,0.0040589813,False,-1
ACTN2,0.017524159,False,-1
ACVR1C,0.036278263,False,-1
ACVR2A,0.035345785,False,-1
ACVRL1,0.00447273,False,-1
ADAM22,0.18765105,False,-1
ADAM23,0.25053048,False,-1
ADAM28,0.09060081,False,-1
ADAM32,0.0646055,False,-1
ADAMTS1,0.001519839,False,0
ADAMTS17,0.13273518,False,-1
ADAMTS19,0.025940124,False,-1
ADAMTS3,0.2354743,False,1
ADAMTS9-AS1,0.0069756666,False,-1
ADAMTS9-AS2,0.08472497,False,-1
ADAMTSL1,0.06666559,False,-1
ADAMTSL3,0.15934055,False,-1
ADARB1,0.13577248,False,-1
ADARB2,0.09285341,False,-1
ADCY1,0.17304055,False,-1
ADCY2,0.30885145,False,-1
ADCY4,0.07495779,False,-1
ADCY9,0.048900235,False,-1
ADD2,0.14393999,False,-1
ADD3,0.07190557,False,-1
ADD3-AS1,0.15824358,False,-1
ADGRA1,0.010638499,False,-1
ADGRB1,0.05885268,False,-1
ADGRB2,0.27768683,False,-1
ADGRB3,0.3115735,False,-1
ADGRG5,0.10043151,False,-1
ADGRL1,0.09326585,False,-1
ADGRL2,0.15129994,False,0
ADGRL3,0.041362174,False,-1
ADGRV1,0.13575767,False,-1
ADM,0.023606086,True,0
ADNP,0.04150239,False,0
ADNP2,0.10834894,False,-1
ADPRH,0.005993105,False,-1
ADRA2C,0.31176272,False,-1
ADRB1,0.049718447,False,-1
ADSSL1,0.0067757014,False,-1
ADTRP,0.05605451,False,-1
AEBP2,0.23429199,False,-1
AFAP1,0.0056390148,False,-1
AFF2,0.047119565,False,-1
AFF3,0.04046221,False,-1
AFF4,0.005974159,False,-1
AFMID,0.01640291,False,-1
AGA,0.041988276,False,-1
AGAP2,0.111023895,True,0
AGBL3,0.13011557,False,-1
AGGF1,0.033241294,False,-1
AGL,0.08343086,False,-1
AGMO,0.08907254,False,-1
AGTPBP1,0.060117487,False,-1
AHCTF1,0.07105988,False,-1
AHCYL2,0.0999454,False,-1
AHDC1,5.90304e-06,False,0
AHI1,0.10006748,False,1
AHR,0.04199332,False,-1
AHRR,0.22223854,False,-1
AHSA1,0.028483113,False,-1
AIM2,0.021485379,False,-1
AJAP1,0.2007869,False,-1
AK5,0.2889389,False,-1
AKAP12,0.013096842,False,-1
AKAP13,0.103070855,False,-1
AKAP5,0.15491492,False,-1
AKAP6,0.071800284,False,-1
AKAP7,0.04549598,False,-1
AKR1B1,0.21636385,False,-1
AKR7A3,0.035541546,False,-1
ALCAM,0.20045242,False,-1
ALDH1A1,0.12549487,False,-1
ALDH1A2,0.008456176,False,-1
ALG1L,0.059779227,False,-1
ALG5,0.049350854,False,0
ALK,0.058711395,False,-1
ALX3,0.04576791,False,-1
AMD1,0.22978008,False,-1
AMDHD1,0.0005781708,False,0
AMIGO1,0.14517051,False,-1
AMMECR1,0.018255295,False,-1
AMMECR1L,0.18074283,False,-1
AMN1,0.05751411,False,-1
AMPD3,0.08198284,False,-1
AMPH,0.18528686,False,-1
ANAPC4,0.06947077,False,-1
ANGEL1,0.07526048,False,-1
ANGPT1,0.011950086,False,-1
ANGPT2,0.13934794,False,-1
ANK2,0.057695698,False,-1
ANK3,0.20167789,False,-1
ANKH,0.02828815,False,-1
ANKRD11,0.313603,False,-1
ANKRD13D,0.03950333,False,0
ANKRD20A4,0.06521899,False,-1
ANKRD27,0.09563237,False,-1
ANKRD28,0.0785987,False,-1
ANKRD30BL,0.28812644,False,-1
ANKRD34A,0.03497272,False,-1
ANKRD34B,0.06808969,False,-1
ANKRD36C,0.25871336,False,-1
ANKRD37,0.015910393,False,-1
ANKRD53,0.0026840933,False,-1
ANKRD54,0.070983365,False,-1
ANKRD6,0.046144906,False,-1
ANKRD60,0.098083474,False,-1
ANKRD61,0.20145467,False,-1
ANKRD65,0.11086054,False,-1
ANKS1B,0.2128674,False,-1
ANKS6,0.021901872,False,-1
ANO4,0.01499786,False,-1
ANP32A,0.18705077,False,-1
ANTXR1,0.024675509,False,-1
ANXA1,0.20482826,False,-1
ANXA11,0.041725695,True,0
ANXA2,0.08337447,False,-1
AP1AR,0.021951968,False,-1
AP1S3,0.0018365941,False,-1
AP3D1,0.06695863,False,-1
APBA1,0.15587333,False,-1
APBA2,0.016349794,False,-1
APBB1,0.17217948,False,0
APBB1IP,0.117550686,False,-1
APC2,0.050024435,False,-1
APCDD1,0.14799377,False,-1
APEX2,0.095311396,False,-1
APOA1,0.08305634,False,-1
APOC2,0.012759645,False,-1
APOD,0.1626137,False,-1
APOE,0.07363458,False,1
APTR,0.05384505,False,-1
AQP4,0.1296969,False,-1
AQP4-AS1,0.025633112,False,-1
AR,0.059669517,False,-1
ARAP1,0.0943041,False,-1
ARAP2,0.02577873,False,-1
AREG,0.08759293,True,0
ARFGAP1,0.04110201,False,-1
ARFGEF3,0.3086812,False,-1
ARHGAP10,0.043984417,False,-1
ARHGAP20,0.077199206,False,0
ARHGAP22,0.04850114,False,-1
ARHGAP24,0.03255804,False,-1
ARHGAP25,0.05690043,False,0
ARHGAP26,0.01143072,False,-1
ARHGAP31,0.21998182,False,-1
ARHGAP4,0.008227416,False,-1
ARHGAP42,0.013992498,False,-1
ARHGAP44,0.16608348,True,0
ARHGAP6,0.14605647,False,-1
ARHGEF10L,0.05847813,False,-1
ARHGEF16,0.062440343,False,-1
ARHGEF28,0.21287598,False,-1
ARHGEF3,0.056356665,False,0
ARHGEF4,0.17954427,False,-1
ARHGEF7,0.10013296,False,-1
ARID3A,0.043924227,False,-1
ARID3B,0.0626736,False,-1
ARID5A,0.0767096,False,-1
ARID5B,0.08595457,False,-1
ARIH2OS,0.03389,False,0
ARL10,0.14968039,False,-1
ARL15,0.12627034,False,-1
ARL17B,0.028219646,False,-1
ARL4A,0.17892851,False,-1
ARL5B,0.05882543,False,-1
ARL6IP5,0.047007047,False,-1
ARMC4,0.027837304,False,-1
ARMC7,0.07238496,False,-1
ARMC9,0.04408984,False,-1
ARMCX4,0.06464303,False,-1
ARNT,0.14285064,False,-1
ARNT2,0.29318562,False,-1
ARNTL,0.0009648331,False,-1
ARNTL2,0.04534153,False,-1
ARPP21,0.26984724,False,-1
ARRB2,0.10415963,False,-1
ARRDC3,0.0024797982,False,-1
ARRDC4,0.14521764,False,-1
ARSA,0.06431557,False,-1
ARSB,0.10726484,False,-1
ARSG,0.12727441,False,-1
ARSJ,0.027034242,False,-1
ART1,0.013166812,False,-1
ART3,0.0019145082,False,-1
ARVCF,0.05610811,False,-1
ASAH2B,0.03474657,False,-1
ASB13,0.001193055,False,-1
ASB9,0.040765,False,-1
ASCC1,0.117351964,False,-1
ASH2L,0.07373996,False,0
ASIC1,0.13702713,False,-1
ASIC2,0.17157805,False,-1
ASIC4,0.24339062,False,-1
ASPHD1,0.21544018,False,-1
ASPHD2,0.036037017,False,-1
ASPSCR1,0.022041356,False,0
ASRGL1,0.008659335,False,-1
ASTN1,0.041338466,False,-1
ASTN2,0.0059987316,False,-1
ASXL3,0.14765123,True,0
ATAD2,0.04990281,False,-1
ATCAY,0.039412774,False,-1
ATF1,0.06312889,False,-1
ATF2,0.14412163,False,-1
ATF3,0.088746384,False,-1
ATF4,0.07471491,False,-1
ATF5,0.12562293,False,-1
ATF6,0.040443446,False,-1
ATF6B,0.15074879,False,-1
ATF7,0.0120639475,False,0
ATF7IP2,0.050860196,False,-1
ATG10,0.02982159,False,0
ATG3,0.08811398,False,-1
ATL1,0.24944665,False,-1
ATM,0.2635465,False,-1
ATOH8,0.07012548,False,-1
ATP10A,0.06638832,False,-1
ATP10B,0.0005933919,False,-1
ATP10D,0.031682044,False,-1
ATP11A,0.008221177,False,-1
ATP11A-AS1,0.31283155,False,-1
ATP13A2,0.032774188,False,-1
ATP13A3,0.03698613,False,-1
ATP1A1,0.139745,False,0
ATP1A1-AS1,0.019400796,False,-1
ATP1A2,0.09604549,False,0
ATP1A3,0.22916804,False,-1
ATP1B1,0.04113016,False,-1
ATP1B3,0.0055711954,False,0
ATP2A2,0.0030519397,False,-1
ATP2B4,0.22851437,False,-1
ATP6V1A,0.035953358,False,-1
ATP6V1B2,0.21682984,False,-1
ATP6V1C1,0.114115834,False,-1
ATP6V1H,0.062964424,False,-1
ATP7A,0.024897669,False,-1
ATP8A1,0.24917224,False,-1
