gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.33825071200000006,0.114115933825648,0.47857544,0.30358958,0.37022957,0.37116933,0.16768964,False,False,False,False,False
AACS,-1,0.271117676,0.07836792550145774,0.2585674,0.24374801,0.20513746,0.24130693,0.40682858,False,False,False,False,False
AASDHPPT,-1,0.23544283362,0.15724465954673264,0.38432428,0.0014324881,0.17891283,0.37240753,0.24013704,False,False,False,False,False
ABCA1,-1,0.312672558,0.1700021526120995,0.24571803,0.54380494,0.07792069,0.34092197,0.35499716,False,False,False,False,False
ABCC4,-1,0.368624628,0.06012840290196906,0.39876738,0.3717116,0.2775062,0.35534656,0.4397914,False,False,False,False,False
ABCF2,-1,0.46807696600000004,0.10460157454637947,0.47810423,0.5115233,0.3936364,0.3443654,0.6127555,False,False,False,False,False
ABHD13,-1,0.400039932,0.18177517556502307,0.5800652,0.58564705,0.16372387,0.3588671,0.31189644,False,False,False,False,False
ABL1,-1,0.517804806,0.14235601501373654,0.45902035,0.30455598,0.6355311,0.651374,0.5385426,False,False,False,False,False
ABRACL,-1,0.31685190199999996,0.25968849614618666,0.19088644,0.51568675,0.05921158,0.15340424,0.6650705,False,False,False,False,False
ACAT2,-1,0.216142656,0.09074102918865028,0.32790583,0.2766871,0.16899729,0.21154265,0.09558041,False,False,False,False,False
ACER2,-1,0.01464556283,0.017343049017716612,0.042758424,0.00012957065,0.0042932825,0.006328307,0.01971823,False,False,False,False,False
ACMSD,-1,0.348574292,0.23687789405704487,0.60868,0.18168555,0.12629238,0.60178584,0.22442769,False,False,False,False,False
ACRBP,-1,0.026227046520000002,0.026408482047045902,0.001202622,0.0028527416,0.065186754,0.036173668,0.025719447,False,False,False,False,False
ACSBG1,-1,0.31929248,0.07214455526099112,0.27312505,0.39423838,0.33577925,0.37338907,0.21993065,False,False,False,False,False
ACTG1,-1,0.16020709860000001,0.12712091387882346,0.3357259,0.06595709,0.14231268,0.022169953,0.23486987,False,False,False,False,False
ACTN2,-1,0.411819842,0.14975401277988287,0.5294748,0.18031646,0.5541764,0.36930975,0.4258218,False,False,False,False,False
ACVR1,0,0.28941205699999994,0.29082295483399095,0.53725916,0.66067994,0.074349694,0.1620947,0.012676791,True,False,False,False,False
ADAM28,0,0.09015326601999998,0.0741352317355375,0.12653847,0.05252872,0.07220468,0.0029526001,0.19654186,False,False,False,False,True
ADAM32,-1,0.353766834,0.048289331818143634,0.36686417,0.3345092,0.2861038,0.4178981,0.3634589,False,False,False,False,False
ADAMTS16,0,0.131917802,0.05184401711762814,0.1218559,0.10553486,0.10970927,0.09903284,0.22345614,True,False,False,False,False
ADAMTS17,-1,0.33163421499999995,0.18596771958162933,0.26766834,0.52523214,0.050631795,0.4636458,0.350993,False,False,False,False,False
ADAMTS18,-1,0.10082806579999999,0.07665728020668441,0.023990387,0.11481352,0.030097652,0.20933737,0.1259014,False,False,False,False,False
ADAMTS19,-1,0.1037407096,0.07041811109292667,0.12663499,0.017899884,0.040705584,0.17078915,0.16267394,False,False,False,False,False
ADAMTS19-AS1,-1,0.23954346742220003,0.25263364660155335,0.23763709,1.0514111e-05,0.35773662,0.5981101,0.004223013,False,False,False,False,False
ADAMTS3,-1,0.151695996,0.05460199095805692,0.18570693,0.07144914,0.1692078,0.12357272,0.20854339,False,False,False,False,False
ADAMTS6,-1,0.1440281644,0.0970801322467332,0.2700068,0.026889542,0.08243534,0.13218789,0.20862125,False,False,False,False,False
ADAMTSL1,-1,0.45760949999999995,0.31337838511912236,0.6526295,0.7000844,0.09226033,0.7043039,0.13876937,False,False,False,False,False
ADARB1,-1,0.30211665199999993,0.19991053942184206,0.25048313,0.15949693,0.33599624,0.13447006,0.6301369,False,False,False,False,False
ADCY2,-1,0.6399203680000001,0.09943200134565292,0.54800475,0.52337265,0.74248767,0.66652447,0.7192123,False,False,False,False,False
ADCY5,-1,0.15443612,0.052463774195907316,0.20597428,0.10617832,0.09096602,0.17491493,0.19414705,False,False,False,False,False
ADCY7,-1,0.41156619,0.2462917882706612,0.2959751,0.5496043,0.03821818,0.5189422,0.65509117,False,False,False,False,False
ADCYAP1,-1,0.261083416,0.12264541209208656,0.22698161,0.311457,0.20916842,0.11590691,0.44190314,False,False,False,False,False
ADCYAP1R1,-1,0.1911562484,0.1559877140727256,0.12874341,0.24674992,0.096197255,0.046922237,0.43716842,False,False,False,False,False
ADGRA1,-1,0.4329189299999999,0.15887696496331524,0.5292575,0.5614231,0.2529414,0.26596165,0.555011,False,False,False,False,False
ADGRG4,-1,0.013260136440600001,0.018832970677711267,0.045851342,4.836303e-06,0.0023118486,0.0054751993,0.012657456,False,False,False,False,False
ADGRL2,-1,0.39834075480000003,0.22063805341914028,0.008412314,0.45539656,0.4685526,0.529672,0.5296703,False,False,False,False,False
ADGRL3,-1,0.806524038,0.048815807955873494,0.8238234,0.75519425,0.7747268,0.8807913,0.79808444,False,False,False,False,False
ADGRV1,-1,0.2706269202,0.23474619575913716,0.13463925,0.5170592,0.030030321,0.529152,0.14225383,False,False,False,False,False
ADNP,1,0.7331227,0.05082385399128837,0.66044384,0.7075656,0.73989666,0.7880281,0.7696793,False,False,False,False,True
ADNP2,-1,0.3030055406,0.23574744946872453,0.2656952,0.11822892,0.055529993,0.62520635,0.45036724,False,False,False,False,False
ADPRHL1,-1,0.40574059399999995,0.17778974575057663,0.5209764,0.6194831,0.15894127,0.3247448,0.4045574,False,False,False,False,False
ADRA1A,-1,0.5907139260000001,0.13071555616253477,0.6942539,0.5654848,0.39066187,0.7207145,0.58245456,False,False,False,False,False
ADRA2A,-1,0.2809464408,0.2788513478970302,0.47240543,0.002005511,0.644466,0.028204363,0.2576509,False,False,False,False,False
ADRB2,-1,0.0999545664,0.07442808972330155,0.21295437,0.08318367,0.020635862,0.05493781,0.12806112,False,False,False,False,False
