gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,-1,0.2771603991,0.41768932891928606,0.080796845,0.9992536,0.27627084,0.023427002,0.0060537085,False,False,False,False,False
ABCA1,-1,0.56781779,0.16682522345299675,0.6732507,0.37235546,0.41095984,0.7500828,0.63244015,False,False,False,False,False
ABCA3,-1,0.04517027632,0.04420997023438978,0.02705327,0.0046027536,0.115707405,0.019263893,0.05922406,False,False,False,False,False
ABCA7,-1,0.055314030709394,0.09661936671016752,5.98155e-05,3.8581697e-07,0.052906748,0.00035409423,0.22324911,False,False,False,False,False
ABL1,-1,0.39343982639999997,0.4433517140434053,0.17360099,0.8965318,0.035675254,0.009957588,0.8514335,False,False,False,False,False
ACTB,-1,0.000377479741202,0.0008400667424605583,7.078346e-06,4.7373362e-08,0.0018802269,7.699108e-09,3.838754e-08,False,False,False,False,False
ACTG1,-1,0.00013746524442864,0.00029790518082906445,1.7088285e-05,3.0448981e-09,0.00067021,2.4383345e-08,5.089001e-10,False,False,False,False,False
ACTN2,-1,0.000197701730866654,0.00043941481688384107,4.7624635e-06,1.7572205e-09,0.0009837422,2.0060624e-09,2.2755037e-10,False,False,False,False,False
ACVR1,-1,0.9054232859999999,0.05575374183522557,0.926725,0.91974443,0.895663,0.8171748,0.9678092,False,False,False,False,False
ADAM19,-1,0.46390626599999996,0.2648318719609977,0.3061095,0.8963731,0.42800924,0.20519742,0.48384207,False,False,False,False,False
ADAM23,-1,0.20839824399999998,0.0959866801951077,0.25688574,0.2416951,0.21102384,0.04407726,0.28830928,False,False,False,False,False
ADAM29,-1,0.045118809483185654,0.04315242922635299,0.06041149,4.8284263e-14,0.095531456,1.4141588e-07,0.06965096,False,False,False,False,False
ADAM33,-1,0.352241559232,0.3896977703367687,0.8167207,0.18919818,0.030938912,0.7239074,0.00044260416,False,False,False,False,False
ADAMTS12,-1,0.030496617944779997,0.06389138087159321,3.9767287e-06,0.007848363,0.1446273,1.3859077e-06,2.0640875e-06,False,False,False,False,False
ADAMTS20,-1,0.21391238413999997,0.17928187207996424,0.37372035,0.0046356237,0.27687216,0.041068017,0.37326577,False,False,False,False,False
ADAMTS5,-1,0.11150167627108001,0.21508308444612748,0.4947349,0.015724516,0.046862956,0.00018325295,2.7564054e-06,False,False,False,False,False
ADAMTS6,-1,0.49849365599999995,0.24291573429154376,0.49357474,0.3620018,0.23339644,0.5221967,0.8812986,False,False,False,False,False
ADAMTSL1,-1,0.397106568,0.1598820548400655,0.3520116,0.29859948,0.2199074,0.6193765,0.49563786,False,False,False,False,False
ADAMTSL3,-1,0.22185806400000002,0.11065923099950738,0.27075228,0.31579182,0.31708845,0.11630014,0.08935763,False,False,False,False,False
ADAMTSL4-AS1,-1,0.0895973860246089,0.20034551027838315,1.779302e-08,2.913436e-07,0.44798633,2.8765703e-07,3.3293945e-09,False,False,False,False,False
ADARB1,-1,0.308050356,0.2026068970268064,0.4647287,0.47989395,0.1902186,0.01029893,0.3951116,False,False,False,False,False
ADARB2,-1,0.24663173401522814,0.4264549945616963,0.9997054,1.5473409e-09,0.16637911,2.4385288e-06,0.06707172,False,False,False,False,False
ADCY2,-1,0.4177227932,0.29210391789202095,0.29788524,0.7894937,0.2720455,0.080115326,0.6490742,False,False,False,False,False
ADCY4,-1,0.103452667682794,0.1568661684847855,0.3651627,0.011640188,0.13579085,4.91397e-09,0.0046695955,False,False,False,False,False
ADCY8,-1,0.21829675076,0.27488301896708833,0.6690924,0.012368789,0.13498521,0.0021882548,0.2728491,False,False,False,False,False
ADD3-AS1,-1,0.42866240399999994,0.2062458878749364,0.42291787,0.2152438,0.23270455,0.6343837,0.6380621,False,False,False,False,False
ADGRL2,-1,0.749973614,0.16789065139696133,0.6587839,0.95875067,0.7626203,0.5232935,0.8464197,False,False,False,False,False
ADNP,-1,0.46789336,0.1805728734901796,0.50026214,0.23056902,0.3487096,0.6861669,0.57375914,False,False,False,False,False
ADNP2,-1,0.251515172,0.15847325133580026,0.19396034,0.14707926,0.29374206,0.1148254,0.5079688,False,False,False,False,False
ADORA3,-1,0.05412333700000001,0.054865353583402755,0.13636117,0.024062702,0.013652287,0.08479219,0.011748336,False,False,False,False,False
ADRA2A,-1,0.30385179462800005,0.38034450183495666,0.105545305,0.25563815,0.19596891,0.9619682,0.00013840814,False,False,False,False,False
AFF1,-1,0.8574828699999999,0.08988788193564805,0.9061604,0.90470165,0.8369376,0.7092198,0.9303949,False,False,False,False,False
AFF4,-1,0.5950026340000001,0.13025846164348318,0.5574921,0.5092193,0.44900537,0.7019969,0.7572995,False,False,False,False,False
AGBL3,-1,0.048014437652018,0.06174599801951583,0.00022004757,0.062333886,0.14848892,3.3069009e-07,0.029029004,False,False,False,False,False
AGT,-1,0.6102036460000001,0.30455445754335103,0.99556524,0.5345159,0.20256959,0.8105407,0.5078268,False,False,False,False,False
AHCTF1,-1,0.1667688328,0.20848110275582726,0.09117588,0.035870884,0.15654904,0.0227131,0.52753526,False,False,False,False,False
AHDC1,-1,0.12250570690799997,0.10969913289598489,0.17171265,0.23635143,0.19423199,0.00020757054,0.010024894,False,False,False,False,False
AHR,-1,0.493214092,0.22551337556922885,0.50137436,0.5722521,0.24304605,0.32847965,0.8209183,False,False,False,False,False
AK5,-1,0.89219968,0.10100666584623637,0.9368351,0.9599637,0.92842585,0.71332115,0.9224526,False,False,False,False,False
AKAIN1,0,0.190058904365492,0.3266940428028181,0.0008131221,0.7547149,0.19476315,2.500104e-06,8.4962346e-07,False,True,False,False,False
AKAP13,-1,0.15043382366912,0.32584036504557895,0.017794002,0.0011990236,0.7331585,1.3742699e-05,3.8500466e-06,False,False,False,False,False
AKR1C3,-1,0.3875090752,0.32538937474637863,0.30156898,0.056420896,0.1270931,0.6583119,0.7941505,False,False,False,False,False
ALCAM,-1,0.369518154,0.19621300575883438,0.3171472,0.65032136,0.376906,0.10236857,0.40084764,False,False,False,False,False
ALDH1A1,-1,0.508069074,0.3312753760793518,0.98291624,0.432964,0.17286709,0.25968584,0.6919122,False,False,False,False,False
ALDH1A2,-1,0.14640803327000002,0.28398987367792744,0.028420256,0.04401224,0.6534543,0.00069844595,0.0054549244,False,False,False,False,False
ALDOC,-1,0.002004672186114,0.0044559817237392945,4.2687952e-05,1.76635e-06,0.009975711,3.1655052e-06,3.012337e-08,False,False,False,False,False
ALK,-1,0.8290575560000001,0.3084611011177867,0.9755627,0.9996259,0.99429095,0.282598,0.89321023,False,False,False,False,False
AMOTL1,-1,0.871752234,0.25322251010961294,0.9885737,0.99993825,0.99826825,0.42010847,0.9518725,False,False,False,False,False
AMPD3,-1,0.000369037084834,0.0008226767187391042,2.2671756e-07,1.3441402e-07,0.0018406827,4.112388e-06,2.920459e-08,False,False,False,False,False
ANK1,-1,0.20290911306874215,0.40246904312017373,4.3607272e-08,1.6438701e-11,0.095479935,6.58672e-06,0.919059,False,False,False,False,False
ANKRD30BL,-1,0.457864822,0.149558499911421,0.5866347,0.3016787,0.30245057,0.6110381,0.48752204,False,False,False,False,False
ANKRD33B,-1,0.08279612491,0.15240601873716952,0.00017873135,0.0011116285,0.35194594,0.05752194,0.0032223847,False,False,False,False,False
