gene,score,validation,label
A2M,0.01287384,False,0
AAMDC,0.021961197,False,0
AAR2,0.011783149,False,0
AATF,0.011432671,False,0
ABCA1,0.005025569,False,0
ABCA5,0.00948454,False,0
ABCC4,0.026442116,False,0
ABCC8,0.037536234,False,0
ABCG1,0.0044055576,False,0
ABCG2,0.007712277,False,0
ABHD1,0.019720115,True,0
ABHD13,0.021986924,False,0
ABHD17B,0.019144073,False,0
ABHD3,0.0053051705,False,0
ABHD5,0.019295206,False,0
ABI2,0.013680635,False,0
ABI3BP,0.013208718,False,0
ABL1,0.005313238,True,0
ABL2,0.02478586,True,0
ABLIM1,0.02003457,True,0
ABLIM3,0.028273758,False,0
ACAP3,0.011611532,False,0
ACBD6,0.010530099,False,0
ACER2,0.0067115356,True,0
ACER3,0.026831502,True,0
ACO1,0.008936789,True,0
ACOXL,0.016064985,False,0
ACPP,0.022509253,False,0
ACSL4,0.030037506,False,1
ACTA2,0.024298754,False,0
ACVR1,0.029275866,False,0
ACVR1C,0.007336375,False,0
ACVRL1,0.005319653,False,0
ADAM23,0.011752772,False,0
ADAM9,0.012238151,False,0
ADAMTS12,0.006071856,True,0
ADAMTS17,0.010626892,False,0
ADAMTS2,0.022749996,False,0
ADAMTS20,0.029707618,False,0
ADAMTS3,0.013895516,False,0
ADAMTS6,0.009896774,True,1
ADARB1,4.5446297e-05,False,0
ADARB2,0.047913957,True,0
ADARB2-AS1,0.007958658,False,0
ADCY2,0.016705832,True,0
ADCY3,0.015252087,False,0
ADD3,0.015842328,False,0
ADGRA1,0.021747071,False,0
ADGRB3,0.01623725,False,0
ADGRE1,0.020250432,False,1
ADGRE2,0.022219753,False,0
ADGRF5,0.01915242,False,0
ADGRG5,0.014708437,False,0
ADGRL2,0.018089889,False,0
ADGRL3,0.014990211,False,0
ADGRV1,0.043269515,True,1
ADIPOR2,0.007274862,False,0
ADK,0.015632968,True,0
ADNP,0.035993326,False,0
ADNP2,0.07009349,False,0
ADPRM,0.05598149,False,0
ADRA1A,0.018951192,False,0
ADRA2B,0.047526274,False,0
ADTRP,0.00066882605,False,0
AEBP2,0.016376896,False,0
AFAP1,0.009982485,False,0
AFAP1L2,0.01818644,False,0
AFF3,0.028330125,False,0
AFF4,0.04122164,False,0
AGAP1,0.015424951,True,0
AGAP3,0.034288432,False,0
AGL,0.017915381,False,0
AHCTF1,0.021136949,False,0
AHCYL2,0.018816616,False,0
AHDC1,0.02402247,False,1
AHI1,0.0017283806,False,0
AHR,0.013854185,False,0
AHRR,0.02434424,False,0
AIDA,0.05485357,False,0
AIF1,0.014582195,False,0
AIF1L,0.0053671356,False,0
AIG1,0.011272545,True,0
AK5,0.025180148,True,0
AKAP8L,0.0016633864,True,0
AKNAD1,0.013841827,False,0
AKR1A1,0.00680405,True,0
AKT3,0.027047241,False,0
ALCAM,0.039289374,False,1
ALDH1A2,0.02356451,False,0
ALDOC,0.0015789233,False,0
ALG10B,0.017063735,False,0
ALG6,0.016690722,True,0
ALG9,0.01845487,False,0
