Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.1749631815752311,0.056334728492531155,0.7198529817768049
DB00252,Humans,True,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'SCN1A', 'SCN2A', 'SCN5A', 'SCN8A']",8,0.18456332193499997,0.0658263447458099,0.7159229385776665
DB05541,Humans,False,"['SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN4B', 'SCN5A', 'SCN7A', 'SCN8A', 'SCN9A', 'SV2A']",10,0.163820440456,0.07944013925740287,0.7104671056259108
DB00818,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB2', 'GABRB3', 'GABRB3', 'GABRG3']",8,0.18158161151106747,0.04896647492321541,0.7043568545566973
DB09085,Humans,False,"['RYR2', 'SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN5A', 'SCN7A', 'SCN8A', 'SCN9A']",9,0.1682369289511111,0.07566031817702176,0.6921790851085797
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GRIA1']",8,0.175391752272135,0.05211562958648237,0.6803463297717166
DB04855,Humans,False,"['ADRA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'KCND3', 'KCNJ2', 'KCNJ3', 'KCNK2', 'SCN5A']",10,0.15545140406199998,0.07317543376057425,0.6741717260800347
DB01956,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GLRA3', 'GRIN2B']",8,0.17348863431106748,0.04829144738513766,0.6729641165081992
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GRIA1', 'KCNA1']",9,0.1630965884863422,0.050372351418004946,0.671030124638169
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3', 'GRIA1', 'KCNA1']",9,0.1630965884863422,0.050372351418004946,0.671030124638169
DB01159,Humans,True,"['ATP2B1', 'ATP2B4', 'GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",8,0.17126654671106747,0.05534286142273426,0.6643446168823242
DB13269,Humans,False,"['SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN4B', 'SCN5A', 'SCN7A', 'SCN8A', 'SCN9A']",9,0.16057211895111112,0.07704011871078731,0.6606436712942155
DB00907,Humans,False,"['SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN4B', 'SCN5A', 'SCN7A', 'SCN8A', 'SCN9A']",9,0.16057211895111112,0.07704011871078731,0.6606436712942155
DB00333,Humans,True,"['CHRNA7', 'GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A', 'OPRM1']",7,0.18202610802857142,0.05701655578060608,0.6604783543074805
DB00193,Humans,True,"['GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A', 'OPRM1', 'SCN2A']",7,0.18148961402857142,0.054361189754117696,0.6585316957866038
DB09089,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'CHRM1', 'KCNMA1', 'KCNMB4', 'KCNN2', 'KCNN3', 'OPRM1']",10,0.14771724177799997,0.06003501609420685,0.6406297097293314
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",8,0.16323469977213498,0.05448935452514556,0.6331890037169321
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",8,0.16323469977213498,0.05448935452514556,0.6331890037169321
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",8,0.16323469977213498,0.05448935452514556,0.6331890037169321
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",8,0.16323469977213498,0.05448935452514556,0.6331890037169321
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",8,0.16323469977213498,0.05448935452514556,0.6331890037169321
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",8,0.16323469977213498,0.05448935452514556,0.6331890037169321
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",8,0.16323469977213498,0.05448935452514556,0.6331890037169321
DB09345,Humans,False,"['SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN5A', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.15822397882,0.0817126654458105,0.6137523679280046
DB09088,Humans,False,"['SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN5A', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.15822397882,0.0817126654458105,0.6137523679280046
DB00555,Humans,True,"['SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN5A', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.15822397882,0.0817126654458105,0.6137523679280046
DB00564,Humans,False,"['SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN5A', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.15822397882,0.0817126654458105,0.6137523679280046
DB09342,Humans,False,"['SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN5A', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.15822397882,0.0817126654458105,0.6137523679280046
DB00801,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",6,0.1795363416814233,0.05100205528824827,0.6031202113893989
DB11859,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",6,0.1795363416814233,0.05100205528824827,0.6031202113893989
DB11582,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",6,0.1795363416814233,0.05100205528824827,0.6031202113893989
DB00237,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",6,0.1795363416814233,0.05100205528824827,0.6031202113893989
DB00189,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",6,0.1795363416814233,0.05100205528824827,0.6031202113893989
DB01567,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",6,0.1795363416814233,0.05100205528824827,0.6031202113893989
DB13643,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",6,0.1795363416814233,0.05100205528824827,0.6031202113893989
DB09118,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",6,0.1795363416814233,0.05100205528824827,0.6031202113893989
DB00231,Humans,False,"['GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",6,0.1795363416814233,0.05100205528824827,0.6031202113893989
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",7,0.16084444088244002,0.04981562896385096,0.5836210682308602
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",7,0.16084444088244002,0.04981562896385096,0.5836210682308602
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",7,0.16084444088244002,0.04981562896385096,0.5836210682308602
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRG3']",7,0.16084444088244002,0.04981562896385096,0.5836210682308602
DB13345,Humans,False,"['ADRA1A', 'ADRB1', 'DRD3', 'DRD4', 'HTR1E', 'HTR7']",6,0.16964564299999998,0.0732351289217683,0.5698941791350828
DB01049,Humans,True,"['ADRA1A', 'ADRB1', 'DRD3', 'DRD4', 'HTR1E', 'HTR7']",6,0.16964564299999998,0.0732351289217683,0.5698941791350828
DB09232,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.18230435329599998,0.05345040152407282,0.5590593656168772
DB09231,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.18230435329599998,0.05345040152407282,0.5590593656168772
DB01239,Humans,False,"['DRD3', 'HRH1', 'HTR1E', 'HTR7']",4,0.20250808129999998,0.08895358502849657,0.5554541812559326
DB01043,Humans,True,"['GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A']",5,0.18066105744,0.057783730631643805,0.554019990954855
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'HRH1']",3,0.231494356,0.07393208949744784,0.549891390638085
DB00909,Humans,True,"['SCN1A', 'SCN2A', 'SCN3A', 'SCN4A', 'SCN4B', 'SCN5A', 'SCN9A']",7,0.15117346990857142,0.06577875568055733,0.5485301295597245
DB00659,Humans,False,"['GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A', 'GRM5']",6,0.1627275909353333,0.05700310618261956,0.5466542212270156
DB01520,Humans,False,"['GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A']",4,0.19475935479999998,0.056929144043634396,0.5342003996477926
DB08896,Humans,False,"['ABL1', 'EPHA2', 'FGFR2', 'KDR', 'KIT', 'PDGFRA', 'TEK']",7,0.1446880524,0.06213968092463359,0.5249979125088284
DB09283,Humans,False,"['PDE10A', 'PDE1A', 'PDE1C', 'PDE3A', 'PDE4B', 'PDE4D', 'PDE7A', 'PDE8B', 'PDE9A']",9,0.12373793424444443,0.07239269088132402,0.5090963717213021
DB13025,Humans,False,"['ADRA1A', 'DRD3', 'HTR1E', 'HTR7']",4,0.183072202,0.0762419037649706,0.5021440103518017
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC3', 'HDAC4', 'HDAC8', 'HDAC9']",6,0.14853338566666666,0.0588699830165205,0.4989713287164096
DB06603,Humans,False,"['HDAC1', 'HDAC2', 'HDAC3', 'HDAC4', 'HDAC8', 'HDAC9']",6,0.14853338566666666,0.0588699830165205,0.4989713287164096
DB11273,Humans,False,"['ADRA1A', 'ADRB1', 'HTR1E', 'HTR7']",4,0.18142989499999998,0.0880944756957675,0.49763936893601296
DB09236,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.17381338861999995,0.052980663543207254,0.4767482504770604
DB09238,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.17381338861999995,0.052980663543207254,0.4767482504770604
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.17381338861999995,0.052980663543207254,0.4767482504770604
DB00393,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.17381338861999995,0.052980663543207254,0.4767482504770604
DB00653,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.17381338861999995,0.052980663543207254,0.4767482504770604
DB00825,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.17381338861999995,0.052980663543207254,0.4767482504770604
DB00949,Humans,False,"['GRIN2A', 'GRIN2B']",2,0.24407801299999993,0.052363159733301204,0.47339050488779844
DB14840,Humans,False,"['KDR', 'KIT', 'PDGFRA', 'TEK']",4,0.17067018149999996,0.056889987828030925,0.4681268289211918
DB09078,Humans,False,"['FGFR2', 'FGFR3', 'FGFR4', 'KDR', 'KIT', 'PDGFRA']",6,0.13621766189999998,0.05882318990012956,0.4575988586526843
DB00622,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.19023264613333332,0.038867568222553266,0.4518783789572018
DB00401,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.19023264613333332,0.038867568222553266,0.4518783789572018
DB01023,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.19023264613333332,0.038867568222553266,0.4518783789572018
DB01054,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.19023264613333332,0.038867568222553266,0.4518783789572018
DB01115,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.19023264613333332,0.038867568222553266,0.4518783789572018
DB00270,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.19023264613333332,0.038867568222553266,0.4518783789572018
DB01268,Humans,False,"['KDR', 'KIT', 'PDGFRA']",3,0.18623978039999997,0.05660531852586917,0.44239373091362777
DB06589,Humans,False,"['KDR', 'KIT', 'PDGFRA']",3,0.18623978039999997,0.05660531852586917,0.44239373091362777
DB09229,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.22639905700000001,0.0352740285464218,0.4391020829039259
DB09167,Humans,False,"['ADRA1A', 'CHRM1', 'HRH1']",3,0.1814375182,0.11442628349902133,0.43098644356115906
DB12278,Humans,False,"['ADRA1A', 'CACNA1C', 'CHRM1']",3,0.18031547820000002,0.07674300721733723,0.428321151211865
DB00013,Humans,True,"['PLAUR', 'PLG', 'SERPINE1']",3,0.17340874146666665,0.098933249360949,0.41191489780383883
DB01196,Humans,False,"['ESR1', 'ESR2', 'MAP1A', 'MAP2']",4,0.14802193093999994,0.07931659679798075,0.4060055279295161
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCB', 'PRKCQ']",4,0.14750584109999992,0.07606344488639105,0.4045899584485775
DB06016,Humans,False,"['DRD3', 'HRH1']",2,0.2061614,0.0963523820343507,0.3998510477646972
DB00398,Humans,False,"['KDR', 'KIT']",2,0.204972543,0.051677692694329896,0.3975452537746856
DB11800,Humans,False,"['KDR', 'KIT']",2,0.204972543,0.051677692694329896,0.3975452537746856
DB05885,Humans,False,"['CACNA1B', 'SV2A']",2,0.204661773,0.078184838812239,0.39694251383348494
DB01202,Humans,False,"['CACNA1B', 'SV2A']",2,0.204661773,0.078184838812239,0.39694251383348494
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB']",5,0.12889646968,0.04197763152375028,0.39527733302426277
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB']",5,0.12889646968,0.04197763152375028,0.39527733302426277
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB']",5,0.12889646968,0.04197763152375028,0.39527733302426277
DB06579,Humans,False,"['GABRA1', 'GABRA5', 'GABRG3']",3,0.16581686136284665,0.06700007490109693,0.393881155729163
DB00477,Humans,False,"['ADRA1A', 'HRH1']",2,0.2028131954,0.12582484887244794,0.393357188499866
DB09195,Humans,False,"['ADRA1A', 'HRH1']",2,0.2028131954,0.12582484887244794,0.393357188499866
DB10772,Humans,True,"['EGFR', 'IL6', 'PDGFRA', 'VEGFA']",4,0.14310239984999998,0.07328877384903318,0.392511873275256
DB11278,Humans,False,"['ADRA1A', 'ADRB1', 'ADRB1']",3,0.16402622426666666,0.09271172237672472,0.38962767871157833
DB01136,Humans,False,"['ADRA1A', 'ADRA1A', 'ADRB1']",3,0.16398383053333335,0.09655660436106035,0.38952697669283454
DB01173,Humans,False,"['GRIN1', 'GRIN3A', 'HRH1']",3,0.16387931306666667,0.08114936418557357,0.38927870603913745
DB11614,Humans,False,"['HRH1', 'PTAFR']",2,0.19966806099999995,0.11671799448392675,0.3872571848852184
DB00799,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRB']",4,0.14048381375000002,0.0414339673748083,0.38532942115341245
DB16690,Humans,False,"['ATP1A1', 'ATP1A3', 'ATP1A4', 'ATP1B1', 'ATP1B3']",5,0.12555865369599997,0.06372746256348688,0.3850414979889297
DB01118,Humans,False,"['ADRB1', 'KCNH7']",2,0.197660946,0.0728687694596449,0.3833643754857177
DB08883,Humans,False,['GRIA1'],1,0.277222932,0.0682156339449023,0.38019380691112464
DB12267,Humans,False,"['ALK', 'EGFR']",2,0.19296145650000002,0.0551836720756037,0.3742496925211366
DB00591,Humans,False,"['ANXA1', 'ANXA2', 'ANXA3', 'NR3C1']",4,0.13470915774999997,0.05995294867568128,0.3694902664889478
DB00354,Humans,False,"['CHRM1', 'HRH1']",2,0.1901855589,0.121438682075834,0.3688658254934219
DB00767,Humans,False,"['CHRM1', 'HRH1']",2,0.1901855589,0.121438682075834,0.3688658254934219
DB09079,Humans,False,"['FGFR2', 'FGFR3', 'KDR', 'PDGFRA']",4,0.13430214309999997,0.0663050156856236,0.3683738765270084
DB08916,Humans,False,"['EGFR', 'ERBB4']",2,0.18915347599999993,0.08364770994455176,0.3668640956402823
DB00255,Humans,False,"['ESR1', 'ESR2', 'ESRRG']",3,0.15331832633333328,0.08176418503662847,0.36419215195786614
DB06716,Humans,False,"['GABRB2', 'GABRB3']",2,0.18771742099999994,0.04285973382811685,0.36407885991527394
DB01103,Humans,False,"['PLA2G4A', 'PLCL1']",2,0.1854230854,0.08504358376394094,0.35962898475152444
DB00735,Humans,False,['SQLE'],1,0.261975794,0.0551102161325468,0.35928331657434665
DB01091,Humans,False,['SQLE'],1,0.261975794,0.0551102161325468,0.35928331657434665
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRB']",5,0.1165318546,0.03629864119199036,0.35735967643655614
DB01041,Humans,False,"['CRBN', 'FGFR2', 'NFKB1']",3,0.14813957006666667,0.0450449466415781,0.3518905410915822
DB08892,Humans,False,['GABBR2'],1,0.2547507400000001,0.0562029045104258,0.3493746096517952
DB00181,Humans,False,['GABBR2'],1,0.2547507400000001,0.0562029045104258,0.3493746096517952
