gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.030606767879999996,0.020245109977394312,0.059318356,0.0045237374,0.03911084,0.025536021,0.024544885,True,False,False,False,False
ABCA1,0,0.01853106424,0.02109828189829976,0.023005884,0.053517465,0.004753946,0.008590065,0.0027879612,False,False,True,False,False
ABCC9,0,0.009163748588388,0.007344186292782556,2.5764194e-07,0.0053194263,0.019688766,0.011658498,0.009151795,True,False,False,False,False
ABCG2,0,0.01135868682,0.0072787002535770395,0.0046613025,0.0073928596,0.020020328,0.01845488,0.006264064,False,False,True,False,False
ABHD3,0,0.022730585072,0.02452178273231261,0.00095768896,0.048821487,0.049923804,0.009670093,0.0042798524,False,True,False,False,False
ABL1,0,0.0163633898,0.007384467894209284,0.017555308,0.028449697,0.012604085,0.009239117,0.013968742,False,False,True,False,False
ABLIM1,0,0.01833979912,0.010625154476970248,0.030456401,0.025270753,0.009742561,0.0051081306,0.02112115,False,False,True,False,False
ABRA,0,0.0218610112,0.019075732924831865,0.0065222736,0.01635261,0.039852034,0.044051528,0.0025266104,True,False,False,False,False
ABTB2,0,0.0110804728842,0.010121604268226291,0.00080603984,0.020663815,0.020173632,0.01374967,9.207581e-06,False,False,True,False,False
ACSBG1,0,0.0264641662,0.012155174456262451,0.041722853,0.02480229,0.00867798,0.024667848,0.03244986,False,False,False,True,False
ACTB,0,0.002338098132426786,0.0028354649160217417,0.0055364952,0.0053318082,0.00021873204,0.0006034551,1.2213393e-10,True,False,False,False,False
ACTG1,0,0.002262084491806585,0.002829842387302555,0.00566445,0.0050318595,0.00019983752,0.00041427542,1.9032926e-11,True,False,False,False,False
ACTRT1,0,0.00720834882,0.005874415970645046,0.0066712094,0.0028353515,0.006080026,0.0031877342,0.017267423,False,False,False,False,True
ACVR1,0,0.0441711258,0.00897061999757462,0.043458633,0.031236317,0.05616636,0.042897057,0.047097262,False,False,False,True,False
ACVR1C,0,0.0487781698,0.01725905184598765,0.048693065,0.033193577,0.07782995,0.039342433,0.044831824,False,False,True,False,False
ADAM28,0,0.007857240996000001,0.00783910700221772,0.00018814458,0.011957025,0.0043203128,0.0032732876,0.019547435,True,False,False,False,False
ADAM32,0,0.0291237222,0.010823845699887088,0.036978636,0.042200044,0.027741052,0.014715451,0.023983428,True,False,False,False,False
ADAM33,0,0.01213625008,0.005525746628076502,0.0057416544,0.00896587,0.01016721,0.017271016,0.0185355,False,False,False,True,False
ADAMTS1,0,0.0394693746,0.034709614952565374,0.01229405,0.022150677,0.09972876,0.028042186,0.0351312,False,False,True,False,False
ADAMTS17,0,0.017224081199999998,0.01153429565381791,0.016117454,0.037196793,0.010209402,0.013807605,0.008789152,False,False,True,False,False
ADAMTS20,0,0.0060988607476,0.008479731239708532,1.3366038e-05,0.005465147,0.020633884,0.004237676,0.0001442307,False,False,False,False,True
ADAMTS3,0,0.020328062039999997,0.012007549867509192,0.019408008,0.0033761472,0.017744632,0.03658176,0.024529763,False,False,True,False,False
ADAMTSL3,0,0.01875676524,0.017140568816824492,0.020161308,0.017694196,0.046238966,0.0009891037,0.0087002525,True,False,False,False,False
ADARB2-AS1,0,0.02050347858,0.022963359173127265,0.0066663544,0.036933873,0.052757572,0.0026652655,0.003494328,False,False,True,False,False
ADCY7,1,0.018125694239999997,0.009754357078443519,0.02247634,0.018065948,0.029049776,0.018473543,0.0025628642,True,False,False,False,False
ADCY8,0,0.014199497359999999,0.008106830287710268,0.014404015,0.024642536,0.01718592,0.0022872898,0.012477726,True,False,False,False,False
ADD3,0,0.035278051399999996,0.013722658300553862,0.02224562,0.031744,0.055819485,0.04168882,0.024892332,True,False,False,False,False
ADD3-AS1,0,0.021540378519999997,0.014625522189295186,0.014180562,0.0058156406,0.034901217,0.013588143,0.03921633,True,False,False,False,False
ADGRE2,0,0.00991043996,0.00468337820839007,0.0040565813,0.012244343,0.0128634805,0.005770086,0.014617709,False,False,False,False,True
ADGRL3,0,0.0349613118,0.012475598336638936,0.02584544,0.038120132,0.05314902,0.020975223,0.036716744,False,False,False,False,True
ADNP,0,0.0467726832,0.018914332176066216,0.03556791,0.07349279,0.0534153,0.023407841,0.047979575,False,False,False,False,True
ADNP2,0,0.05579981700000001,0.02858311102505317,0.035762142,0.025352787,0.04977514,0.07167519,0.096433826,False,True,False,False,False
ADORA3,0,0.012213304,0.006719565726456881,0.003935366,0.02021118,0.016944848,0.00717468,0.012800446,False,False,False,True,False
ADRA1A,0,0.028534049833999996,0.02016280958139024,0.017447682,0.03564809,0.053263657,0.035842307,0.00046851317,False,False,True,False,False
AEBP1,0,0.020973360000000003,0.006786437364211726,0.023547063,0.020751793,0.029101472,0.021051407,0.010415065,False,False,True,False,False
AFF3,0,0.0466485394,0.02194307067350057,0.03382788,0.05468508,0.044635404,0.021151803,0.07894253,False,False,False,True,False
AFF4,0,0.039392992,0.012418347407731211,0.032227132,0.04734451,0.04393553,0.021440733,0.052017055,False,False,True,False,False
AHCTF1,0,0.012853794800000002,0.006164081586542683,0.019587945,0.014704125,0.0059936135,0.0067637195,0.017219571,False,True,False,False,False
AHDC1,1,0.04226793120000001,0.010907672285752778,0.031185405,0.055308186,0.044912625,0.030871307,0.049062133,True,False,False,False,False
AHNAK,0,0.0320760938,0.019081469265251175,0.05533851,0.026312862,0.049004335,0.016059432,0.01366533,False,False,True,False,False
AHR,0,0.0455280036,0.017771326052823878,0.049386304,0.050794266,0.02599274,0.030923732,0.070542976,False,False,False,False,True
AHRR,0,0.032731876400000005,0.013763070145292702,0.02340788,0.032851335,0.03356981,0.0547342,0.019096157,False,True,False,False,False
AK5,0,0.016512787,0.006325817140804419,0.018952511,0.010862288,0.02360151,0.020248944,0.008898682,False,False,True,False,False
AKAP13,0,0.02034419846,0.014080915228167859,0.010003058,0.018728435,0.042068277,0.024513356,0.0064078663,False,True,False,False,False
