gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.261828516,0.19043413852798405,0.5679445,0.17654501,0.3226235,0.1019448,0.14008477,False,False,False,False,False
A2M,0,0.018225562494,0.038391657692051044,2.425787e-05,0.08685592,0.0007449133,0.0034677975,3.49238e-05,False,False,False,True,False
AACS,-1,0.1258304908,0.0727793707375284,0.03812692,0.22022504,0.10347138,0.089153744,0.17817537,False,False,False,False,False
AADACL2-AS1,0,0.1482923136,0.07792457129355139,0.2281484,0.0771168,0.19796431,0.053251818,0.18498024,False,False,False,True,False
ABCA1,-1,0.3205806,0.10160206167065189,0.22391148,0.33902705,0.27831632,0.27461225,0.4870359,False,False,False,False,False
ABCA12,0,0.1534994772,0.046916297728063,0.14521903,0.118874386,0.20249048,0.20104557,0.09986792,False,False,True,False,False
ABCA8,0,0.12053085320000001,0.04379141133127797,0.14155212,0.10849162,0.17352177,0.12386313,0.055225626,False,True,False,False,False
ABCB1,-1,0.1514082932,0.11254080345233924,0.022576256,0.17723724,0.23785578,0.04613723,0.27323496,False,False,False,False,False
ABCB4,-1,0.19638382414000002,0.13620280490091968,0.0019794407,0.16863275,0.3402943,0.1584665,0.31254613,False,False,False,False,False
ABCC4,0,0.0939420832,0.05511065604724642,0.088720694,0.18747054,0.075760186,0.041783426,0.07597557,False,True,False,False,False
ABCF2,-1,0.40609055200000005,0.18410051504392735,0.14471738,0.32696682,0.42126772,0.50610584,0.631395,False,False,False,False,False
ABCG2,0,0.06509750686,0.07597246611034814,0.014649812,0.19427787,0.044064775,0.06580857,0.0066865073,True,False,False,False,False
ABL1,-1,0.45469237399999995,0.1878734721760267,0.55385226,0.36673906,0.24551208,0.38009337,0.7272651,False,False,False,False,False
ABRA,-1,0.115449213,0.06912298927600061,0.062110025,0.23133126,0.11534296,0.10531475,0.06314707,False,False,False,False,False
ACO1,-1,0.17625912940000002,0.1269313877740264,0.2642868,0.31488633,0.21259677,0.016682787,0.07284296,False,False,False,False,False
ACSBG1,-1,0.12225249680000001,0.05530295244519502,0.0869329,0.099805884,0.06691613,0.15617491,0.20143266,False,False,False,False,False
ACTA2,-1,0.22692056,0.07865191662507467,0.28995073,0.27547005,0.20840597,0.2632774,0.09749865,False,False,False,False,False
ACTB,1,0.241417094,0.055951982056608854,0.18828332,0.21718973,0.26105922,0.32969368,0.21085952,False,False,False,False,True
ACTG1,-1,0.13849436599999998,0.030416721121566178,0.09200024,0.14477293,0.17532943,0.14846253,0.1319067,False,False,False,False,False
ACTN2,-1,0.2904801928,0.3276366122799732,0.005866064,0.8382752,0.07351997,0.25846723,0.2762725,False,False,False,False,False
ACVR1,-1,0.734933518,0.11761801313404642,0.69466233,0.7865753,0.74335116,0.5656959,0.8843829,False,False,False,False,False
ACVR1C,-1,0.284735628,0.07710892244263999,0.30239996,0.29395482,0.31793302,0.35588607,0.15350427,False,False,False,False,False
ADAM23,-1,0.1998061482,0.13803804969174863,0.34301195,0.3269376,0.15407065,0.009297231,0.16571331,False,False,False,False,False
ADAM28,0,0.018231975902799995,0.038263547025483874,2.6979746e-05,0.08662724,0.00078821485,0.0036767477,4.0697218e-05,True,False,False,False,False
ADAM32,-1,0.23374006620000004,0.22889940199096853,0.026803521,0.13175704,0.13328148,0.26169586,0.61516243,False,False,False,False,False
ADAMTS1,0,0.118694506,0.07553678848679583,0.04710155,0.24694803,0.1088042,0.10065545,0.0899633,False,False,False,False,True
ADAMTS15,0,0.272393632,0.15953073804893297,0.5189146,0.3086935,0.24275737,0.20402692,0.08757577,False,False,False,False,True
ADAMTS17,-1,0.26910407940000003,0.13921895555326708,0.054476377,0.27500242,0.38841984,0.39503336,0.2325884,False,False,False,False,False
ADAMTS19-AS1,-1,0.5781190279999999,0.07798190396910469,0.6247436,0.5667815,0.45634985,0.57979685,0.66292334,False,False,False,False,False
