gene,score,validation,label
A2M,0.066945314,False,-1
ABCA1,0.16999426,False,0
ABCC9,0.14859144,False,-1
ABCG2,0.06694533,False,-1
ABHD3,0.0070619923,False,-1
ABL1,0.2230453,False,-1
ABLIM1,0.19785342,False,-1
ABRA,0.081970565,False,-1
ABTB2,0.14689748,False,-1
ACSBG1,0.10848381,False,-1
ACTB,0.046075005,False,-1
ACTG1,0.0022678508,False,-1
ACTRT1,0.2290077,False,-1
ACVR1,0.20257843,False,-1
ACVR1C,0.10622245,False,-1
ADAM28,0.060303938,False,0
ADAM32,0.17018977,False,-1
ADAM33,0.0832159,False,-1
ADAMTS1,0.21789303,False,-1
ADAMTS17,0.08518729,False,-1
ADAMTS20,0.24121311,False,-1
ADAMTS3,0.20257844,True,1
ADAMTSL3,0.20257843,False,-1
ADARB2-AS1,0.22901657,False,-1
ADCY7,0.15964441,False,1
ADCY8,0.1931236,False,-1
ADD3,0.21579161,False,-1
ADD3-AS1,0.27299723,False,0
ADGRE2,0.07286063,False,-1
ADGRL3,0.22888315,False,-1
ADNP,0.22032778,False,-1
ADNP2,0.20257843,False,-1
ADORA3,0.06030393,False,-1
ADRA1A,0.029993428,False,-1
AEBP1,0.24222316,False,0
AFF3,0.23172104,False,-1
AFF4,0.23307097,False,-1
AHCTF1,0.20313494,False,-1
AHDC1,0.20257843,False,-1
AHNAK,0.14689724,False,-1
AHR,0.23172104,False,-1
AHRR,0.20257843,False,-1
AK5,0.20257843,False,-1
AKAP13,0.13676539,False,-1
ALCAM,0.20257844,False,-1
ALDH1A1,0.14859124,False,-1
ALDH1A2,0.20257844,False,-1
ALDH1L1-AS2,0.14689717,False,-1
ALK,0.19989581,False,-1
ALOX15B,0.15191263,False,-1
ALOX5,0.0521927,False,-1
ALX3,0.03332554,False,-1
AMOTL1,0.28355262,False,-1
AMZ1,0.28355655,False,-1
ANGPTL4,0.20415401,False,-1
ANGPTL5,0.014828262,False,-1
ANKRD30A,0.20332092,False,-1
ANKRD30B,0.23172104,False,-1
ANKRD30BL,0.22251292,False,-1
ANKRD31,0.17018989,False,-1
