gene,score,validation,label
ABL1,0.25771075,False,-1
ABLIM1,0.21036303,False,-1
ACAN,0.2044263,False,-1
ACOT12,0.29267257,False,-1
ACTB,0.42161098,False,-1
ACTG1,0.4179224,False,-1
ACTN2,0.29355386,False,-1
ACVR1,0.39536664,False,-1
ADAM28,4.634618e-08,False,0
ADAMTS2,0.36221743,False,-1
ADAMTSL1,0.29822147,False,-1
ADARB1,0.17954235,False,-1
ADARB2,0.33782825,False,-1
ADCY2,0.54506534,False,1
ADCYAP1,0.34647492,False,-1
ADGRL2,0.095110886,False,-1
ADNP,0.47635356,False,-1
ADNP2,0.48217294,False,-1
ADRA1D,0.22518079,False,-1
AFAP1-AS1,0.23986202,False,-1
AFF4,0.42431584,False,-1
AHCTF1,0.48702922,False,0
AHDC1,0.12741524,False,-1
AHR,0.54694027,False,-1
AHRR,0.5375359,False,-1
AK5,0.37392578,False,-1
AKAP13,0.50273716,False,-1
ALDH1A2,0.35365602,False,-1
ALDOC,0.17678949,False,-1
ALK,0.136668,False,-1
ALOX5,1.3494436e-05,False,-1
ALOX5AP,7.793789e-12,False,-1
ALX3,0.16505237,False,-1
ANAPC10,0.2428886,False,-1
ANK1,0.36250436,False,-1
ANKRD18A,0.31987318,False,-1
ANKRD28,0.38358715,False,-1
ANKRD30A,0.002079857,False,0
ANKRD30B,0.36800668,False,-1
ANKRD30BL,0.42625785,False,-1
ANKRD34B,0.37941796,False,-1
ANKRD44,0.48502478,False,-1
ANKRD6,0.2697872,False,-1
ANO10,0.2389001,False,-1
ANO4,0.110794276,False,-1
ANO6,0.3710077,False,-1
ANOS1,0.31484532,False,-1
ANXA1,0.3272411,False,-1
ANXA4,0.17110348,False,-1
AP1S1,0.3772814,False,-1
AP1S2,0.30716288,False,-1
AP2M1,0.46823207,False,-1
AP2S1,0.31918725,False,-1
APBB1IP,7.1250894e-09,False,0
APBB2,0.099316806,False,-1
APELA,0.37297603,False,-1
APLF,0.32725742,False,-1
APOD,0.29063922,False,-1
APOE,0.19664244,False,-1
AQP4,0.18124986,False,-1
ARF1,0.42945322,False,-1
ARF3,0.4680171,False,-1
ARFGAP1,0.2589621,False,-1
ARHGAP20,0.40029976,False,-1
ARHGAP24,1.5190908e-11,False,0
ARHGAP26,0.5147635,False,-1
ARHGAP29,0.056392923,False,-1
ARHGAP30,0.010372791,False,-1
ARHGAP6,0.13074033,False,-1
ARHGDIA,0.43771973,False,-1
ARHGDIG,0.302911,False,-1
ARHGEF10,0.29817048,False,-1
ARHGEF28,0.2711343,False,-1
ARID3A,0.14554615,False,-1
ARID3B,0.4104556,False,-1
ARID3C,0.12452891,False,-1
ARID5B,0.464128,False,-1
ARL4C,0.17633717,False,-1
ARL4D,0.33932742,False,-1
ARL6IP1,0.14894196,False,-1
ARNT,0.536798,False,-1
ARNTL,0.38921857,False,-1
ARPC5L,0.28583297,False,-1
ARPP19,0.4562216,False,-1
ARRDC3-AS1,0.29832622,False,-1
ARSG,0.41295737,False,-1
ARX,0.33232605,False,-1
ASAP1,0.49468967,False,-1
ASAP2,0.29435253,False,-1
ASB15,0.051938135,False,-1
ASCC1,0.2292147,False,-1
ASCL1,0.41606978,False,-1
ASGR2,0.3374527,False,-1
ATF2,0.51356477,False,-1
ATF5,0.12578043,False,-1
ATG10,0.43049672,False,-1
ATOH8,0.21854395,False,-1
ATP10B,0.09961173,False,-1
ATP11C,0.025516983,False,-1
ATP12A,0.40182725,False,-1
ATP1A2,0.18193439,False,-1
ATP1A3,0.32926008,False,-1
ATP1B1,0.25596127,False,-1
ATP1B3,0.47153178,False,-1
ATP6V0C,0.26369676,False,-1
ATP6V1C2,0.3241958,False,-1
ATP8B1,0.34825152,False,-1
ATRNL1,0.53795636,False,-1
ATXN1,0.47541207,False,-1
ATXN7L3B,0.0918568,False,-1
AVIL,0.23184186,False,-1
AZGP1,0.3508337,False,-1
B2M,0.42569968,False,-1
B3GALT5,0.19633187,False,-1
BACH1,0.3783137,False,-1
BACH2,0.55519277,False,-1
BAIAP3,0.1950419,False,-1
BARHL2,0.3228229,False,-1
BAZ1A,0.37699312,False,-1
BBX,0.54253197,False,-1
BCAR3,0.24650231,False,-1
BCL11A,0.5341799,False,-1
BCL11B,0.29218158,False,-1
BCL6,0.2617915,False,-1
BCLAF1,0.547901,False,-1
BDKRB1,0.2241427,False,-1
BDNF,0.1494319,True,1
BEND4,0.39774182,False,-1
BEND6,0.33183402,False,-1
BEX3,0.3260175,False,-1
BEX5,0.33929026,False,-1
BFSP2-AS1,0.35699198,False,-1
BHLHE22,0.12084386,False,-1
BHLHE41,0.28260198,False,-1
BICC1,0.25168225,False,-1
BICDL1,0.18784674,False,-1
BLNK,4.3448196e-12,False,0
BMP3,0.2777049,False,-1
BMP4,0.45016155,False,-1
BMPER,0.5406717,False,-1
BMPR1B,0.050803103,False,-1
BNC2,9.0895924e-08,True,0
BOLL,0.37328672,False,-1
BPTF,0.46518782,False,-1
BRINP3,0.52152276,False,-1
BVES,0.20090826,False,-1
C11orf96,9.250398e-06,False,-1
C12orf42,0.35456005,False,-1
C16orf95,0.32018238,False,-1
C1QB,4.061163e-09,False,-1
C1QL3,0.22848529,False,-1
C1QTNF4,0.31120116,False,-1
C1orf21,0.4109317,False,-1
C21orf91,0.42497048,False,-1
C3,1.514005e-08,False,0
C3orf67,0.31846222,False,-1
C4orf3,0.40584296,False,-1
C5orf30,0.4277616,False,-1
C9orf16,0.41893062,False,-1
CA12,0.082398795,False,-1
CA3,0.22373462,False,-1
CA4,0.25948825,False,-1
CABP7,0.059047133,False,-1
CACHD1,0.16144907,False,-1
CACNA1D,0.4625512,False,1
CACNA1G,0.30552715,False,-1
CACNA1H,0.31131518,False,-1
CACNA2D4,0.32610822,False,-1
CACNB2,0.39855593,False,-1
CACNG3,0.17093287,False,-1
CACNG4,0.019399818,False,-1
