gene,score,validation,label
A2M,0.086000815,False,0
ABCA1,0.14078979,True,0
ABCA8,0.0981719,True,0
ABCG2,0.10127188,True,0
ABHD3,0.032684624,False,0
ABL1,0.18990374,False,0
ABR,0.20170254,False,0
ACAN,0.08647844,False,0
ACO1,0.2218364,False,0
ACSBG1,0.12021875,False,0
ACTB,0.06720907,False,1
ACTG1,0.04473389,True,0
ACTN2,0.062325284,False,0
ACVR1,0.1672707,False,0
ACVRL1,0.023983931,False,0
ADAM12,0.14240064,False,0
ADAM28,0.076861806,False,0
ADAM7,0.06296571,False,0
ADAMTS12,0.06736525,False,0
ADAMTS16,0.09945382,False,0
ADAMTS20,0.15918037,False,0
ADAMTS3,0.04897518,False,0
ADAMTS9-AS1,0.074723735,False,0
ADAMTSL3,0.07089329,True,0
ADCY1,0.10670395,False,0
ADCY4,0.029593216,False,0
ADD3-AS1,0.09974655,False,0
ADGRF5,0.031892687,True,0
ADGRL2,0.21470532,False,0
ADGRL3,0.22253662,False,0
ADNP,0.15883878,False,1
ADNP2,0.1552791,True,0
ADRA1A,0.15558226,False,0
ADTRP,0.05398627,False,0
AFAP1L2,0.06292718,False,0
AFF1,0.10258062,False,0
AFF4,0.123910315,False,0
AGAP2,0.17475066,False,1
AHCTF1,0.1756395,True,0
AHDC1,0.10364814,False,1
AHR,0.1469084,False,0
AHRR,0.18221301,True,0
AK5,0.15415892,True,0
AKAP13,0.059272684,True,0
ALCAM,0.12667978,False,0
ALDH1A2,0.10092006,False,0
ALDOA,0.125957,False,0
ALK,0.053192988,False,0
ALPK1,0.07599842,False,0
ALX1,0.036730826,False,0
AMIGO2,0.033070225,False,0
AMMECR1,0.16127118,True,0
AMOTL1,0.21426076,False,0
ANAPC16,0.10889014,False,0
ANGPT1,0.11980122,True,0
ANKK1,0.12703265,False,0
ANKRD20A1,0.07647564,True,0
ANKRD30B,0.11963287,False,0
ANKRD44,0.1910602,False,0
ANKRD50,0.18813607,False,0
ANO6,0.18789214,False,0
ANOS1,0.005369967,False,0
ANXA1,0.09244982,True,1
ANXA11,0.044086844,False,0
ANXA4,0.12058131,False,0
AOAH,0.04752253,False,0
AP1S2,0.15384653,False,0
AP2M1,0.048757948,False,1
APBB1IP,0.06429058,False,0
APBB2,0.15340644,True,0
APEX2,0.014882911,False,0
APLNR,0.07253485,False,0
APOE,0.047917333,False,0
APOLD1,0.068166204,False,0
APP,0.14807238,False,0
AQP4,0.019844806,False,0
ARAP2,0.15615079,False,0
ARHGAP15,0.059229072,True,0
ARHGAP20,0.057063226,False,0
ARHGAP22,0.08027204,False,0
ARHGAP26,0.07685515,False,0
ARHGAP29,0.059890397,False,0
ARHGAP31,0.013829588,False,0
ARHGAP42,0.19039501,True,0
ARHGAP6,0.108452074,False,0
ARHGDIG,0.039880138,False,0
ARHGEF10,0.16056082,False,1
ARHGEF10L,0.02837206,False,0
ARHGEF26,0.10908585,True,0
ARHGEF28,0.1456999,True,0
ARID3A,0.095426284,False,0
ARID3B,0.19360559,False,0
ARID5B,0.1998549,False,0
ARL4A,0.027907824,False,0
ARMC9,0.115717605,False,0
ARNT2,0.22042581,False,1
ARNTL,0.21479565,False,0
ARNTL2,0.19605334,True,0
ARPP21,0.13356099,False,0
ASAP1,0.09959295,True,0
ASB18,0.0836393,False,0
ASXL3,0.1769863,False,1
ATF1,0.21897383,False,0
ATF2,0.21410853,False,0
ATF3,0.06257861,False,0
ATF4,0.11339126,False,0
ATF5,0.09233758,False,0
ATF6,0.0790422,False,0
ATF7,0.17695904,False,0
ATG10,0.15578105,False,0
ATOH7,0.080300875,True,0
ATP1A2,0.06740606,False,0
ATP2B4,0.12825647,True,0
ATP2C1,0.087901376,True,0
ATP6V1G2,0.06770763,False,0
ATP8B1,0.10077095,True,0
ATP8B4,0.056868747,True,0
ATRNL1,0.18786612,False,0
ATXN7L3B,0.056029487,True,0
B2M,0.032999426,False,0
B3GAT2,0.10255758,False,0
B3GNTL1,0.11697956,True,0
BAALC,0.12584147,False,0
BACH1,0.21964961,False,0
BACH2,0.13750187,False,0
BAMBI,0.10995279,True,0
BANK1,0.08128239,False,0
BANP,0.07332384,False,0
BARD1,0.087527856,False,0
BAZ1A,0.176161,False,0
BBS9,0.1482328,False,0
BBX,0.16776204,False,0
BCAR3,0.03935431,False,0
BCL11A,0.17007498,False,1
BCL11B,0.20876373,False,1
BCL3,0.04080517,False,0
BCL6,0.15612733,False,0
BCL6B,0.065404065,True,0
BCLAF1,0.122625165,True,0
BCOR,0.023778828,False,0
BDNF,0.111535504,True,0
BEX1,0.06007669,True,0
BEX2,0.05540266,False,0
BEX3,0.05524497,False,0
BEX5,0.045336686,False,0
BHLHE41,0.02217888,True,0
BICDL1,0.15145984,False,1
BLNK,0.04282072,True,0
BMP2,0.10269269,False,0
BMPER,0.13254178,True,0
BMPR1B,0.11415662,False,0
BNC2,0.026382057,False,0
BOC,0.07497118,False,0
BOLL,0.06399614,True,0
BPTF,0.20536044,False,0
BRCA1,0.05146919,True,0
BRF1,0.20763405,False,0
BRINP1,0.10472779,True,0
BRINP3,0.11999676,False,1
BTN2A2,0.042865817,True,0
BVES,0.1403158,False,0
C10orf90,0.037120413,False,0
C12orf42,0.14242098,False,0
C12orf75,0.061965536,True,0
C14orf39,0.08376684,False,0
C1QB,0.11148079,False,0
C1QTNF1,0.07883435,False,0
C1QTNF4,0.10494741,False,0
C1QTNF9,0.084633164,False,0
C1orf115,0.08342908,False,0
C1orf61,0.11249963,False,0
C2orf83,0.07478837,False,0
C2orf88,0.12759869,False,0
C3,0.04998456,False,0
C3orf67,0.06840137,True,0
C3orf80,0.06580572,True,0
C4orf48,0.10643423,False,0
C5orf64,0.11194175,False,0
C5orf66,0.028951554,False,0
C6,0.11314274,False,0
CA3,0.13172859,False,0
CA8,0.14336361,False,0
CAB39L,0.042446375,False,0
CACHD1,0.13946137,False,0
CACNA2D1,0.12922968,False,1
CACNA2D3,0.12708572,False,1
CACYBP,0.11355238,False,0
CADM1,0.18058915,False,1
CADPS2,0.093404606,False,1
CALCR,0.09535214,False,0
CALCRL,0.09323821,False,0
CALM1,0.064433806,False,0
CALM3,0.06903079,False,0
CAMK2D,0.176549,True,0
CAMK2N1,0.07528845,False,0
CAMKK2,0.11033449,False,0
CANX,0.16354528,False,0
CARMN,0.07245473,False,0
CASC15,0.1243594,True,0
CASC2,0.11486911,False,0
CASC8,0.050475832,False,0
CBLB,0.09502984,False,0
CBLN1,0.15807518,False,0
CBLN2,0.14158517,False,0
CCDC178,0.05912752,True,0
CCDC26,0.05820907,True,0
CCDC85A,0.083990775,True,0
CCDC88C,0.15376727,False,1
CCNG2,0.17241755,False,0
CCNYL1,0.026943138,False,0
CD163,0.010564796,True,0
CD2,0.07555408,False,0
CD226,0.042899515,False,0
CD300A,0.060500342,False,0
CD300LB,0.13104261,False,0
CD47,0.07749195,False,0
CD59,0.07410559,True,0
CD63,0.06013804,False,0
CD69,0.05826303,True,0
CD83,0.08299614,False,0
CD86,0.050080106,False,0
CDC14A,0.077863365,False,0
CDC42EP5,0.06890716,False,0
CDCA7,0.078934886,False,0
CDH11,0.12863049,False,1
CDH18,0.09712153,False,0
CDH2,0.1475062,False,1
CDH20,0.12396852,False,0
CDH7,0.15874027,False,0
CDH8,0.14432874,False,1
CDHR3,0.02849107,True,0
CDK17,0.20924997,False,0
CDK19,0.1548621,True,1
CDK2AP1,0.026441453,False,0
CDK6,0.18485267,False,0
CDKN2B,0.08572051,False,0
CDKN2B-AS1,0.09724467,True,0
CDYL,0.14434026,False,0
CDYL2,0.10983135,True,0
CEBPB,0.029230036,False,0
CECR2,0.12791938,False,1
CELF2,0.119412355,False,1
CELF5,0.16433841,False,0
CEMIP,0.05254851,False,0
CEP112,0.17906259,False,0
CERS3,0.13829379,False,0
CERS6,0.14377145,False,0
CFL1,0.08058985,False,0
CFL2,0.047278248,True,0
CHAMP1,0.20719339,False,1
CHD1,0.14332671,False,1
CHL1,0.118644364,False,0
CHN1,0.088461034,False,0
CHODL,0.13023591,False,0
CHRDL1,0.096292675,True,0
CHRM2,0.21064682,False,0
CHST11,0.05112928,False,0
CHST8,0.08825024,False,0
CHST9,0.057616733,False,0
CHSY3,0.19276446,False,0
CKB,0.028222708,True,0
CLDN11,0.100418836,False,0
CLIC4,0.029151177,False,0
CLMP,0.063706554,False,0
CLOCK,0.14249477,False,0
CLU,0.04846157,False,0
CMYA5,0.05572332,False,0
CNDP1,0.09606829,False,0
CNKSR2,0.18466042,False,1
CNKSR3,0.050450582,False,0
CNOT4,0.118579976,False,0
CNR1,0.1384105,False,1
CNTN5,0.15456294,True,1
CNTNAP5,0.07685021,True,1
