gene,score,validation,label
AATF,0.081327006,False,-1
ABCA1,0.89049757,False,-1
ABCA4,0.039881673,False,-1
ABCA6,0.23379909,False,-1
ABCA8,1.8012605e-07,True,0
ABCB4,0.8770632,False,-1
ABCC3,0.13427556,False,-1
ABCC9,0.40453032,False,-1
ABCF2,0.030735794,False,-1
ABCG2,0.23595613,False,0
ABHD17C,0.8549864,False,-1
ABHD5,0.026584653,False,-1
ABL1,0.39891607,False,-1
ABLIM1,0.8953787,False,-1
ACSBG1,0.097112894,False,-1
ACSBG2,0.35256898,False,-1
ACSM6,0.0721807,False,-1
ACTB,0.23338445,False,1
ACTG1,0.3130506,False,-1
ACTN1,0.27668747,False,-1
ACTR3,0.8786048,False,-1
ACVR1,0.7957124,False,-1
ADAM32,0.076394275,False,-1
ADAMTS2,0.26142648,False,-1
ADAMTS5,0.91925883,False,-1
ADAMTSL1,0.6077328,False,-1
ADAMTSL3,0.5057816,False,-1
ADCY2,0.72578067,False,-1
ADD2,0.21818373,False,-1
ADGRG1,0.06721652,False,-1
ADGRL2,0.9106387,False,-1
ADGRL3,0.8818874,False,-1
ADGRL4,0.54993755,False,-1
ADGRV1,0.08886143,False,-1
ADNP,0.6309153,False,1
ADNP2,0.7093206,False,-1
ADORA1,0.9067352,False,-1
ADRB2,0.005704525,False,-1
ADTRP,0.03744343,False,-1
AFF1,0.696285,False,-1
AFF2,0.17622605,False,1
AFF4,0.86054826,False,-1
AGAP1,0.80874896,False,-1
AGFG1,0.78982645,False,-1
AGO2,0.8082055,False,1
AHCTF1,0.88870394,False,-1
AHDC1,0.95100105,False,1
AHR,0.96177167,False,-1
AHRR,0.8694898,False,-1
AIF1L,1.21138e-07,False,-1
AKAP5,0.16177727,False,-1
AKR1A1,9.497456e-05,False,-1
ALCAM,0.7675578,False,-1
ALDOC,0.047688402,False,-1
ALOX5,0.023085283,False,-1
ALS2CL,0.030730238,False,-1
ALX1,0.2327043,False,-1
ALX3,4.873384e-10,False,-1
AMMECR1,0.8243347,False,-1
ANAPC16,0.043159146,False,-1
ANHX,0.22619666,False,-1
ANK3,0.30871376,False,1
ANKEF1,0.18723218,False,-1
ANKMY1,0.37277386,False,-1
ANKRD30BL,0.7567489,False,-1
ANKRD34B,0.082062386,False,-1
ANKRD35,0.041918103,False,-1
ANKRD6,0.7331169,False,-1
ANO2,0.9280294,False,-1
ANO3,0.55607563,False,-1
ANOS1,0.99976486,False,-1
ANTXR1,0.27062982,False,-1
ANXA11,0.7643451,False,-1
ANXA2,0.7464079,False,-1
AP1S3,0.41655812,False,-1
APBB1IP,0.072713785,False,0
APLP2,0.7116702,False,-1
APOBEC3H,0.037133534,False,-1
APOE,0.1312543,False,-1
APP,0.928447,False,-1
AQP1,0.014576262,False,-1
AQP4,0.24889365,False,-1
AQP6,0.07346085,False,-1
AR,0.76890606,False,-1
ARFGAP1,0.35425818,False,-1
ARG1,0.039215054,False,-1
ARHGAP10,0.08882481,False,-1
ARHGAP24,0.042262353,True,0
ARHGAP25,3.7259178e-06,False,0
ARHGAP31,0.09869742,False,-1
ARHGAP42,0.5410065,False,-1
ARHGAP6,0.39323476,False,-1
ARHGDIB,3.5512067e-09,False,-1
ARHGDIG,0.0022746788,False,0
ARHGEF10,0.32629472,False,-1
ARID2,0.6448366,False,1
ARID5A,0.109622814,False,-1
ARID5B,0.21174525,False,-1
ARL4C,0.0120846005,False,-1
ARL5A,0.3499264,False,-1
