gene,score,validation,label
ABCA1,0.103100516,False,0
ABCA6,0.030182956,False,0
ABCA8,0.029696295,False,0
ABCC4,0.020165052,False,0
ABCF2,0.015824487,False,0
ABHD3,0.01193539,True,0
ABI1,0.05100728,False,0
ABL1,0.05718313,False,0
ABLIM2,0.030182494,False,0
ACOT12,0.01720718,False,0
ACTB,0.008860813,False,0
ACTG1,0.01193539,True,0
ACTN1,0.015817018,False,0
ACTN2,0.034978326,False,0
ACTR3,0.05044438,False,0
ACTR3C,0.01051586,False,0
ACVR1,0.05772357,False,0
ACVR1C,0.057548136,True,0
ADAM28,0.020166393,False,0
ADAMTS12,0.04031008,False,1
ADAMTS15,0.046123337,False,0
ADAMTS3,0.026345013,False,0
ADAMTS5,0.037249018,False,0
ADAMTS9,0.019059857,False,0
ADAMTSL3,0.05100728,False,0
ADARB1,0.05100728,False,0
ADCY1,0.010387623,False,0
ADCY2,0.04298973,True,1
ADD3-AS1,0.045846038,False,0
ADGRG1,0.028334832,False,0
ADGRL2,0.04551266,False,0
ADGRL3,0.051234603,True,0
ADK,0.05100728,False,0
ADNP,0.047091205,False,0
ADNP2,0.04070792,False,0
ADRA1A,0.05100728,True,0
ADRA1D,0.0358981,False,0
AFF1,0.030641075,True,0
AFF4,0.044902157,False,0
AGAP2,0.029767571,False,0
AGBL3,0.026651962,False,0
AGBL4,0.030182552,False,1
AGGF1,0.026344996,False,0
AGPAT1,0.017283678,False,0
AGRN,0.05718313,False,0
AHCTF1,0.045846038,False,0
AHDC1,0.05718313,True,0
AHR,0.045846038,False,0
AIM2,0.029696276,False,0
AK5,0.083580956,False,0
AKAP13,0.07441311,False,0
AKR1C2,0.060283057,False,0
ALCAM,0.034381185,False,0
ALDOC,0.017207164,False,0
ALG6,0.05003315,True,0
ALK,0.037248943,False,0
ALX3,0.01720718,False,0
AMFR,0.030605175,False,0
AMMECR1,0.057183146,False,0
AMOT,0.071699545,False,0
AMZ1,0.035035737,False,0
ANKRD18A,0.039036416,False,0
ANKRD30B,0.08320069,False,0
ANKRD30BL,0.05100728,False,0
ANKRD33B,0.026344988,False,0
ANKRD50,0.054036338,True,0
ANKS1B,0.04785069,False,1
ANLN,0.026345007,True,0
ANO10,0.046859544,False,0
ANO6,0.05718313,True,0
ANTXR1,0.037249036,False,0
ANXA4,0.05772357,True,0
AP1S2,0.038954165,False,0
APCDD1,0.013638117,False,0
APP,0.045846038,True,0
AQP4,0.034324974,False,0
AQP4-AS1,0.017207174,False,0
AR,0.024316236,False,0
ARAP2,0.05003315,False,0
ARF1,0.008860813,False,0
ARFGEF3,0.04920722,False,0
ARHGAP15,0.018613717,False,0
ARHGAP20,0.050546564,False,0
ARHGAP22,0.014740147,False,0
ARHGAP25,0.025416711,False,0
ARHGAP26,0.05718313,False,0
ARHGAP29,0.04494349,False,0
ARHGAP6,0.05003315,False,0
ARHGDIG,0.010155067,False,0
ARHGEF10,0.06068597,True,0
ARHGEF11,0.023471486,False,0
ARHGEF26,0.010387623,False,0
ARHGEF3,0.056632504,False,1
ARHGEF6,0.056328177,False,0
ARID1A,0.05100728,False,0
ARID5B,0.056353558,False,0
ARL17B,0.010387623,True,0
ARL4C,0.02181282,True,0
ARMC4,0.020959046,False,0
ARMC9,0.026345007,True,0
ARNT,0.026345013,False,0
ARNT2,0.048154034,False,0
ARNTL,0.05003315,False,0
ARPP21,0.08819269,False,0
ARSG,0.04494349,True,0
ARX,0.023198383,True,0
ASAP2,0.05718313,False,1
ASB14,0.019135222,True,0
ASCL1,0.01193539,False,0
ASIC2,0.036564406,False,0
ASS1,0.019920899,True,0
ASXL2,0.036564413,False,0
ASXL3,0.043588966,False,0
ATF2,0.047308836,False,0
ATF3,0.04653786,False,0
ATF7,0.037249073,False,0
ATF7IP2,0.05100728,False,0
ATG10,0.04885842,False,0
ATG5,0.051428765,False,0
ATMIN,0.025562113,False,0
ATOX1,0.03701594,False,0
ATP10A,0.026345,True,0
ATP13A4,0.043331448,False,0
ATP1A1,0.025562124,False,0
ATP1A3,0.01720718,True,0
ATP1B1,0.01720718,False,0
ATP1B2,0.01193539,True,0
ATP6AP1,0.010387619,False,0
ATP6V0C,0.011027645,False,0
ATP6V1A,0.044653635,False,0
ATP6V1G1,0.01992134,False,0
ATP8B1,0.050275456,False,0
ATP9B,0.026345,False,0
ATRNL1,0.04298973,False,0
ATXN7L3B,0.02556208,True,0
AVEN,0.06924745,False,0
AVPR1A,0.018614778,False,0
AZIN2,0.023858845,True,0
B3GALNT1,0.06029051,False,0
B3GLCT,0.011935395,False,1
B4GALT6,0.047122136,False,0
BAALC,0.05718313,False,0
BACH1,0.04885842,False,0
BACH2,0.04736755,False,0
BANP,0.009997922,False,0
BATF,0.014983855,False,0
BAZ1A,0.08307073,True,0
BBS4,0.026344988,False,0
BBX,0.056099225,True,0
BCAN,0.016157927,False,0
BCAR3,0.083580956,False,0
BCL11A,0.03725106,False,0
BCL11B,0.03926341,True,0
