gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.027999746,0.012823952239097236,0.016660275,0.036708742,0.043905623,0.013869725,0.028854365,True,False,False,False,False
A2ML1,0,0.0379910284,0.02321292541596279,0.020524519,0.027463902,0.07466516,0.020294268,0.047007293,False,False,False,False,True
AADACL2-AS1,0,0.0248758896,0.014891214818253088,0.049426045,0.02770771,0.019130085,0.016201114,0.011914494,True,False,False,False,False
AAMDC,0,0.027639616893999998,0.02200402824796471,0.023851631,8.877547e-05,0.014916534,0.04575212,0.053589024,True,False,False,False,False
AATF,0,0.0256184629,0.01677497580992295,0.049258437,0.037348185,0.0150964465,0.010986901,0.015402345,True,False,False,False,False
ABCA8,0,0.0321505446,0.013884227489512362,0.015168357,0.045921404,0.02426702,0.04690009,0.028495852,False,False,True,False,False
ABCB11,0,0.02915203980000001,0.02504675321107453,0.026342764,0.07204509,0.02482191,0.009907368,0.012643067,False,True,False,False,False
ABCB4,0,0.0312516992,0.012064370376256387,0.028819706,0.047752433,0.013994018,0.032106206,0.033586133,True,False,False,False,False
ABCC11,0,0.037305296599999996,0.02576578543367561,0.027764268,0.011856835,0.0754487,0.020612875,0.050843805,False,False,False,False,True
ABCC4,0,0.024652171900000002,0.018359366958029928,0.0120879775,0.029780416,0.054063067,0.008295449,0.01903395,False,False,True,False,False
ABCF2,0,0.0340242194,0.014592538534604776,0.054780543,0.03010618,0.020001153,0.022492787,0.042740434,True,False,False,False,False
ABCG2,0,0.0372364252,0.009818275032053044,0.031136995,0.03972491,0.036163375,0.026731689,0.052425157,False,False,False,False,True
ABCG4,0,0.0204421784,0.00856123909560084,0.008842915,0.018690431,0.022020072,0.019856688,0.032800786,False,False,True,False,False
ABHD17B,0,0.04209577960000001,0.015189339889776228,0.036896203,0.033801924,0.058861874,0.024018897,0.0569,False,False,False,False,True
ABHD17C,0,0.0209586472,0.008095704157026535,0.021142462,0.028526613,0.010840888,0.015081685,0.029201588,False,True,False,False,False
