gene,score,validation,label
AAGAB,0.0034428209,False,0
AATF,0.00075367634,False,0
ABCA1,0.031421907,False,0
ABCA3,0.00032438268,False,0
ABCA4,0.003387012,False,0
ABHD17B,0.035430808,False,0
ABHD5,0.062556125,False,0
ABL1,0.080607526,False,0
ACOXL,3.5557537e-07,False,0
ACTB,0.00645676,False,0
ACTG1,0.020481423,True,0
ACTN2,0.00036511285,False,0
ACVR1,0.040536027,False,0
ACVR1C,0.001487482,False,0
ADAM23,0.005490082,False,0
ADAMTS3,0.009694963,False,0
ADD3,0.04394089,True,0
ADD3-AS1,0.025518594,False,0
ADGRG7,0.002237607,True,0
ADGRL2,0.005685357,False,0
ADGRL3,0.02335544,True,0
ADNP,0.005346554,False,0
ADNP2,0.042134997,False,0
AFF4,0.002127766,False,0
AHCTF1,0.024573231,False,0
AHDC1,0.041912585,False,1
AHR,0.025719281,False,0
AJAP1,0.03326097,True,0
AK5,0.03810964,False,0
AKAP13,0.038864236,False,0
ALCAM,0.013133812,False,1
ALDH1A2,0.022851676,False,0
ALOXE3,6.536265e-05,False,0
AMMECR1,0.027566856,False,0
ANAPC13,6.734849e-11,True,0
ANAPC15,0.060070444,False,0
ANKRD30B,0.033673003,False,0
ANKRD34B,4.7686557e-05,False,0
ANKRD50,0.04303423,False,0
ANO6,0.028211571,False,0
ANTXR1,0.074317105,False,0
ANXA11,0.065240785,False,0
ANXA4,0.025841678,False,0
AOAH,0.024786262,False,0
AP1S2,0.06814878,False,0
APBB1IP,0.00019275298,False,0
APBB2,0.012264555,True,0
APLF,0.003710689,True,0
APLP2,6.5612825e-05,True,0
ARAP2,0.034698088,True,0
ARHGAP10,0.00046407635,True,0
ARHGAP15,0.009379807,False,0
ARHGAP24,0.024229487,False,0
ARHGAP42,0.007902232,False,0
ARHGAP6,0.013126755,False,0
ARHGEF28,0.031305395,False,0
ARHGEF37,0.03133267,True,0
ARHGEF6,0.017466888,False,0
ARID3A,0.00092221185,False,0
ARID3B,0.00013204776,False,0
ARID5B,0.021454124,True,0
ARL4C,0.029301034,True,0
ARL5C,0.0038259372,False,0
ARL6,0.033602465,True,0
ARL6IP1,0.021704668,False,0
ARMC2,0.019915838,False,0
ARNT2,0.026438547,False,1
ARNTL,0.008289356,False,0
ARNTL2,0.033027176,False,0
ARPP21,0.00017627962,False,0
ARSB,0.005255999,False,0
ARSG,0.027042404,False,0
ASAP1,0.0017685808,True,0
ASIC4,2.256303e-09,False,0
ASXL3,0.01702419,False,0
ATF2,0.016867893,False,0
ATF3,6.0246508e-05,True,0
ATG10,0.027474938,False,0
ATP1B3,0.07523772,False,0
ATP2B4,0.021002596,False,1
ATP6V1D,0.019917822,False,0
ATP6V1E2,0.00043114813,False,0
ATP6V1G1,0.00030641365,False,0
ATP8B1,0.034744132,False,0
ATRNL1,0.025402617,False,0
ATXN7L3B,0.0027984402,False,0
AZIN1-AS1,0.011898406,False,0
B3GLCT,0.10320591,False,0
B4GALT6,0.020024354,False,0
BACH1,0.02291912,False,0
BACH2,0.00079716556,False,0
BASP1,0.025719082,False,0
BAZ1A,0.00036946614,False,0
BBX,0.069315776,False,0
BCL11A,0.046211444,False,0
BCL11B,0.019581249,False,0
BCL6,0.033963975,False,0
BCLAF1,0.0033085775,False,0
BEX2,4.5574917e-09,False,0
BEX3,0.008795847,False,0
BEX4,4.0672046e-07,False,0
BEX5,8.6162436e-05,True,0
BHLHE40,0.01846763,False,0
BHLHE41,0.037676692,False,0
BMPER,0.02983984,True,0
BPTF,0.0522942,False,0
BRF1,0.019732686,False,0
BRINP3,0.025045685,True,0
BRK1,0.01831498,False,0
BTBD16,0.015560227,False,0
BTBD9,0.04441441,False,0
BUB1,0.00024230515,False,0
BUB1B,0.01665504,False,0
C11orf52,0.007862545,True,0
C11orf65,0.0022307273,False,0
C16orf95,0.001171982,True,0
C19orf25,3.4907326e-13,True,0
C2CD2,7.452105e-05,False,0
C4orf51,0.054686524,False,0
C6,2.7318317e-06,False,0
CA2,0.021981278,False,0
CA3,0.0034880422,False,0
CACHD1,0.075828336,False,0
CACNA1D,0.009645825,False,0
CACNA2D1,0.03634563,False,0
CADM1,0.014530376,False,0
CADPS2,0.025292944,False,0
CALB1,0.06496579,False,0
CALM1,0.034097873,False,0
CALN1,0.017504996,False,0
CALY,0.022543035,False,0
CAMK2D,0.020775378,False,0
CAMK2N1,0.004993094,True,0
CAMK2N2,0.0014431806,False,0
CASC15,0.013665445,True,0
CAST,1.9429315e-07,False,0
CBFA2T2,0.044064824,False,0
CBFA2T3,0.00053199293,False,0
CBLN2,0.016291821,False,0
CCBE1,0.01678316,False,0
CCDC184,0.019349307,False,0
CCDC25,0.0010476211,False,0
CCK,0.021662088,False,0
CCNI,0.014601564,False,0
CCNT2,0.026892155,False,0
CCSER1,0.00032660042,True,0
CD163L1,0.00043086457,False,0
CD24,0.004969643,False,0
CD59,8.667091e-10,False,0
CD81,0.018803902,False,0
CD8A,0.04912826,False,0
CD9,0.0018855751,True,0
CDC14B,0.0125462245,False,0
CDC5L,0.014950203,False,0
CDH11,0.04024344,False,0
CDH2,0.006071845,False,0
CDH20,0.034119595,False,0
CDH4,0.08359561,False,0
CDH7,0.0027879872,False,0
CDH8,0.00965867,True,0
CDK14,0.021017434,False,0
CDK6,0.00028596798,True,0
CDKL1,0.0062862197,False,0
CDKN2B-AS1,0.013694834,True,0
CEBPA,0.0048595937,False,0
CEBPB,0.0004970133,False,0
CELF2,0.037574798,False,1
CERS2,0.0007527755,False,0
CERS3,0.06579603,False,0
CFAP46,0.04595319,False,0
CFL2,0.0039836527,True,0
CHAMP1,0.00807337,False,0
CHD1,0.015233113,False,0
CHGA,1.1387042e-06,False,0
CHGB,0.02406702,False,0
CHL1,0.015011448,False,0
CHN1,0.025191514,False,0
CHRM2,0.015163763,False,0
CHRM5,0.0160336,True,0
CHST9,0.002006031,True,0
CHSY3,0.01776613,False,0
CHURC1,0.00040573542,True,0
CIB1,0.0001783973,False,0
CLEC11A,0.008424255,True,0
CLEC19A,0.00044934734,False,0
CLIC4,0.0010734239,True,0
CLOCK,0.013433391,False,0
CLU,0.022302654,False,0
CMTM8,0.097436,False,0
CNKSR2,0.008618061,False,0
CNOT3,0.00703259,False,0
CNOT4,0.0036858877,False,0
CNR1,0.014807943,False,0
