gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.3542570178,0.3801572804520216,0.0560592,0.34992194,0.3985581,0.9597305,0.007015349,False,False,False,False,False
AAMDC,-1,0.59637191,0.22872198067201424,0.95769525,0.34131235,0.51418585,0.5268847,0.6417814,False,False,False,False,False
ABCB1,-1,0.01175526,0.008157024589918993,0.014108346,0.0045970525,0.020871714,0.017247068,0.0019521195,False,False,False,False,False
ABCF2,-1,0.042748277339999995,0.055729214242465366,0.009802575,0.052153204,0.0012782587,0.13614762,0.014359729,False,False,False,False,False
ABCG2,0,0.047843627874000004,0.06582274506096639,0.031449027,0.026536053,0.017609999,6.8037e-07,0.16362238,False,False,False,False,True
ABHD3,-1,0.29496598079,0.24879925391732974,0.61655,0.25832197,0.00072545395,0.46728328,0.1319492,False,False,False,False,False
ACSBG1,-1,0.12646504492,0.1155425596159081,0.15749657,0.26730528,0.0021612626,0.013186312,0.1921758,False,False,False,False,False
ACTB,-1,0.03393712859405999,0.04520058907222228,0.0027764062,0.07759727,0.0004164252,0.08889206,3.4815703e-06,False,False,False,False,False
ACTG1,-1,0.14511327675199998,0.10104370066526334,0.16074786,0.21214654,0.00017126376,0.09515105,0.25734967,False,False,False,False,False
ACTN2,-1,0.2394830622,0.1977201176768453,0.37263295,0.37319475,0.028953021,0.40478015,0.01785444,False,False,False,False,False
ACVR1,-1,0.02143685806433,0.04602933167242371,0.0001978319,0.103743434,4.067165e-08,0.0031205262,0.00012245755,False,False,False,False,False
ADAMTS2,-1,0.24466875899999999,0.1597729016975255,0.07299898,0.27642426,0.084748775,0.4181008,0.37107098,False,False,False,False,False
ADAP1,-1,0.13371019786,0.10631497002705137,0.14313835,0.21963044,0.0017727333,0.052849706,0.25115976,False,False,False,False,False
ADCY2,1,0.3055105376,0.15137581809164324,0.27265823,0.36584014,0.4260716,0.056210198,0.40677252,True,False,False,False,False
ADD3,1,0.4462145660000001,0.27590942633372034,0.84944916,0.48164475,0.2977562,0.49668851,0.10553421,False,False,False,False,True
ADGRG6,-1,0.02783054768,0.030523144229271,0.074986346,0.0025842744,0.04209432,0.011730955,0.007756843,False,False,False,False,False
ADGRL2,-1,0.379705042,0.22034957154334547,0.6283665,0.32880607,0.19319274,0.1562011,0.5919588,False,False,False,False,False
ADGRV1,-1,0.2298330954,0.12531786201960962,0.037139837,0.22167093,0.23715442,0.38507932,0.26812097,False,False,False,False,False
ADK,-1,0.25843372760000005,0.2770450557963835,0.7135354,0.3139618,0.030822748,0.06713286,0.16671583,False,False,False,False,False
ADNP,-1,0.1632074496,0.10569166746300943,0.19660145,0.20063947,0.113183886,0.012364292,0.29324815,False,False,False,False,False
ADNP2,-1,0.04577985592759999,0.08597863470358777,0.017992763,0.1991288,2.2207838e-05,0.0046200682,0.0071354406,False,False,False,False,False
ADRA1A,-1,0.067860474,0.09471262590433961,0.058046736,0.029823413,0.014899628,0.23327163,0.003260963,False,False,False,False,False
ADRM1,-1,0.03771227080399999,0.052574104504879815,0.0114213815,0.12943932,0.00013865902,0.03247428,0.0150877135,False,False,False,False,False
ADTRP,-1,0.24329309115800002,0.34051396861916033,0.8221178,0.05819376,9.928879e-05,0.27763146,0.058423147,False,False,False,False,False
AFF1,0,0.0180511035372,0.03949651644675304,0.000111480105,0.08870188,3.373881e-06,0.0005780832,0.0008607005,False,True,False,False,False
AFF4,-1,0.04554533244,0.04490564520398659,0.0066780634,0.11340695,0.06012156,0.0039038088,0.04361628,False,False,False,False,False
AGAP2,-1,0.020822519323865998,0.043836550535506044,0.004940697,0.0991466,7.731073e-08,2.0023224e-05,5.1990846e-06,False,False,False,False,False
AGGF1,-1,0.06608537680000001,0.08358809861846873,0.005880678,0.20762737,0.005727058,0.07018962,0.041002158,False,False,False,False,False
AGO2,-1,0.24356505360000003,0.20516462709115119,0.085727364,0.42532492,0.009269074,0.47797567,0.21952824,False,False,False,False,False
AHCTF1,0,0.13295523780000001,0.18023245297332743,0.025250651,0.11454658,0.44905806,0.041619528,0.03430137,False,False,True,False,False
AHR,-1,0.219678876,0.09819085923951872,0.35578823,0.18613333,0.11554569,0.15694283,0.2839843,False,False,False,False,False
AIMP2,-1,0.36091646992,0.37704385809901647,0.48476878,0.14879583,0.0004732896,0.95791376,0.21263069,False,False,False,False,False
AK5,-1,0.3395175751,0.21446406039677693,0.0068326155,0.34905,0.45482433,0.30503237,0.58184856,False,False,False,False,False
AKAP13,-1,0.28034092599999993,0.15739472195902848,0.28866464,0.41043118,0.12729816,0.11652592,0.45878473,False,False,False,False,False
AKR1E2,-1,0.261511519208866,0.29333467337237484,0.00023602306,0.1789889,7.1298433e-07,0.47057456,0.6577574,False,False,False,False,False
ALCAM,-1,0.39722883152,0.37455289106297746,0.9861173,0.18326661,0.32747436,0.4866754,0.0026104876,False,False,False,False,False
ALK,-1,0.616687968,0.21517392555829276,0.97090966,0.39965168,0.5471266,0.5304535,0.6352984,False,False,False,False,False
ALX1,-1,0.0634353792132,0.12263226048443271,1.0236466e-05,0.28253603,0.0063114096,0.016094884,0.012224336,False,False,False,False,False
ALX4,-1,0.1803318692,0.1430753749222838,0.024546402,0.077261284,0.15824506,0.3801216,0.261485,False,False,False,False,False
AMOTL1,-1,0.2035339934,0.13807612918482495,0.3163721,0.26780686,0.05767126,0.050737597,0.32508215,False,False,False,False,False
ANKRD30A,0,0.16745430919999998,0.15738708738212587,0.098675646,0.2851394,0.02363338,0.04860814,0.38121498,False,True,False,False,False
ANKRD30BL,-1,0.14177394000000001,0.05336266911982946,0.17246452,0.17029956,0.16944234,0.04786052,0.14880276,False,False,False,False,False
ANKRD34B,-1,0.189813752,0.15999021158282503,0.1059164,0.411688,0.02419232,0.1079596,0.29931244,False,False,False,False,False
ANKRD50,-1,0.39345600799999997,0.10431733680796362,0.28817788,0.447843,0.30864602,0.54219806,0.38041508,False,False,False,False,False
ANO10,-1,0.22922452299999999,0.11350099886279358,0.039977025,0.25022793,0.3468719,0.2457699,0.26327586,False,False,False,False,False
ANO2,0,0.026181248323604002,0.03572393824986434,0.0036539203,0.049078833,3.3441302e-07,0.07816652,6.633905e-06,False,False,False,True,False
ANO6,-1,0.2885802064,0.16957006178429454,0.012574252,0.442492,0.24697232,0.36747319,0.37338927,False,False,False,False,False
ANOS1,-1,0.189169135,0.14373155924933717,0.13259505,0.22012946,0.011816895,0.4055966,0.17570767,False,False,False,False,False
ANXA11,-1,0.06272660156000001,0.0790811350191027,0.00464477,0.19089332,0.030829372,0.0019883558,0.08527719,False,False,False,False,False
ANXA3,-1,0.0014851445238,0.002130345681682098,2.8724779e-05,0.002023061,0.00018579992,0.00018624192,0.005001895,False,False,False,False,False
ANXA4,-1,0.184281761,0.13978974514562112,0.044599265,0.29931098,0.20730083,0.03528138,0.33491635,False,False,False,False,False
AP1S1,-1,0.45301997203000005,0.38326953581544515,0.86566615,0.2696527,0.00097058015,0.8423618,0.28644863,False,False,False,False,False
AP2M1,-1,0.13126931211,0.0797469497546022,0.1479285,0.20882106,0.00030741055,0.12395272,0.17533687,False,False,False,False,False
APEX2,-1,0.340051901412,0.3745043042352035,0.20768574,0.16175936,0.00027266706,0.9691789,0.36136284,False,False,False,False,False
AR,-1,0.01880172795454,0.04046739451551883,7.1788227e-06,0.09118031,0.00096073776,7.511099e-05,0.0017853022,False,False,False,False,False
ARAP2,-1,0.21736197059999998,0.16035003194093866,0.080732584,0.36293605,0.2443472,0.023875719,0.3749183,False,False,False,False,False
ARC,-1,0.10315875246856421,0.12242319871736647,2.5342821e-08,0.25330564,0.21862763,0.011096461,0.032764006,False,False,False,False,False
ARF3,-1,0.19066894567999998,0.29007409613879537,0.6929711,0.18896773,0.028406722,0.040154405,0.0028447714,False,False,False,False,False
ARFGAP1,-1,0.08276081375799998,0.12080009172722966,0.27096823,0.13850686,6.236729e-05,0.0025647578,0.0017018537,False,False,False,False,False
ARHGAP10,-1,0.04821035696,0.0679291348188962,0.001707452,0.040076766,0.0021911468,0.03128778,0.16578864,False,False,False,False,False
