gene,score,validation,label
A4GALT,0.07052708,False,0
AASDHPPT,0.08239273,False,0
ABCA6,0.028574454,True,0
ABHD17C,0.1465112,False,0
ABL1,0.10767143,False,0
ABR,0.14651121,False,0
ABRA,0.058580883,False,0
ACAP1,0.08924052,False,0
ACTB,0.06083217,False,1
ACTG1,0.08239273,False,0
ACTN2,0.05215731,False,0
ACVR1C,0.14676827,False,0
ADAM10,0.14325741,False,0
ADAM12,0.20572072,False,0
ADAM23,0.13513932,True,0
ADAM28,0.033990968,False,0
ADAM29,0.05380292,True,0
ADAMTS1,0.046164114,False,0
ADAMTS2,0.1374137,False,0
ADAMTS3,0.14427496,True,0
ADAMTS9-AS2,0.033945683,False,0
ADARB2,0.14650284,False,0
ADCY9,0.16776092,False,0
ADCYAP1,0.040922567,False,0
ADD3,0.12907407,True,0
ADD3-AS1,0.11211218,False,0
ADGRG2,0.14676827,True,0
ADGRL2,0.14840758,True,0
ADGRL3,0.1280458,False,0
ADNP,0.11134718,False,1
ADNP2,0.14363033,False,0
ADRA1A,0.07863017,False,0
ADRA2A,0.049744274,False,0
ADTRP,0.07052708,False,0
AFF1,0.14011449,True,0
AFF4,0.13341008,False,0
AGAP2,0.10185959,False,1
AGFG1,0.14096533,True,0
AGMO,0.044511713,True,1
AGPAT1,0.082392745,True,0
AHCTF1,0.10784314,False,0
AHDC1,0.082392745,True,1
AHR,0.14840758,False,0
AHSA1,0.082392745,False,0
AIG1,0.14676827,False,0
AK5,0.109885395,False,0
ALDH1A2,0.14525379,False,0
ALDOC,0.082392745,False,0
ALK,0.09439794,False,0
ALOX5,0.037682418,True,0
ALX4,0.052118026,False,0
AMD1,0.13341008,False,0
AMMECR1,0.08239273,True,0
AMOT,0.15322942,False,0
AMOTL1,0.050156515,False,0
AMZ1,0.052196003,True,0
ANAPC16,0.082392745,False,0
ANK1,0.14650339,False,0
ANKH,0.10767146,False,0
ANKRD44,0.050156474,False,0
ANKRD46,0.14650188,False,0
ANKUB1,0.07035538,False,0
ANO1,0.043126076,True,0
ANO6,0.14676827,True,0
ANXA1,0.052338555,True,1
ANXA11,0.14650266,False,0
ANXA4,0.086649306,False,0
AP2M1,0.06083218,False,1
APBB1IP,0.031093707,True,0
APLF,0.07052708,False,0
APOB,0.056688216,False,0
APOD,0.037682537,False,0
APOE,0.0376824,False,0
APOL1,0.033945683,False,0
APOL6,0.033945728,False,0
APP,0.11322525,False,0
AR,0.1249426,False,1
ARC,0.07183209,False,0
AREG,0.09139026,False,0
ARF1,0.1089177,True,0
ARF3,0.082392745,False,1
ARFGAP1,0.05039713,False,0
ARFGEF3,0.13513935,False,0
ARHGAP24,0.031093711,True,0
ARHGAP25,0.09138781,True,0
ARHGAP26,0.14676827,False,0
ARHGAP31,0.16119209,True,0
ARHGAP5,0.113311514,False,1
ARHGAP6,0.10767143,False,0
ARHGAP9,0.048070833,False,0
ARHGDIA,0.06083217,True,0
ARHGEF11,0.07052708,False,0
ARHGEF28,0.11701273,False,0
ARID3A,0.07941744,False,0
ARID5A,0.07853382,False,0
ARID5B,0.13601252,True,0
ARL4C,0.14676827,True,0
ARL6IP5,0.08239273,False,0
ARNT2,0.079142116,False,1
ARNTL,0.14525378,False,0
ARNTL2,0.14676827,False,0
ARPP19,0.0445117,False,0
ARRDC3-AS1,0.07052708,False,0
ARSJ,0.043133684,False,0
ARX,0.14158134,False,1
ASAP1,0.14651121,False,0
ASB5,0.043126047,False,0
ASCC1,0.07052708,False,0
ASCL1,0.043126024,False,0
ASGR2,0.053802855,False,0
ASPSCR1,0.048076045,False,0
ATF2,0.14265142,False,0
ATF3,0.079803236,False,0
ATF4,0.082392745,True,0
ATF6,0.070527114,False,0
ATF7,0.10665411,False,0
ATOH7,0.10142949,False,0
ATOH8,0.03394571,False,0
ATP10A,0.14650206,False,1
ATP11C,0.050156496,False,0
ATP12A,0.13739179,False,0
ATP1A1,0.07270522,True,1
ATP1A2,0.07774148,False,0
ATP2C1,0.14676827,False,0
ATP6V0C,0.06083217,False,0
ATP6V1B2,0.082392745,False,0
ATP6V1D,0.082392745,False,0
