gene,score,validation,label
A2M,0.11422111,False,-1
AAR2,0.04321347,False,-1
ABCA1,0.15297744,False,-1
ABCA10,0.08427855,False,0
ABCA3,0.18190663,False,-1
ABCA4,0.13349023,False,-1
ABCA5,0.28716192,False,0
ABCA6,0.14901793,False,-1
ABCB1,0.1582645,True,0
ABCC4,0.0813056,False,-1
ABCC9,0.24535356,False,-1
ABCG2,0.093172684,False,-1
ABHD17B,0.22394499,False,-1
ABHD17C,0.3728024,False,-1
ABI2,0.26954907,False,-1
ABI3BP,0.18192701,False,-1
ABL1,0.14175272,False,-1
ABLIM1,0.37480628,False,-1
ABLIM2,0.04758552,False,-1
ABLIM3,0.084301665,False,-1
ACAP3,0.11732739,False,-1
ACER2,0.12351903,False,-1
ACER3,0.071782194,False,-1
ACO1,0.30619097,False,-1
ACOXL,0.10544565,False,-1
ACPP,0.14759807,False,-1
ACSL4,0.16450389,False,0
ACTA2,0.14489692,False,-1
ACVR1C,0.31357425,False,-1
ACVRL1,0.23427995,False,-1
ADAM19,0.17329203,False,-1
ADAM23,0.37422484,False,-1
ADAM9,0.1517334,False,-1
ADAMTS1,0.030979136,False,0
ADAMTS12,0.09793546,False,-1
ADAMTS17,0.15644345,False,-1
ADAMTS3,0.25786713,False,-1
ADAMTS6,0.19112149,False,-1
ADAMTS7,0.0752821,False,-1
ADAMTS9,0.07029184,False,-1
ADARB1,0.32698753,False,1
ADARB2,0.25500163,False,-1
ADCY1,0.13647386,False,-1
ADCY2,0.33062428,False,1
ADCY3,0.2674204,False,-1
ADD2,0.18820687,False,-1
ADD3,0.14267844,False,1
ADGRA1,0.11389238,True,0
ADGRA3,0.18072772,True,0
ADGRB3,0.34427845,False,1
ADGRD1,0.11724261,False,-1
ADGRE2,0.3689981,True,0
ADGRF3,0.14894333,False,-1
ADGRF5,0.13342103,False,-1
ADGRL1,0.27379507,False,-1
ADGRL2,0.23879199,True,1
ADGRL3,0.26665297,False,-1
ADGRV1,0.073818326,False,0
ADIPOR2,0.15420969,False,-1
ADM,0.011895878,True,0
ADNP,0.09278544,False,-1
ADNP2,0.23894069,True,0
ADRA1A,0.16745259,False,-1
AEBP2,0.173672,False,-1
AFAP1,0.122308895,False,-1
AFAP1L2,0.12501544,False,-1
AFF3,0.33614224,False,0
AFF4,0.15921862,False,-1
AGAP1,0.37528723,False,-1
AGAP2,0.0809625,False,-1
AGL,0.15910631,False,-1
AHCTF1,0.109950945,False,0
AHI1,0.3713489,False,-1
AHNAK,0.021352923,False,-1
AHR,0.19215563,False,-1
AHRR,0.12818615,False,-1
AIG1,0.35030732,False,-1
AK5,0.36317044,False,-1
AKAP12,0.14461417,False,-1
AKAP9,0.37481382,False,-1
AKT3,0.28759995,False,-1
ALCAM,0.19231638,True,1
ALDH1A1,0.24140851,False,0
ALDH1A2,0.10798522,False,-1
ALG10B,0.09752338,False,-1
ALG13,0.11307625,False,-1
ALG6,0.19043784,False,-1
ALK,0.054265797,False,0
AMER2,0.1805239,False,-1
AMIGO2,0.17701238,False,-1
AMMECR1,0.29512128,False,1
AMN1,0.096942395,False,-1
AMOT,0.05538632,False,-1
AMPH,0.37452793,False,-1
AMZ1,0.23605464,False,-1
ANAPC10,0.11400631,False,0
ANGPT1,0.34362987,False,0
ANK2,0.31230286,False,-1
ANK3,0.34723678,False,1
ANKEF1,0.13954599,True,0
ANKFY1,0.12935786,False,-1
ANKH,0.18906413,False,-1
ANKRD12,0.32155046,False,-1
ANKRD18B,0.14843243,False,0
ANKRD22,0.17752546,False,-1
ANKRD28,0.13262038,False,-1
ANKRD29,0.10967259,False,-1
ANKRD30BL,0.23713666,False,-1
ANKRD31,0.010116048,False,-1
ANKRD36B,0.13648793,False,1
ANKRD37,0.12756972,False,0
ANKRD42,0.223363,False,-1
ANKRD46,0.15170398,False,-1
ANKRD6,0.35775244,False,-1
ANKRD7,0.08679139,False,-1
ANKRD9,0.12756066,False,-1
ANKS1B,0.34811237,False,1
ANKS6,0.1666237,False,-1
ANO10,0.10957655,False,-1
ANO2,0.14342509,False,-1
ANO3,0.20117095,False,0
ANO4,0.1570634,False,0
ANOS1,0.07851909,False,0
ANTXR1,0.18082428,False,0
ANXA1,0.37873346,False,-1
ANXA11,0.11351928,False,-1
ANXA2,0.14021471,False,0
ANXA3,0.13367204,False,0
ANXA7,0.1588789,False,-1
ANXA9,0.14444041,False,0
AOX1,0.2381456,False,-1
AP3S1,0.051511843,False,-1
AP4E1,0.15749814,False,-1
APBA1,0.2956491,False,-1
APBA2,0.15922606,False,0
APBB2,0.31476462,False,0
APC,0.3760157,False,1
APC2,0.06794994,False,-1
APCDD1,0.17193523,False,-1
APEX2,0.16440074,False,-1
APMAP,0.1641803,False,-1
APOC2,0.18985197,False,-1
APOM,0.13144693,False,-1
APP,0.2450581,False,-1
APPL1,0.16689755,False,-1
AQP4,0.1806561,False,-1
AQP4-AS1,0.09593954,False,-1
AR,0.08986621,False,0
ARAP2,0.3227912,False,1
ARF3,0.15568227,False,-1
ARFGAP1,0.103432,False,-1
ARFGAP3,0.1335692,False,-1
ARFGEF3,0.12698814,False,-1
ARFIP1,0.20227814,False,-1
ARHGAP10,0.19895393,False,-1
ARHGAP20,0.17841215,False,-1
ARHGAP21,0.14444633,False,-1
ARHGAP24,0.088587426,False,-1
ARHGAP25,0.14489278,False,-1
ARHGAP26,0.09157058,False,-1
ARHGAP28,0.21079613,False,-1
ARHGAP29,0.25825176,False,-1
ARHGAP39,0.37207955,False,-1
ARHGAP42,0.34309593,False,-1
ARHGAP5,0.3740224,False,-1
ARHGAP6,0.17723107,False,-1
ARHGDIA,0.12420735,False,-1
ARHGEF11,0.12967925,False,-1
ARHGEF12,0.16013628,False,-1
ARHGEF16,0.14274485,False,-1
ARHGEF26,0.36134103,False,-1
ARHGEF3,0.14244057,False,-1
ARHGEF4,0.14155644,False,-1
ARHGEF7,0.10817955,False,-1
ARID3A,0.122940294,False,-1
ARID3B,0.22990066,False,-1
ARID5A,0.041704535,True,0
ARID5B,0.12167204,False,-1
ARIH1,0.13438225,False,-1
ARL15,0.19640805,False,0
ARL3,0.15401809,False,-1
ARL6,0.06266126,False,-1
ARMC2,0.18041523,False,-1
ARMCX4,0.15182321,False,-1
ARNT,0.16858599,False,0
ARNT2,0.29709598,False,-1
ARNTL,0.1407442,True,0
ARPP21,0.2373977,False,-1
ARRDC3-AS1,0.05114828,False,0
ARRDC4,0.13153435,False,-1
ARSB,0.21143624,False,-1
ARSJ,0.12661517,False,-1
ARVCF,0.090248615,False,0
ARX,0.0928859,False,0
AS3MT,0.12433189,False,-1
ASAP1,0.29631716,False,-1
ASAP2,0.3440785,False,-1
ASB18,0.31373134,False,-1
ASB7,0.12533687,False,-1
ASCC1,0.054288287,False,-1
ASCC3,0.1611978,False,-1
ASCL1,0.16202028,False,-1
ASCL2,0.101329364,False,-1
ASH2L,0.12659697,False,-1
ASIC1,0.12356795,False,-1
ASIC2,0.31138554,False,-1
ASNS,0.1745695,False,0
ASPH,0.0715133,False,0
ASTE1,0.17377307,False,-1
ASTN1,0.23856184,False,-1
ASTN2,0.1509601,False,-1
ASXL3,0.36446112,False,0
ATAD2,0.13127643,False,-1
ATF1,0.12135182,False,-1
ATF2,0.11184365,False,0
ATF3,0.3714641,False,0
ATF4,0.24340604,False,0
ATF5,0.08209091,False,-1
ATF6B,0.04954582,False,-1
ATF7,0.2811214,False,-1
ATF7IP2,0.10870352,False,-1
ATG10,0.09163469,False,-1
ATG3,0.11531512,False,-1
ATG7,0.09625241,False,-1
ATIC,0.20407209,False,-1
ATL1,0.15319048,False,-1
ATOH8,0.17136621,False,-1
ATOX1,0.110197574,False,-1
ATP10A,0.2326011,True,0
ATP10B,0.10711492,False,-1
ATP13A4,0.25041673,False,-1
ATP1A1-AS1,0.061739977,False,-1
ATP1A2,0.028712157,False,-1
ATP1A3,0.34839588,True,1
ATP1B3,0.22225863,False,-1
ATP2A2,0.16394095,False,-1
ATP6V0A1,0.17728287,False,-1
ATP6V0A4,0.07902652,False,-1
ATP6V1C2,0.07590098,False,-1
ATP6V1H,0.13928407,False,-1
ATP8A1,0.27541262,False,-1
ATP8A2,0.1834287,False,-1
ATP8B2,0.08448658,False,-1
ATP9A,0.034936875,False,-1
ATRNL1,0.20046578,False,0
ATXN1,0.20757854,False,0
AURKC,0.09224957,False,-1
AUTS2,0.35732636,False,-1
AVEN,0.10251955,False,-1
AXDND1,0.11495981,False,-1
AZIN1,0.12214388,False,-1
B3GALNT2,0.16518912,False,-1
B3GAT2,0.37553632,False,-1
B3GLCT,0.19061548,False,-1
B3GNT5,0.14640056,False,-1
B4GALNT4,0.24695157,False,-1
B4GALT1-AS1,0.16165298,False,-1
B4GALT5,0.09420217,False,-1
B4GALT6,0.025425222,False,-1
BAALC,0.026956912,False,-1
BACE2,0.071028605,False,0
BACH1,0.12661205,False,0
BACH2,0.30981973,False,0
BAG3,0.09610743,False,-1
BANK1,0.04039358,False,-1
BANP,0.31892502,False,-1
BARD1,0.1328938,False,-1
BARX2,0.3391326,False,-1
BASP1,0.15091456,True,0
BATF,0.16296704,False,-1
BAZ2B,0.24729763,False,0
BBS4,0.13726173,False,-1
BBS9,0.13214621,False,-1
BBX,0.14079395,False,-1
BCAN,0.10450235,False,-1
BCAS2,0.19153664,False,-1
BCAS3,0.11718316,False,-1
BCAS4,0.16010754,False,-1
BCAT1,0.2655619,False,-1
BCL11A,0.23183675,False,-1
BCL11B,0.3584033,False,-1
BCL3,0.0774898,False,0
BCL6,0.040772885,False,-1
BCLAF1,0.17049292,False,-1
BDP1,0.14972712,False,-1
BEND6,0.36144105,False,-1
BET1,0.12214798,False,-1
BEX3,0.100083284,False,-1
BHLHE40,0.3726445,False,1
BICC1,0.34163627,True,0
BIN1,0.12322329,False,-1
BIN3,0.08768461,False,-1
BIRC3,0.2558833,False,-1
