gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA4,-1,0.0527881158914,0.08724395855329223,0.024372322,0.027337678,0.20739916,1.5968157e-05,0.0048154513,False,False,False,False,False
ABL1,-1,0.19717605,0.093655977032269,0.19538182,0.2546974,0.13477764,0.31853294,0.08249045,False,False,False,False,False
ACTA2,-1,0.12451315639799998,0.12163589186344609,0.00018053819,0.21120527,0.26785183,0.0006886838,0.14263946,False,False,False,False,False
ACTB,-1,0.0173399177794,0.02762265713989629,0.0017600432,0.010368685,0.066139065,3.9918697e-05,0.008391877,False,False,False,False,False
ACTG1,-1,0.03375612786,0.03634489681618322,0.023564702,0.08627644,0.05449179,0.0009947418,0.0034529655,False,False,False,False,False
ACTR3C,-1,0.09441141476528,0.09730198482249341,0.0050887736,0.09841416,0.23332568,2.1102264e-06,0.13522635,False,False,False,False,False
ACVR1,-1,0.129911395,0.04100028228133344,0.19674861,0.13539718,0.08826529,0.117878355,0.11126754,False,False,False,False,False
ADAM28,0,0.015369689966000003,0.024550994275261955,0.0009619151,0.058420707,0.012365264,0.005033245,6.731873e-05,False,False,False,False,True
ADAM32,-1,0.1986108964,0.17467229857139935,0.10818072,0.3996038,0.09987655,0.37108877,0.014304642,False,False,False,False,False
ADAM33,-1,0.005064852492981159,0.007495244513463721,2.2785058e-09,0.0024297242,0.01796674,1.2243864e-06,0.0049265716,False,False,False,False,False
ADAMTS17,0,0.23141802319999996,0.14312407073343283,0.21505953,0.27167737,0.16394792,0.4462677,0.060137596,False,False,False,True,False
ADAMTS19-AS1,-1,0.08720499386,0.1066734179457138,0.25300622,0.011018885,0.13535683,0.0039333873,0.032709647,False,False,False,False,False
ADAMTS5,-1,0.18649955999999998,0.06725749983312121,0.26342487,0.22884417,0.11369256,0.11852743,0.20800877,False,False,False,False,False
ADAMTS9-AS1,-1,0.07779782748456368,0.1024270357475613,0.0040741987,0.19532327,0.18448257,7.2281847e-10,0.005109098,False,False,False,False,False
ADAMTS9-AS2,-1,0.04648664348808,0.060614875165498946,0.065613985,0.0021053345,0.1441095,5.869404e-07,0.020603811,False,False,False,False,False
ADARB1,-1,0.0701832588,0.050464946281171645,0.10473947,0.048648816,0.1365816,0.008490681,0.052455727,False,False,False,False,False
ADARB2,0,0.054149594799753994,0.11547867068960163,0.0036182164,0.006441819,0.2606676,8.708077e-08,2.0251518e-05,False,False,False,True,False
ADARB2-AS1,-1,0.059022113145600005,0.10918476595800204,0.00072448945,0.04281631,0.25153437,2.444445e-06,3.2951833e-05,False,False,False,False,False
ADCY2,1,0.23988348200000004,0.13201164958187808,0.3096932,0.2303027,0.23881817,0.38777253,0.03283081,False,False,False,False,True
ADCY7,-1,0.04838641584,0.09023450874213791,0.0048192684,0.0027095168,0.20929739,0.020432513,0.004673391,False,False,False,False,False
ADCYAP1R1,-1,0.045208706404,0.09226963608330484,0.00045832992,0.0037366375,0.21016376,0.0024784186,0.009206386,False,False,False,False,False
ADD3-AS1,-1,0.1312966256,0.0675984633029145,0.1826619,0.037226163,0.17694516,0.17831436,0.081335545,False,False,False,False,False
ADGRD1,-1,0.03106736054,0.0469266491487737,0.015436325,0.004592876,0.114538856,0.0059037767,0.014864969,False,False,False,False,False
ADGRL2,-1,0.147807236,0.08640801902139542,0.24267067,0.1201496,0.10334471,0.23094968,0.04192152,False,False,False,False,False
ADGRL3,-1,0.14178449359999998,0.11869085844383888,0.15461344,0.1608175,0.045167264,0.025179364,0.3231449,False,False,False,False,False
ADNP,-1,0.1605964738,0.1650575793530936,0.40898085,0.09066258,0.24615553,0.03907025,0.018113159,False,False,False,False,False
ADRA1A,-1,0.11037158700000001,0.10520430856336603,0.27496734,0.025253832,0.100640096,0.014637827,0.13635884,False,False,False,False,False
ADRA1D,-1,0.014401173854000002,0.023691904944167966,0.0036394882,0.0076196417,0.05651258,8.558807e-05,0.0041485713,False,False,False,False,False
AEBP1,-1,0.094843483716,0.09067005164891033,0.013380625,0.13508648,0.106325306,4.361758e-05,0.21938139,False,False,False,False,False
AFF4,0,0.15974388560000002,0.10484993748101387,0.19853051,0.08285667,0.21868655,0.2775152,0.021130498,False,False,False,True,False
AGAP2,-1,0.13374241354,0.08888263094932665,0.1456424,0.111296356,0.16931355,3.45417e-05,0.24242522,False,False,False,False,False
AHCTF1,-1,0.18171426,0.0809194163433709,0.18473884,0.23790854,0.09392534,0.1096574,0.28234118,False,False,False,False,False
AHDC1,-1,0.1843257178,0.15573201306719991,0.32049426,0.33754644,0.22204302,0.026664384,0.014880485,False,False,False,False,False
AHR,0,0.20270095500000002,0.13720695227578522,0.2700213,0.13567598,0.16073278,0.40193155,0.045143165,False,False,False,True,False
AK5,-1,0.10733113958,0.11163614511196607,0.010874642,0.2743924,0.10320916,0.14623621,0.0019432859,False,False,False,False,False
AKAP13,-1,0.101171657,0.09103060899613957,0.23714742,0.022988196,0.103591114,0.013075935,0.12905562,False,False,False,False,False
ALCAM,-1,0.19792249,0.1308177165811936,0.35510552,0.11880104,0.0804393,0.11061213,0.32465446,False,False,False,False,False
ALDH1A2,-1,0.20744130000000002,0.09194989992538843,0.28370157,0.17379378,0.15165845,0.3228218,0.1052309,False,False,False,False,False
ALDH1L1-AS2,-1,0.18657929746600002,0.220441950773009,0.016744146,0.3851101,0.06673551,0.00020118133,0.46410555,False,False,False,False,False
ALK,-1,0.13040509,0.10618698023288378,0.26023105,0.05998076,0.07453579,0.02823794,0.22903991,False,False,False,False,False
ALOX5,-1,0.0106994278882,0.019232996028695465,0.0038001304,0.04489701,0.004671659,0.000119844255,8.495786e-06,False,False,False,False,False
ALOX5AP,-1,0.203017146,0.12105712814202299,0.01990648,0.26021665,0.23831572,0.33906126,0.15758562,False,False,False,False,False
ANGPTL4,-1,0.13918047298221997,0.0816261632711939,0.19023484,0.13172442,0.19197649,2.649111e-07,0.18196635,False,False,False,False,False
ANK1,-1,0.027865432464,0.026104037607889125,0.00014190884,0.044321872,0.03844225,0.00015555148,0.05626558,False,False,False,False,False
ANKRD28,-1,0.13056074499999998,0.0647717628002637,0.18014897,0.19301711,0.08913699,0.039518125,0.15098253,False,False,False,False,False
ANKRD29,-1,0.20532527520000002,0.14051144075867514,0.16352999,0.21871407,0.16098517,0.43200842,0.051388726,False,False,False,False,False
ANKRD30B,-1,0.1293651171,0.09738838066922903,0.27691704,0.0105449855,0.14796463,0.08863891,0.12276002,False,False,False,False,False
ANKRD30BL,-1,0.130992175,0.06657571711010968,0.20326334,0.13003035,0.07766208,0.053084005,0.1909211,False,False,False,False,False
ANKRD33B,-1,0.14405550086,0.14699111379914026,0.002318662,0.13384289,0.25749028,0.3255207,0.0011049723,False,False,False,False,False
ANKRD44,-1,0.0840352376,0.05338288431690741,0.15115649,0.02773843,0.12702286,0.042491388,0.07176702,False,False,False,False,False
ANKRD50,-1,0.134005596,0.07063988819134859,0.2026168,0.1393494,0.06265852,0.06153241,0.20387085,False,False,False,False,False
ANKRD55,-1,0.09445529744,0.08618522895586107,0.14278586,0.001084437,0.17357707,0.0005491402,0.15427998,False,False,False,False,False
ANKRD6,-1,0.14497755480000002,0.04195165487074753,0.20899072,0.13345532,0.124997824,0.15939474,0.09804917,False,False,False,False,False
ANLN,-1,0.041438126400000004,0.05138288405492944,0.0014350613,0.10529002,0.08913619,0.0007195107,0.01060985,False,False,False,False,False
ANO1,-1,0.05647670468000001,0.09098601836550828,0.038314357,0.000873034,0.21695668,0.0036670694,0.022572383,False,False,False,False,False
ANO10,-1,0.1355618008,0.06557691043588858,0.119043104,0.18908155,0.07727232,0.07395703,0.218455,False,False,False,False,False
