Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC8', 'HDAC9']",5,0.7227509208,0.16765114584087631,1.0
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC8', 'HDAC9']",5,0.7227509208,0.16765114584087631,1.0
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA5', 'GABRA5', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3', 'GABRQ']",9,0.4906641939276133,0.09549686834681183,0.9108187566467776
