Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",7,0.4228909011943079,0.2272686189499086,0.6371282654154916
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",7,0.4228909011943079,0.2272686189499086,0.6371282654154916
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",7,0.4228909011943079,0.2272686189499086,0.6371282654154916
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",7,0.4228909011943079,0.2272686189499086,0.6371282654154916
DB08865,Humans,False,"['ALK', 'MET']",2,0.7904116910000001,0.2548342331359564,0.636528515981755
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",8,0.3947554245262694,0.24899687286419533,0.6358030565857455
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",9,0.3656496696333506,0.23773777594449552,0.6246488596241608
DB12278,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB13581,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB11181,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB08897,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB00572,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB00725,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB00340,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB01036,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB00747,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB11855,Humans,False,"['CHRM2', 'CHRM5']",2,0.7372769189999999,0.12369655751245,0.5937384131109347
DB00277,Humans,False,"['HDAC2', 'PDE4B']",2,0.730868761,0.21383429543331894,0.5885778425521212
DB01173,Humans,False,"['GRIN2D', 'GRIN3A', 'HRH1']",3,0.5844500533333333,0.25991382849863304,0.5764445550725281
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRB2', 'GABRQ']",7,0.3761464177657365,0.21039836312729304,0.5667029345311445
DB11148,Humans,True,"['CACNA1E', 'CACNA2D1', 'CACNA2D3', 'CACNB2', 'CACNG4']",5,0.44336480689648,0.23346624343119168,0.5645413150244385
DB09223,Humans,False,"['DRD3', 'HTR2A']",2,0.7006569359999999,0.147988197673248,0.5642478783684937
DB00589,Humans,False,"['DRD3', 'HTR2A']",2,0.7006569359999999,0.147988197673248,0.5642478783684937
DB01267,Humans,False,"['DRD3', 'HTR2A']",2,0.7006569359999999,0.147988197673248,0.5642478783684937
DB00193,Humans,True,"['ADRA2A', 'GRIN2A', 'GRIN2D', 'GRIN3A', 'OPRM1']",5,0.4297920119256,0.2993971995522252,0.5472589249875434
DB08801,Humans,False,"['CHRM2', 'HRH1']",2,0.65831743,0.17119754991985714,0.5301513395287354
DB00604,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB01238,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB01614,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00875,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00540,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB01224,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB01621,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB01623,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB01151,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB01442,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB01149,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00679,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00656,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00924,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00321,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB08810,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00334,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB08815,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00734,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB01242,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00363,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00696,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB06216,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB06144,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00933,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB06077,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB09128,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB05316,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB04946,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB08922,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB09194,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB04908,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00408,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB14185,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00805,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB00246,Humans,False,['HTR2A'],1,0.926872684,0.0751189972893204,0.5278002535942288
DB09091,Humans,False,"['HDAC2', 'NR3C1']",2,0.654083358,0.13512234433499695,0.5267415878798064
DB00333,Humans,True,"['GRIN2A', 'GRIN2D', 'GRIN3A', 'OPRM1']",4,0.46127706625,0.27916037398154236,0.5253410889039682
DB08867,Humans,False,"['NR3C1', 'PGR']",2,0.650450804,0.20770087589156,0.5238162462721713
DB00834,Humans,False,"['NR3C1', 'PGR']",2,0.650450804,0.20770087589156,0.5238162462721713
DB09241,Humans,False,"['GUCY1A2', 'NOS1']",2,0.646070707,0.21389182223547984,0.5202888988467571
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",6,0.36957217939335923,0.22320517504078277,0.5154949410419966
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",6,0.36957217939335923,0.22320517504078277,0.5154949410419966
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",6,0.36957217939335923,0.22320517504078277,0.5154949410419966
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",6,0.36957217939335923,0.22320517504078277,0.5154949410419966
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",6,0.36957217939335923,0.22320517504078277,0.5154949410419966
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",6,0.36957217939335923,0.22320517504078277,0.5154949410419966
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",6,0.36957217939335923,0.22320517504078277,0.5154949410419966
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6']",4,0.45040975768499997,0.301305534878144,0.5129644846183817
DB04855,Humans,False,"['ADRA2A', 'CACNB2', 'KCNJ3', 'KCNK2']",4,0.4457834751228749,0.21323739856711715,0.5076956852425051
DB00927,Humans,False,['HRH2'],1,0.886986048,0.2082077738253293,0.5050871270135983
DB00940,Humans,False,['HRH2'],1,0.886986048,0.2082077738253293,0.5050871270135983
DB00863,Humans,False,['HRH2'],1,0.886986048,0.2082077738253293,0.5050871270135983
DB00585,Humans,False,['HRH2'],1,0.886986048,0.2082077738253293,0.5050871270135983
DB00501,Humans,False,['HRH2'],1,0.886986048,0.2082077738253293,0.5050871270135983
DB00272,Humans,False,['HRH2'],1,0.886986048,0.2082077738253293,0.5050871270135983
DB08805,Humans,False,['HRH2'],1,0.886986048,0.2082077738253293,0.5050871270135983
DB08806,Humans,False,['HRH2'],1,0.886986048,0.2082077738253293,0.5050871270135983
DB00270,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.618080495,0.16246953079692983,0.4977480276662792
DB01054,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.618080495,0.16246953079692983,0.4977480276662792
DB00622,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.618080495,0.16246953079692983,0.4977480276662792
DB01023,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.618080495,0.16246953079692983,0.4977480276662792
DB06712,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.618080495,0.16246953079692983,0.4977480276662792
DB00401,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.618080495,0.16246953079692983,0.4977480276662792
DB00651,Humans,False,"['PDE4B', 'PDE4D']",2,0.6180305386,0.2473511137089706,0.4977077971465161
DB01427,Humans,False,"['PDE4B', 'PDE4D']",2,0.6180305386,0.2473511137089706,0.4977077971465161
DB03849,Humans,False,"['PDE4B', 'PDE4D']",2,0.6180305386,0.2473511137089706,0.4977077971465161
DB00370,Humans,False,"['ADRA2A', 'HTR2A']",2,0.615362239314,0.22773174956213849,0.4955589820365524
DB01189,Humans,True,"['ATP2B4', 'ATP2C1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",8,0.3069227349289702,0.18925289496591444,0.4943375084400136
DB01043,Humans,True,"['GRIN2A', 'GRIN2D', 'GRIN3A']",3,0.49311621333333333,0.28278915416630884,0.48636175935441756
DB00659,Humans,False,"['GRIN2A', 'GRIN2D', 'GRIN3A']",3,0.49311621333333333,0.28278915416630884,0.48636175935441756
DB01113,Humans,False,['PDE4B'],1,0.8510716800000001,0.268103741952487,0.4846359767474454
DB05266,Humans,False,['PDE4B'],1,0.8510716800000001,0.268103741952487,0.4846359767474454
DB00824,Humans,False,['PDE4B'],1,0.8510716800000001,0.268103741952487,0.4846359767474454
DB01278,Humans,False,['CALCR'],1,0.843425292,0.0775452164161731,0.4802818021179125
DB01159,Humans,True,"['ATP2B4', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ']",7,0.31764505023310885,0.19322309044845956,0.47856465887841
DB00204,Humans,False,['KCNK2'],1,0.8391722099999999,0.0827531369322819,0.47785991851198983
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRB2', 'GABRQ', 'LDHA']",7,0.3167923246444545,0.19135486706855626,0.47727994082550224
DB00273,Humans,False,"['CACNB2', 'GABRA1', 'GRIK1', 'GRIK3', 'SCN9A']",5,0.37166866766879997,0.22494338213898213,0.47324982753562617
DB12130,Humans,False,['ALK'],1,0.8290575560000001,0.3084611011177867,0.4721002095051617
DB09063,Humans,False,['ALK'],1,0.8290575560000001,0.3084611011177867,0.4721002095051617
DB11363,Humans,False,['ALK'],1,0.8290575560000001,0.3084611011177867,0.4721002095051617
DB09068,Humans,False,['HTR7'],1,0.8231042179999999,0.2274382797734535,0.46871012868783524
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC9']",4,0.41083421897179995,0.19598117026839068,0.4678925351920349
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC9']",4,0.41083421897179995,0.19598117026839068,0.4678925351920349
DB06637,Humans,False,"['KCNB2', 'KCNC2', 'KCND2']",3,0.4702616045009533,0.3085582473802619,0.46382020127841184
DB08875,Humans,False,"['KDR', 'MET']",2,0.564109965966912,0.28012253135780846,0.4542848791028785
