gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A4GALT,0,0.013878924233999997,0.00865102942063065,0.020343393,0.022063222,0.00028105217,0.01175116,0.014955794,True,False,False,False,False
ABCA1,0,0.01271164044,0.003921158048166392,0.014027361,0.015655842,0.0059641832,0.015069047,0.012841769,False,True,False,False,False
ABCA10,0,0.0204513202,0.005222028659613254,0.02070836,0.026158096,0.02224174,0.011927952,0.021220453,False,False,False,True,False
ABCA13,1,0.026486520800000003,0.007422111505316105,0.020421715,0.026232965,0.028810814,0.01926059,0.03770652,False,True,False,False,False
ABCA3,0,0.0166354326,0.004900803034464791,0.019078625,0.018223548,0.011881609,0.02268529,0.011308091,False,False,False,False,True
ABCA4,0,0.033452357599999996,0.015392621407102828,0.035041943,0.01242382,0.044630744,0.050696187,0.024469094,False,False,False,False,True
ABCA5,0,0.025193909999999996,0.01830433846775112,0.022584412,0.016172169,0.057014704,0.010878828,0.019319437,False,False,True,False,False
ABCA6,0,0.031263968,0.012583983933452532,0.028041331,0.020227494,0.051822454,0.022694638,0.033533923,False,False,False,True,False
ABCA8,0,0.0308587124,0.022618935322244352,0.029943317,0.06778468,0.006097643,0.02354374,0.026924182,False,False,False,False,True
ABCB1,0,0.00753298744,0.003604068837167336,0.0106951,0.0038387491,0.0059425305,0.0051643616,0.012024196,True,False,False,False,False
ABCC3,1,0.03819899219999999,0.015978639750675438,0.05202538,0.01883018,0.051321104,0.023139007,0.04567929,False,True,False,False,False
ABCC4,0,0.025701279799999997,0.009286676393813326,0.012956645,0.028373664,0.025846478,0.022724157,0.038605455,False,True,False,False,False
ABCC5,0,0.026915375400000004,0.013751139048962793,0.026147373,0.0501074,0.015228093,0.018105777,0.024988234,False,True,False,False,False
ABCC9,0,0.019336064,0.0034172852648664703,0.023196148,0.020188168,0.013923195,0.020564014,0.018808795,False,False,False,True,False
ABCF2,0,0.029747032,0.006044989337921656,0.038160697,0.034057736,0.025083747,0.026847616,0.024585364,False,False,False,False,True
ABCG1,0,0.021844972999999997,0.01086430540421791,0.036921334,0.029265745,0.012687681,0.012265041,0.018085064,True,False,False,False,False
ABCG2,0,0.01116357024,0.004807170240676721,0.011587091,0.0029768972,0.012266549,0.013534741,0.015452573,False,True,False,False,False
ABHD17B,0,0.0169784592,0.0056808289837901906,0.024257993,0.009563514,0.015595532,0.014733541,0.020741716,False,False,False,False,True
ABHD17C,0,0.038995753,0.01736288964082229,0.048465364,0.022187812,0.03433136,0.06423133,0.025762899,False,False,False,True,False
ABHD3,0,0.005888592819999999,0.004300404939024088,0.009668847,0.0037594547,0.0005852774,0.004524399,0.010904986,False,True,False,False,False
ABI3BP,0,0.032960202,0.006548281190273635,0.038855884,0.0393066,0.025979225,0.026211977,0.034447324,False,True,False,False,False
ABL1,0,0.028305534799999997,0.013719143025585861,0.035245366,0.044964354,0.007949602,0.0247399,0.028628452,False,False,False,False,True
ABL2,0,0.020222672599999998,0.0036174757136758096,0.02403689,0.021507403,0.014428149,0.021649191,0.01949173,False,False,False,False,True
ABLIM2,0,0.0112611926,0.005653254230570415,0.014087435,0.005943128,0.004433576,0.015047597,0.016794227,False,False,True,False,False
ABLIM3,0,0.015744401999999998,0.00432315871467079,0.015525271,0.020138364,0.010512913,0.012566173,0.019979289,False,False,False,True,False
ABO,0,0.0361190316,0.007210411851479136,0.036674764,0.024390856,0.03796429,0.03737689,0.044188358,False,False,False,False,True
ABRACL,0,0.0338710226,0.005663282386568745,0.03180072,0.027152978,0.040451284,0.030904738,0.039045393,False,False,False,False,True
ABTB2,0,0.018241034,0.006505014601562052,0.024904134,0.010103564,0.019141674,0.013158085,0.023897713,False,False,False,False,True
ACBD6,0,0.027938338799999997,0.00707806846447664,0.024091445,0.02559959,0.039711073,0.021544598,0.028744988,False,True,False,False,False
ACER2,0,0.02308687902,0.030377318855742817,0.0018276889,0.015848007,0.07565669,0.0028821002,0.019219909,False,False,True,False,False
ACKR1,0,0.01947301352,0.009540489305695132,0.027474571,0.0069265766,0.030482775,0.016757073,0.015724072,True,False,False,False,False
ACKR3,0,0.029697165799999998,0.005660433323131384,0.03291203,0.030570561,0.02078596,0.028501434,0.035715844,False,False,False,True,False
