gene,score,validation,label
A1CF,0.02795916,False,-1
ABCA1,0.0005957372,False,0
ABCA12,0.021510566,False,-1
ABCA13,3.7812006e-05,False,-1
ABCA8,0.121266715,False,-1
ABCB11,0.19360384,False,-1
ABCC3,0.043349918,False,-1
ABCF2,0.04334994,False,-1
ABHD12B,0.21291389,False,-1
ABI3BP,0.013259068,False,-1
ABL1,0.3572906,False,-1
ABL2,0.23561753,False,-1
ACSBG1,0.09743372,False,-1
ACSL3,0.32497635,False,-1
ACTG1,0.049171593,False,-1
ADA,0.121266715,False,-1
ADAD2,0.02151053,False,-1
ADAM12,0.07790435,False,-1
ADAM33,0.072331384,False,-1
ADAMTS1,0.21752238,False,-1
ADAMTS17,0.05531526,False,-1
ADAMTS3,0.5332343,False,1
ADAMTS9-AS1,0.13428073,False,-1
ADAMTSL1,0.07790412,False,-1
ADAMTSL4-AS1,0.25121352,False,-1
ADARB1,0.5332343,False,-1
ADARB2,0.13166541,False,-1
ADCY2,0.32673347,False,-1
ADCY8,0.5332343,False,-1
ADD3,0.18326016,False,-1
ADD3-AS1,0.17941882,False,0
ADGRG1,0.08337716,False,-1
ADGRL2,0.41517097,False,-1
ADGRL3,0.39659446,False,-1
ADNP,0.40251207,False,-1
ADNP2,0.44266513,False,-1
ADRA1A,0.32577786,False,-1
AEBP1,0.17229006,False,0
AFF4,0.40324518,False,-1
AGAP2,0.5332343,False,-1
AGBL3,0.32473502,False,-1
AHCTF1,0.35230368,False,-1
AHDC1,0.34485164,False,-1
AHR,0.44637886,False,-1
AHRR,0.0073627518,False,-1
AIF1,0.12357029,False,-1
AK5,0.32087186,False,-1
AKAP13,0.1635514,False,-1
AKAP7,0.022690935,False,-1
ALCAM,0.1910072,False,-1
ALDH1A2,0.5332343,False,-1
ALDOC,0.0153606525,False,-1
ALK,0.39033285,False,-1
AMOT,0.10182718,False,-1
AMZ1,0.024504364,False,-1
ANAPC10,0.42952248,False,-1
ANGPT1,0.031344704,False,0
ANGPTL4,0.12126668,False,-1
ANK1,0.021639371,False,-1
ANKMY1,0.42952248,False,-1
ANKRD28,0.33355805,False,-1
ANKRD30B,0.41404095,False,-1
ANKRD34B,0.36853537,False,-1
ANKRD44,0.5332343,False,-1
ANKRD50,0.31965846,False,-1
ANKRD6,0.07790425,False,-1
ANLN,0.0025495598,False,-1
ANO1,0.1235683,False,-1
ANOS1,0.19360317,False,-1
ANXA1,0.0073627373,False,-1
ANXA4,0.30531546,False,-1
AP1S2,0.23496795,True,0
AP2M1,0.064889945,False,-1
APBA1,0.38047236,False,-1
APBB2,0.2769824,False,-1
APCDD1,0.035418548,False,-1
APOD,0.04458039,False,-1
APOE,0.22734953,True,1
APOL6,0.1386467,False,-1
AQP4,0.42952248,False,-1
ARF3,0.15545803,False,-1
ARFGAP1,0.18723053,False,-1
ARHGAP12,0.43853834,False,-1
ARHGAP18,0.07722444,False,-1
ARHGAP20,0.5332343,False,-1
ARHGAP23,0.0073627126,False,-1
ARHGAP24,0.1459352,False,0
ARHGAP26,0.5332343,False,-1
ARHGAP42,0.18229412,False,-1
ARHGAP6,0.13139959,False,-1
ARHGDIA,0.05377627,False,-1
ARHGDIG,0.22881636,True,0
