gene,score,validation,label
A2M,0.016162409,False,-1
ABCA1,0.0023389128,False,-1
ABCA3,0.71676993,False,-1
ABCB9,0.15772332,False,-1
ABCC1,0.76332265,False,-1
ABCC4,0.0065353503,False,-1
ABHD2,0.009825745,False,-1
ABI1,0.02411304,False,-1
ABL1,0.09970256,False,-1
ACAT2,0.10860824,False,-1
ACTRT3,0.015234765,False,-1
ACVR1,0.25305453,False,-1
ACVR1C,0.049725678,False,-1
ADAM23,0.55603004,False,-1
ADAM32,0.017707502,False,-1
ADAMTS17,0.13082075,False,-1
ADAMTS9-AS2,1.3051215e-05,False,-1
ADAMTSL1,0.0002122141,False,-1
ADCY7,0.41233128,False,1
ADD3-AS1,0.009661348,False,-1
ADGRD1,0.04988276,False,-1
ADGRG7,0.006214009,False,-1
ADGRL2,0.37568587,False,-1
ADGRL3,0.6642846,False,-1
ADGRV1,0.030412864,False,-1
ADNP,0.847222,False,-1
ADNP2,0.8428022,False,-1
ADRA1A,0.06896471,False,-1
ADRB1,0.008331443,False,-1
AFAP1-AS1,0.011682544,False,-1
AFF1,0.34294772,False,-1
AFF4,0.7711235,False,-1
AHCTF1,0.29908448,False,-1
AHDC1,0.019009165,False,-1
AHR,0.7825656,False,-1
AK5,0.0055661364,False,-1
AKAP13,0.0010199895,False,-1
AKAP6,0.007607904,False,-1
AKT1,0.016576877,True,1
ALCAM,0.0032325294,False,-1
ALDH1A2,0.061950345,False,-1
ALK,0.005481832,False,-1
ALOX12-AS1,1.5110648e-05,False,-1
AMBN,0.005234989,False,-1
AMMECR1,0.024676047,False,-1
AMOT,0.0075743664,False,-1
AMPD3,0.8712847,False,-1
ANAPC11,0.00016168864,False,0
ANKMY1,0.021727402,False,-1
ANKRD27,0.018002369,False,-1
ANKRD30B,0.3260849,False,-1
ANKRD34B,0.0047300546,False,-1
ANKRD39,0.88966185,False,-1
ANKRD50,0.104428165,False,-1
ANKRD6,0.40727115,False,-1
ANKS1B,0.41549495,False,-1
ANO1,0.8503469,False,-1
ANP32B,0.072182365,False,-1
ANTXR1,0.0026629036,False,-1
ANXA2,0.0030393952,False,-1
APBA2,0.04822217,False,-1
APBB1IP,0.0125253955,False,-1
APBB2,0.21299003,False,-1
APEX2,0.00940798,False,0
APLP2,0.03475013,False,-1
APOLD1,0.0020772833,False,-1
ARAP2,0.05145446,False,-1
ARC,0.027452206,False,-1
ARFGEF3,0.02685431,False,-1
ARHGAP12,0.13882428,False,-1
ARHGAP20,0.5634495,False,-1
ARHGAP24,0.023437433,False,-1
ARHGAP6,0.03834542,False,0
ARHGEF10L,0.0039522112,False,-1
ARHGEF11,0.45169833,False,-1
ARHGEF26-AS1,0.0005138806,False,-1
ARHGEF28,0.35150066,False,-1
ARID3A,0.70957893,False,-1
ARID3B,0.99036634,False,-1
ARID5B,0.010497151,False,-1
ARL4C,0.056945108,False,-1
ARL6,0.58211577,False,-1
ARMC2,0.004754728,False,-1
ARMC4,0.0056410795,True,0
ARNT2,0.35720736,False,-1
ARNTL,0.7218954,False,-1
ARNTL2,0.9632169,False,-1
ARPP21,0.104574524,False,-1
ARSB,0.13483663,False,-1
ARSJ,0.0025543591,False,-1
ASAP1,0.3579743,False,-1
ASAP2,0.014458979,False,-1
ASXL2,0.97060084,False,-1
ASXL3,0.9306042,False,-1
ATF1,0.95450956,False,-1
ATF2,0.5757111,False,-1
ATF7,0.07203257,False,-1
ATG10,0.59181696,False,-1
ATP2B4,0.014255717,False,-1
ATP4A,0.017986462,False,-1
ATP8A1,0.08722403,False,-1
ATP8B1,0.17354402,False,-1
ATRNL1,0.8217033,False,-1
ATXN7,0.9808873,False,-1
B2M,0.009851485,False,-1
B3GAT2,0.002071976,False,-1
B3GLCT,0.24632683,False,-1
BACH1,0.3062959,False,-1
BACH2,0.23893325,False,-1
BAIAP3,0.06316761,False,-1
BATF,0.11427322,False,-1
BBX,0.33756515,False,-1
BCAR3,0.719615,False,-1
BCAS2,0.00660869,False,-1
BCL11A,0.011669267,False,-1
BCL11B,0.57283187,False,-1
BCL2L14,0.002066229,False,-1
BCL6,0.0024998863,False,-1
BCLAF1,0.26164544,False,-1
BCR,0.0013482595,False,-1
BEX1,0.029163018,False,-1
BEX3,0.0017850745,False,-1
BHLHE40,0.0064654592,False,-1
BHLHE41,0.30552256,False,-1
BICC1,0.05106493,False,-1
BLNK,0.014690287,False,-1
BMP2,0.0061005745,False,-1
BMP7,0.005459135,False,-1
BMPER,0.6894397,False,-1
BNC2,0.021555023,False,0
BPTF,6.8858835e-06,False,-1
BRINP1,0.069380455,False,-1
BRINP3,0.81013846,False,-1
BSPRY,0.0017923454,False,-1
BTBD11,0.14824681,False,-1
BTBD16,0.74078786,False,-1
C11orf49,0.10111057,False,-1
C12orf42,0.12979722,False,-1
C19orf25,0.0021129327,False,-1
C1GALT1,0.46544623,False,-1
C1RL,0.0013595471,False,-1
C1orf21,0.5560219,False,-1
C2,0.28144813,False,-1
C2orf27A,0.6464827,False,-1
C2orf88,0.8997068,False,-1
C3,0.019649068,False,-1
C3orf67,0.026748903,False,-1
C5orf34,0.02576844,False,-1
C9orf40,0.017802447,False,-1
CA10,0.25943294,False,-1
CA3,0.34862038,False,-1
CA4,0.0020412763,False,-1
CACHD1,0.22858696,False,-1
CACNA1D,0.80343735,False,-1
CACNA1F,0.00039112274,False,-1
CACNA1G,0.77238494,False,-1
CACNA2D1,2.940226e-07,False,-1
CACNG4,0.04084112,False,-1
CADM2,0.39295697,False,-1
CADPS2,0.5565012,False,-1
CALCR,0.503849,False,-1
CALM2,0.03118936,False,-1
CALN1,0.6454868,False,-1
CAMK1D,0.7887008,False,-1
CAMK2D,0.60445386,False,-1
CANX,0.022868121,False,0
CARD11,0.006040896,False,-1
CARMIL2,0.010059726,False,-1
CARS,0.0013534894,False,-1
CASC15,0.08703634,False,-1
CASC2,0.0036094857,False,-1
CAST,0.53054726,False,-1
CBLB,0.0053870557,False,-1
CBX7,0.107934065,False,-1
CCBE1,0.65737724,False,-1
CCDC85C,0.46014586,False,-1
CCND1,0.613966,True,0
CCNI,0.35073543,False,-1
CCSER1,0.41357905,False,-1
CD3EAP,0.21170777,False,-1
CD53,0.016315589,False,-1
CD96,0.001859086,False,-1
CDC14B,0.59089327,False,-1
CDC42SE2,0.7019312,False,-1
CDH10,0.00048404193,False,-1
CDH11,0.09178435,False,-1
CDH12,0.6938841,False,-1
CDH18,0.0054704105,False,-1
CDH2,0.80696666,False,-1
CDH20,0.0001837187,False,-1
CDH7,0.02511967,False,-1
CDH8,0.88182646,False,-1
CDK14,0.33372274,False,-1
CDK19,0.8828665,False,-1
CDK2AP1,0.17196564,False,-1
CDK6,0.9162396,False,-1
CDK8,0.016868275,False,-1
CDKL5,0.37372327,False,-1
CDKN2A,0.06793025,False,-1
CDKN2B-AS1,0.26088968,False,-1
CDS1,0.1452693,False,-1
CDYL2,0.0063800453,False,-1
CEBPB,0.0020227837,False,-1
CELF2,0.7869957,False,1
CELF5,0.45430538,False,-1
CEMIP,0.0007513607,False,-1
CEP112,0.75273645,False,-1
CERS3,0.0021760322,False,-1
CFAP44,0.13096963,False,-1
CFL2,0.0018346416,False,-1
CGNL1,0.0032886597,False,0
CHD1,0.19535063,False,-1
CHL1,0.85866576,True,1
CHMP2A,0.0018216,False,-1
CHN1,0.0021520213,True,0
CHODL,0.0458806,False,-1
CHRDL1,0.06101138,False,-1
CHRDL2,0.56745887,False,-1
CHRM2,0.7777615,False,-1
CHRNB3,0.75847703,False,-1
CHST15,0.02986945,False,-1
CHST9,0.009246296,False,-1
CILP,0.0059472234,False,-1
CLDN1,0.12985174,False,-1
CLHC1,0.0022326645,False,-1
CLIC5,0.0075999512,False,-1
CLOCK,0.3985226,False,-1
CLVS2,0.001294257,False,-1
CNKSR2,0.43729067,False,-1
CNKSR3,0.01660303,False,-1
CNOT4,0.37075466,False,-1
CNR1,0.5646088,True,1
CNTN4,0.32486647,False,-1
CNTN5,0.74269634,False,-1
CNTNAP3B,0.35155472,False,-1
CNTNAP4,0.03198409,False,-1
COBLL1,0.0010830568,False,-1
COL19A1,0.34284133,False,-1
COL21A1,0.0011785845,False,-1
COL24A1,0.0012267004,False,-1
COL25A1,0.02533903,False,-1
COL2A1,0.006545352,False,-1
COLEC11,0.012451019,False,-1
COLGALT2,0.0043609967,False,-1
COMMD10,0.5541241,False,-1
CPEB2,0.00060399366,False,-1
CPED1,0.50251347,False,-1
CPLX3,0.000449607,False,-1
CPPED1,0.31592107,False,-1
CPXM2,0.122065365,False,-1
CRADD,0.37855107,False,-1
CREB1,0.5019253,False,-1
CREM,0.3761863,False,-1
CRIM1,0.0007114221,False,-1
CRISPLD1,0.004982648,False,-1
CRNDE,0.046781063,False,-1
CSGALNACT1,0.0050631417,False,-1
CSMD1,0.5643852,False,-1
CTBP1,0.013232026,False,-1
CTBP2,0.15723921,False,-1
CTCF,0.058355615,False,-1
CTNNA2,0.7475782,False,-1
CTNNB1,0.93144596,False,-1
CTNND2,0.24669136,False,-1
CUBN,0.0016054163,False,-1
CUX1,0.24512154,False,-1
CXXC4,0.10589665,False,-1
CXXC5,0.029562244,False,-1
CYP3A5,0.0025391127,False,-1
CYP7B1,0.2823045,False,-1
DACH1,0.16192728,False,-1
DCBLD2,0.98866,False,-1
DCDC2C,0.98020923,False,-1
DCLK1,0.51080465,False,-1
DDIT3,0.019134998,False,-1
DDX20,0.024470853,False,0
DDX59,0.027844634,False,-1
DENND1B,0.87021804,False,-1
DGCR8,0.16665325,False,-1
DGKH,0.7709599,False,-1
DGKZ,0.0037247723,False,-1
DHCR24,0.012770967,False,-1
DIO2,0.16605143,False,-1
DIRAS2,0.0067602317,False,-1
DIXDC1,0.95738953,False,1
DKK2,0.07659678,False,-1
DLC1,0.06711853,False,-1
DLEU1,0.004616662,False,-1
DLEU2,0.4859234,False,-1
DLG1,0.8450639,False,1
DLGAP1-AS5,0.0014079196,False,-1
DLGAP3,0.073410444,False,-1
DLGAP4,0.0030477813,False,-1
DLGAP4-AS1,0.0017747656,False,-1
DLX1,0.012583592,False,-1
DLX4,0.19896069,False,-1
DLX6-AS1,0.12627362,False,-1
DMAP1,0.003815277,False,-1
DMD,0.9825653,False,-1
DMRT1,0.0023774463,False,-1
DMRTA2,0.33578,False,-1
DNAH14,0.17768428,False,-1
DNM3,0.39744118,False,-1
DNMT3B,0.012909263,False,-1
DOC2B,0.0017093745,False,-1
DOK5,0.17226839,False,-1
DOK6,0.0011662523,False,-1
DOK7,0.2662605,False,-1
DPEP1,0.5223105,False,-1
DPF2,0.0012029479,False,-1
DPM3,0.08050932,False,-1
DPP10,0.0069151847,False,-1
DPP6,0.8527322,False,-1
DPY19L1,0.58107185,False,-1
DPY19L3,0.24664158,False,-1
DPYD,0.2954472,False,1
DPYSL3,0.13875932,False,-1
DPYSL5,0.83219624,False,-1
DR1,0.0069371006,False,-1
DRAM2,0.6905322,False,-1
DSCAS,0.024471518,False,-1
DSG2,0.16813377,False,0
DTNA,0.22293958,False,-1
DUSP22,0.3014049,False,-1
DUSP4,0.16743512,False,-1
DUXA,0.007886076,False,-1
E2F5,0.92648417,False,-1
E2F6,0.40410054,False,-1
EBF3,0.017509917,False,-1
ECEL1,0.036422376,False,-1
EDIL3,0.052000392,False,-1
EDN1,0.0049465657,False,-1
EFNA5,0.735921,False,-1
EGFR,0.27316514,False,-1
EGLN3,0.55185884,False,-1
EGR1,0.10499508,True,0
EHBP1,0.9068735,False,-1
EHD4,0.0025414424,False,-1
EID1,0.08193092,False,-1
EIF1,0.086878225,False,-1
ELF2,0.8233326,False,-1
ELF3,0.003787267,False,-1
ELL2,0.007539762,False,-1
ELOVL2,0.5050633,False,-1
ELOVL5,0.7209645,True,0
ELOVL6,0.5593938,False,-1
ELOVL7,0.04787581,False,-1
EML6,0.7523476,False,-1
ENO4,0.0015181988,False,-1
ENOX1,0.8056738,False,-1
ENPP3,0.0014148847,False,-1
ENTPD1,0.010677416,True,0
EPB41L2,0.24540316,False,-1
EPB41L4B,0.051318154,False,-1
EPHA3,0.032591917,False,-1
EPHA4,0.0805851,False,-1
EPHA6,0.44840708,False,-1
EPHB2,0.0031246822,False,-1
EPHB6,0.062500216,False,0
EPS15,0.31637,False,-1
EPS8,0.81867474,False,-1
ERBIN,0.23050165,False,-1
ERC2,0.82263803,False,-1
ERG,0.8185101,False,-1
ERICH1,0.9743653,False,-1
ERN1,0.018352456,False,-1
ESD,0.8741955,False,-1
ESR1,0.06640472,False,-1
ESR2,0.66243863,False,-1
ESRRG,0.5583195,False,-1
ETV1,0.008954142,False,-1
ETV2,0.0071083456,False,-1
ETV5,0.9561788,False,-1
EVA1C,0.93180394,False,-1
EXOC6,0.7611584,False,-1
EXT1,1.374062e-06,False,-1
EYA2,0.070231855,False,-1
EYA4,0.16711868,False,-1
EZR,0.0388182,False,-1
FABP5,0.029894365,False,-1
FADS2,0.010776401,False,-1
FAM102B,0.7663095,False,-1
FAM107B,0.25013298,False,0
FAM117A,0.01299342,False,-1
FAM117B,0.6471414,False,-1
FAM135B,0.0011539282,False,-1
FAM160A1,0.13963388,False,-1
FAM162B,0.99417526,False,-1
FAM167A,0.001454673,False,-1
FAM182A,0.0057585537,False,-1
FAM189A1,0.8434153,False,-1
FAM32A,0.00194337,False,-1
FAM50B,0.040359087,False,-1
FAM81A,0.27808243,False,-1
FANK1,0.42128375,False,-1
FAR2,0.33278495,False,-1
FAT1,0.7424367,False,-1
FAXDC2,0.0052220006,False,-1
FBN2,0.0005360047,False,-1
FBXL7,0.8023376,False,-1
FBXO32,0.7149252,False,-1
FDFT1,0.0046179104,False,-1
FEZF2,0.010547269,False,-1
FGD4,0.008860051,False,-1
FGF13,0.0037138723,False,-1
FGF2,0.95129955,True,0
FGFR1,0.03282681,True,1
FGFR2,0.0029665483,False,-1
FGGY,0.21561955,False,-1
FHAD1,0.0056333356,False,-1
FHL3,0.005209484,False,-1
FIGN,0.6474984,False,-1
FKBP5,0.09333965,False,-1
FLG-AS1,0.13314214,False,-1
FLI1,0.020066807,False,-1
FLRT2,0.1264905,False,-1
FNDC3B,0.48789057,False,-1
FOSB,0.02930725,False,0
FOXF1,0.9591712,False,-1
FOXJ2,0.17413431,False,-1
FOXJ3,0.2292392,False,-1
FOXK1,0.58082354,False,-1
FOXK2,0.2625678,False,-1
FOXM1,0.00015105188,False,-1
FOXN2,0.82980484,False,-1
FOXN3,0.93978536,False,-1
FOXO1,0.42336583,False,-1
FOXO3,0.09274894,False,-1
FOXP1,0.6118366,False,-1
FOXP2,0.0027597642,False,-1
FOXP3,0.011744146,False,-1
FOXS1,0.0061171665,False,-1
FRAS1,0.65248156,False,-1
FREM2,0.73216426,False,-1
FRMD4A,0.96552104,False,-1
FRMD6,0.062306613,False,-1
FRMPD4,0.0023646455,False,-1
FRYL,0.83295876,False,-1
FSIP1,0.003399782,False,-1
FSTL5,0.7249951,False,-1
FTCDNL1,0.7969426,False,-1
FUT8,0.42925823,False,-1
FXYD1,0.004396977,False,-1
FXYD5,0.036178786,False,-1
GAB3,0.0060616145,False,-1
GABARAPL2,0.07666956,False,-1
GABPB1,0.0036486536,False,-1
GABPB1-AS1,0.48858172,False,-1
GABRA2,0.756964,False,-1
GAD2,0.98995507,False,1
GADD45A,0.8552611,False,-1
GAL,0.001540218,True,0
GALNT13,0.94004035,False,-1
GALNT7,0.060433444,False,-1
GALNTL6,0.09351264,False,-1
GAN,0.29781142,False,-1
GAP43,0.16357246,False,-1
GAPDH,0.0032803407,False,-1
GAREM1,0.016551493,False,-1
GAS2,0.9147923,False,-1
GAS2L3,0.22268032,False,-1
GATAD2A,0.34567115,False,-1
GBE1,0.31273454,False,-1
GBP1,0.06342263,False,-1
GCM2,0.27919623,False,-1
GFRA1,0.1001564,False,0
GFRA2,0.0024001808,False,-1
GIPC1,0.0053855046,False,-1
GLCE,0.20263174,False,-1
GLI2,0.015752427,False,-1
GLI3,0.13880616,False,-1
GLIS3,0.9564968,False,-1
GLP1R,0.7200141,False,-1
GMPPA,0.0044294633,False,-1
GNAL,0.072123565,False,-1
GNB4,0.46554276,False,-1
GNG12-AS1,0.35883117,False,-1
GPA33,0.0045806034,False,-1
GPC6,0.011863732,False,-1
GPD1,0.0047391574,False,-1
GPER1,0.005110222,False,-1
GPM6A,0.00560228,False,-1
GPR176,0.6242762,False,-1
GPR63,0.008601094,False,-1
GPSM2,0.21333523,False,-1
GREB1,0.0022869536,False,-1
GREB1L,0.9417037,False,-1
GREM1,0.00093271385,False,-1
GRHL2,0.00027028093,False,-1
GRIA3,0.022456609,False,-1
GRIA4,0.00013188858,False,-1
GRID2,0.3452358,False,-1
GRIK4,0.0064350776,False,-1
GRIN3A,0.61738557,False,-1
GRM3,0.0063652564,True,1
GRM4,8.480162e-06,True,0
GRM8,0.07442664,False,-1
GSAP,0.15410319,False,-1
GTDC1,0.120055065,False,-1
GTF2A2,0.028100055,False,-1
GTF2H3,0.00019108702,False,-1
GTF2I,0.43504122,False,-1
GTF2IRD1,0.08017062,False,-1
GULP1,0.7197201,False,-1
GYG1,0.0026208302,False,-1
GZF1,0.03306115,False,-1
H2AFZ,0.24086237,False,-1
H3F3B,0.14791471,False,-1
HACL1,0.847439,False,-1
HAPLN1,0.2481418,False,-1
HBP1,4.6591813e-05,False,-1
HCLS1,0.00053700607,False,-1
HCN1,8.147153e-05,False,-1
HDAC1,0.0040947264,False,-1
HDAC2,0.120840244,False,-1
HDAC9,0.8112599,False,-1
HDX,0.19042242,False,-1
HEG1,0.42481476,False,-1
HESX1,0.56898195,False,-1
HEY2,0.06963789,False,-1
HFM1,0.38122466,False,-1
HHAT,0.88504875,False,-1
HIC1,0.0024853153,False,-1
HIVEP1,0.355166,False,-1
HIVEP2,0.6986686,False,-1
HK2,0.01759438,False,-1
HLA-B,0.020318247,False,-1
HLCS,0.6521355,False,-1
HMBOX1,0.8327289,False,-1
HMCN1,0.045999665,False,0
HMGB2,0.58809274,False,0
HMGB3,0.1666057,False,0
HMGCR,0.04626071,False,-1
HMGCS1,0.0037044412,False,-1
HMGN4,0.06435166,False,-1
HMGXB4,0.0081116045,False,-1
HNF1B,0.0020094833,False,-1
HNRNPA0,0.010499757,False,-1
HNRNPH3,0.49373972,False,-1
