gene,score,validation,label
A1BG,0.03413854,True,0
A2M,0.00047571512,False,-1
A3GALT2,0.05124401,False,-1
ABCA1,0.06127458,False,-1
ABCA4,0.033346552,False,-1
ABCA5,0.056744754,False,-1
ABCB1,0.041624628,False,-1
ABCC3,0.011896467,False,0
ABCC4,0.012431194,False,-1
ABCC9,0.099450864,False,0
ABCG2,0.0034012594,True,0
ABHD13,0.013322677,False,-1
ABHD17B,0.033087067,False,0
ABHD17C,0.050591875,False,-1
ABL1,0.026713546,False,-1
ABLIM3,0.009588558,False,0
ABRACL,0.05950757,False,-1
ACAN,0.020554803,False,0
ACAT2,0.045526583,False,-1
ACBD6,0.03469586,False,-1
ACBD7,0.11594425,False,-1
ACER1,0.09277413,False,0
ACER3,0.05315917,False,-1
ACKR3,0.073099166,False,-1
ACO1,0.059195906,False,-1
ACSL3,0.02695128,False,-1
ACSL4,0.04459947,False,-1
ACTA2,0.03691449,False,-1
ACTB,0.037853297,False,-1
ACTN1,0.08090011,False,-1
ACTN2,0.025357386,False,-1
ACTR2,0.040533885,False,-1
ACVR1,0.0132441735,False,-1
ACVR1C,0.04377287,False,-1
ACVR2A,0.026563032,False,-1
ADAM12,0.07804978,False,0
ADAM19,0.08406451,False,-1
ADAM22,0.068692155,False,0
ADAM23,0.01837631,True,0
ADAM28,0.0041915425,False,-1
ADAM32,0.02412158,False,-1
ADAMTS1,0.12888305,False,0
ADAMTS15,0.115762606,False,0
ADAMTS3,0.09028608,False,-1
ADAMTS5,0.012559128,False,-1
ADAMTS6,0.04613073,False,0
ADAMTS9,0.10056395,False,-1
ADAMTSL1,0.05008176,False,-1
ADARB1,0.020363187,False,-1
ADARB2,0.03227063,False,-1
ADCY1,0.057978738,False,-1
ADCY4,0.015302375,False,-1
ADCY8,0.02571688,False,-1
ADCYAP1,0.021782868,False,-1
ADD2,0.043904323,False,0
ADD3-AS1,0.012975411,False,-1
ADGB,0.025792914,False,0
ADGRA1,0.010860418,False,-1
ADGRB3,0.042969197,False,-1
ADGRE2,0.03637354,False,0
ADGRE5,0.07205224,False,-1
ADGRF5,0.0020219358,False,0
ADGRG6,0.0069167637,False,-1
ADGRL2,0.02251387,False,0
ADGRL3,0.03624433,False,-1
ADGRL4,0.005311686,False,0
ADNP,0.021687016,False,0
ADNP-AS1,0.12573902,False,-1
ADNP2,0.049452808,False,-1
ADORA3,0.0008297837,False,-1
ADRA1B,0.039145164,False,-1
ADTRP,0.13631104,False,-1
AEBP1,0.01132059,False,-1
AFAP1L2,0.008904951,False,-1
AFF2,0.06684171,False,-1
AFF3,0.027480157,False,-1
AFF4,0.05941219,True,0
AGAP2,0.033878095,False,-1
AGT,0.10871663,False,-1
AGTPBP1,0.03725735,False,0
AHCTF1,0.044368483,True,0
AHDC1,0.03819388,False,-1
AHR,0.013264349,False,-1
AHRR,0.03134244,False,-1
AHSG,0.009768929,False,-1
AIM2,0.018030683,False,-1
AK5,0.014465998,False,0
AKAP12,0.050754018,False,0
AKAP13,0.11213848,False,-1
AKAP5,0.0121518755,False,-1
AKAP6,0.057856403,False,-1
AKAP7,0.0245223,False,-1
AKNA,0.05703397,True,0
AKR1A1,0.1627618,False,-1
ALCAM,0.085489824,True,0
ALDH1A2,0.012394047,False,-1
ALG13,0.047062736,False,-1
ALK,0.019673094,False,-1
ALOX5,0.014578063,False,0
ALX4,0.086659536,False,-1
AMD1,0.027352817,False,-1
AMIGO2,0.030598763,False,-1
AMMECR1,0.011109773,False,-1
AMOT,0.036697853,False,0
AMOTL1,0.02323873,True,0
AMPD3,0.1558374,False,-1
AMPH,0.071024105,False,-1
ANGPT2,0.08445329,False,-1
ANGPTL4,0.024395771,False,-1
