gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,-1,0.212475316,0.06838256707313736,0.11186775,0.30125213,0.19712402,0.21912362,0.23300906,False,False,False,False,False
AARD,-1,0.03428814854,0.040724194482472074,0.036127664,0.007394676,0.020629132,0.103500836,0.0037884347,False,False,False,False,False
AASDHPPT,-1,0.08201869388,0.079265901178372,0.0048980094,0.07259082,0.20722675,0.09923694,0.02614095,False,False,False,False,False
ABCA1,0,0.1190978672,0.028817601934135826,0.08142591,0.13606869,0.14304374,0.094716296,0.1402347,False,False,False,True,False
ABCA8,-1,0.19928712600000004,0.08572930154075023,0.31051844,0.16823256,0.16552944,0.09287809,0.2592771,False,False,False,False,False
ABCB1,-1,0.13427631759999997,0.08223961120351383,0.12197786,0.1814296,0.024299918,0.10197189,0.24170232,False,False,False,False,False
ABCB11,-1,0.12537895999999998,0.04104190914617643,0.10413961,0.08444817,0.10011393,0.16042079,0.1777723,False,False,False,False,False
ABCF2,-1,0.13800330460000002,0.10792567844935014,0.19781898,0.2846732,0.037208907,0.031506006,0.13880943,False,False,False,False,False
ABI3BP,-1,0.03250568517568,0.0456012582520677,0.0032250984,0.055713452,1.7632784e-06,0.0011909022,0.10239721,False,False,False,False,False
ABL1,-1,0.031571677799999996,0.026346326941751902,0.03652588,0.002124005,0.055634152,0.05733821,0.006236142,False,False,False,False,False
ABLIM1,-1,0.026040145880000004,0.024001028260077856,0.028164882,0.0008826698,0.05234492,0.046421055,0.0023872026,False,False,False,False,False
ABRA,-1,0.08119282959999999,0.054880017046682945,0.16865969,0.0677472,0.023925368,0.05286448,0.09276741,False,False,False,False,False
ABRACL,0,0.1156140385,0.1021857983881626,0.05202369,0.0848954,0.0049908725,0.17598318,0.26017705,False,False,False,False,True
ABTB2,-1,0.08090309993,0.10731558295343294,0.019466702,0.122339666,0.00020580165,0.01085003,0.2516533,False,False,False,False,False
ACAT2,-1,0.16328997900000003,0.11736495050457454,0.26897007,0.21971586,0.02025875,0.053487685,0.25401753,False,False,False,False,False
ACTB,-1,0.036186995410000006,0.047484134282390754,0.00061481755,0.026481828,0.11735784,0.032843743,0.0036367485,False,False,False,False,False
ACTG1,-1,0.0794678024,0.07584740237264455,0.005331313,0.082654156,0.19978753,0.08486146,0.024704553,False,False,False,False,False
ACTN2,-1,0.0728398632,0.05494124722844173,0.110598296,0.012012771,0.14540227,0.063232504,0.032953475,False,False,False,False,False
