gene,score,validation,label
A4GALT,0.21293192,False,-1
AASDHPPT,0.44081706,False,-1
ABCA6,0.052408814,False,-1
ABHD17C,0.44806287,False,-1
ABL1,0.41936377,False,-1
ABR,0.44806287,False,-1
ABRA,0.06472891,False,-1
ACAP1,0.02767931,False,-1
ACTB,0.30678427,False,1
ACTG1,0.4408171,False,-1
ACTN2,0.07666635,False,-1
ACVR1C,0.5488515,False,-1
ADAM10,0.46289703,False,-1
ADAM12,0.042888053,False,-1
ADAM23,0.52953845,False,-1
ADAM28,0.046810754,False,0
ADAM29,0.04858043,False,-1
ADAMTS1,0.06397285,False,0
ADAMTS2,0.06950399,False,-1
ADAMTS3,0.49833396,False,-1
ADAMTS9-AS2,0.066229925,False,-1
ADARB2,0.18596368,False,-1
ADCY9,0.36994642,False,-1
ADCYAP1,0.10971508,False,-1
ADD3,0.37975782,False,-1
ADD3-AS1,0.31240648,False,-1
ADGRG2,0.5488515,False,-1
ADGRL2,0.52622724,False,-1
ADGRL3,0.48466167,False,-1
ADNP,0.4310819,False,1
ADNP2,0.4453321,False,-1
ADRA1A,0.053371605,False,-1
ADRA2A,0.08151049,False,-1
ADTRP,0.21293198,False,-1
AFF1,0.47656354,False,-1
AFF4,0.51263547,False,-1
AGAP2,0.4543866,False,0
AGFG1,0.5019899,False,-1
AGMO,0.165933,False,0
AGPAT1,0.4408171,False,-1
AHCTF1,0.5082402,False,-1
AHDC1,0.44081706,False,1
AHR,0.52622724,False,-1
AHSA1,0.4408171,False,-1
AIG1,0.5488515,False,-1
AK5,0.38111356,False,-1
ALDH1A2,0.49879634,False,-1
ALDOC,0.4408171,False,-1
ALK,0.20276752,False,-1
ALOX5,0.051026896,False,-1
ALX4,0.04994696,False,0
AMD1,0.51263547,False,-1
AMMECR1,0.44081706,False,-1
AMOT,0.45272693,False,-1
AMOTL1,0.052517854,False,-1
AMZ1,0.11775466,False,-1
ANAPC16,0.44081706,False,-1
ANK1,0.18596347,True,0
ANKH,0.41936377,False,-1
ANKRD44,0.05251783,False,-1
ANKRD46,0.18596368,False,-1
ANKUB1,0.15291949,False,-1
ANO1,0.079675585,False,-1
ANO6,0.5488515,False,-1
ANXA1,0.08278384,False,-1
ANXA11,0.18596342,False,-1
ANXA4,0.12510662,False,-1
AP2M1,0.30678427,False,-1
APBB1IP,0.041432284,False,0
APLF,0.21293195,False,-1
APOB,0.077783905,False,-1
APOD,0.051026832,False,-1
APOE,0.051026873,False,-1
APOL1,0.06622996,False,-1
APOL6,0.06622993,False,-1
APP,0.5074706,False,-1
AR,0.026486157,False,-1
ARC,0.0882636,False,0
AREG,0.058059763,False,0
ARF1,0.3555491,False,-1
ARF3,0.44081706,False,1
ARFGAP1,0.018514343,False,-1
ARFGEF3,0.52953845,False,-1
ARHGAP24,0.04143224,False,0
ARHGAP25,0.05805842,False,0
ARHGAP26,0.5488515,False,-1
ARHGAP31,0.07176924,False,-1
ARHGAP5,0.4561826,False,-1
ARHGAP6,0.41936377,True,0
ARHGAP9,0.045032676,False,-1
ARHGDIA,0.30678427,False,-1
ARHGEF11,0.21293195,False,-1
ARHGEF28,0.33819047,False,-1
ARID3A,0.11999035,False,-1
ARID5A,0.16616212,False,-1
ARID5B,0.5323088,False,-1
ARL4C,0.5488515,False,-1
ARL6IP5,0.4408171,False,-1
ARNT2,0.20404707,False,-1
ARNTL,0.49879637,False,-1
ARNTL2,0.5488515,False,-1
ARPP19,0.16593255,False,-1
ARRDC3-AS1,0.21293195,False,-1
ARSJ,0.09095071,False,-1
ARX,0.11624651,False,1
ASAP1,0.44806296,False,0
ASB5,0.079675905,False,-1
ASCC1,0.21293202,False,0
ASCL1,0.079676054,False,-1
ASGR2,0.048581004,False,-1
ASPSCR1,0.045030106,False,-1
ATF2,0.50403094,False,-1
ATF3,0.18409085,False,0
ATF4,0.44081706,False,0
ATF6,0.21293195,False,-1
ATF7,0.39456305,False,-1
ATOH7,0.31613106,False,-1
ATOH8,0.06622993,False,-1
ATP10A,0.1859634,False,-1
ATP11C,0.052517816,False,-1
ATP12A,0.0694972,False,-1
ATP1A1,0.27827448,False,1
ATP1A2,0.19367039,False,-1
ATP2C1,0.5488515,False,-1
ATP6V0C,0.30678427,False,-1
ATP6V1B2,0.4408171,False,-1
ATP6V1D,0.44081706,False,-1
ATP6V1G1,0.32237637,False,-1
ATP8B1,0.46801457,True,0
ATP8B3,0.06949625,False,-1
ATRNL1,0.5101818,False,-1
ATXN1,0.5042968,False,-1
ATXN7L3B,0.4408171,False,-1
ATXN8OS,0.5488515,False,-1
AUTS2,0.4647997,False,1
B3GALNT2,0.5100121,False,-1
B3GAT1,0.5323088,False,-1
B3GNT5,0.05034846,False,-1
B4GALT6,0.46011937,False,-1
B4GAT1,0.06622996,False,-1
BACE2,0.5488515,False,-1
BACH2,0.43279043,False,-1
BAG3,0.0662301,False,0
BAHD1,0.35029766,False,-1
BARX2,0.16593254,False,-1
BASP1,0.501627,False,-1
BATF,0.051026884,False,-1
BATF3,0.21293192,False,-1
BBS4,0.12511222,False,-1
BBS9,0.5488515,False,-1
BBX,0.49375847,False,-1
BCAN,0.18596348,False,-1
BCAS1,0.026484312,False,-1
BCAS2,0.079192966,False,-1
BCHE,0.062136844,False,-1
BCL11A,0.51741064,False,1
BCL11B,0.4724445,False,-1
BCL3,0.19506249,False,-1
BCL6,0.08479378,False,0
BCLAF1,0.44612172,False,-1
BDNF,0.14460114,False,0
BEND4,0.3124073,False,-1
BEX1,0.44081706,False,0
BEX2,0.4408171,False,-1
BEX3,0.4408171,False,-1
BFSP2-AS1,0.44081706,False,-1
BHLHE22,0.026488304,False,0
BHLHE40,0.4408171,False,-1
BHLHE41,0.29187998,False,-1
BIN2,0.052517805,False,-1
BLCAP,0.4408171,False,-1
BLNK,0.05034861,False,0
BMP2,0.113818765,False,-1
BMP5,0.18778922,False,-1
BMPER,0.5488515,False,-1
BMPR1B,0.069026515,False,-1
BMT2,0.44081706,False,-1
BNC2,0.042187944,True,0
BOLL,0.39667392,False,-1
