gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AAGAB,0,0.01612143764,0.016545996817384875,0.009797357,0.010066528,0.0064721582,0.04561114,0.008660005,True,False,False,False,False
AAMDC,-1,0.0459330198,0.04393837196384828,0.11271862,0.007838,0.031198047,0.06630733,0.011603102,False,False,False,False,False
AATF,-1,0.0286869536,0.014964514246405002,0.051140238,0.032003216,0.015164925,0.014728877,0.030397512,False,False,False,False,False
ABCA1,-1,0.0582169674,0.018855079197173046,0.043612693,0.04872491,0.04178866,0.08219813,0.074760444,False,False,False,False,False
ABCC4,-1,0.026031686999999998,0.014411687275694404,0.03998617,0.040879812,0.020811165,0.00681497,0.021666318,False,False,False,False,False
ABCF2,-1,0.030516241940000004,0.03455613988728375,0.048673723,0.002073796,0.0024809807,0.082215905,0.017136805,False,False,False,False,False
ABCG2,-1,0.07870907299999999,0.02252740808520273,0.0466548,0.088933505,0.068161495,0.083440885,0.10635468,False,False,False,False,False
ABHD12,-1,0.0358723662,0.042081009129998466,0.11024724,0.006243945,0.020455403,0.019477319,0.022937924,False,False,False,False,False
ABHD17C,0,0.02502510454,0.020352729621484406,0.010125766,0.046770398,0.0027069047,0.045881614,0.01964084,False,False,False,False,True
ABHD18,0,0.030751680799999997,0.03243416793247912,0.037296794,0.014345012,0.004519964,0.08455037,0.013046264,False,False,False,False,True
ABHD2,0,0.003101883326,0.0035165566733641918,0.00035815616,0.003853767,0.002095523,0.008835601,0.00036636947,False,False,False,True,False
ABHD3,-1,0.015973645200000004,0.010584702661391254,0.03336034,0.008825864,0.0062681055,0.016163053,0.0152508635,False,False,False,False,False
ABHD5,-1,0.036081345400000006,0.02619898365508019,0.08098603,0.019495534,0.015600452,0.03354857,0.030776141,False,False,False,False,False
ABLIM1,0,0.0179003794,0.0033317592710309664,0.018128615,0.012099291,0.019431483,0.020225897,0.019616611,False,True,False,False,False
ABLIM2,-1,0.010387743900000001,0.009149767149948862,0.026671624,0.0069263307,0.0058671962,0.005047133,0.0074264356,False,False,False,False,False
ABLIM3,0,0.025328277,0.018663438158913942,0.041324653,0.015251952,0.008219006,0.04936947,0.012476304,False,False,True,False,False
ABR,0,0.0289980992,0.014053339483026719,0.023894478,0.008896475,0.03356232,0.047256026,0.031381197,False,True,False,False,False
ACBD6,0,0.014979788514,0.009895164726155287,0.0099644065,0.02403429,0.00018467607,0.018385725,0.022329845,False,False,False,False,True
ACOX2,-1,0.02010326172,0.020189774482401758,0.041049294,0.04299635,0.002076619,0.0050088316,0.009385214,False,False,False,False,False
ACSL3,-1,0.0106814889,0.008296748231180729,0.023935927,0.004303182,0.013721054,0.0051843245,0.006262957,False,False,False,False,False
ACSM6,-1,0.0182733629,0.014385057353924369,0.035862878,0.030584112,0.0022297185,0.008759281,0.013930825,False,False,False,False,False
ACTA2,0,0.0676135482,0.035173868005315925,0.034827527,0.11998246,0.0842536,0.03954126,0.059462894,False,True,False,False,False
ACTN1,0,0.046701176799999994,0.044333392136818056,0.02396844,0.031780202,0.12574169,0.022962335,0.029053217,False,False,False,True,False
ACTR2,-1,0.032785924880000004,0.03815202556492446,0.0358749,0.0023072974,0.010422218,0.018001629,0.09732358,False,False,False,False,False
ACVR1,0,0.0268606364,0.018388900134844084,0.05770148,0.012214855,0.013553659,0.023727825,0.027105363,False,False,False,True,False
ACVR1C,-1,0.051528718200000004,0.02170656933849842,0.08230885,0.037935164,0.025625475,0.060552415,0.051221687,False,False,False,False,False
ACVR2A,-1,0.01587926716,0.009705360344550277,0.021864003,0.018930586,0.0039147823,0.026940662,0.0077463025,False,False,False,False,False
ADAM10,-1,0.0659618146,0.06600407938655253,0.006696348,0.16472617,0.093522474,0.05642453,0.008439551,False,False,False,False,False
ADAM22,0,0.02219513212,0.016834125486614674,0.038418885,0.013570777,0.0027123066,0.014988214,0.041285478,False,True,False,False,False
ADAM23,-1,0.043977727,0.025254053074025375,0.080416195,0.025029745,0.018924545,0.057957646,0.037560504,False,False,False,False,False
ADAM28,0,0.00917216554,0.008605102695135963,0.020674054,0.0035752624,0.0015150793,0.01606513,0.004031302,False,False,False,False,True
ADAM9,0,0.018580808638,0.01815818497455153,7.362404e-05,0.038850505,0.00031018615,0.019927341,0.033742387,False,False,False,True,False
ADAMTS1,-1,0.011040658079999998,0.014254007621373726,0.036356546,0.0062942253,0.0033960328,0.0026653633,0.006491123,False,False,False,False,False
ADAMTS12,-1,0.01762136766,0.011901556137116315,0.029388031,0.0051554493,0.010043599,0.03127454,0.012245219,False,False,False,False,False
ADAMTS17,0,0.03001548368,0.03291392979408613,0.0032549314,0.013294501,0.085566424,0.033437166,0.014524396,False,False,False,False,True
ADAMTS18,-1,0.04553484899,0.052314270234438257,0.012259133,0.00051398395,0.07091867,0.12569766,0.018284798,False,False,False,False,False
ADAMTS19-AS1,-1,0.0497793314,0.059481584783790294,0.056727264,0.0005115913,0.14738749,0.039754722,0.0045155897,False,False,False,False,False
ADAMTS2,-1,0.0198473176,0.020039888174109288,0.030450571,0.00811584,0.003454377,0.05021933,0.00699647,False,False,False,False,False
ADAMTS3,-1,0.042982744454,0.03813185777397203,0.0843633,0.038273823,0.00025047027,0.012567459,0.07945867,False,False,False,False,False
ADAMTS6,0,0.0775554136,0.02409382478880028,0.06132479,0.092031404,0.049027644,0.0757155,0.10967773,False,False,True,False,False
ADAMTS8,0,0.02715345046,0.02114600232391739,0.0058936663,0.024665652,0.009064185,0.056073863,0.040069886,False,False,True,False,False
ADAMTS9,-1,0.058156204200000006,0.026028013356855166,0.058133103,0.044615198,0.0223074,0.08606546,0.07965986,False,False,False,False,False
ADAMTS9-AS2,-1,0.022451286860000003,0.016215660319166707,0.040692415,0.0042822063,0.016198268,0.012682265,0.03840128,False,False,False,False,False
ADAMTSL1,-1,0.0258038244,0.024684190490635558,0.018640494,0.005048122,0.027751278,0.06719798,0.010381248,False,False,False,False,False
ADARB1,-1,0.02064930416,0.022330639555217347,0.041447703,0.0049936743,0.0017710379,0.04832855,0.0067055556,False,False,False,False,False
ADARB2,0,0.01464408204,0.01209760576466393,0.034635022,0.006464516,0.0046696262,0.016699541,0.010751705,False,False,True,False,False
ADCY1,-1,0.0517534684,0.019895016596812736,0.066163264,0.037311085,0.024728617,0.071224704,0.059339672,False,False,False,False,False
