gene,score,validation,label
A1CF,0.23481335,False,-1
A2ML1,0.0547737,False,-1
AACS,0.54160804,False,-1
ABCA3,0.49254093,False,-1
ABCA5,0.539094,False,-1
ABCB1,0.25720322,False,0
ABCF2,0.37696984,False,-1
ABCG2,0.24725093,False,0
ABHD12B,0.06985002,False,-1
ABHD17B,0.2661013,False,-1
ABHD17C,0.18038654,False,-1
ABHD2,0.21310563,False,-1
ABI2,0.67395246,False,0
ABL1,0.5794517,False,-1
ABLIM1,0.36649105,False,-1
ABLIM3,0.8509621,False,-1
ACAN,0.17273429,False,-1
ACAP3,0.5768619,False,-1
ACKR3,0.14616294,False,-1
ACSBG1,0.52411324,False,-1
ACTA2,0.06534112,False,-1
ACTG1,0.12630661,False,-1
ACTN1,0.3223881,False,-1
ACTN2,0.55378336,False,-1
ACTN4,0.046809413,False,-1
ACTR3B,0.388028,False,-1
ACVR1B,0.14209175,False,-1
ACVR1C,0.6707332,False,0
ADA,0.25553453,False,-1
ADAM11,0.3908389,False,-1
ADAM22,0.51820904,False,-1
ADAM23,0.6260175,False,0
ADAM32,0.44004092,False,-1
ADAMTS1,0.18885197,False,-1
ADAMTS12,0.51564306,False,-1
ADAMTS17,0.59304845,False,-1
ADAMTS18,0.20940427,False,-1
ADAMTS20,0.106481716,False,-1
ADAMTS3,0.63650525,False,-1
ADAMTS5,0.07579236,False,-1
ADAMTS6,0.59589547,False,-1
ADAMTS9-AS2,0.607066,False,-1
ADAMTSL3,0.12225193,False,-1
ADAMTSL4-AS1,0.4214861,False,-1
ADARB1,0.5934644,False,-1
ADCY1,0.47183883,True,0
ADCY2,0.63103867,False,1
ADCY3,0.50430804,False,-1
ADCY5,0.39546952,False,-1
ADCY8,0.47915295,False,-1
ADCY9,0.5597138,False,-1
ADD2,0.08148852,False,-1
ADD3,0.10709434,False,0
ADD3-AS1,0.18045105,True,0
ADGRA1,0.78728676,False,-1
ADGRA2,0.59791267,False,-1
ADGRA3,0.37748092,False,-1
ADGRB2,0.29665363,False,-1
ADGRB3,0.73420984,True,1
ADGRE2,0.2033539,False,-1
ADGRF5,0.37371737,False,0
ADGRG3,0.04337033,False,-1
ADGRL1,0.50763834,False,1
ADGRL2,0.66053873,False,1
ADGRL3,0.5292644,True,0
ADGRV1,0.35520977,False,0
ADNP,0.755742,False,1
ADNP2,0.49489167,False,-1
ADRA1A,0.4365201,False,0
ADTRP,0.62847984,False,-1
AFAP1L2,0.514448,False,-1
AFF2,0.68619573,False,1
AFF3,0.7584897,False,1
AFF4,0.44633946,False,-1
AGAP1,0.036206126,False,-1
AGAP2,0.08277312,False,-1
AGBL3,0.564816,False,-1
AGGF1,0.20503052,False,-1
AGPAT1,0.01745931,False,-1
AGRN,0.496616,False,-1
AGTPBP1,0.45287415,False,-1
AHCTF1,0.6334736,False,-1
AHCYL2,0.35919493,False,-1
AHDC1,0.4236612,False,1
AHI1,0.6743656,False,1
AHR,0.4856949,False,0
AHRR,0.662005,False,-1
AIG1,0.41363597,False,-1
AIRE,0.53027207,False,-1
AK5,0.626303,False,0
AKAP12,0.4797668,False,-1
AKAP5,0.2653234,False,-1
AKT3,0.53907543,False,1
ALCAM,0.5964192,False,-1
ALDH1A2,0.5788191,False,-1
ALK,0.33125466,False,-1
ALLC,0.49301898,False,-1
ALPL,0.43327612,False,-1
ALS2,0.5865775,False,-1
ALX3,0.025783036,False,0
ALX4,0.16856034,False,-1
AMER2,0.55603176,False,-1
AMIGO1,0.44233173,False,-1
AMIGO2,0.101120606,False,-1
AMMECR1,0.40047237,False,0
AMOTL1,0.15750405,False,-1
AMPH,0.012709706,False,-1
AMZ1,0.37578446,False,-1
ANGPT1,0.654607,False,-1
ANGPT2,0.05940266,False,-1
ANK1,0.42382598,False,-1
ANK2,0.54080296,True,1
ANK3,0.8465295,False,1
ANKH,0.8322114,False,-1
ANKIB1,0.42141187,False,-1
ANKRD18A,0.5746746,False,-1
ANKRD18B,0.25995114,False,-1
ANKRD20A1,0.30126014,False,-1
ANKRD22,0.057026792,False,-1
ANKRD28,0.510981,False,-1
