gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,-1,0.293827092,0.20105177558348628,0.3979095,0.403088,0.50520366,0.03650812,0.12642618,False,False,False,False,False
A2M,-1,0.28895062800000004,0.14980624053465436,0.17510664,0.4123126,0.3414554,0.42662364,0.08925486,False,False,False,False,False
A4GALT,-1,0.338508852,0.18275664902973726,0.07426821,0.26454136,0.35229895,0.44831574,0.55312,False,False,False,False,False
AATK,-1,0.5849266980000001,0.2101543782166122,0.61934775,0.67132396,0.63729477,0.22422497,0.77244204,False,False,False,False,False
ABCA13,-1,0.07913550104,0.080775467290319,0.08071613,0.04044871,0.21392566,0.059103828,0.0014831772,False,False,False,False,False
ABCA5,1,0.556631589,0.33560465089329455,0.6755888,0.3543574,0.8481719,0.8325081,0.072531745,False,False,False,False,True
ABCA6,-1,0.586721064,0.15968022422740294,0.3669245,0.81693476,0.59306526,0.5625053,0.5941755,False,False,False,False,False
ABCA8,-1,0.41377591599999997,0.1947275692057992,0.38634813,0.40901536,0.23373419,0.3008424,0.7389395,False,False,False,False,False
ABCB1,-1,0.336534034,0.23438844977891804,0.49978304,0.33027244,0.2052642,0.6199014,0.02744909,False,False,False,False,False
ABCC12,-1,0.33431818,0.11543069853990207,0.31184012,0.25750893,0.20745534,0.49851045,0.39627606,False,False,False,False,False
ABCC4,-1,0.000580425245912,0.0012629887205223738,1.0758947e-05,4.310755e-05,1.4200106e-07,8.5787315e-06,0.002839539,False,False,False,False,False
ABCF2,-1,0.565768248,0.1429282741017741,0.3811249,0.64350396,0.48849303,0.561307,0.75441235,False,False,False,False,False
ABCG1,-1,0.32132735704000004,0.24239255383512867,0.20370188,0.54875576,0.0025663052,0.2741212,0.57749164,False,False,False,False,False
ABCG2,0,0.247330528,0.1229834470917075,0.42785755,0.12514764,0.24007411,0.29802123,0.14555211,True,False,False,False,False
ABI3BP,-1,0.07514779552,0.07503902635234415,0.08455124,0.03317184,0.19756736,0.058948997,0.0014995406,False,False,False,False,False
ABL1,0,0.544784868,0.07588982800863973,0.6308725,0.44279566,0.6027902,0.50167394,0.54579204,False,False,True,False,False
ABLIM2,-1,0.660826504,0.18047193213085594,0.55175626,0.696441,0.42860836,0.7229104,0.9044165,False,False,False,False,False
ABLIM3,-1,0.457202854,0.18465222553792515,0.6144177,0.4402023,0.66511166,0.3446203,0.22166231,False,False,False,False,False
ABTB2,-1,0.51819033,0.07986421214464712,0.5172253,0.40489808,0.6268319,0.5002817,0.54171467,False,False,False,False,False
ACAN,-1,0.575408224,0.23100769542924413,0.6496956,0.54421407,0.22987899,0.58198476,0.8712677,False,False,False,False,False
ACER2,-1,0.2797648894,0.1513942274936945,0.28075626,0.33862227,0.47572136,0.24432465,0.059399907,False,False,False,False,False
ACER3,-1,0.6297686760000001,0.10907708519092854,0.7341845,0.60375714,0.7305458,0.4701674,0.61018854,False,False,False,False,False
ACO1,-1,0.511780102,0.07416035554433528,0.6172026,0.42116818,0.52434266,0.5308208,0.46536627,False,False,False,False,False
