gene,score,validation,label
A1CF,0.9997993,False,-1
ABCA1,0.9999982,False,-1
ABCA5,0.99997723,False,-1
ABCC2,0.999204,False,-1
ABCC4,0.9999989,False,-1
ABCF2,0.99999654,False,-1
ABCG2,0.9999739,False,-1
ABHD12B,1.0,False,-1
ABHD17C,0.99934024,False,-1
ABHD2,1.0,False,-1
ABHD3,0.99994874,False,-1
ABHD5,0.9977558,False,-1
ABLIM1,1.0,False,-1
ABLIM2,0.9998118,False,-1
ABLIM3,1.0,False,-1
ABR,0.99999964,False,-1
ABTB2,0.99984217,False,-1
ACER2,1.0,False,-1
ACO1,0.99984574,False,-1
ACOX2,1.0,False,-1
ACSBG1,0.99965787,False,-1
ACSL3,0.9999963,False,-1
ACSL5,0.99494225,False,-1
ACSM6,0.9998099,False,-1
ACTA2,0.9976291,False,-1
ACTN1,0.9999907,False,-1
ACTR2,1.0,False,-1
ACVR1,0.9966485,False,-1
ACVR1C,0.99996805,False,-1
ACVR2A,1.0,False,-1
ACVRL1,0.99999416,False,-1
ADAM10,1.0,False,-1
ADAM23,0.9987872,False,-1
ADAM28,1.0,False,-1
ADAM9,1.0,False,-1
ADAMTS1,0.9998956,False,-1
ADAMTS12,0.99999857,False,-1
ADAMTS18,0.99998903,False,-1
ADAMTS19-AS1,1.0,False,-1
ADAMTS2,1.0,False,-1
ADAMTS3,1.0,False,1
ADAMTS6,1.0,False,-1
ADAMTS7,0.99970704,False,-1
ADAMTS9,0.999997,False,-1
ADAMTS9-AS2,0.9999999,False,-1
ADAMTSL1,1.0,False,-1
ADARB1,0.99999917,False,-1
ADARB2,1.0,False,-1
ADCY1,0.9992174,False,-1
ADCY2,0.99999785,False,-1
ADCY9,0.99999964,False,-1
ADD3,0.9999982,False,-1
ADD3-AS1,0.9999993,False,-1
ADGRA3,1.0,False,-1
ADGRB3,1.0,False,-1
ADGRF5,0.9999851,False,-1
ADGRL2,0.9999982,False,-1
ADGRL3,0.99999976,False,-1
ADGRV1,0.9999995,False,-1
ADK,0.9999988,False,-1
ADNP,0.999997,False,-1
ADNP-AS1,1.0,False,-1
ADNP2,0.9999981,False,-1
AEBP1,0.9999999,False,-1
AFAP1,1.0,False,-1
AFF1,0.99997497,False,-1
AFF3,0.9992399,False,-1
AFF4,0.999992,False,-1
AGBL4,0.9999995,False,-1
AGL,0.99999917,False,-1
AGMO,1.0,False,-1
AGTR1,1.0,False,-1
AHCTF1,0.9999757,False,-1
AHCYL2,0.9997242,False,-1
AHDC1,1.0,False,-1
AHI1,1.0,False,1
AHR,0.9999938,False,-1
AKAP12,0.99999964,False,-1
AKAP13,0.9999975,False,-1
AKAP5,0.9999994,False,-1
ALDH1A1,1.0,False,-1
ALDH1A2,0.9999943,False,-1
ALDH1A3,1.0,False,-1
ALDH8A1,0.99962485,False,-1
ALG14,1.0,False,-1
ALG6,1.0,False,-1
ALOX5,0.999992,False,-1
ALPK1,0.99998164,False,-1
ALX4,0.99998236,False,-1
AMD1,0.9999989,False,-1
AMMECR1,1.0,False,-1
AMOT,1.0,False,-1
AMPH,1.0,False,-1
ANGPT2,0.99997616,False,-1
ANK3,1.0,False,-1
ANKDD1A,0.99977833,False,-1
ANKH,1.0,False,-1
ANKMY2,1.0,False,-1
ANKRD18A,0.999408,False,-1
ANKRD29,0.99995744,False,-1
ANKRD30BL,1.0,False,-1
ANKRD42,0.99999964,False,-1
ANKRD46,1.0,False,-1
ANKRD50,0.9999989,False,-1
ANO10,0.99987197,False,-1
ANO2,1.0,False,-1
ANO4,1.0,False,-1
ANO5,0.9999994,False,-1
ANP32E,0.9999999,False,-1
ANXA1,0.9997009,False,-1
ANXA11,1.0,False,-1
AOAH,0.9999999,False,-1
AP3S1,0.99917823,False,-1
AP4S1,0.99840504,False,-1
APBA1,0.99993217,False,-1
APBB1IP,0.99999964,False,-1
APEX2,0.9987882,False,-1
APLF,0.99975616,False,-1
APOE,1.0,False,1
APP,0.99999976,False,-1
AQP11,0.9999994,False,-1
AQP4,1.0,False,-1
AR,0.9909469,False,-1
ARAP3,0.9999566,False,-1
ARHGAP12,0.99997175,False,-1
ARHGAP15,0.99749964,False,-1
ARHGAP18,1.0,False,-1
ARHGAP19,1.0,False,-1
ARHGAP20,1.0,False,-1
ARHGAP22,0.99999976,False,-1
ARHGAP24,1.0,False,-1
ARHGAP25,0.999949,False,-1
ARHGAP26,1.0,False,-1
ARHGAP29,1.0,False,-1
ARHGAP39,0.9999937,False,-1
ARHGAP42,1.0,False,-1
ARHGAP44,0.9999145,False,-1
ARHGAP6,1.0,False,-1
ARHGEF26,0.9997626,False,-1
ARHGEF28,0.99926513,False,-1
ARHGEF3,0.99997294,False,-1
ARHGEF4,0.9996488,False,-1
ARHGEF6,1.0,False,-1
ARHGEF9,0.99999046,False,-1
ARID1B,1.0,False,-1
ARID3A,1.0,False,-1
ARID3B,1.0,False,-1
ARID5B,0.9996244,False,-1
ARL15,0.9999523,False,-1
ARMC2,0.99999964,False,-1
ARMC4,1.0,False,-1
ARMC9,1.0,False,-1
ARNTL,0.99991286,False,-1
ARPP21,1.0,False,-1
ARX,0.99999964,False,-1
ASAP1,1.0,False,-1
ASAP2,1.0,False,-1
ASB1,1.0,False,-1
ASB14,1.0,False,-1
ASB7,0.9996704,False,-1
ASCC1,0.9999999,False,-1
ASCC3,1.0,False,-1
ASCL1,0.9999999,False,-1
ASF1A,1.0,False,-1
ASH2L,1.0,False,-1
ASPH,1.0,False,-1
ASTN1,1.0,False,-1
ASXL3,1.0,False,-1
ATF2,0.99999785,False,-1
ATF3,0.99999976,False,-1
ATF4,0.9997634,False,-1
ATF6,0.9982161,False,-1
ATG10,0.99999976,False,-1
