gene,score,validation,label
AAGAB,0.33978662,False,-1
AATF,2.1759462e-08,False,0
ABCA1,0.07417603,False,0
ABCA5,0.12795691,False,-1
ABCA6,0.0027202233,False,0
ABCB9,0.30795,False,-1
ABCC1,0.29627192,False,-1
ABCC6,0.006881453,False,0
ABCG1,0.04927199,False,0
ABHD18,0.02019136,False,0
ABHD3,0.29207867,False,-1
ABHD5,0.1285107,False,-1
ABI1,0.24698883,False,-1
ABL1,0.28157875,False,-1
ABL2,0.15924004,False,-1
ABLIM1,0.33619416,False,-1
ABLIM3,0.24541159,False,-1
ACER2,2.3322917e-07,False,0
ACKR3,7.263915e-05,True,0
ACO1,0.33218002,False,-1
ACSM6,0.00018751991,False,0
ACTA2,0.08125009,False,-1
ACTB,0.16492954,False,-1
ACTG1,0.022997359,True,0
ACTN1,0.37118083,False,-1
ACTN2,0.33792245,False,-1
ACVR1,0.116429694,False,-1
ACVR1C,0.111146666,False,-1
ADAM11,0.37394866,False,-1
ADAM12,0.26203346,False,-1
ADAM23,0.24326867,False,-1
ADAM28,0.00018752206,False,0
ADAM9,0.049453665,False,0
ADAMTS1,0.095023304,False,-1
ADAMTS12,0.22102766,False,-1
ADAMTS14,0.0003790223,False,0
ADAMTS19,0.25086623,False,-1
ADAMTS2,0.38136494,False,-1
ADAMTS8,0.17184296,False,-1
ADAMTS9,0.37394872,False,-1
ADAMTS9-AS2,0.00042006496,False,0
ADAMTSL1,0.28191584,False,-1
ADAMTSL3,0.20206912,False,-1
ADARB2,0.08446711,False,-1
ADCY2,0.17256244,False,-1
ADD3-AS1,0.31886557,False,-1
ADGRA3,0.003664532,False,0
ADGRB3,0.09718769,False,-1
ADGRF3,2.3382269e-07,False,0
ADGRG1,0.32764533,False,-1
ADGRL3,0.115494534,False,0
ADGRL4,7.576742e-05,False,0
ADK,0.0015834981,False,0
ADNP,0.10531518,False,-1
ADNP2,0.11214432,False,-1
AEBP1,0.24133858,False,-1
AFAP1L2,0.27306312,False,-1
AFF1,0.09066949,False,-1
AFF3,0.1892289,False,-1
AFF4,0.08271568,False,-1
AGBL3,0.063279144,False,0
AGBL4,0.22104123,False,-1
AGL,0.21124914,False,-1
AGPAT2,0.37158653,False,-1
AHCTF1,0.11304117,False,-1
AHCYL2,0.19649687,False,-1
AHDC1,0.38136494,False,-1
AHNAK2,0.32764536,False,-1
AHR,0.10061366,False,-1
AJAP1,0.0033210719,True,0
AK5,0.16938154,False,-1
AKAP12,0.010294119,False,0
AKAP13,0.10941873,False,-1
AKAP7,0.13766083,False,-1
ALCAM,0.124847546,False,-1
