Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3', 'GABRG3']",9,0.4264920928577778,0.22912412352939926,0.9381848041816567
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.39423909859777784,0.18136299981950732,0.8672356128347948
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.39423909859777784,0.18136299981950732,0.8672356128347948
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.39423909859777784,0.18136299981950732,0.8672356128347948
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.39423909859777784,0.18136299981950732,0.8672356128347948
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.39423909859777784,0.18136299981950732,0.8672356128347948
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.39423909859777784,0.18136299981950732,0.8672356128347948
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",6,0.47364556857666673,0.19206386477840617,0.8507172899469017
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",6,0.47364556857666673,0.19206386477840617,0.8507172899469017
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",6,0.47364556857666673,0.19206386477840617,0.8507172899469017
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",6,0.47364556857666673,0.19206386477840617,0.8507172899469017
DB00570,Humans,False,"['TUBA1A', 'TUBB']",2,0.794439298,0.12523231919598415,0.8238191302828014
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GRIA1']",7,0.4218434235228572,0.17506155723097408,0.8183827351604568
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GRIA1']",7,0.4218434235228572,0.17506155723097408,0.8183827351604568
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GRIA1']",7,0.4218434235228572,0.17506155723097408,0.8183827351604568
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG3']",7,0.41449334391142856,0.17642884642388085,0.8041234675729365
DB00228,Humans,True,"['CACNA1E', 'CACNA1H', 'CACNA2D3', 'CACNG2', 'CACNG3', 'CACNG4', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",11,0.3076529513087104,0.19452488723999342,0.7481929025040902
DB01567,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRG3']",4,0.469930801065,0.2505517623260004,0.6891600007898496
DB06579,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRG3']",4,0.469930801065,0.2505517623260004,0.6891600007898496
DB06772,Humans,False,['TUBA4A'],1,0.934601974,0.0297540138389995,0.685303342194573
DB05541,Humans,False,"['SCN1A', 'SCN1B', 'SCN9A', 'SV2A']",4,0.46195494029999995,0.1566308922857227,0.6774632909792772
DB01202,Humans,False,['SV2A'],1,0.915065328,0.0806360102052793,0.6709779617957164
DB05885,Humans,False,['SV2A'],1,0.915065328,0.0806360102052793,0.6709779617957164
DB00755,Humans,False,['RXRB'],1,0.90216188,0.0622017979053616,0.6615164195710754
DB04865,Humans,False,['RPL3'],1,0.898613404,0.078529153667938,0.6589144750747574
DB11641,Humans,False,['TUBB'],1,0.895973706,0.1127496276270728,0.6569788983136234
DB00541,Humans,False,['TUBB'],1,0.895973706,0.1127496276270728,0.6569788983136234
DB00361,Humans,False,['TUBB'],1,0.895973706,0.1127496276270728,0.6569788983136234
DB11731,Humans,True,['TUBB'],1,0.895973706,0.1127496276270728,0.6569788983136234
DB01394,Humans,False,['TUBB'],1,0.895973706,0.1127496276270728,0.6569788983136234
DB06137,Humans,False,['TUBB'],1,0.895973706,0.1127496276270728,0.6569788983136234
DB00425,Humans,False,['GABRA1'],1,0.8831677800000002,0.0924731262098454,0.6475888647679675
DB00962,Humans,False,['GABRA1'],1,0.8831677800000002,0.0924731262098454,0.6475888647679675
DB00474,Humans,False,['GABRA1'],1,0.8831677800000002,0.0924731262098454,0.6475888647679675
DB00837,Humans,False,['GABRA1'],1,0.8831677800000002,0.0924731262098454,0.6475888647679675
DB00466,Humans,False,['GABRA1'],1,0.8831677800000002,0.0924731262098454,0.6475888647679675
DB01154,Humans,False,['GABRA1'],1,0.8831677800000002,0.0924731262098454,0.6475888647679675
DB01341,Humans,True,['GABRA1'],1,0.8831677800000002,0.0924731262098454,0.6475888647679675
DB01174,Humans,True,['GABRA1'],1,0.8831677800000002,0.0924731262098454,0.6475888647679675
DB01346,Humans,False,['GABRA1'],1,0.8831677800000002,0.0924731262098454,0.6475888647679675
DB00273,Humans,False,"['CA2', 'GABRA1', 'GRIK1', 'GRIK2', 'GRIK3', 'SCN1A', 'SCN9A']",7,0.33342943657222,0.22855918385836854,0.6468582395007946
DB11859,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB00189,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB01159,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB00818,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB13643,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB00237,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB00231,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB00801,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB09118,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB11582,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3']",5,0.391741126292,0.21198201249211834,0.6423035549085431
DB01198,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5']",3,0.5034879429066667,0.171551307586128,0.6394489199240752
DB01188,Humans,False,['ATP1A1'],1,0.863554612,0.1028772667312879,0.6332073740849361
DB01158,Humans,False,['ATP1A1'],1,0.863554612,0.1028772667312879,0.6332073740849361
DB01430,Humans,False,['ATP1A1'],1,0.863554612,0.1028772667312879,0.6332073740849361
DB01396,Humans,False,['ATP1A1'],1,0.863554612,0.1028772667312879,0.6332073740849361
DB01092,Humans,False,['ATP1A1'],1,0.863554612,0.1028772667312879,0.6332073740849361
DB01021,Humans,False,['ATP1A1'],1,0.863554612,0.1028772667312879,0.6332073740849361
DB00390,Humans,False,['ATP1A1'],1,0.863554612,0.1028772667312879,0.6332073740849361
DB01078,Humans,False,['ATP1A1'],1,0.863554612,0.1028772667312879,0.6332073740849361
DB00511,Humans,False,['ATP1A1'],1,0.863554612,0.1028772667312879,0.6332073740849361
DB00643,Humans,False,"['TUBA1A', 'TUBB4B']",2,0.5975914200000001,0.10730686359424041,0.6196914542473507
DB01189,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GRIA1']",6,0.34495603077666664,0.18882629573449553,0.619577336139829
DB00849,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB01351,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB01496,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB01352,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB01483,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB01353,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB00418,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB01354,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB01355,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB00599,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.39736156398,0.1430892339787435,0.5827362137695563
DB01956,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG3', 'GLRA2', 'GLRA3', 'GRIN2B']",8,0.27215264024675,0.16395879815375303,0.5644346949016255
DB09283,Humans,False,"['PDE10A', 'PDE1C', 'PDE4A', 'PDE4B', 'PDE5A', 'PDE8B']",6,0.31374309851053334,0.2384327684785826,0.5635156247877401
DB00903,Humans,False,"['ATP1A1', 'SLC12A1']",2,0.53677385,0.08913020932105595,0.5566247382006408
DB08916,Humans,False,['ERBB4'],1,0.7466614400478,0.4208806547726174,0.5474946496877078
DB04841,Humans,False,"['CACNA1H', 'CALM1']",2,0.498021806424447,0.3062030053960394,0.5164395724926206
DB05266,Humans,False,"['PDE4A', 'PDE4B']",2,0.49288482997865,0.36068603483573286,0.5111126211717159
DB00651,Humans,False,"['PDE4A', 'PDE4B']",2,0.49288482997865,0.36068603483573286,0.5111126211717159
DB01427,Humans,False,"['PDE4A', 'PDE4B']",2,0.49288482997865,0.36068603483573286,0.5111126211717159
DB00824,Humans,False,"['PDE4A', 'PDE4B']",2,0.49288482997865,0.36068603483573286,0.5111126211717159
DB00307,Humans,False,"['RXRA', 'RXRB']",2,0.47793736574,0.0481357231774458,0.49561237210294695
DB00042,Humans,True,"['SYT2', 'VAMP2']",2,0.474281136,0.29929617942037084,0.4918209282354245
DB01113,Humans,False,['PDE4B'],1,0.6652239520000001,0.3084276503206098,0.48778005000605984
DB03849,Humans,False,['PDE4B'],1,0.6652239520000001,0.3084276503206098,0.48778005000605984
DB01169,Humans,False,"['JUN', 'MAPK3']",2,0.46076914690000004,0.19769793838662303,0.47780924082673765
DB05260,Humans,False,"['ATP6V1B2', 'IL1B', 'RRM2']",3,0.3676367266285765,0.06529116882750646,0.4669126859521326
DB00277,Humans,False,"['HDAC2', 'PDE4A', 'PDE4B', 'PDE5A']",4,0.3115446869658,0.24409750631688704,0.4568845800889027
DB00799,Humans,False,"['RARA', 'RARB', 'RXRB']",3,0.3425284021333333,0.05336564754390804,0.4350241547454127
DB00210,Humans,False,"['JUN', 'RARB', 'RXRA', 'RXRB']",4,0.29214388887,0.08896019354592065,0.42843304211623867
DB11148,Humans,True,"['CACNA1E', 'CACNA1H', 'CACNA2D3', 'CACNG2', 'CACNG3', 'CACNG4']",6,0.237579472155969,0.1799772828632227,0.4267177360212677
DB03756,Humans,False,"['PPARG', 'RXRA', 'RXRB']",3,0.33558946442666665,0.04435701728439867,0.42621143880164486
DB13994,Humans,False,['GABRA3'],1,0.5677160528,0.3395620602518098,0.41628171052991025
DB04845,Humans,False,['TUBB3'],1,0.563529016,0.2467053789894379,0.413211536923652
DB01278,Humans,False,['RAMP1'],1,0.5606005620000001,0.3758300383671058,0.4110642278343358
DB00909,Humans,True,"['CACNA1H', 'SCN1A', 'SCN1B', 'SCN9A']",4,0.27877990351222354,0.23448780238610345,0.4088345732802986
DB00097,Humans,True,"['FSHR', 'LHCGR']",2,0.3921359710906,0.4521070973200855,0.4066378834351921
DB00032,Humans,True,"['FSHR', 'LHCGR']",2,0.3921359710906,0.4521070973200855,0.4066378834351921
DB00898,Humans,True,"['GABRA1', 'GLRA2', 'GRIN3A']",3,0.3199662737620667,0.07624977212853333,0.40636938987675486
DB00451,Humans,False,"['THRA', 'THRB']",2,0.38761227917476493,0.11096894783193059,0.4019468970386826
DB00509,Humans,False,"['THRA', 'THRB']",2,0.38761227917476493,0.11096894783193059,0.4019468970386826
DB01583,Humans,False,"['THRA', 'THRB']",2,0.38761227917476493,0.11096894783193059,0.4019468970386826
DB00279,Humans,False,"['THRA', 'THRB']",2,0.38761227917476493,0.11096894783193059,0.4019468970386826
DB00926,Humans,False,"['RARA', 'RARB', 'RXRA', 'RXRB']",4,0.27032451446999994,0.04854164777031353,0.39643462863778667
DB00523,Humans,False,"['RARA', 'RARB', 'RXRA', 'RXRB']",4,0.27032451446999994,0.04854164777031353,0.39643462863778667
DB00459,Humans,False,"['RARA', 'RARB', 'RXRA', 'RXRB']",4,0.27032451446999994,0.04854164777031353,0.39643462863778667
DB13269,Humans,False,"['SCN1A', 'SCN1B', 'SCN9A']",3,0.3109181444,0.1819625196458705,0.39487791996288757
DB00907,Humans,False,"['SCN1A', 'SCN1B', 'SCN9A']",3,0.3109181444,0.1819625196458705,0.39487791996288757
DB00364,Humans,False,['EGF'],1,0.520208738036,0.4020733557939596,0.3814466443817846
DB01395,Humans,False,"['AR', 'NR3C2', 'PGR']",3,0.26775922468328667,0.18006238202369898,0.3400644433210882
DB08382,Humans,False,['DPP4'],1,0.456545313302,0.4627322894176405,0.33476499919004993
DB01261,Humans,False,['DPP4'],1,0.456545313302,0.4627322894176405,0.33476499919004993
DB06335,Humans,False,['DPP4'],1,0.456545313302,0.4627322894176405,0.33476499919004993
DB08882,Humans,False,['DPP4'],1,0.456545313302,0.4627322894176405,0.33476499919004993
DB04876,Humans,False,['DPP4'],1,0.456545313302,0.4627322894176405,0.33476499919004993
DB06203,Humans,False,['DPP4'],1,0.456545313302,0.4627322894176405,0.33476499919004993
DB00616,Humans,False,['MME'],1,0.4557479493999999,0.3107764718398816,0.3341803266105054
DB00886,Humans,False,['MME'],1,0.4557479493999999,0.3107764718398816,0.3341803266105054
DB09292,Humans,False,['MME'],1,0.4557479493999999,0.3107764718398816,0.3341803266105054
DB11623,Humans,False,['MME'],1,0.4557479493999999,0.3107764718398816,0.3341803266105054
DB13191,Humans,False,['CKB'],1,0.438397102,0.1536880825768258,0.32145769810776703
DB00148,Humans,False,['CKB'],1,0.438397102,0.1536880825768258,0.32145769810776703
DB09123,Humans,False,"['AR', 'PGR']",2,0.30587866752493,0.21464775506945516,0.3171906254975443
DB01406,Humans,False,"['AR', 'ESR1', 'PGR']",3,0.24873977694328667,0.22993022472631217,0.3159090181788621
DB00831,Humans,False,"['CALY', 'DRD2']",2,0.29489893844,0.2654209765267376,0.30580484575545525
DB00044,Humans,True,['LHCGR'],1,0.40517578352,0.3961292364122767,0.2970979372471995
DB06719,Humans,False,['LHCGR'],1,0.40517578352,0.3961292364122767,0.2970979372471995
DB00014,Humans,False,['LHCGR'],1,0.40517578352,0.3961292364122767,0.2970979372471995
DB09126,Humans,True,['LHCGR'],1,0.40517578352,0.3961292364122767,0.2970979372471995
DB11311,Humans,True,['F13A1'],1,0.4024446620754,0.4169438597359818,0.29509532361488156
DB11571,Humans,True,['F13A1'],1,0.4024446620754,0.4169438597359818,0.29509532361488156
DB13151,Humans,True,['F13A1'],1,0.4024446620754,0.4169438597359818,0.29509532361488156
DB11300,Humans,True,['F13A1'],1,0.4024446620754,0.4169438597359818,0.29509532361488156
DB00499,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB04839,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB00858,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB01128,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB01481,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB11901,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB12499,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB14639,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB06710,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB12941,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB06412,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB13946,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB01420,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB13944,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB13943,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB06133,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB06718,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB08804,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB00665,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB00984,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB01541,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB00621,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB00624,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB01564,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB08899,Humans,False,['AR'],1,0.400935512,0.2234083066990868,0.2939887289154092
DB11275,Humans,False,['DRD2'],1,0.39221592108,0.3110658834973271,0.28759502874540993
DB00409,Humans,False,['DRD2'],1,0.39221592108,0.3110658834973271,0.28759502874540993
DB01100,Humans,False,['DRD2'],1,0.39221592108,0.3110658834973271,0.28759502874540993
DB00420,Humans,False,['DRD2'],1,0.39221592108,0.3110658834973271,0.28759502874540993
DB01186,Humans,False,['DRD2'],1,0.39221592108,0.3110658834973271,0.28759502874540993
