gene,score,validation,label
ABCC4,0.0004019519,False,-1
ABI3BP,3.263189e-05,False,-1
ABL1,0.26213506,False,-1
ABLIM1,0.24876243,False,-1
ABTB2,0.047324684,False,-1
ACO1,0.06828669,False,-1
ACTA2,0.1262624,False,-1
ACTB,2.5637244e-05,False,-1
ACTG1,0.0041863783,False,-1
ACVR1,0.18581273,False,-1
ACVR1C,0.37411627,False,-1
ADAM28,0.0029643055,False,0
ADAMTS20,0.28143856,False,-1
ADAMTS6,9.328661e-06,False,-1
ADAMTS9,1.8338678e-05,False,-1
ADARB1,0.20564309,False,-1
ADCY4,0.0047758934,False,-1
ADD3,0.19468194,False,1
ADD3-AS1,1.1152642e-06,False,-1
ADGRL3,0.18076272,False,-1
ADNP,0.10283079,False,-1
ADNP2,0.08951432,False,-1
AFF4,0.06655944,False,-1
AGR2,6.1921864e-06,False,-1
AGR3,2.393412e-05,False,-1
AHCTF1,0.26316926,False,0
AHR,0.14555274,False,-1
AIG1,0.2661767,False,-1
AK5,0.06927832,False,-1
ALDH1A2,0.17789286,False,-1
ALOX5,7.8649624e-05,False,-1
ALOX5AP,0.003969571,False,-1
ALPK1,0.18024588,False,-1
ANKRD30B,0.054866556,False,-1
ANKRD30BL,0.17985149,False,-1
ANKRD44,0.1519372,False,-1
ANKRD6,0.011158138,False,-1
ANO10,0.16946363,False,-1
ANO2,0.005659707,False,0
ANO6,0.18617341,False,-1
ANOS1,0.0045984536,False,-1
ANXA11,0.03770779,False,-1
ANXA4,0.20787588,False,-1
AP1S1,3.1371772e-05,False,-1
AP2M1,0.045704965,False,-1
APBB1IP,7.9258525e-06,False,0
APCDD1,0.0510537,False,-1
APLP1,8.833972e-05,False,-1
APOC2,0.0023594047,False,-1
APOE,1.3205282e-05,False,-1
ARC,0.0076491605,False,-1
ARF1,0.00012771557,False,-1
ARHGAP10,0.012580577,False,-1
ARHGAP20,0.25378436,False,-1
ARHGAP24,1.4880989e-06,False,0
ARHGAP26,0.2788414,False,-1
ARHGAP31,0.12107632,False,-1
ARHGAP42,4.712747e-05,False,-1
ARHGAP6,0.002925933,False,-1
ARHGDIG,0.00019011219,False,-1
ARHGEF10,0.116549455,False,-1
ARHGEF26,0.24145411,False,-1
ARHGEF28,0.16091615,False,-1
ARHGEF40,0.004628857,False,-1
ARID3A,0.0252083,False,-1
ARL4C,0.00020336667,False,-1
ARNTL,0.18831687,False,-1
ARNTL2,0.25286728,False,-1
ARX,0.41698027,False,-1
ASAP1,0.25380674,False,-1
ASAP2,0.22551192,False,-1
ASB18,7.653162e-06,False,-1
ASXL3,0.12118227,False,-1
ATF2,0.022886578,False,-1
ATF7,0.016842924,False,-1
ATG10,0.18127932,False,-1
ATP1B3,0.20580725,False,-1
ATP6V0C,8.564644e-05,False,-1
ATP6V0E2,0.00011051987,False,-1
ATP6V1C2,0.049352434,False,-1
ATP8B1,0.19149931,False,-1
ATRNL1,0.18768188,False,-1
ATXN1,0.08328214,False,-1
B4GAT1,2.4535148e-05,False,-1
BAALC,0.30321494,False,-1
BACE2,0.18606123,False,-1
BACH1,0.14348195,False,-1
BACH2,0.13964565,False,-1
BAG3,4.1873907e-05,False,-1
BAIAP3,0.0010205352,False,-1
BARD1,0.24588417,False,-1
BAZ1A,0.1933123,False,-1
BBX,0.04689008,False,-1
BCAR3,0.20023441,False,-1
BCL11A,0.0025215608,False,-1
BCL11B,0.042528175,False,-1
BCL3,0.0021475428,False,-1
BCLAF1,0.15640901,False,-1
BDNF,0.22032712,False,1
BEND6,0.1959139,False,-1
BEX1,0.00012315267,False,-1
BEX2,0.00021916833,False,-1
BEX3,0.00039118575,False,-1
BEX4,0.004409902,False,-1
BHLHE22,0.00047639737,False,-1
BHLHE41,0.00014986242,False,-1
BICC1,0.17036742,False,-1
BICDL1,0.29159114,False,-1
BIN2,0.0070592915,False,-1
BLNK,6.195751e-07,True,0
BMP6,0.0048221573,False,-1
BMPER,0.16796413,False,-1
BNC2,3.358798e-05,False,0
BRF1,0.21329221,False,-1
BRF2,0.021192376,False,0
BRINP3,0.197552,False,-1
BTBD11,0.36674967,False,-1
BTK,0.0013640709,False,-1
BTNL9,9.453444e-07,False,-1
BVES,0.14232886,False,-1
C1GALT1,0.07153368,False,-1
C1QB,0.0007787125,False,-1
C22orf34,4.67417e-05,False,0
C2orf88,0.1251176,False,-1
C3,8.630717e-06,False,0
C3orf67,0.16563225,False,-1
C4orf19,0.010902949,False,-1
CA12,0.0049728747,False,-1
CA3,0.20421293,False,-1
CACHD1,0.13794562,False,-1
CACNA2D3,0.22929977,False,-1
CADPS2,0.001370309,False,-1
CALM1,0.0021956698,False,-1
CALM2,0.0012476876,False,-1
CALN1,0.20226932,False,-1
CAMK2D,0.0025900628,False,-1
CARD11,2.9222756e-06,False,-1
CASC15,0.06464989,False,-1
CASC2,0.26594478,False,-1
CASP5,6.065568e-07,False,-1
CAV2,0.061275296,False,-1
CCBE1,0.033634428,True,0
CCDC15,0.054722793,False,-1
CCDC170,0.0427174,False,-1
CCDC26,5.827017e-07,False,-1
CCDC68,0.0076189926,False,-1
CCK,0.0041289064,False,-1
CCNG2,0.12056224,False,0
CCNI,0.003649685,False,-1
CCNYL1,0.2177221,False,-1
CCSER1,0.11236818,False,-1
CD163L1,0.11245324,False,-1
CD22,0.0036871766,False,-1
CD24,2.6303127e-05,False,-1
CD38,0.21749571,False,-1
CD44,0.35970816,False,-1
CD58,0.06667227,False,-1
CD59,0.01764553,False,-1
CD63,3.2532836e-05,False,-1
CD69,0.0024993464,False,-1
CD74,2.538642e-06,False,-1
CD84,5.4300333e-09,False,-1
CD86,4.7178328e-05,False,0
CDC14B,0.14276671,False,-1
CDH10,0.33490598,False,-1
CDH11,0.14893088,True,0
CDH20,0.007957123,False,-1
CDH4,0.012803441,False,-1
CDH7,0.10255788,False,-1
CDH8,0.12138989,False,0
CDK2AP1,0.00014437464,False,-1
CDK6,0.20023799,False,-1
CDR2,0.27333802,False,-1
CDS1,0.19937518,False,-1
CDYL,0.23576564,False,-1
CDYL2,0.14150992,False,-1
CEBPA,2.824315e-05,False,-1
CEBPG,0.06651725,False,-1
CEMIP,0.019339334,False,-1
CERS5,0.035099868,False,-1
CES4A,0.044769265,False,-1
CFAP161,0.056620553,False,-1
CFAP206,0.23335302,False,-1
CFL1,0.0017820835,False,-1
CGNL1,0.0032501689,False,-1
CHAMP1,0.041945487,False,-1
CHD1,0.124585934,False,-1
CHD7,0.18706977,False,-1
CHGB,7.073506e-05,False,0
CHODL,0.16912243,False,-1
CHRM2,0.107510254,False,-1
CHRM5,0.003417412,False,-1
CHST11,0.0037511827,False,-1
CHSY3,0.2966991,False,-1
CKB,6.7961686e-05,False,-1
CLEC1A,1.5852893e-06,False,-1
CLECL1,3.2528056e-05,False,-1
CLIC4,0.0069200727,False,-1
CLIC6,0.00010038724,False,-1
CLMN,0.0030795978,False,-1
CLOCK,0.13181849,False,-1
CLU,0.0013571242,False,-1
CLUL1,0.15151536,False,-1
CMKLR1,1.7110668e-06,False,0
CMTM7,4.4630742e-05,False,-1
CNOT4,0.045970727,False,-1
CNR1,0.2005929,False,-1
