gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCC3,-1,0.374005158,0.3450713542348641,0.16988635,0.8215843,0.0628977,0.14780039,0.66785705,False,False,False,False,False
ABCC4,-1,0.016964902637982598,0.027768535648978052,0.011748304,5.2289913e-08,0.00533703,0.06598346,0.0017556669,False,False,False,False,False
ABCF2,-1,0.03221958512,0.028450295436458075,0.04806167,0.0021247386,0.06398752,0.002032889,0.044891108,False,False,False,False,False
ABI3BP,-1,0.23006921013419998,0.22540926541620762,0.11799751,0.53861076,0.10197234,0.3917566,8.840671e-06,False,False,False,False,False
ABL1,-1,0.40724973200000003,0.0882504947519328,0.293469,0.5084299,0.34196058,0.46453908,0.4278501,False,False,False,False,False
ABLIM1,-1,0.384622602,0.0950647262297124,0.28337353,0.49118963,0.28877047,0.45494416,0.40483522,False,False,False,False,False
ABTB2,-1,0.01928432559,0.031123127643189967,0.014646013,0.0068085566,0.07397488,0.00093491987,5.725848e-05,False,False,False,False,False
ACO1,-1,0.13216563032,0.17595013653956157,0.42966163,0.0010558316,0.04722675,0.15312141,0.02976253,False,False,False,False,False
ACTA2,-1,0.2100118826,0.13495111169288174,0.2955469,0.37933448,0.028363103,0.19774656,0.14906837,False,False,False,False,False
ACTB,-1,0.029223021082,0.031045644999105882,0.036370322,0.0003639794,0.034051325,0.07511846,0.00021101901,False,False,False,False,False
ACTG1,-1,0.016434797345659998,0.0214557771694001,0.05144657,0.00017319187,0.00901394,0.021537958,2.3268583e-06,False,False,False,False,False
ACVR1,-1,0.19550906999999998,0.08497740099023886,0.19179933,0.3064937,0.10900219,0.25166148,0.11858865,False,False,False,False,False
ACVR1C,-1,0.04983466447399999,0.05838610800759968,0.018277178,0.004132563,0.11387019,0.1128524,4.099137e-05,False,False,False,False,False
ADAM28,0,0.00219934323506,0.0045564742324644535,0.00021055996,0.00031940787,0.010347511,0.00011849779,7.395553e-07,False,False,True,False,False
ADAM29,-1,0.10213354343999999,0.06059517071786351,0.1197948,0.096255474,0.0008863532,0.14024249,0.1534886,False,False,False,False,False
ADAM32,-1,0.1773380714,0.11556831447624552,0.21012129,0.10724816,0.22876081,0.020792797,0.3197673,False,False,False,False,False
