gene,score,validation,label
ABCA1,0.010781008,False,-1
ABCA4,5.1926705e-05,False,-1
ABCC9,6.572693e-05,False,-1
ABCG2,1.0024589e-09,False,0
ABHD3,0.00141074,False,-1
ABL1,0.049407598,False,-1
ACTB,0.020287262,False,-1
ACTG1,0.0094271125,False,-1
ACVR1,0.059181545,False,-1
ADAM28,0.0040336307,False,0
ADAMTS1,0.10783242,False,-1
ADAMTS14,0.95097625,False,-1
ADAMTS16,0.023096053,False,-1
ADAMTS17,0.8521558,False,-1
ADAMTS18,1.0298929e-06,False,0
ADAMTS3,0.09304608,False,-1
ADAMTSL3,5.9049994e-06,False,-1
ADCY2,0.054868642,False,1
ADD3-AS1,0.0030880354,False,-1
ADGRF2,0.09585534,False,-1
ADGRF5,4.7435815e-09,False,-1
ADGRL2,0.0930461,False,-1
ADNP,0.088652104,False,-1
ADNP2,0.0677145,False,-1
AFF1,0.012619773,True,0
AFF4,0.06060085,False,-1
AGPAT1,0.057107568,False,-1
AHCTF1,0.034974817,False,0
AHR,0.14000432,False,-1
AHRR,0.09304614,False,-1
AKAP13,0.07277036,False,-1
ALDH1A1,0.0009657647,False,-1
ALDOC,0.95097625,False,-1
ALG14,0.02309607,False,-1
ALK,0.023096235,False,-1
ALOX15B,0.00018030785,False,-1
ALOX5,0.003411331,False,-1
AMOT,0.0930461,False,-1
AMOTL1,0.044351675,False,-1
ANKRD18A,5.9044473e-06,False,-1
ANKRD28,0.08101264,False,-1
ANKRD30A,0.03889362,False,0
ANKRD30B,0.06982896,False,-1
ANKRD30BL,0.037410945,False,-1
ANKRD34C-AS1,0.023096219,False,-1
ANO2,1.0025316e-09,True,0
ANO6,0.0930461,False,-1
AP1S1,0.2918881,False,-1
AP2M1,0.2918883,False,-1
APBA1,0.04282074,False,-1
APBB1IP,0.0016028099,True,0
APBB2,0.096132495,False,-1
APOBEC3A,0.0040335925,False,-1
APOC2,0.23152342,False,-1
APOE,0.8805564,False,-1
APOLD1,0.4025216,False,-1
AQP4,3.942408e-05,False,-1
AQP9,4.0508894e-09,False,-1
AR,7.074587e-06,False,-1
ARAP2,0.088652104,False,-1
ARC,0.051698554,False,-1
ARF1,0.035253894,False,-1
ARHGAP20,0.09304617,False,-1
ARHGAP24,5.747477e-06,False,0
ARHGAP26,0.09223863,False,-1
ARHGAP6,5.042407e-07,False,-1
ARHGDIB,0.00014192278,False,-1
ARHGDIG,0.04739745,False,-1
ARHGEF26,0.23153988,False,-1
ARHGEF28,0.037368424,False,-1
ARHGEF7,0.00141074,False,-1
ARID3B,7.666916e-08,False,-1
ARID5B,0.0030206095,False,-1
ARL4C,0.105457984,False,-1
ARL4D,0.01585073,False,-1
ARL6IP1,9.073498e-06,False,-1
ARNT2,0.1318409,False,-1
ARNTL,0.038628604,False,-1
ARX,0.23153603,False,-1
ASAP1,0.015099637,False,-1
ASAP2,0.09223855,False,-1
ASB5,0.23153868,False,-1
ASCC1,0.0014107407,False,-1
ASCL1,0.00091209606,False,-1
ASCL2,0.017903809,False,-1
ASXL2,0.00141074,False,-1
ASXL3,0.04282074,False,-1
ATF2,0.06060085,False,-1
ATF3,1.0025201e-09,False,-1
ATF4,0.008013048,False,-1
ATF5,0.00014190532,False,-1
ATF7,0.01583201,False,-1
ATG10,0.031634845,False,-1
ATP11C,0.0034113084,False,-1
ATP1A1,3.943762e-05,False,-1
ATP1A2,6.5338366e-09,False,-1
ATP1B1,0.00014188883,False,-1
ATP1B3,0.046029903,False,-1
ATP6V0C,0.019083463,False,-1
ATP8B1,0.14834945,False,-1
ATP8B4,2.94904e-06,False,-1
ATRNL1,0.061962184,False,-1
ATXN1,0.080682226,False,-1
AXL,0.22676088,False,-1
B3GAT2,1.296305e-07,False,-1
BACE2,0.0034113147,False,-1
BACH1,7.089047e-07,False,-1
BACH2,0.011633887,False,-1
BANP,0.0014107372,False,-1
BARD1,0.044351634,False,-1
BATF,0.0030381586,False,-1
BAZ1A,0.09304612,False,-1
BBX,0.07663724,False,-1
BCAR3,0.0014107366,False,-1
BCAT1,0.88055676,False,-1
BCL11A,0.046029925,False,-1
BCL11B,0.00027618583,False,-1
BCL6,0.0015314566,False,-1
BCL6B,4.744342e-09,False,0
BCLAF1,0.08826688,False,-1
BDNF,0.9509764,False,1
BEND6,0.0080391895,False,-1
BEND7,0.0040335944,False,-1
BEX1,0.19493659,False,-1
BEX2,0.70214456,False,-1
BEX3,0.26136675,False,-1
BHLHE22,0.09574732,False,-1
BHLHE40,7.3187606e-05,True,1
BHLHE41,0.01926188,False,-1
BICC1,0.0421263,False,-1
BLNK,0.0034112725,False,0
BMPER,0.0014107386,False,-1
BMPR1B,0.0011317035,False,-1
BNC2,3.4539592e-06,False,0
BPTF,0.023096994,False,-1
BRF1,0.008039205,False,-1
BRINP3,0.0677145,False,-1
BTBD11,0.8521527,False,-1
BTK,0.00016962718,False,-1
BTNL9,0.0930461,False,-1
BUB1,0.0039092307,False,-1
BVES,0.06686042,False,-1
C12orf75,0.0014107426,False,-1
C1QTNF7,0.0040335963,False,-1
C21orf91,0.095930375,False,-1
C2CD2,0.0010378031,False,-1
C2orf27A,0.09223859,False,-1
C3orf67,0.08321795,False,-1
C4orf19,0.0040335963,False,-1
C4orf48,9.045221e-05,False,-1
C5orf30,0.055378858,False,-1
C9orf16,0.00308482,False,-1
CA12,0.70214504,False,-1
CA3,0.010614435,False,-1
CA4,0.1058365,False,-1
CA8,0.4013562,False,-1
CACHD1,0.010781008,False,-1
CACYBP,0.0015314523,False,-1
CADM1,0.009340297,False,-1
CADPS2,0.068601504,False,-1
CALCB,5.1928586e-05,False,-1
CALCRL,5.905022e-06,False,-1
CALM1,0.017601404,False,-1
CALM2,0.07048211,False,-1
CALML3-AS1,0.0040335907,False,-1
CALN1,0.004889313,False,-1
CALY,0.019341873,False,-1
CAMK2N1,0.056120686,False,-1
CAPS2,0.0014107419,False,-1
CARD11,0.9509764,False,-1
CARF,0.0014107414,False,-1
CASC15,0.08321782,False,-1
CASC2,0.038893994,False,-1
CASP7,0.0040335734,False,-1
CAST,0.046029903,False,-1
CBFA2T2,0.0014107386,False,-1
CBLN2,0.08326419,True,0
CCBE1,2.983934e-07,False,0
CCDC125,0.0046282723,False,-1
CCDC15,1.5320991e-05,False,-1
CCDC3,0.023096083,False,-1
CCDC65,0.008959878,False,-1
CCDC80,0.88055646,False,-1
CCK,0.25556815,False,-1
CCND1,0.019341812,False,-1
CCSER1,0.109013125,False,-1
CD163,0.0034113084,False,-1
CD59,0.105457984,False,-1
CD63,0.4275675,False,-1
CDC14A,0.06982897,False,-1
CDC14B,0.04282074,False,-1
CDH11,0.10067121,True,0
CDH20,0.0014107386,False,-1
CDH4,5.904487e-06,False,-1
CDH6,2.962716e-07,False,-1
CDH8,0.087234475,False,0
CDHR1,0.95097613,False,-1
CDK19,0.06499636,False,-1
CDK2AP1,0.020287259,False,-1
CDK5R1,0.036563043,False,-1
CDK6,0.044351675,False,-1
CDK8,0.01852678,False,0
CDKN2A,0.25826883,False,-1
CDKN2B-AS1,0.008493552,False,-1
CDKN2D,0.105457984,False,-1
CDT1,0.0230961,False,-1
CDYL2,0.14000428,False,-1
CEBPA,0.010433698,False,-1
CEBPB,0.010433688,False,-1
CEBPG,0.008766794,False,-1
CECR2,0.004889274,False,-1
CELF4,0.0014107407,False,-1
CELF5,0.0046282634,False,-1
CELF6,0.00141074,False,-1
CEP112,0.069828935,False,-1
CERS2,0.0034113098,False,-1
CFAP58,5.905765e-06,False,-1
CFL1,0.086535536,False,-1
CFL2,0.4275681,False,-1
CHAMP1,0.0066615692,False,-1
CHD1,0.094455674,False,-1
CHGA,0.105458066,False,-1
CHL1,0.10067121,False,-1
CHODL,0.08321784,False,-1
CHRM2,0.008945726,False,-1
CHRM3-AS2,0.0040335944,False,-1
CHRM5,2.7600722e-06,False,-1
CHRNA1,0.2315323,False,-1
CHST9,0.06060082,False,-1
CHSY3,0.09613245,False,-1
CKB,0.08067151,False,-1
CLDN1,0.0014107414,False,-1
CLDN2,0.0006593732,False,-1
CLDN5,1.0024972e-09,False,-1
CLEC19A,0.9509764,False,-1
CLEC2D,1.1606435e-09,False,-1
CLOCK,0.094455674,False,-1
CLU,0.020287247,False,-1
CMTM7,0.003411331,False,-1
CNKSR3,0.109013125,False,-1
CNOT3,0.105458006,False,-1
CNOT4,0.080682226,False,-1
CNR1,0.027947372,False,-1
CNTN4,0.061962184,False,-1
CNTN5,0.0930461,False,-1
CNTNAP2,0.094455674,False,-1
CNTNAP3,0.051499184,False,-1
CNTNAP3B,0.06886011,False,-1
