gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ALDH1L1-AS2,0,0.0131711903,0.007491890970919488,0.007878533,0.0115206055,0.026261803,0.008771261,0.011423749,True,False,False,False,False
ALK,0,0.023082817,0.008629224039564854,0.036271907,0.01889253,0.020287158,0.026277602,0.013684888,False,False,True,False,False
ALOX15B,0,0.0184315336,0.0021583402035692373,0.01957951,0.016972378,0.021520644,0.016097663,0.017987473,True,False,False,False,False
ALOX5,0,0.00728157634,0.002452743274003269,0.0051822197,0.011320941,0.005675895,0.007708523,0.006520303,False,False,False,False,True
ALX3,0,0.006278888756,0.006250986995769864,0.00015958138,0.0014118649,0.015924614,0.0077324165,0.006165967,False,False,True,False,False
AMOTL1,0,0.035246248800000005,0.022301071631305246,0.06914236,0.01570527,0.046341937,0.020115787,0.02492589,False,False,False,False,True
AMZ1,1,0.0352481882,0.022300774753905503,0.06913499,0.015705278,0.046360295,0.020114498,0.02492588,False,True,False,False,False
ANGPTL4,0,0.021003625300000002,0.012606659190588846,0.012254544,0.020697644,0.030378547,0.0054955515,0.03619184,True,False,False,False,False
ANGPTL5,0,0.011428103732,0.00888823221487194,0.00091885566,0.025418494,0.011713996,0.008393421,0.010695752,False,False,True,False,False
ANKRD30A,0,0.0247865442,0.006623071886681,0.017669853,0.025059784,0.031242236,0.01853887,0.031421978,False,True,False,False,False
ANKRD30B,0,0.0324514468,0.0042763585034169774,0.025998825,0.03452981,0.037222292,0.033728525,0.030777782,True,False,False,False,False
ANKRD30BL,0,0.024950029399999997,0.004774439329007679,0.020938545,0.027205262,0.030529927,0.019065952,0.027010461,True,False,False,False,False
ANKRD31,0,0.01658018216,0.010526836942761757,0.028352499,0.019400416,0.0034995733,0.0079352725,0.02371315,False,False,True,False,False
ANKRD44,1,0.035388011600000005,0.008790778749448839,0.021417905,0.032645047,0.040424716,0.043764528,0.038687862,True,False,False,False,False
ANKRD50,0,0.0413593104,0.0053974235027974965,0.034983188,0.04050038,0.04492583,0.048470266,0.037916888,False,False,False,False,True
ANKRD55,0,0.01658018806,0.010526828840312441,0.028352499,0.019400425,0.0034995733,0.007935305,0.023713138,False,False,False,False,True
