gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AAGAB,-1,0.24869004045880203,0.4205343272144085,0.06927048,8.129401e-08,0.99814475,0.092743956,0.083290935,False,False,False,False,False
AATF,-1,0.0191740202372,0.022248817658394315,0.054674704,0.014702799,9.033186e-06,0.024688825,0.00179474,False,False,False,False,False
ABCA1,-1,0.36904336000000004,0.14813350929676022,0.35504606,0.36359727,0.6108842,0.30438095,0.21130832,False,False,False,False,False
ABCA3,-1,0.169329719879756,0.3393125540524348,0.015802432,0.010390515,1.0839878e-07,0.044876244,0.7755793,False,False,False,False,False
ABCA4,-1,0.06040893502297893,0.08996201257772513,0.2151473,2.473962e-07,2.7186946e-09,0.060105935,0.02679119,False,False,False,False,False
ABHD17B,-1,0.22948346918919996,0.4301780500072647,0.053933427,1.5726746e-05,0.99571276,0.09575604,0.0019993922,False,False,False,False,False
ABHD5,-1,0.0116175415594,0.023944757531510867,0.00070090976,8.818272e-06,0.0029642927,0.054396354,1.7333065e-05,False,False,False,False,False
ABL1,-1,0.4103418418074661,0.425609328352886,0.18953764,1.1903733e-07,0.9842684,0.14195855,0.7359445,False,False,False,False,False
ACOXL,-1,0.11855372354321447,0.16282603449183947,0.27848142,4.451423e-10,1.5085993e-07,0.3142806,6.446411e-06,False,False,False,False,False
ACTB,-1,0.00357006662244,0.004397169778355176,0.0009712481,7.4809122e-06,0.0003046711,0.009466566,0.007100367,False,False,False,False,False
ACTG1,-1,0.0194343518,0.01123379579971695,0.0233924,0.000798143,0.029332502,0.017798154,0.02585056,False,False,False,False,False
ACTN2,-1,0.005708777535754,0.007965665780851096,0.00018336013,5.2844877e-07,0.018373875,0.008818228,0.0011678961,False,False,False,False,False
ACVR1,-1,0.24828213039999997,0.21203675609829617,0.46311632,0.011006737,0.094548635,0.47463056,0.1981084,False,False,False,False,False
ACVR1C,-1,0.2829393262,0.3758186813546246,0.090099506,0.9364849,0.08381478,0.036418945,0.2678785,False,False,False,False,False
ADAM23,-1,0.24117651,0.1570870305783625,0.41066504,0.18766348,0.38653538,0.18744536,0.03357329,False,False,False,False,False
ADAMTS3,1,0.529536469044,0.37168034462934596,0.42223468,0.00019809522,0.8719717,0.45266107,0.9006168,False,True,False,False,False
ADARB1,-1,0.0735684908374,0.09020205902685942,0.20340315,0.1320638,0.0045596273,0.027798936,1.6940887e-05,False,False,False,False,False
ADARB2,-1,0.080096885272,0.07534261380012452,0.14931506,0.00017488636,0.15064166,0.0989633,0.00138952,False,False,False,False,False
ADCY8,-1,0.16184323771,0.1632111007484161,0.4022703,0.2111766,0.00045329655,0.020113502,0.17520249,False,False,False,False,False
ADD3,-1,0.468391802,0.19757865495735644,0.46725112,0.19029395,0.38216504,0.6032074,0.6990415,False,False,False,False,False
ADD3-AS1,-1,0.159047837,0.13841407136052455,0.32881695,0.011188112,0.037144393,0.264226,0.15386373,False,False,False,False,False
ADGRG7,-1,0.08311445352346,0.09374559548130948,0.085481845,0.10199084,2.7521633e-06,0.22799939,9.7440454e-05,False,False,False,False,False
ADGRL2,-1,0.33663411842400004,0.38696786394539157,0.38980076,0.95004696,0.00046204962,0.3331065,0.0097543225,False,False,False,False,False
ADGRL3,-1,0.7614901700000001,0.13139199505549037,0.5846582,0.8300861,0.89580035,0.6627171,0.8341891,False,False,False,False,False
ADNP,-1,0.2140891612,0.18068579164854318,0.3524859,0.05178172,0.060495466,0.45408145,0.15160127,False,False,False,False,False
ADNP2,-1,0.30169594120000004,0.17688190700635986,0.44993475,0.38879412,0.028526306,0.42123705,0.21998748,False,False,False,False,False
AFF4,-1,0.2215510718,0.1665532279262657,0.32521614,0.075166196,0.060684133,0.45019668,0.19649221,False,False,False,False,False
AHCTF1,-1,0.30598974200000006,0.19493819967302953,0.20416254,0.0350219,0.31043905,0.5034323,0.47689292,False,False,False,False,False
AHDC1,-1,0.2474585836,0.18475993503191887,0.45215517,0.33471596,0.020830628,0.3442877,0.08530346,False,False,False,False,False
AHR,-1,0.05592941748,0.05002590874435399,0.124103755,0.0027528114,0.012011017,0.08008114,0.060698364,False,False,False,False,False
AJAP1,-1,0.627463968,0.30386467149628943,0.33717075,0.8139698,0.9577879,0.75451535,0.27387604,False,False,False,False,False
AK5,-1,0.32846069980000003,0.36079284913956955,0.42397752,0.8903737,0.023947442,0.2948535,0.009151337,False,False,False,False,False
AKAIN1,0,0.01747706693668,0.0339169638983721,0.009586734,0.07769665,2.2014274e-06,7.471479e-05,2.5034466e-05,False,False,False,False,True
AKAP13,-1,0.09810518428000001,0.13863227380420445,0.33909655,0.0005709594,0.0801551,0.05867171,0.012031602,False,False,False,False,False
ALCAM,-1,0.06012773835600001,0.08403854055817588,9.666748e-05,0.013549166,0.0027143143,0.088620454,0.19565809,False,False,False,False,False
